acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.052108523,0.029387986,0.041710906,0.025032712,454.3913,252.92429,-311.5188,-231.58064,0.14539398,,,116.75675675675677
0.053431295,0.028827848,0.041557543,0.025171217,452.3809,251.72931,-311.49335,-231.54161,-0.27679136,,,116.75675675675677
0.053130597,0.025696209,0.041273132,0.022668412,453.06198,252.36249,-311.53345,-231.48764,-0.1337622,,,116.75675675675677
0.05257986,0.02863622,0.041245595,0.024839867,453.92038,253.08669,-311.48608,-231.5884,0.046501465,,,116.75675675675677
0.05303287,0.028396204,0.04158833,0.025230424,453.09924,252.2822,-311.54025,-231.56445,-0.1259372,,,116.75675675675677
0.053239558,0.025225213,0.0416049,0.023041518,453.1856,251.89922,-311.5239,-231.50757,-0.107800595,,,116.75675675675677
0.052765403,0.028953858,0.041923303,0.025063941,453.60034,252.67749,-311.5604,-231.60205,-0.02070648,,,116.75675675675677
0.05326104,0.028646829,0.041607633,0.025346398,453.25238,252.60744,-311.57123,-231.60718,-0.09377838,,,116.75675675675677
0.052905332,0.025391253,0.0418106,0.022961788,453.12018,252.1217,-311.4997,-231.49954,-0.12154083,,,116.75675675675677
0.052635696,0.028682493,0.04159357,0.024689624,452.83453,251.9852,-311.50543,-231.59267,-0.18152618,,,116.75675675675677
0.053289812,0.029105794,0.04146588,0.02512567,453.82913,252.50151,-311.53152,-231.53822,0.027339477,,,116.75675675675677
0.052676294,0.02596541,0.04180248,0.02279228,452.86508,252.1663,-311.50748,-231.48898,-0.17511109,,,116.75675675675677
0.05256671,0.028894218,0.0418271,0.024767112,451.65787,251.11447,-311.51227,-231.58128,-0.4286261,,,116.75675675675677
0.05339332,0.029460175,0.041189883,0.024897056,453.81815,252.73003,-311.5531,-231.54453,0.025032347,,,116.75675675675677
0.05371215,0.025792588,0.04173801,0.022522273,452.66995,251.94211,-311.51392,-231.51208,-0.21608825,,,116.75675675675677
0.052471105,0.028568113,0.041758593,0.02473987,452.87793,251.48407,-311.5254,-231.61835,-0.17241302,,,116.75675675675677
0.052966505,0.028943853,0.04085701,0.025082415,453.82315,252.88783,-311.5051,-231.51613,0.026083373,,,116.75675675675677
0.053024396,0.025168477,0.041450772,0.022737103,452.47647,251.74753,-311.5462,-231.61728,-0.25671935,,,116.75675675675677
0.05241902,0.027944136,0.041625686,0.024876649,450.8059,250.64685,-311.51627,-231.59302,-0.6075375,,,116.75675675675677
0.05296219,0.028897714,0.041653883,0.025432916,453.49588,252.38194,-311.5481,-231.58224,-0.04264343,,,116.75675675675677
0.05318785,0.026007414,0.04192327,0.022738524,452.54257,251.57735,-311.52228,-231.59422,-0.24283813,,,116.75675675675677
0.05238943,0.02845686,0.04136171,0.024606328,452.42328,251.4587,-311.51428,-231.58926,-0.2678897,,,116.75675675675677
0.052928194,0.029013539,0.04103341,0.024954122,452.93253,251.92119,-311.52286,-231.57384,-0.16094787,,,116.75675675675677
0.05337266,0.025422288,0.0412189,0.022460433,452.9043,251.91393,-311.55035,-231.51213,-0.16687591,,,116.75675675675677
0.051989224,0.028366448,0.04088145,0.02487217,453.19443,252.3676,-311.5041,-231.56877,-0.105948485,,,116.75675675675677
0.052875984,0.028941512,0.04092202,0.02547744,452.1639,251.77728,-311.49194,-231.54347,-0.32235718,,,116.75675675675677
0.05274055,0.025977392,0.041309472,0.02300893,452.87012,252.288,-311.53903,-231.483,-0.17405364,,,116.75675675675677
0.051667113,0.028649567,0.041333668,0.024883296,453.1335,252.37221,-311.49606,-231.55226,-0.11874023,,,116.75675675675677
0.052765653,0.028952258,0.041540872,0.025225502,452.29672,251.66884,-311.5243,-231.51523,-0.29446656,,,116.75675675675677
0.053300846,0.02581947,0.041309536,0.022625702,452.87793,251.80348,-311.5372,-231.46436,-0.17241302,,,116.75675675675677
0.052675452,0.02869249,0.04122888,0.024847196,452.53436,251.86732,-311.4963,-231.56503,-0.24456206,,,116.75675675675677
0.05284781,0.028734975,0.04149554,0.025503887,451.8216,251.19133,-311.53952,-231.55576,-0.39424345,,,116.75675675675677
0.052792154,0.025504312,0.041398272,0.022821646,453.13254,252.24849,-311.511,-231.51012,-0.11894531,,,116.75675675675677
0.052624706,0.028333561,0.04172907,0.025072025,454.62744,253.54868,-311.4944,-231.56255,0.19498444,,,116.75675675675677
0.053165086,0.029077515,0.04162217,0.025020378,451.9834,251.36954,-311.52344,-231.55757,-0.36026457,,,116.75675675675677
