acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0041969344,-0.012992125,-0.01865984,-0.012490539,492.23907,259.56308,-191.38004,-105.44356,-0.062465515,,,144.0
-0.0034287146,-0.012403403,-0.01753115,-0.012163126,491.69965,258.68048,-191.35748,-105.39412,-0.17574553,,,144.0
-0.003648062,-0.010623752,-0.01763568,-0.009527121,491.36493,259.5483,-191.32039,-105.43565,-0.24603607,,,144.0
-0.0036593897,-0.0074803354,-0.019006386,-0.008687103,492.3682,259.77353,-191.40373,-105.4182,-0.03535034,,,144.0
-0.0012845931,-0.0077842725,-0.015968978,-0.009735575,492.00537,259.2894,-191.3308,-105.45456,-0.11154327,,,144.0
-0.0033308775,-0.012054349,-0.015768023,-0.0121626975,492.2114,258.9414,-191.3289,-105.40662,-0.06827819,,,144.0
-0.00444036,-0.012352415,-0.019640543,-0.012059923,491.4289,258.76624,-191.42229,-105.421684,-0.23260345,,,144.0
-0.0020342127,-0.010276753,-0.018118035,-0.013848966,492.39835,259.92383,-191.28902,-105.40963,-0.029018553,,,144.0
-0.0050960174,-0.014712457,-0.018944845,-0.013555381,492.11615,259.92404,-191.40887,-105.42468,-0.088279724,,,144.0
-0.0037167082,-0.011741135,-0.017447945,-0.009043715,490.9993,257.77792,-191.39687,-105.412415,-0.3228186,,,144.0
0.0015159723,-0.011181119,-0.01610278,-0.009549316,492.56085,259.8801,-191.33113,-105.39622,0.005107727,,,144.0
-0.0031446507,-0.01147574,-0.018211594,-0.010341164,492.7045,259.7747,-191.29419,-105.41972,0.035273436,,,144.0
-0.0028715413,-0.007852989,-0.016309246,-0.009575009,491.0152,258.82697,-191.33203,-105.41304,-0.31947967,,,144.0
-0.0025364798,-0.010891952,-0.01705061,-0.0122919595,492.29718,259.64282,-191.37926,-105.387505,-0.050263364,,,144.0
-0.0044671716,-0.012124682,-0.01808671,-0.012368784,492.5344,259.76202,-191.31306,-105.399445,-0.0004486084,,,144.0
-0.0006732648,-0.00980938,-0.018200733,-0.011923757,491.06516,258.71112,-191.36438,-105.41529,-0.30898863,,,144.0
-0.0015163164,-0.01097162,-0.01906797,-0.015213183,492.22787,259.53537,-191.3562,-105.41489,-0.0648175,,,144.0
-0.004679797,-0.012896952,-0.016788099,-0.011174376,491.46408,259.34897,-191.32234,-105.40103,-0.22521423,,,144.0
-0.00470502,-0.0105335275,-0.017735057,-0.008267123,491.869,259.02823,-191.29356,-105.37713,-0.14018372,,,144.0
-0.00033999447,-0.010915933,-0.015562213,-0.011076385,492.19458,259.44714,-191.3561,-105.43922,-0.07180938,,,144.0
-0.0014712972,-0.012329252,-0.01617898,-0.01057738,492.83243,260.0958,-191.36607,-105.43105,0.06213867,,,144.0
-0.0038000494,-0.008170349,-0.018460652,-0.011010586,492.62134,260.0351,-191.32225,-105.4421,0.017809752,,,144.0
-0.0007074603,-0.013419974,-0.016990447,-0.0115902135,491.28915,258.76187,-191.39093,-105.42929,-0.26194885,,,144.0
-0.003560901,-0.012884752,-0.019817347,-0.012862836,492.918,260.37897,-191.38548,-105.465195,0.08010864,,,144.0
-0.003884485,-0.008540408,-0.018118499,-0.010465071,492.49054,259.35852,-191.32486,-105.39174,-0.009657898,,,144.0
-0.0037632957,-0.0109180715,-0.016626207,-0.011928002,491.43216,259.2825,-191.36629,-105.43175,-0.23191772,,,144.0
-0.0033087824,-0.012399517,-0.018009203,-0.00956296,492.38657,259.65735,-191.30093,-105.432274,-0.031492308,,,144.0
-0.0002060358,-0.0091554625,-0.015817866,-0.009482524,493.18677,260.59796,-191.36351,-105.383736,0.13654998,,,144.0
-0.002360293,-0.010130961,-0.017206015,-0.012719586,491.60208,258.55838,-191.31117,-105.41942,-0.19623412,,,144.0
-0.005457717,-0.013034298,-0.018205151,-0.009954101,491.6064,259.16098,-191.36803,-105.43027,-0.1953241,,,144.0
-0.0036274386,-0.009691482,-0.0181923,-0.010069513,491.99274,259.38165,-191.33446,-105.386505,-0.11419647,,,144.0
-0.0016016236,-0.01244099,-0.01899044,-0.01096912,491.7067,258.37506,-191.31978,-105.398026,-0.17426513,,,144.0
-0.0022922975,-0.011426696,-0.017336912,-0.011811907,491.17657,258.06723,-191.39351,-105.45131,-0.2855905,,,144.0
-0.0019097911,-0.011077185,-0.017774545,-0.010292426,492.0563,259.83792,-191.40546,-105.41484,-0.10084716,,,144.0
-0.0038765774,-0.011773527,-0.01570376,-0.010423797,491.58893,259.18677,-191.30768,-105.39386,-0.19899628,,,144.0
-0.0047571524,-0.011913365,-0.016632712,-0.01109672,492.65173,259.71844,-191.38704,-105.4287,0.02419281,,,144.0
-0.0010463553,-0.010488247,-0.015940925,-0.0095714675,491.31143,259.15964,-191.41776,-105.43442,-0.2572705,,,144.0
-0.0005259541,-0.00998591,-0.01569313,-0.011856845,492.00574,259.5472,-191.30472,-105.43261,-0.11146636,,,144.0
-0.0034333735,-0.01152772,-0.02051112,-0.011312779,491.62155,259.42264,-191.36987,-105.429405,-0.19214538,,,144.0
-0.0036311941,-0.010530145,-0.018991455,-0.011704399,491.61514,259.20697,-191.42242,-105.42804,-0.1934912,,,144.0
-0.003303503,-0.012882311,-0.017395835,-0.013290312,492.56757,259.91904,-191.34029,-105.42258,0.006517639,,,144.0
-0.0025655034,-0.011702648,-0.017974038,-0.0104262745,491.47812,259.71124,-191.28172,-105.426056,-0.22226623,,,144.0
-0.0016834628,-0.008344024,-0.01631785,-0.010311842,491.037,258.05905,-191.30203,-105.41191,-0.31490386,,,144.0
-0.00223721,-0.012102562,-0.016788406,-0.010227671,492.5371,259.39166,-191.32782,-105.40185,0.00012176513,,,144.0
-0.0030105899,-0.012260663,-0.016267456,-0.012991154,491.67703,259.1675,-191.30754,-105.416885,-0.18049438,,,144.0
-0.0023706239,-0.010436903,-0.01788514,-0.009747786,490.71027,259.0668,-191.33974,-105.39869,-0.3835153,,,144.0
-0.0042231246,-0.011916685,-0.018063823,-0.010932456,492.1582,259.48602,-191.357,-105.41855,-0.07944854,,,144.0
-0.0054485514,-0.011985185,-0.018925266,-0.012364829,492.1622,258.8943,-191.352,-105.38097,-0.078609005,,,144.0
-0.0013616243,-0.012290949,-0.018286312,-0.012875245,491.02985,258.70557,-191.29985,-105.36485,-0.3164035,,,144.0
-0.0015897248,-0.012829037,-0.017684393,-0.012858721,492.18704,258.94626,-191.40225,-105.42798,-0.07339233,,,144.0
-0.0026644205,-0.010862068,-0.019533502,-0.009874395,493.2641,260.678,-191.31358,-105.3807,0.15278961,,,144.0
-0.003864391,-0.008291058,-0.0154238595,-0.010160969,492.6022,259.76868,-191.33945,-105.43685,0.013791503,,,144.0
-0.0033443938,-0.012547027,-0.01719526,-0.009668285,491.7825,259.5557,-191.3592,-105.3927,-0.15834594,,,144.0
-0.00016614779,-0.010697101,-0.016437797,-0.012763845,492.50085,259.5632,-191.39355,-105.4233,-0.00749176,,,144.0
-0.0012272852,-0.010447822,-0.017621191,-0.011088301,492.5864,259.43436,-191.28452,-105.38569,0.010471801,,,144.0
-0.003350067,-0.013171145,-0.020879468,-0.01133132,491.4065,258.7693,-191.37265,-105.454124,-0.23730743,,,144.0
-0.0036473353,-0.01247904,-0.019383347,-0.013219857,491.57062,259.42032,-191.34108,-105.40831,-0.20284149,,,144.0
-0.0025261699,-0.012566786,-0.017714387,-0.0111814635,492.71863,259.487,-191.31978,-105.38971,0.03824066,,,144.0
-0.0026567976,-0.011204064,-0.014763584,-0.0110404035,491.5074,258.7944,-191.3603,-105.41245,-0.21612029,,,144.0
-0.0022155154,-0.009914289,-0.018307403,-0.0095914295,492.6363,259.66895,-191.32445,-105.40789,0.020950012,,,144.0
-0.0024887035,-0.010200006,-0.01811196,-0.009962565,492.6321,260.20114,-191.31079,-105.43363,0.02007202,,,144.0
-0.003237529,-0.014068425,-0.018298313,-0.013222043,491.06763,258.62073,-191.36186,-105.44821,-0.30846953,,,144.0
-0.0014955131,-0.010571047,-0.0168733,-0.012184377,490.8101,258.80023,-191.3817,-105.43493,-0.3625525,,,144.0
-0.0038700094,-0.01198796,-0.017281087,-0.010477407,492.68094,259.80606,-191.38475,-105.40366,0.030325927,,,144.0
-0.0022808167,-0.011783251,-0.019307163,-0.011129527,491.52835,258.90665,-191.3218,-105.42776,-0.21171752,,,144.0
-0.0011651864,-0.010593048,-0.016606295,-0.014374321,491.76218,259.2168,-191.36348,-105.411224,-0.16261414,,,144.0
-0.0030699256,-0.012060586,-0.018935949,-0.011500533,492.1642,259.2926,-191.35663,-105.41927,-0.078186035,,,144.0
-0.0030311113,-0.008482863,-0.016147617,-0.010275185,491.83234,259.21317,-191.28285,-105.391815,-0.14788055,,,144.0
-0.004545178,-0.0113828825,-0.016579125,-0.011498542,492.28342,259.61157,-191.40407,-105.41744,-0.053153686,,,144.0
-0.005647043,-0.011367292,-0.019808413,-0.008117099,492.14502,259.3526,-191.4089,-105.4401,-0.0822171,,,144.0
-0.0016918645,-0.011493311,-0.016343419,-0.011724158,491.99594,259.75937,-191.28983,-105.38644,-0.11352356,,,144.0
-0.0015815257,-0.011864703,-0.019333253,-0.012091099,491.43152,258.54144,-191.37312,-105.44664,-0.2320523,,,144.0
-0.004163366,-0.010355012,-0.0169741,-0.010422953,491.48462,259.34628,-191.40872,-105.4258,-0.22090118,,,144.0
-0.0002785958,-0.011280661,-0.017318415,-0.011132408,492.48956,259.4981,-191.2917,-105.417274,-0.009862976,,,144.0
-0.00242278,-0.013050476,-0.01718645,-0.0128754,491.99475,259.4551,-191.31622,-105.41166,-0.113773495,,,144.0
-0.0017409284,-0.010714103,-0.013717819,-0.009819933,491.4751,259.31564,-191.35231,-105.40569,-0.22290069,,,144.0
-0.00262901,-0.009829265,-0.019708443,-0.012616515,492.77103,260.1854,-191.3429,-105.39109,0.04924438,,,144.0
-0.005062878,-0.012499005,-0.018038122,-0.011813643,491.3445,258.6797,-191.34634,-105.413155,-0.25032347,,,144.0
-0.0034817373,-0.011379817,-0.018836295,-0.008059441,490.85306,258.84262,-191.31265,-105.40995,-0.35352904,,,144.0
-0.0035160335,-0.009281687,-0.018194115,-0.011274192,492.34747,259.9049,-191.3702,-105.41984,-0.03970184,,,144.0
-0.0019079929,-0.010346847,-0.017020857,-0.011241183,492.04413,259.60056,-191.35661,-105.39961,-0.10340423,,,144.0
-0.0027165255,-0.010456291,-0.01842205,-0.011130194,491.51987,259.13354,-191.35886,-105.404274,-0.21349914,,,144.0
-0.001506558,-0.011776338,-0.017022494,-0.0120560685,492.47827,259.9066,-191.39827,-105.42919,-0.012234191,,,144.0
-0.0024494266,-0.013229833,-0.018105902,-0.012188073,492.22714,259.64734,-191.3617,-105.424805,-0.06497131,,,144.0
-0.004527934,-0.010600272,-0.015964203,-0.009275701,491.8,258.8207,-191.29588,-105.403046,-0.15467376,,,144.0
-0.0024185234,-0.010831744,-0.017423052,-0.011440643,491.93732,259.83917,-191.37804,-105.44236,-0.12583466,,,144.0
-0.0019619002,-0.012648508,-0.017787851,-0.01029743,492.92142,259.96924,-191.32806,-105.41639,0.08082642,,,144.0
-0.0030956396,-0.011999342,-0.017879773,-0.009647282,492.9619,260.14786,-191.33412,-105.39396,0.08933075,,,144.0
-0.0028453043,-0.008551615,-0.016919421,-0.013203354,491.75754,259.12674,-191.40456,-105.406624,-0.16358826,,,144.0
-0.0043183407,-0.010836617,-0.016691096,-0.011944642,492.40884,259.89218,-191.3897,-105.43267,-0.026813963,,,144.0
-0.003466614,-0.0104748355,-0.018838847,-0.010561822,492.2598,259.35574,-191.33255,-105.425095,-0.05811401,,,144.0
-0.0014474851,-0.010798102,-0.01568392,-0.012104549,491.11383,258.6481,-191.38731,-105.43168,-0.29876676,,,144.0
-0.0011261087,-0.011377324,-0.018039051,-0.010601619,491.56363,259.72772,-191.39073,-105.40224,-0.20430908,,,144.0
-0.0029180509,-0.0096686995,-0.017593667,-0.008817953,493.0622,260.0916,-191.33705,-105.38963,0.11038971,,,144.0
-0.002175022,-0.012389042,-0.017289594,-0.01255869,491.42776,258.78238,-191.3682,-105.38821,-0.23284057,,,144.0
-0.0046184207,-0.013132632,-0.018274399,-0.011103393,492.22522,259.77704,-191.37328,-105.42841,-0.06537506,,,144.0
-0.0029239291,-0.011634313,-0.01699423,-0.009938399,492.34277,259.75714,-191.33437,-105.42425,-0.04068878,,,144.0
-0.0012215704,-0.011151399,-0.01733126,-0.01297597,491.45343,259.29312,-191.34534,-105.413246,-0.22745086,,,144.0
-0.004448049,-0.012303254,-0.017628431,-0.012316495,491.09473,258.74008,-191.36778,-105.420555,-0.3027786,,,144.0
-0.000748213,-0.0096187135,-0.018886536,-0.009924989,492.05676,259.7222,-191.35718,-105.42137,-0.100751035,,,144.0
-0.003248377,-0.010850402,-0.016196795,-0.011506691,491.43768,259.37302,-191.29417,-105.39434,-0.23075774,,,144.0
-0.0037214165,-0.011006335,-0.016501326,-0.008572611,491.66437,258.90182,-191.4032,-105.44101,-0.18315399,,,144.0
-0.002260791,-0.007959224,-0.01907049,-0.009817915,491.5557,259.22144,-191.38693,-105.42227,-0.20597534,,,144.0
-0.00208593,-0.012790096,-0.018680332,-0.014833268,491.9317,259.47433,-191.31424,-105.433784,-0.12701385,,,144.0
-0.0028570169,-0.01509327,-0.018524772,-0.01206979,491.31122,258.37662,-191.37837,-105.42747,-0.25731537,,,144.0
-0.0039424933,-0.008766434,-0.017018141,-0.010780374,492.16232,259.52945,-191.4198,-105.429825,-0.078583375,,,144.0
-0.002326007,-0.012036134,-0.016684445,-0.012047582,492.64398,259.58286,-191.2754,-105.373245,0.022565002,,,144.0
-0.004522511,-0.01458215,-0.018465819,-0.011018309,491.95853,259.9429,-191.39282,-105.40496,-0.12138061,,,144.0
-0.00095910823,-0.008370231,-0.018105842,-0.011202843,491.24045,258.51764,-191.39442,-105.437775,-0.27217713,,,144.0
-0.0014297217,-0.011683844,-0.015481743,-0.011909566,492.43085,259.81827,-191.3291,-105.40323,-0.022193298,,,144.0
-0.0063407957,-0.013052365,-0.017556738,-0.007791893,491.88016,259.4846,-191.32701,-105.435135,-0.13783813,,,144.0
-0.002645963,-0.00805381,-0.017022472,-0.011226657,491.3439,259.07364,-191.37897,-105.39143,-0.25045165,,,144.0
-0.0012767825,-0.012684819,-0.01772688,-0.013411367,492.45,259.39343,-191.34431,-105.38669,-0.01816864,,,144.0
-0.0023134386,-0.013715902,-0.018416911,-0.010750024,492.32666,259.63638,-191.33621,-105.395805,-0.04407257,,,144.0
-0.002814836,-0.0075191082,-0.016995806,-0.011451395,490.8971,258.51047,-191.29332,-105.3911,-0.3442813,,,144.0
-0.0028998826,-0.014169427,-0.019110782,-0.012545391,492.29315,259.85257,-191.35289,-105.42422,-0.051109314,,,144.0
-0.0039581303,-0.013293856,-0.017835645,-0.011480755,491.7315,258.7759,-191.36531,-105.41062,-0.16905487,,,144.0
-0.0022212386,-0.009106067,-0.017790683,-0.011131489,491.96628,258.98862,-191.31801,-105.427605,-0.1197528,,,144.0
-0.0026839122,-0.012099307,-0.018893095,-0.011070313,492.09634,258.85495,-191.41635,-105.43123,-0.09243896,,,144.0
-0.0037644128,-0.011691877,-0.019362517,-0.009068228,492.08258,259.7835,-191.34872,-105.44313,-0.095329285,,,144.0
-0.00050820946,-0.010182996,-0.016769232,-0.011643586,492.27646,259.63428,-191.35492,-105.41307,-0.054614868,,,144.0
-0.00360051,-0.012985749,-0.015822355,-0.011221417,491.56226,258.58484,-191.39687,-105.43362,-0.20459747,,,144.0
-0.0023406965,-0.010778998,-0.017165143,-0.007917127,492.50034,259.66226,-191.39,-105.42836,-0.007600708,,,144.0
-0.0028126487,-0.010979189,-0.01684063,-0.011486551,493.19125,260.66827,-191.30952,-105.413315,0.13749206,,,144.0
-0.0032129306,-0.01567684,-0.018884076,-0.012938436,491.56467,258.93323,-191.3739,-105.433334,-0.20409118,,,144.0
-0.0026231569,-0.011265816,-0.017872585,-0.012675588,491.87173,258.83066,-191.32153,-105.39311,-0.13960692,,,144.0
-0.0032894015,-0.008874313,-0.018029384,-0.0117693795,492.8343,260.53418,-191.297,-105.3971,0.0625296,,,144.0
-0.0030746178,-0.01154191,-0.018110052,-0.010136329,490.98935,258.40427,-191.34094,-105.38219,-0.32490784,,,144.0
-0.0020363366,-0.010928112,-0.017888185,-0.011262051,491.56558,258.77698,-191.40483,-105.41479,-0.20389892,,,144.0
4.173928e-05,-0.009403302,-0.017999612,-0.011146411,491.8745,259.14026,-191.36806,-105.40593,-0.13902374,,,144.0
-0.0035940108,-0.011164955,-0.01608368,-0.009220512,491.24435,258.84097,-191.32034,-105.42845,-0.2713568,,,144.0
-0.0018747762,-0.010268956,-0.017548986,-0.009610842,491.4382,258.4718,-191.40572,-105.431175,-0.2306488,,,144.0
-0.0038000706,-0.013010487,-0.017246315,-0.011592724,491.8271,259.14633,-191.39037,-105.39618,-0.14898284,,,144.0
-0.0035889682,-0.013731292,-0.016854377,-0.011948081,491.68484,259.2401,-191.30292,-105.36818,-0.17885375,,,144.0
-0.001924593,-0.010576967,-0.018379563,-0.011555732,492.07907,259.81128,-191.34264,-105.39672,-0.09606628,,,144.0
-0.0040266397,-0.010352155,-0.018032838,-0.011822663,492.55466,259.7475,-191.36443,-105.444275,0.0038067626,,,144.0
-0.0026092832,-0.01294712,-0.019084578,-0.0112743275,492.05533,259.7649,-191.27402,-105.39976,-0.10105224,,,144.0
-0.002581958,-0.01174409,-0.017170085,-0.013318205,491.13507,258.61163,-191.32626,-105.40666,-0.29430634,,,144.0
-0.00239037,-0.010173736,-0.017361498,-0.008905738,491.89084,259.18118,-191.41565,-105.38735,-0.13559508,,,144.0
-0.0025291159,-0.009447755,-0.01750333,-0.008432178,492.32428,259.84402,-191.29974,-105.39117,-0.044572446,,,144.0
-0.0029159735,-0.0095275,-0.018832266,-0.013212371,491.52277,258.70114,-191.35211,-105.42658,-0.21289031,,,144.0
-0.001135274,-0.012143262,-0.017379114,-0.011698486,491.4713,259.53967,-191.38876,-105.42069,-0.22369537,,,144.0
-0.0029394806,-0.011881457,-0.015229155,-0.009910286,493.0231,260.33527,-191.30489,-105.40371,0.102180175,,,144.0
-0.0030179636,-0.010725516,-0.019421747,-0.011085582,492.3777,259.22498,-191.27913,-105.408104,-0.033357237,,,144.0
-0.0021615406,-0.010837572,-0.015969396,-0.012578686,491.14038,259.02924,-191.3309,-105.44371,-0.29319122,,,144.0
-0.004846422,-0.015111494,-0.01853171,-0.012914886,492.8484,260.38177,-191.35855,-105.423874,0.06549042,,,144.0
-0.00496263,-0.010952511,-0.01807241,-0.010571131,492.18274,259.1403,-191.3233,-105.40048,-0.07429596,,,144.0
-0.003106058,-0.009299692,-0.017231083,-0.008431361,491.4437,259.1716,-191.41255,-105.41101,-0.22949523,,,144.0
-0.0020369217,-0.009094016,-0.019251538,-0.009019173,492.4907,259.85712,-191.408,-105.396774,-0.009625854,,,144.0
-0.0015790826,-0.009401898,-0.016908323,-0.013360084,492.0832,259.39957,-191.35202,-105.42141,-0.095201105,,,144.0
-0.002323098,-0.0126260845,-0.016117102,-0.011044633,491.21024,258.8355,-191.29193,-105.38575,-0.27852172,,,144.0
-0.0039037885,-0.0136868665,-0.017764062,-0.010551375,492.04822,259.74356,-191.38165,-105.42314,-0.10254547,,,144.0
-0.0029635676,-0.011777411,-0.018206377,-0.012706681,492.70135,259.75323,-191.2978,-105.442726,0.03461334,,,144.0
-0.0022565548,-0.011182355,-0.018467695,-0.013161755,492.57642,259.3673,-191.3892,-105.42878,0.00837616,,,144.0
-0.002726151,-0.013563149,-0.017005082,-0.010561567,491.7979,258.9292,-191.38098,-105.446976,-0.15510955,,,144.0
-0.0038980623,-0.010593025,-0.017773451,-0.009405847,492.67133,259.9849,-191.38736,-105.45137,0.028307188,,,144.0
-0.0039182627,-0.008027227,-0.018592073,-0.009706748,491.8396,259.14505,-191.3146,-105.422066,-0.14635529,,,144.0
-0.0021366733,-0.009014568,-0.019778151,-0.011848495,490.9163,259.20795,-191.37889,-105.41384,-0.34025022,,,144.0
-0.003656396,-0.011518812,-0.016883984,-0.013141189,492.15173,259.6596,-191.32304,-105.40033,-0.08080719,,,144.0
-0.0026844474,-0.012685523,-0.015164561,-0.008790097,492.97415,259.78845,-191.35295,-105.401955,0.09190063,,,144.0
-0.003246863,-0.01265184,-0.017872373,-0.011211898,491.09583,258.8831,-191.38376,-105.433624,-0.3025479,,,144.0
-0.00242008,-0.009987883,-0.017382614,-0.013339892,492.5279,259.92123,-191.35411,-105.42678,-0.0018136596,,,144.0
-0.0038823802,-0.012248173,-0.018642528,-0.012117021,491.8444,258.91125,-191.3345,-105.41649,-0.14534912,,,144.0
