acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.07415066,-0.049162887,-0.108147696,-0.070988,623.31165,476.11783,-144.95761,-32.127945,-0.018149413,,,154.28571428571428
-0.076604195,-0.04689511,-0.108199656,-0.07035677,622.0677,475.1963,-144.90111,-32.135124,-0.27938047,,,154.28571428571428
-0.077191666,-0.046827655,-0.1069668,-0.070427395,622.6016,475.43317,-144.9369,-32.1784,-0.16725402,,,154.28571428571428
-0.07725743,-0.049536,-0.107264586,-0.07134081,622.4392,475.61218,-144.92978,-32.181026,-0.20136108,,,154.28571428571428
-0.07544685,-0.046998885,-0.10819189,-0.069101095,622.25165,475.02682,-144.91168,-32.165493,-0.2407489,,,154.28571428571428
-0.07616856,-0.04725597,-0.10765126,-0.07001885,622.71063,475.00867,-144.91853,-32.14162,-0.14436218,,,154.28571428571428
-0.07729927,-0.049456157,-0.108364716,-0.07221089,622.81665,475.24768,-144.93616,-32.183537,-0.12209839,,,154.28571428571428
-0.075033166,-0.047130354,-0.106855184,-0.07067576,622.4848,475.63513,-144.89005,-32.11055,-0.1917865,,,154.28571428571428
-0.075445905,-0.04798373,-0.10795396,-0.07042262,622.3971,475.26254,-144.94441,-32.165764,-0.21020508,,,154.28571428571428
-0.07750924,-0.047655072,-0.10788988,-0.07040201,623.1393,475.8661,-144.96378,-32.181084,-0.0543457,,,154.28571428571428
-0.07737323,-0.047855385,-0.10646665,-0.07098913,623.0451,475.55292,-144.88675,-32.11473,-0.07412292,,,154.28571428571428
-0.07290941,-0.047903746,-0.10749775,-0.070942625,622.57855,475.29385,-144.92026,-32.158287,-0.172099,,,154.28571428571428
-0.077305004,-0.047178354,-0.10784223,-0.07106029,622.24677,475.21497,-144.92262,-32.19369,-0.24177429,,,154.28571428571428
-0.07716333,-0.04703305,-0.10905347,-0.07048198,623.0505,475.55835,-144.95581,-32.10529,-0.07299499,,,154.28571428571428
-0.0750467,-0.049485218,-0.10686853,-0.07111461,622.4271,475.12515,-144.96625,-32.169006,-0.20389892,,,154.28571428571428
-0.07484879,-0.049801,-0.10663308,-0.07162277,622.35114,474.81458,-144.94174,-32.200455,-0.21985656,,,154.28571428571428
-0.07699715,-0.04662261,-0.10813673,-0.069847636,623.3295,476.1059,-144.9325,-32.095768,-0.01439392,,,154.28571428571428
-0.07641083,-0.047660932,-0.10685892,-0.06980837,622.60156,475.45294,-144.92215,-32.124332,-0.16726685,,,154.28571428571428
-0.07304247,-0.049018707,-0.10922332,-0.07094741,622.602,475.36642,-144.92352,-32.156906,-0.16717713,,,154.28571428571428
-0.076366045,-0.046487875,-0.10639852,-0.071277946,623.27875,475.87552,-144.9395,-32.091156,-0.025057983,,,154.28571428571428
-0.07710688,-0.047356516,-0.107121535,-0.07137323,622.725,475.82706,-144.89206,-32.12378,-0.14135009,,,154.28571428571428
-0.07492248,-0.049318913,-0.10801802,-0.07086202,622.63605,475.59494,-144.94415,-32.188663,-0.16002502,,,154.28571428571428
-0.07511487,-0.047301468,-0.10656409,-0.07063412,623.124,475.7746,-144.95636,-32.16759,-0.057550047,,,154.28571428571428
-0.07559604,-0.047408964,-0.108311936,-0.07060515,622.6201,475.4759,-144.90688,-32.138165,-0.16337036,,,154.28571428571428
-0.07772697,-0.048069503,-0.106492326,-0.07174347,622.0963,475.14523,-144.92603,-32.217926,-0.27336913,,,154.28571428571428
-0.07478156,-0.049617298,-0.1087247,-0.06972323,623.15607,475.77225,-144.96927,-32.138535,-0.05082092,,,154.28571428571428
-0.07609812,-0.04606398,-0.10785777,-0.071334764,622.95575,475.34222,-144.92819,-32.131218,-0.09288757,,,154.28571428571428
-0.076364405,-0.047105845,-0.105349205,-0.070921555,622.78357,475.6838,-144.89735,-32.101204,-0.12904541,,,154.28571428571428
-0.0755881,-0.04883456,-0.1082859,-0.071374156,622.3421,475.60834,-144.98045,-32.18453,-0.22175354,,,154.28571428571428
-0.07601096,-0.04757757,-0.107409105,-0.07117203,622.85986,475.68137,-144.92574,-32.152866,-0.113023676,,,154.28571428571428
-0.07585769,-0.04778673,-0.10787647,-0.069835894,622.5176,475.44247,-144.9138,-32.146484,-0.18490356,,,154.28571428571428
-0.077065185,-0.046535645,-0.10748085,-0.07072932,622.2253,474.68564,-144.98293,-32.153774,-0.246286,,,154.28571428571428
-0.07396439,-0.0489542,-0.10656474,-0.0698258,622.7206,475.49896,-144.91765,-32.149208,-0.14227295,,,154.28571428571428
-0.07499661,-0.048223868,-0.10817811,-0.07132641,623.2514,475.5492,-144.87006,-32.110046,-0.03080017,,,154.28571428571428
-0.076424606,-0.047063,-0.10795324,-0.07082114,622.0865,475.02878,-144.9493,-32.225365,-0.27543274,,,154.28571428571428
-0.07610411,-0.049359757,-0.108501434,-0.07136489,622.9096,475.27872,-144.93031,-32.155518,-0.102577515,,,154.28571428571428
-0.075193055,-0.047617216,-0.1078552,-0.07130925,623.1892,475.89667,-144.95924,-32.12482,-0.043861084,,,154.28571428571428
-0.07553161,-0.04618306,-0.10576299,-0.0683201,621.841,474.9135,-144.96436,-32.204163,-0.32698426,,,154.28571428571428
-0.076297365,-0.048751418,-0.1083287,-0.0719928,622.58765,475.20404,-144.93805,-32.127678,-0.1701892,,,154.28571428571428
-0.07399082,-0.04810923,-0.107313275,-0.071070775,623.14453,475.64935,-144.9167,-32.116795,-0.053243406,,,154.28571428571428
-0.07485057,-0.04640032,-0.10671842,-0.06895617,622.12024,474.8492,-144.92686,-32.213585,-0.26834473,,,154.28571428571428
-0.07712252,-0.04753148,-0.10990767,-0.072329395,622.7455,475.6407,-144.91803,-32.136124,-0.13704345,,,154.28571428571428
-0.07509191,-0.049402058,-0.1048562,-0.069961056,623.2565,475.35953,-144.9582,-32.13981,-0.029736327,,,154.28571428571428
-0.07549447,-0.048040133,-0.10836477,-0.07076678,621.6167,474.80957,-144.91147,-32.179756,-0.3740881,,,154.28571428571428
-0.07385883,-0.046796676,-0.108123325,-0.06853247,622.5994,475.5221,-144.9337,-32.164795,-0.16771545,,,154.28571428571428
-0.0778862,-0.047746506,-0.105835915,-0.07103539,622.6979,475.7702,-144.90509,-32.148712,-0.14704101,,,154.28571428571428
-0.07536943,-0.047378566,-0.10973707,-0.071808755,622.1674,474.99103,-144.9233,-32.169292,-0.2584369,,,154.28571428571428
-0.0755872,-0.048325848,-0.10593414,-0.0699628,622.77405,475.5747,-144.89507,-32.183407,-0.13104492,,,154.28571428571428
-0.07569847,-0.048168622,-0.10878803,-0.07041257,622.98706,475.88403,-144.9349,-32.19548,-0.08631226,,,154.28571428571428
-0.07681656,-0.046942085,-0.10745637,-0.069140635,622.7609,475.4845,-144.8919,-32.150795,-0.13380066,,,154.28571428571428
-0.07405212,-0.04758196,-0.10519521,-0.07078767,622.7625,475.47504,-144.90434,-32.141598,-0.1334674,,,154.28571428571428
-0.074368276,-0.04897506,-0.11132586,-0.07279564,623.18866,475.8316,-144.94469,-32.17548,-0.043976437,,,154.28571428571428
-0.078674994,-0.048101045,-0.106077075,-0.06797788,622.8955,475.5678,-144.93303,-32.08599,-0.10553832,,,154.28571428571428
-0.07508262,-0.048735484,-0.1089208,-0.06980887,622.8087,475.63742,-144.92552,-32.160004,-0.12376464,,,154.28571428571428
-0.07613712,-0.048194807,-0.10661773,-0.07096127,622.52313,475.42557,-144.92537,-32.15104,-0.18373717,,,154.28571428571428
-0.076588966,-0.047353707,-0.10615662,-0.069381155,623.11975,475.73056,-144.89589,-32.10339,-0.058447264,,,154.28571428571428
-0.075489834,-0.048345495,-0.111554,-0.07224468,622.561,475.3099,-144.93176,-32.179325,-0.1757904,,,154.28571428571428
-0.07578992,-0.049544465,-0.10494586,-0.07057443,622.3371,475.23053,-144.9118,-32.19085,-0.22280456,,,154.28571428571428
-0.07486951,-0.04637367,-0.10866467,-0.070381746,623.4331,476.27948,-144.89964,-32.088135,0.0073571773,,,154.28571428571428
-0.07800319,-0.04561831,-0.1065271,-0.07046142,622.4812,475.7247,-144.93814,-32.1689,-0.19254272,,,154.28571428571428
-0.073206246,-0.05046938,-0.108247094,-0.069664076,622.81335,476.197,-144.93102,-32.18765,-0.12279052,,,154.28571428571428
-0.0747668,-0.047118366,-0.110588826,-0.07044699,623.35657,476.3629,-144.94406,-32.0888,-0.0087158205,,,154.28571428571428
-0.07555521,-0.046043362,-0.10415258,-0.06977093,622.673,475.86243,-144.95967,-32.1296,-0.1522705,,,154.28571428571428
-0.07672924,-0.04920419,-0.10940164,-0.0721822,623.20636,476.05582,-144.89687,-32.12947,-0.0402594,,,154.28571428571428
-0.07672744,-0.048498217,-0.10789646,-0.0711408,622.9469,475.34445,-144.96913,-32.164936,-0.09474609,,,154.28571428571428
-0.073779866,-0.047065925,-0.10675828,-0.07114736,622.6016,475.97726,-144.9474,-32.166782,-0.16725402,,,154.28571428571428
-0.077077426,-0.047123734,-0.10839142,-0.072074376,622.497,475.31912,-144.91647,-32.20188,-0.18922302,,,154.28571428571428
-0.07573374,-0.046220575,-0.10535298,-0.06838352,623.05566,475.47833,-144.99329,-32.132298,-0.071905516,,,154.28571428571428
-0.0735225,-0.048869938,-0.10582264,-0.070552915,622.89844,475.53745,-144.9244,-32.18399,-0.10492309,,,154.28571428571428
-0.07664103,-0.046632137,-0.107829556,-0.07157789,622.8449,475.44714,-144.86455,-32.096035,-0.11616394,,,154.28571428571428
-0.07629042,-0.045833316,-0.105733134,-0.07083646,622.72394,475.40182,-144.99606,-32.13516,-0.14156799,,,154.28571428571428
-0.07488269,-0.04757497,-0.107685015,-0.07060135,622.58124,475.71854,-144.93843,-32.171383,-0.17153503,,,154.28571428571428
-0.07560512,-0.04841697,-0.10494142,-0.06953373,622.5853,475.41678,-144.90575,-32.13596,-0.17067626,,,154.28571428571428
-0.07768164,-0.047867153,-0.10900447,-0.07281509,622.52985,475.54156,-144.99191,-32.20697,-0.18232727,,,154.28571428571428
-0.07555863,-0.04682936,-0.107234254,-0.06977188,622.40875,475.2769,-144.93797,-32.198364,-0.20775695,,,154.28571428571428
-0.075174525,-0.04736492,-0.106525384,-0.07101172,622.83716,475.38867,-144.92583,-32.166515,-0.11779174,,,154.28571428571428
-0.07709027,-0.04745127,-0.10905824,-0.06948228,622.6534,475.19205,-144.96188,-32.157665,-0.15638489,,,154.28571428571428
-0.07462565,-0.04697397,-0.10605284,-0.07029249,622.95667,475.8865,-144.92969,-32.15343,-0.09269531,,,154.28571428571428
-0.07530351,-0.04784005,-0.107543625,-0.07300588,623.1046,476.01483,-144.89116,-32.128265,-0.061625976,,,154.28571428571428
-0.07550728,-0.04678679,-0.10910015,-0.067976825,622.08466,475.61438,-144.96475,-32.19373,-0.27581725,,,154.28571428571428
-0.076648496,-0.046856906,-0.107218236,-0.07124575,622.79645,476.0873,-144.91655,-32.128178,-0.12634094,,,154.28571428571428
-0.073950596,-0.04918636,-0.10777076,-0.0705154,622.68427,475.47348,-144.89236,-32.15357,-0.14989929,,,154.28571428571428
-0.074790426,-0.04652318,-0.105899245,-0.071472086,622.3536,475.36005,-144.96753,-32.164013,-0.21934387,,,154.28571428571428
-0.07546944,-0.047157325,-0.10666152,-0.06960485,622.7009,475.43515,-144.9213,-32.15474,-0.14640014,,,154.28571428571428
-0.07787165,-0.048672613,-0.106324196,-0.070682354,623.4315,476.06726,-144.93259,-32.119904,0.0070239254,,,154.28571428571428
-0.07467401,-0.04658727,-0.10566685,-0.070715174,622.06335,475.65247,-144.91678,-32.19797,-0.2802905,,,154.28571428571428
-0.07344514,-0.048007607,-0.10699773,-0.07000201,622.5446,475.42123,-144.93774,-32.175777,-0.17922546,,,154.28571428571428
-0.076666646,-0.047301907,-0.10517604,-0.07118019,623.28613,476.06528,-144.91539,-32.107147,-0.02350708,,,154.28571428571428
-0.07583659,-0.04936848,-0.107710384,-0.07191068,621.935,475.15057,-144.95917,-32.18894,-0.30724546,,,154.28571428571428
-0.07356217,-0.046981066,-0.105669536,-0.070934065,622.94366,475.9308,-144.94872,-32.15453,-0.09542541,,,154.28571428571428
-0.07702709,-0.04812671,-0.10786763,-0.07033925,623.2009,475.8597,-144.97952,-32.150997,-0.041400146,,,154.28571428571428
-0.07657417,-0.04777972,-0.106801085,-0.06771777,622.39026,475.67688,-144.93193,-32.139477,-0.21164061,,,154.28571428571428
-0.0759611,-0.048775923,-0.10613766,-0.0715577,622.6341,475.74448,-144.93463,-32.195255,-0.16043517,,,154.28571428571428
-0.07279996,-0.0495295,-0.106919035,-0.0721032,622.92175,476.1248,-144.92136,-32.19835,-0.10002685,,,154.28571428571428
-0.07892285,-0.045618568,-0.108291835,-0.068874806,622.5957,475.75787,-144.90634,-32.155983,-0.16849731,,,154.28571428571428
-0.07417397,-0.048758317,-0.10863593,-0.07068534,622.68,475.56992,-144.9047,-32.162212,-0.1507965,,,154.28571428571428
-0.07613443,-0.049546294,-0.10609031,-0.07160997,622.4813,475.4673,-144.96797,-32.19125,-0.19251709,,,154.28571428571428
-0.075387515,-0.048719574,-0.107010655,-0.07171065,622.7147,475.49362,-144.88863,-32.09908,-0.14350341,,,154.28571428571428
-0.07597697,-0.04767822,-0.10926271,-0.06923234,622.60004,475.36774,-144.94994,-32.13633,-0.16758728,,,154.28571428571428
-0.07331545,-0.048096463,-0.106460236,-0.068891734,622.34216,475.55984,-144.93799,-32.21621,-0.22174072,,,154.28571428571428
-0.07548016,-0.047351073,-0.10914838,-0.07164594,623.688,475.86948,-144.91313,-32.078323,0.060882565,,,154.28571428571428
-0.07683789,-0.04835706,-0.10640779,-0.07364402,622.46295,475.24802,-144.92038,-32.1975,-0.19637512,,,154.28571428571428
-0.07689645,-0.050003555,-0.10849267,-0.07172731,622.55853,475.45203,-144.91986,-32.213802,-0.17630309,,,154.28571428571428
-0.07499333,-0.04813813,-0.109201476,-0.068266824,622.9762,475.6557,-144.92548,-32.118374,-0.088593744,,,154.28571428571428
-0.0744156,-0.045240644,-0.1061504,-0.07033846,622.7797,475.48007,-144.94371,-32.151047,-0.1298529,,,154.28571428571428
-0.075676784,-0.04909763,-0.10717558,-0.072907865,622.6392,475.2203,-144.89207,-32.131866,-0.15935852,,,154.28571428571428
-0.07533581,-0.048266534,-0.10726485,-0.07166914,623.5112,475.73767,-144.93124,-32.122227,0.023763428,,,154.28571428571428
-0.07306581,-0.04690644,-0.10829112,-0.06757951,622.7395,475.92093,-144.91722,-32.177364,-0.13829955,,,154.28571428571428
-0.0769655,-0.045655277,-0.10598939,-0.07125173,622.5591,475.18094,-144.91005,-32.204155,-0.17618774,,,154.28571428571428
-0.07832479,-0.04743825,-0.10467069,-0.07314144,623.2376,475.93173,-144.93701,-32.125668,-0.033696897,,,154.28571428571428
-0.07472567,-0.04995977,-0.10911687,-0.07289182,622.8891,475.2774,-144.96188,-32.1406,-0.10688415,,,154.28571428571428
-0.07600317,-0.047435712,-0.10857808,-0.06935276,622.27893,475.52216,-144.90195,-32.16817,-0.23501952,,,154.28571428571428
-0.07796807,-0.04694105,-0.10893528,-0.0696459,623.0553,476.18863,-144.94373,-32.13116,-0.07198242,,,154.28571428571428
-0.07498963,-0.046588622,-0.1064103,-0.07350962,622.86145,475.5025,-144.94185,-32.14173,-0.11269043,,,154.28571428571428
-0.073704295,-0.0497866,-0.1068381,-0.0698828,622.41736,475.21097,-144.896,-32.1969,-0.2059497,,,154.28571428571428
-0.077673025,-0.047742937,-0.10893718,-0.07057027,623.29895,475.85147,-144.95952,-32.15199,-0.020815428,,,154.28571428571428
-0.0760333,-0.045995515,-0.107954554,-0.06861529,622.8339,475.50455,-144.9503,-32.154217,-0.11847106,,,154.28571428571428
-0.075832754,-0.05009311,-0.10832045,-0.07105285,622.83234,475.56955,-144.91827,-32.16457,-0.11880432,,,154.28571428571428
-0.074441105,-0.047252957,-0.10845959,-0.0702315,622.37384,475.45892,-144.94502,-32.205563,-0.2150885,,,154.28571428571428
-0.07818824,-0.048645154,-0.107438706,-0.07158942,622.963,475.7692,-144.91972,-32.180782,-0.091362305,,,154.28571428571428
-0.075391985,-0.04654708,-0.109510064,-0.071389675,623.4412,476.16644,-144.91057,-32.098396,0.00906189,,,154.28571428571428
-0.07553133,-0.04758472,-0.10448833,-0.067856655,622.0016,475.16782,-144.97084,-32.237507,-0.2932617,,,154.28571428571428
-0.07742436,-0.04878795,-0.1085484,-0.07212775,622.85565,475.38324,-144.93173,-32.13792,-0.113908075,,,154.28571428571428
-0.07649385,-0.047064494,-0.109030545,-0.07296016,623.0132,476.13785,-144.89272,-32.156017,-0.08082642,,,154.28571428571428
-0.07286026,-0.046640426,-0.10754598,-0.0687561,622.3859,475.1345,-144.99034,-32.218815,-0.21255066,,,154.28571428571428
-0.07728552,-0.049509536,-0.10856631,-0.07025469,622.3569,475.0568,-144.95274,-32.17049,-0.21865173,,,154.28571428571428
-0.07593277,-0.04811843,-0.104300216,-0.069627136,623.1061,475.88147,-144.96829,-32.14655,-0.061318357,,,154.28571428571428
-0.07636693,-0.047643803,-0.10634991,-0.07185345,622.0982,475.16803,-144.93414,-32.197353,-0.27297178,,,154.28571428571428
-0.0725586,-0.048123978,-0.108809665,-0.070413195,622.59674,475.2656,-144.94408,-32.158215,-0.16827941,,,154.28571428571428
-0.078284405,-0.047598295,-0.1077205,-0.070979685,623.4359,475.9748,-144.91194,-32.141594,0.007946777,,,154.28571428571428
-0.074002266,-0.048075803,-0.10752103,-0.07105433,621.9303,475.01462,-144.93057,-32.16703,-0.30823243,,,154.28571428571428
-0.0744746,-0.04723895,-0.10478704,-0.07051091,622.67926,475.73148,-144.947,-32.17019,-0.15095031,,,154.28571428571428
-0.07551143,-0.047655787,-0.1069077,-0.07233803,622.7554,475.33585,-144.90987,-32.169617,-0.13496704,,,154.28571428571428
-0.07878604,-0.046531484,-0.10817464,-0.06910512,622.30597,475.2364,-144.93307,-32.183083,-0.22934142,,,154.28571428571428
-0.07504945,-0.049070567,-0.105044015,-0.07184083,622.87836,475.87094,-144.92244,-32.144657,-0.10914001,,,154.28571428571428
-0.07450702,-0.047924343,-0.106944405,-0.072969876,622.97754,475.89374,-144.95654,-32.154922,-0.08831176,,,154.28571428571428
-0.07570238,-0.047014613,-0.105965726,-0.06841028,622.45526,475.0943,-144.89706,-32.12239,-0.1979901,,,154.28571428571428
-0.07589068,-0.04802093,-0.10996522,-0.07199412,622.49115,475.56873,-144.90732,-32.19335,-0.19045348,,,154.28571428571428
-0.074156925,-0.050009068,-0.106301375,-0.07149704,622.5588,474.97836,-144.9427,-32.18445,-0.17625183,,,154.28571428571428
-0.077572785,-0.04729488,-0.10636258,-0.07048552,622.94415,475.54895,-144.90538,-32.13868,-0.09532287,,,154.28571428571428
-0.07626013,-0.04686761,-0.10830417,-0.068607494,622.5883,475.50967,-144.94017,-32.130394,-0.1700482,,,154.28571428571428
-0.0755628,-0.04970611,-0.108459,-0.071900085,623.015,475.75854,-144.98833,-32.18262,-0.08044189,,,154.28571428571428
-0.07362232,-0.046696354,-0.10732008,-0.07063986,622.6979,476.00146,-144.92293,-32.115074,-0.14704101,,,154.28571428571428
-0.07683199,-0.046210874,-0.10664252,-0.07183535,622.8489,475.02823,-144.9718,-32.178066,-0.11533081,,,154.28571428571428
-0.074567616,-0.051143214,-0.10668892,-0.070911266,622.704,475.70575,-144.94113,-32.19517,-0.14575927,,,154.28571428571428
-0.07545338,-0.046362795,-0.10955249,-0.07199919,623.2554,476.1836,-144.89862,-32.152706,-0.02996704,,,154.28571428571428
-0.07602142,-0.046611026,-0.10528871,-0.070098475,622.691,475.03406,-144.92966,-32.178925,-0.14848937,,,154.28571428571428
-0.07757676,-0.049943414,-0.10879378,-0.070858,621.9796,475.24115,-144.89497,-32.213654,-0.29787597,,,154.28571428571428
-0.07524509,-0.04729487,-0.106140345,-0.07046985,623.4626,476.05182,-144.93042,-32.099663,0.013547973,,,154.28571428571428
-0.07383088,-0.046903748,-0.10609031,-0.069283195,622.45166,475.52197,-144.95444,-32.19109,-0.19874634,,,154.28571428571428
-0.07796424,-0.04840175,-0.10926761,-0.072060674,622.76025,475.4563,-144.91875,-32.16852,-0.13394165,,,154.28571428571428
-0.07841905,-0.0493104,-0.10829008,-0.07087445,623.62634,475.9064,-144.9416,-32.107796,0.04793701,,,154.28571428571428
-0.07256193,-0.04905097,-0.106474526,-0.072616994,622.6125,475.59174,-144.93965,-32.13733,-0.16497253,,,154.28571428571428
-0.07606522,-0.047439564,-0.1078216,-0.069272764,622.43506,475.47855,-144.89984,-32.183655,-0.20223266,,,154.28571428571428
-0.07909546,-0.048189957,-0.10872746,-0.07027575,623.1437,475.78214,-144.95372,-32.14261,-0.05342285,,,154.28571428571428
-0.07519998,-0.0484789,-0.11006277,-0.07045545,622.7298,475.1815,-144.94392,-32.138577,-0.14033753,,,154.28571428571428
-0.07561814,-0.048147842,-0.10740432,-0.07204526,622.59393,475.32413,-144.92389,-32.152122,-0.16886902,,,154.28571428571428
-0.07693749,-0.04610457,-0.10914999,-0.07063479,623.1245,475.23984,-144.95378,-32.13548,-0.057447508,,,154.28571428571428
-0.07815779,-0.049729872,-0.10804312,-0.07020253,623.04614,475.74533,-144.9295,-32.175114,-0.07390503,,,154.28571428571428
-0.07294917,-0.0489217,-0.107349835,-0.07116371,622.62524,475.23267,-144.9013,-32.152756,-0.1622937,,,154.28571428571428
-0.07617866,-0.047471337,-0.10892167,-0.072200134,622.86523,475.4807,-144.99602,-32.179234,-0.11189575,,,154.28571428571428
-0.077659786,-0.04642699,-0.10731974,-0.06724679,623.02094,475.68015,-144.94652,-32.1442,-0.07919861,,,154.28571428571428
-0.07570242,-0.04790608,-0.10976071,-0.071712546,622.3155,475.66565,-144.87938,-32.16882,-0.2273419,,,154.28571428571428
-0.07175231,-0.048454486,-0.10542681,-0.069251664,622.8617,475.55408,-144.99213,-32.15186,-0.11263916,,,154.28571428571428
-0.07731671,-0.047004748,-0.106861345,-0.072675206,622.8262,475.29556,-144.93404,-32.1823,-0.120098874,,,154.28571428571428
-0.07584818,-0.047318585,-0.10993158,-0.070783116,622.8271,475.34613,-144.9302,-32.169373,-0.11990661,,,154.28571428571428
-0.07555318,-0.04887401,-0.1072392,-0.06936136,622.4027,474.9091,-144.984,-32.149887,-0.20902587,,,154.28571428571428
-0.07411411,-0.050323695,-0.11049171,-0.07238888,622.5927,475.58008,-144.94926,-32.19641,-0.16912536,,,154.28571428571428
-0.08173589,-0.047859464,-0.10733657,-0.071721405,623.3609,475.95816,-144.96347,-32.09789,-0.007805786,,,154.28571428571428
