acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.06434227,0.0424333,0.04970439,0.032611758,481.01294,239.58522,-333.12277,-248.66336,0.011676636,,,139.35483870967744
0.064128146,0.03924083,0.049531255,0.029135166,480.87244,239.14116,-333.1153,-248.54909,-0.017828979,,,139.35483870967744
0.06340516,0.04121454,0.049983457,0.030735465,481.32883,239.26826,-333.14056,-248.59976,0.078012995,,,139.35483870967744
0.06395702,0.042233653,0.04938984,0.03211513,481.7161,239.37073,-333.13968,-248.62852,0.1593393,,,139.35483870967744
0.06380034,0.039703764,0.05013897,0.029826235,480.23895,238.30568,-333.11133,-248.55832,-0.1508606,,,139.35483870967744
0.06375696,0.04174258,0.049785838,0.03141436,480.629,238.57576,-333.14377,-248.61226,-0.06895111,,,139.35483870967744
0.064293735,0.042502496,0.050003916,0.032077763,481.45062,239.11641,-333.20132,-248.64047,0.103590086,,,139.35483870967744
0.06411211,0.039276816,0.050222237,0.029268835,479.8885,238.07553,-333.11163,-248.50111,-0.224458,,,139.35483870967744
0.06357797,0.04153766,0.04981727,0.031902567,480.77338,238.9352,-333.13657,-248.61671,-0.038631592,,,139.35483870967744
0.06433571,0.042369355,0.049804136,0.032710984,481.94626,238.91574,-333.12207,-248.63844,0.20767364,,,139.35483870967744
0.063864976,0.039364427,0.050173394,0.029487442,480.09402,238.6007,-333.09116,-248.50476,-0.18129547,,,139.35483870967744
0.06344876,0.041457035,0.05041004,0.031392686,480.82303,238.8684,-333.16965,-248.60472,-0.02820465,,,139.35483870967744
0.063832365,0.04190351,0.049909785,0.032617543,481.1605,238.96716,-333.16748,-248.64214,0.042662658,,,139.35483870967744
0.063983805,0.03923074,0.050123435,0.029937658,480.59344,238.83974,-333.0653,-248.4851,-0.07641724,,,139.35483870967744
0.06376748,0.041190054,0.049586203,0.031271074,480.8424,239.26054,-333.1459,-248.60449,-0.024135131,,,139.35483870967744
0.064087,0.04215812,0.04980462,0.031638965,482.10815,239.61125,-333.2605,-248.63843,0.24167174,,,139.35483870967744
0.06374526,0.039348204,0.050177116,0.02922876,481.3358,239.41893,-333.1048,-248.48851,0.07947418,,,139.35483870967744
0.063793786,0.041731235,0.04976391,0.032129,481.4215,239.68208,-333.11365,-248.61784,0.09747619,,,139.35483870967744
0.06430059,0.042241305,0.049621023,0.032972615,481.7301,239.55573,-333.07504,-248.63847,0.16228087,,,139.35483870967744
0.06428546,0.03941047,0.050254166,0.029671265,482.06815,239.72372,-333.1459,-248.50461,0.23326994,,,139.35483870967744
0.06354087,0.04183368,0.050283656,0.0312919,480.36063,238.81497,-333.13867,-248.5715,-0.12530914,,,139.35483870967744
0.06400479,0.0419191,0.049896155,0.032336082,480.5212,238.24785,-333.20435,-248.66348,-0.091586605,,,139.35483870967744
0.063774966,0.03934165,0.04966612,0.029562822,482.88718,239.90169,-333.12808,-248.47322,0.4052664,,,139.35483870967744
0.06371286,0.04172452,0.049995776,0.031568937,481.38657,239.41522,-333.1155,-248.62807,0.09013824,,,139.35483870967744
0.06457805,0.042154588,0.05023438,0.032034364,482.0254,239.66312,-333.12177,-248.65125,0.22429137,,,139.35483870967744
0.063641846,0.039236423,0.05059252,0.029290438,482.84186,239.83302,-333.1617,-248.48763,0.3957495,,,139.35483870967744
0.06346127,0.041606825,0.050509002,0.03142771,480.65802,239.52347,-333.1849,-248.5915,-0.06285644,,,139.35483870967744
0.06405965,0.041936405,0.049768656,0.03277681,481.57278,239.29271,-333.08636,-248.64108,0.12924407,,,139.35483870967744
0.06359658,0.039498646,0.050101895,0.029462297,482.3285,239.62456,-333.17834,-248.47179,0.2879425,,,139.35483870967744
0.06342437,0.04157139,0.05030563,0.030931802,481.51276,239.67421,-333.13376,-248.61813,0.11663818,,,139.35483870967744
0.0645645,0.042505927,0.049897574,0.031999055,479.97498,238.53712,-333.14804,-248.65317,-0.20629577,,,139.35483870967744
0.06417736,0.03884002,0.049859095,0.029744446,481.9643,239.22775,-333.14813,-248.53386,0.21146117,,,139.35483870967744
0.0635306,0.041315895,0.0499262,0.031567242,481.68134,239.3957,-333.16074,-248.59863,0.1520398,,,139.35483870967744
0.06394534,0.041997623,0.049981035,0.031784322,482.51974,239.45354,-333.1224,-248.63004,0.32810578,,,139.35483870967744
0.06398032,0.038782157,0.05001012,0.029529717,480.4587,238.64914,-333.15793,-248.51216,-0.10471161,,,139.35483870967744
0.06406847,0.041390084,0.049784698,0.03154687,481.401,238.96138,-333.15063,-248.61649,0.093169555,,,139.35483870967744
0.064137004,0.041949604,0.050015576,0.032393746,481.00745,239.02495,-333.1212,-248.63353,0.010523071,,,139.35483870967744
0.06388618,0.038974587,0.05016001,0.029287761,480.10635,238.02689,-333.11868,-248.51668,-0.17870635,,,139.35483870967744
0.06333018,0.041190583,0.05018837,0.03147662,481.58868,239.19476,-333.14594,-248.62273,0.132583,,,139.35483870967744
0.06395477,0.042242717,0.049890164,0.032122515,482.3282,239.49197,-333.1458,-248.61317,0.2878784,,,139.35483870967744
0.064052954,0.03919814,0.04947972,0.029945964,480.08276,238.2418,-333.0678,-248.53189,-0.18366027,,,139.35483870967744
0.06402653,0.04146932,0.049767494,0.03185092,480.30847,238.61592,-333.11557,-248.59715,-0.1362616,,,139.35483870967744
0.06452935,0.04230833,0.05007297,0.031971905,482.6242,239.8128,-333.1689,-248.64557,0.3500427,,,139.35483870967744
0.06394592,0.039665792,0.050231874,0.029099446,480.11075,238.56755,-333.08255,-248.54707,-0.1777835,,,139.35483870967744
0.06391174,0.041704018,0.049552817,0.031478096,480.92694,239.22087,-333.12738,-248.5669,-0.0063830563,,,139.35483870967744
0.06400563,0.042153828,0.04947286,0.0320154,481.05017,239.02513,-333.1764,-248.62285,0.01949524,,,139.35483870967744
0.06389526,0.038951755,0.05051935,0.02939061,481.05618,238.99857,-333.06958,-248.5011,0.020757752,,,139.35483870967744
0.0637553,0.041451536,0.050239775,0.031594206,480.3807,239.0751,-333.1309,-248.58907,-0.12109222,,,139.35483870967744
0.06415694,0.042042628,0.0498431,0.032273453,483.04984,239.95363,-333.14676,-248.63243,0.43942472,,,139.35483870967744
0.06322903,0.039071493,0.049283944,0.02981738,480.6088,238.94524,-333.0824,-248.48991,-0.07319366,,,139.35483870967744
0.06338889,0.04135179,0.049786553,0.031648245,481.0905,239.12227,-333.1017,-248.61214,0.027967528,,,139.35483870967744
0.06440559,0.04195357,0.050055526,0.032329038,482.19843,239.38972,-333.19022,-248.67854,0.26062864,,,139.35483870967744
0.06401429,0.039290078,0.050072156,0.029400319,481.8105,239.72746,-333.1106,-248.50394,0.17916137,,,139.35483870967744
0.063727245,0.04167639,0.049891453,0.03100318,481.23734,239.28203,-333.1156,-248.59949,0.058799744,,,139.35483870967744
0.06409745,0.04242642,0.04965324,0.031847008,481.34613,238.82993,-333.1434,-248.66843,0.081646726,,,139.35483870967744
0.063740656,0.03914334,0.04992691,0.02925742,482.65488,240.19197,-333.13397,-248.49887,0.35648346,,,139.35483870967744
0.0633667,0.041596822,0.04965329,0.03123686,480.68835,238.77452,-333.1279,-248.60542,-0.056486204,,,139.35483870967744
0.06415551,0.042024218,0.050016854,0.03183187,480.44803,239.14514,-333.1118,-248.67326,-0.10695465,,,139.35483870967744
0.064388014,0.03912515,0.050045818,0.029152023,482.3729,239.72023,-333.18045,-248.46663,0.29726714,,,139.35483870967744
0.0632287,0.041323762,0.0499613,0.031658247,481.6065,239.28625,-333.11526,-248.60664,0.13632567,,,139.35483870967744
0.064016,0.042091314,0.04960143,0.031921115,480.74774,238.71315,-333.17374,-248.66403,-0.04401489,,,139.35483870967744
0.06401698,0.039050836,0.04984532,0.029670564,482.56778,239.90044,-333.17966,-248.47375,0.33819303,,,139.35483870967744
0.06381296,0.041334428,0.050122652,0.031642716,480.9298,238.73535,-333.15353,-248.58545,-0.0057806396,,,139.35483870967744
0.06483769,0.041680407,0.05033826,0.032027807,481.17624,239.1529,-333.08334,-248.68068,0.045969542,,,139.35483870967744
0.06412624,0.03884001,0.050648555,0.029076833,481.78934,239.48279,-333.16953,-248.49568,0.17472015,,,139.35483870967744
0.06330465,0.041093618,0.04980983,0.031354874,481.88846,239.73643,-333.1693,-248.57169,0.19553557,,,139.35483870967744
0.06373821,0.04184347,0.04996393,0.031791054,480.5835,239.19467,-333.14044,-248.66684,-0.07850647,,,139.35483870967744
0.06423925,0.03960039,0.049874965,0.02940286,481.78452,239.03922,-333.18396,-248.52165,0.17370757,,,139.35483870967744
0.06390944,0.041589167,0.049986634,0.031975057,481.65176,239.12416,-333.15344,-248.63092,0.14582977,,,139.35483870967744
0.06400387,0.041893795,0.049902633,0.03196572,481.0818,238.85358,-333.12286,-248.61859,0.026134642,,,139.35483870967744
0.06410779,0.038949423,0.049783994,0.02927857,480.776,238.19028,-333.10144,-248.54164,-0.038080443,,,139.35483870967744
0.063607134,0.04166268,0.04961213,0.032011457,481.19614,239.13026,-333.16537,-248.57906,0.05014801,,,139.35483870967744
0.063857354,0.04209091,0.04958099,0.032446828,482.15976,239.5632,-333.15512,-248.64163,0.25250885,,,139.35483870967744
0.06390095,0.039365634,0.049836524,0.029493254,479.80487,237.92862,-333.08612,-248.5565,-0.24201782,,,139.35483870967744
0.06335461,0.041464504,0.05023117,0.03181698,481.68866,238.56201,-333.0981,-248.6023,0.15357788,,,139.35483870967744
0.06357907,0.04185968,0.05035292,0.032515578,481.3976,238.97346,-333.1774,-248.62617,0.09245819,,,139.35483870967744
0.06326674,0.03924956,0.050245438,0.02978791,479.55862,237.94017,-333.08182,-248.5286,-0.29372954,,,139.35483870967744
0.06341315,0.0416494,0.050122675,0.031649943,480.51752,238.20795,-333.14502,-248.59235,-0.09236206,,,139.35483870967744
0.06403798,0.041811556,0.050011627,0.031796306,482.7512,239.83737,-333.1949,-248.6302,0.37670928,,,139.35483870967744
0.06431164,0.03896817,0.050264526,0.029248768,479.96222,238.16869,-333.08493,-248.51263,-0.2089746,,,139.35483870967744
0.063889354,0.041826274,0.04958301,0.03206369,480.89172,238.77782,-333.12955,-248.61665,-0.0137786865,,,139.35483870967744
0.06434218,0.042382486,0.050025977,0.032014955,481.2534,238.66449,-333.2109,-248.64688,0.062170714,,,139.35483870967744
0.06395988,0.039338905,0.049903773,0.029435223,481.06723,238.9743,-333.06604,-248.49376,0.023077697,,,139.35483870967744
0.06389045,0.041447006,0.04986798,0.031155119,480.55786,238.7217,-333.1248,-248.61607,-0.08388977,,,139.35483870967744
0.06456506,0.041749854,0.050091572,0.03215618,481.27747,238.9277,-333.178,-248.64563,0.06722717,,,139.35483870967744
0.06410744,0.039405815,0.050276257,0.02957433,481.56473,239.60968,-333.10376,-248.47653,0.12755218,,,139.35483870967744
0.0631021,0.0418777,0.05011048,0.03169176,480.45462,238.66258,-333.09668,-248.60765,-0.10557037,,,139.35483870967744
0.06430173,0.041541725,0.05037913,0.031493127,481.48264,238.8858,-333.2261,-248.66763,0.110312805,,,139.35483870967744
0.06407162,0.03881887,0.050256193,0.029569639,481.93668,239.7271,-333.13007,-248.4938,0.20566131,,,139.35483870967744
0.063321434,0.041831054,0.049829092,0.03188481,481.1996,239.14273,-333.11688,-248.61322,0.05087219,,,139.35483870967744
0.064312406,0.04184393,0.049429044,0.03205453,480.7993,238.5697,-333.15744,-248.6309,-0.03319061,,,139.35483870967744
0.06400629,0.038904335,0.049944457,0.029261388,482.48495,239.64067,-333.13007,-248.48209,0.32079986,,,139.35483870967744
0.06319541,0.041841008,0.04968049,0.03080486,480.71872,238.48018,-333.14224,-248.63281,-0.050109558,,,139.35483870967744
0.06416854,0.041564163,0.049487792,0.031713262,480.5856,238.5295,-333.1186,-248.70164,-0.07806427,,,139.35483870967744
0.063910745,0.03942781,0.049761966,0.029516516,482.48914,239.88092,-333.19107,-248.51112,0.32167783,,,139.35483870967744
0.06356435,0.041675508,0.049928837,0.031761073,481.42987,238.97214,-333.13336,-248.60957,0.099232174,,,139.35483870967744
0.06412614,0.04195349,0.050556958,0.03144452,479.96536,238.17534,-333.12802,-248.63094,-0.20831451,,,139.35483870967744
0.06373431,0.038741942,0.050464075,0.029025154,482.3695,239.27122,-333.19336,-248.50131,0.2965558,,,139.35483870967744
0.06339722,0.04158942,0.0498315,0.031682312,481.9289,239.18158,-333.12192,-248.61607,0.20402709,,,139.35483870967744
0.064022005,0.04186847,0.04978183,0.03256811,481.07874,239.0042,-333.14978,-248.66559,0.025493773,,,139.35483870967744
0.0641205,0.038922727,0.05006534,0.029556496,481.55807,239.17366,-333.1288,-248.51039,0.1261551,,,139.35483870967744
0.06424431,0.04109356,0.050443918,0.031130472,481.25955,239.48561,-333.13474,-248.58405,0.06346527,,,139.35483870967744
0.06447229,0.041219223,0.04971896,0.03173422,480.4605,239.00252,-333.192,-248.64484,-0.10433349,,,139.35483870967744
0.063276656,0.039429646,0.049269546,0.029515238,481.3348,239.2723,-333.13763,-248.5386,0.0792691,,,139.35483870967744
0.06333177,0.0418919,0.04982639,0.031801626,481.6377,239.08807,-333.16327,-248.63316,0.14287536,,,139.35483870967744
0.0644876,0.04191699,0.04995127,0.03202,481.4207,239.35138,-333.08344,-248.65663,0.09730316,,,139.35483870967744
0.06457612,0.03917543,0.050489556,0.029361801,480.18332,238.66185,-333.14703,-248.53577,-0.16254364,,,139.35483870967744
0.06381962,0.041846246,0.050161794,0.031528447,480.60043,238.66199,-333.15836,-248.60509,-0.074949645,,,139.35483870967744
0.06390162,0.041913245,0.049710624,0.031996503,483.29898,240.45868,-333.17242,-248.65457,0.4917453,,,139.35483870967744
0.06293913,0.0388975,0.049660597,0.029143559,479.77625,238.62254,-333.1282,-248.50668,-0.24802917,,,139.35483870967744
0.0633943,0.04154885,0.050121367,0.031159298,481.27817,239.46898,-333.1487,-248.61449,0.06737457,,,139.35483870967744
0.06436075,0.0416049,0.050150916,0.031685103,481.48737,239.46815,-333.1185,-248.64621,0.111306146,,,139.35483870967744
0.06431905,0.038899828,0.050321303,0.029656641,479.78625,238.75261,-333.07642,-248.49304,-0.24592711,,,139.35483870967744
0.06337351,0.04175434,0.050092116,0.03135714,481.3996,239.24104,-333.14136,-248.61864,0.09287475,,,139.35483870967744
0.064011894,0.041805677,0.049981117,0.03135078,481.5378,239.51949,-333.13916,-248.6818,0.12189972,,,139.35483870967744
0.06391399,0.038743682,0.04965222,0.02903438,480.31296,238.88676,-333.05844,-248.50331,-0.13531952,,,139.35483870967744
0.06386639,0.041532863,0.04995094,0.031756323,481.09036,238.94295,-333.14893,-248.62029,0.027935484,,,139.35483870967744
0.06440084,0.04227469,0.050249465,0.031603586,480.63675,238.73322,-333.2283,-248.62566,-0.067323305,,,139.35483870967744
0.06417906,0.039508615,0.050505165,0.029408379,481.05908,239.33337,-333.0614,-248.52118,0.021366576,,,139.35483870967744
0.06366659,0.041357383,0.049875267,0.031876054,480.61697,238.86879,-333.1369,-248.60294,-0.07147613,,,139.35483870967744
0.0640221,0.041931555,0.04946147,0.031661533,482.77216,239.91788,-333.15646,-248.64459,0.38111204,,,139.35483870967744
0.06380429,0.039536368,0.049718812,0.029238917,481.10074,239.53232,-333.1342,-248.48367,0.03011444,,,139.35483870967744
0.06378797,0.04157761,0.050047297,0.031623103,480.77307,238.90257,-333.1501,-248.6432,-0.038695678,,,139.35483870967744
0.06472987,0.04148051,0.050180804,0.031829547,481.01263,238.95471,-333.2092,-248.63094,0.0116125485,,,139.35483870967744
0.06449785,0.038890816,0.05047806,0.029158015,482.13495,239.67998,-333.10428,-248.48438,0.24729858,,,139.35483870967744
0.06372697,0.04113788,0.05007311,0.03200236,480.88412,239.31154,-333.12167,-248.61263,-0.01537445,,,139.35483870967744
0.063724265,0.04181218,0.049306072,0.032133847,482.2324,239.72525,-333.16235,-248.65326,0.26776153,,,139.35483870967744
0.064202696,0.039444163,0.05001076,0.029462142,482.5171,239.96037,-333.131,-248.48232,0.3275482,,,139.35483870967744
0.06402809,0.041154608,0.05041917,0.03198627,481.0105,239.18713,-333.14438,-248.61406,0.01116394,,,139.35483870967744
0.06417585,0.04127088,0.05047575,0.03225557,481.4191,239.10399,-333.14685,-248.62689,0.09696991,,,139.35483870967744
0.063780524,0.039064568,0.049936138,0.028920446,482.49344,239.89445,-333.1641,-248.52177,0.32258147,,,139.35483870967744
0.06327031,0.04155756,0.049486496,0.031608183,481.58075,239.53749,-333.10065,-248.61552,0.13091674,,,139.35483870967744
0.06378572,0.041533533,0.049262602,0.031701062,479.5801,237.88348,-333.12314,-248.65558,-0.28921783,,,139.35483870967744
0.064045906,0.03930634,0.049318165,0.029411383,482.3767,239.29344,-333.17474,-248.53612,0.29806823,,,139.35483870967744
0.063949294,0.04166997,0.05013957,0.032353513,481.5659,239.15536,-333.1484,-248.63762,0.12779571,,,139.35483870967744
0.063848935,0.042375054,0.0506161,0.031594653,481.2743,239.32634,-333.15634,-248.65656,0.06656066,,,139.35483870967744
0.06304598,0.038652726,0.0506044,0.02909609,481.20728,238.915,-333.1616,-248.53513,0.05248718,,,139.35483870967744
0.0633676,0.041194614,0.05015356,0.031532016,481.6005,239.3699,-333.14026,-248.60461,0.13506317,,,139.35483870967744
0.06409479,0.041037507,0.049867503,0.032722477,479.42572,237.90552,-333.14252,-248.64114,-0.3216394,,,139.35483870967744
0.06418485,0.039175298,0.05048821,0.029393783,481.39667,238.79227,-333.12027,-248.51605,0.09225952,,,139.35483870967744
0.06377664,0.042053267,0.05017881,0.031411663,481.38412,238.77855,-333.152,-248.62326,0.089625545,,,139.35483870967744
0.06438315,0.042267043,0.050236523,0.03146938,480.4989,238.6144,-333.1834,-248.65701,-0.09627136,,,139.35483870967744
0.06384398,0.038870208,0.049807522,0.028694106,480.39194,238.43088,-333.1334,-248.53311,-0.11873382,,,139.35483870967744
0.063888736,0.041093607,0.049353458,0.0314584,481.08548,238.82733,-333.16318,-248.62471,0.026910095,,,139.35483870967744
0.06428388,0.0412316,0.04977918,0.03150009,482.0676,239.75623,-333.18774,-248.64021,0.2331546,,,139.35483870967744
0.06399727,0.038452044,0.050460193,0.02859974,480.23984,238.7975,-333.096,-248.52222,-0.15067475,,,139.35483870967744
0.06361405,0.041727666,0.05052399,0.031479515,481.41092,239.01357,-333.16272,-248.58421,0.09525238,,,139.35483870967744
0.063671626,0.041576855,0.05009626,0.03240336,482.31967,239.86522,-333.23154,-248.63048,0.28609037,,,139.35483870967744
0.06373428,0.039298758,0.04950615,0.030082941,479.81424,238.57404,-333.0382,-248.54065,-0.24005035,,,139.35483870967744
0.063242905,0.04138892,0.049544998,0.030881608,480.98108,238.69077,-333.1236,-248.61247,0.0049859616,,,139.35483870967744
0.0638773,0.041518033,0.04926564,0.031071033,481.18216,239.45636,-333.17038,-248.64473,0.047212828,,,139.35483870967744
0.06373673,0.03836953,0.049743474,0.029037053,479.92395,238.47481,-333.0831,-248.52257,-0.21701111,,,139.35483870967744
0.06305892,0.041728076,0.049290985,0.031859677,481.19754,238.94133,-333.10306,-248.60501,0.050442807,,,139.35483870967744
0.06379405,0.041133787,0.04954546,0.031955265,481.43216,239.28175,-333.12164,-248.6051,0.09971283,,,139.35483870967744
0.06390962,0.038860265,0.050625,0.029039271,480.91406,238.54657,-333.0688,-248.52707,-0.009087524,,,139.35483870967744
0.064243324,0.04147813,0.05070628,0.03167144,480.80106,238.98016,-333.1252,-248.61911,-0.032818906,,,139.35483870967744
0.06337829,0.041904114,0.050482392,0.03169789,481.28696,238.76805,-333.10718,-248.68968,0.069220275,,,139.35483870967744
0.06330105,0.03880841,0.05065007,0.029562492,481.31992,239.00082,-333.1016,-248.50702,0.07614166,,,139.35483870967744
