acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.07057801,0.037853457,0.056799676,0.034264896,429.7208,234.35431,-359.63916,-271.10043,-0.011349792,,,130.90909090909093
0.0691152,0.041320555,0.056338113,0.036765926,429.7231,234.68124,-359.62537,-271.1103,-0.010862731,,,130.90909090909093
0.07021315,0.04185806,0.055974398,0.036481377,429.64838,234.59843,-359.64554,-271.19666,-0.026557617,,,130.90909090909093
0.07135483,0.038865376,0.05637541,0.033703774,429.73007,234.54323,-359.63727,-271.0519,-0.00940155,,,130.90909090909093
0.06951681,0.041592643,0.05628098,0.0359328,429.80865,234.44753,-359.6552,-271.1072,0.00710083,,,130.90909090909093
0.070478104,0.04173177,0.056760896,0.035737228,431.15518,235.5058,-359.6453,-271.18628,0.2898715,,,130.90909090909093
0.07064073,0.03820633,0.056224648,0.034158833,431.06274,235.4494,-359.63593,-271.03705,0.2704596,,,130.90909090909093
0.069883816,0.041690383,0.056267273,0.036001988,429.92514,233.83101,-359.6702,-271.11172,0.031562805,,,130.90909090909093
0.06992317,0.042457905,0.056397185,0.036424637,432.0615,236.43753,-359.6329,-271.1998,0.48019683,,,130.90909090909093
0.06981158,0.03901735,0.05604619,0.034266178,430.62604,235.45276,-359.6622,-271.09668,0.17875122,,,130.90909090909093
0.07074655,0.040710516,0.056706104,0.035981853,429.8996,234.63365,-359.65088,-271.1481,0.02619873,,,130.90909090909093
0.07164891,0.041733593,0.056922328,0.036281645,430.48553,234.52652,-359.65198,-271.1746,0.1492456,,,130.90909090909093
0.07072812,0.038974915,0.0560474,0.033189453,430.70456,235.20988,-359.64468,-271.0637,0.19524078,,,130.90909090909093
