acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.008928778,-0.008629052,-0.0255414,-0.020364814,514.3643,368.05673,-323.33835,-209.96288,0.14846374,,,74.48275862068967
-0.009376771,-0.0034846242,-0.026200296,-0.015469386,513.99493,367.71036,-323.32715,-209.9764,0.070892945,,,74.48275862068967
-0.009138151,-0.004401439,-0.025354592,-0.016400537,513.3364,367.29138,-323.3487,-209.99944,-0.067393795,,,74.48275862068967
-0.009218681,-0.0087035205,-0.024321092,-0.020676907,514.95953,368.79355,-323.32614,-209.95804,0.27345887,,,74.48275862068967
-0.009449676,-0.003514438,-0.025544582,-0.015181952,512.9977,367.3261,-323.2974,-209.98398,-0.13853027,,,74.48275862068967
-0.008613117,-0.0040440275,-0.026115783,-0.015611867,512.42206,366.71573,-323.2952,-210.0343,-0.259411,,,74.48275862068967
-0.008549836,-0.00803958,-0.024841417,-0.020492911,514.10144,367.88348,-323.33594,-210.00511,0.093259275,,,74.48275862068967
-0.009617209,-0.0025615322,-0.02579969,-0.016248321,512.5604,367.00146,-323.32544,-209.9915,-0.230354,,,74.48275862068967
-0.0094125075,-0.004328481,-0.026306294,-0.016560366,512.7063,366.992,-323.32993,-210.0078,-0.19972046,,,74.48275862068967
-0.009582459,-0.0092212,-0.025478369,-0.019548016,513.59875,367.99078,-323.32495,-209.95367,-0.012304687,,,74.48275862068967
-0.009088072,-0.0039988956,-0.025263216,-0.015947454,514.44543,368.17627,-323.3629,-210.01923,0.16549805,,,74.48275862068967
-0.008353453,-0.0037511673,-0.026385196,-0.016622165,512.87103,367.09845,-323.3315,-210.00414,-0.16512634,,,74.48275862068967
-0.008802122,-0.007600037,-0.025205325,-0.01995614,512.5172,366.7316,-323.34946,-210.04274,-0.2394287,,,74.48275862068967
-0.0090176985,-0.0037794393,-0.024542764,-0.01541151,513.77625,367.6471,-323.31116,-209.97449,0.02496826,,,74.48275862068967
-0.008141708,-0.003935024,-0.025301674,-0.016550247,511.75903,366.0125,-323.30487,-210.01538,-0.39864624,,,74.48275862068967
-0.008818771,-0.007494661,-0.025911726,-0.020332549,514.2203,368.2325,-323.31754,-210.01251,0.11821472,,,74.48275862068967
-0.009786142,-0.003242768,-0.026477346,-0.015593698,512.8881,366.9311,-323.29364,-210.01767,-0.16153747,,,74.48275862068967
-0.0084191905,-0.004151408,-0.025196789,-0.016418528,512.33136,366.1492,-323.30853,-210.00768,-0.27845764,,,74.48275862068967
-0.0084420405,-0.008392239,-0.02517581,-0.019712232,513.3681,367.13617,-323.2938,-209.99045,-0.060741574,,,74.48275862068967
-0.009242057,-0.0035723993,-0.02605742,-0.015808439,512.62164,367.1887,-323.33508,-210.00084,-0.21749817,,,74.48275862068967
-0.009333374,-0.004267244,-0.025324276,-0.016927425,512.9236,367.1002,-323.33334,-210.01703,-0.15409057,,,74.48275862068967
-0.009171043,-0.007859586,-0.025095182,-0.020174721,512.6075,366.7678,-323.3107,-210.02608,-0.2204718,,,74.48275862068967
-0.008734414,-0.0031082553,-0.02651871,-0.016038185,513.70734,367.74094,-323.33502,-209.97928,0.010497436,,,74.48275862068967
-0.007955471,-0.004867511,-0.026350332,-0.017214999,513.5274,367.27347,-323.36136,-209.98044,-0.027288208,,,74.48275862068967
-0.008711789,-0.008399008,-0.024440609,-0.020209467,512.5609,366.8795,-323.31876,-209.9971,-0.23025146,,,74.48275862068967
-0.00945833,-0.0033896049,-0.025399512,-0.014924842,513.3075,367.46518,-323.3194,-209.99799,-0.07346924,,,74.48275862068967
-0.009327002,-0.0046786135,-0.02627514,-0.01667243,512.85297,366.83438,-323.3214,-209.98822,-0.16892028,,,74.48275862068967
-0.0095512755,-0.0081123,-0.025760455,-0.020448012,512.12225,366.45483,-323.30557,-210.0266,-0.32237,,,74.48275862068967
-0.008697967,-0.003531462,-0.024979124,-0.015557039,512.7877,367.03043,-323.31415,-209.97229,-0.18262206,,,74.48275862068967
-0.009085284,-0.0052665835,-0.025188314,-0.015939098,512.7675,367.09702,-323.30176,-209.9804,-0.18686461,,,74.48275862068967
-0.009487167,-0.007879359,-0.025801908,-0.020782448,512.5132,366.81357,-323.34842,-210.03781,-0.24027465,,,74.48275862068967
-0.008549889,-0.0030932825,-0.026559936,-0.016336286,512.4082,366.68973,-323.29944,-209.99324,-0.26232055,,,74.48275862068967
-0.0070108958,-0.004388228,-0.025244232,-0.01689608,513.59326,367.50253,-323.35718,-209.9554,-0.013458252,,,74.48275862068967
-0.007760879,-0.008814694,-0.025471708,-0.019746032,512.8388,367.38547,-323.31268,-209.99329,-0.17189391,,,74.48275862068967
-0.009230312,-0.0041217515,-0.026028315,-0.015326306,513.33,367.7461,-323.32135,-209.95996,-0.06873962,,,74.48275862068967
-0.008724556,-0.0041238074,-0.02511231,-0.01706062,514.0584,367.70117,-323.33505,-209.97566,0.08422302,,,74.48275862068967
-0.008516679,-0.008329163,-0.025022702,-0.020363856,511.77823,366.4374,-323.33344,-209.9864,-0.39461517,,,74.48275862068967
-0.008061754,-0.0041581304,-0.025750061,-0.015676355,513.9522,367.59296,-323.3206,-209.98164,0.061920773,,,74.48275862068967
-0.008832126,-0.0051976843,-0.02554231,-0.016686263,513.5414,367.6761,-323.33347,-209.98157,-0.024353027,,,74.48275862068967
-0.010241021,-0.008004992,-0.024614485,-0.020398974,512.27515,366.57462,-323.3094,-210.0327,-0.29026243,,,74.48275862068967
-0.00917697,-0.0030366473,-0.025561173,-0.015508251,513.6469,367.47144,-323.3272,-209.95842,-0.0021917725,,,74.48275862068967
-0.007910833,-0.0049027456,-0.02582621,-0.016181465,514.17566,368.02963,-323.32028,-209.96942,0.10884521,,,74.48275862068967
-0.00909755,-0.008314878,-0.024761016,-0.020162163,513.1377,367.2089,-323.33414,-209.99467,-0.10912719,,,74.48275862068967
-0.009493902,-0.0033237806,-0.025575023,-0.015633764,514.02527,367.66394,-323.3505,-209.9364,0.077263184,,,74.48275862068967
-0.008789553,-0.0045599444,-0.025701797,-0.016775269,514.6156,368.31668,-323.34253,-209.96584,0.20123291,,,74.48275862068967
-0.008606842,-0.0087228,-0.025161078,-0.02053853,512.8521,366.99686,-323.33075,-209.97534,-0.16909973,,,74.48275862068967
-0.009046526,-0.004227262,-0.02568846,-0.015037959,512.33093,366.56955,-323.33655,-210.01328,-0.27854735,,,74.48275862068967
-0.008642798,-0.00396114,-0.025403721,-0.016752614,514.2299,368.01718,-323.35422,-210.00592,0.12023986,,,74.48275862068967
-0.007811582,-0.008419066,-0.025310958,-0.020347532,512.52905,366.72498,-323.3336,-209.9852,-0.23694213,,,74.48275862068967
-0.008789182,-0.0044673407,-0.026102995,-0.015233155,513.069,367.19183,-323.35315,-210.02594,-0.123559564,,,74.48275862068967
-0.009663509,-0.004842502,-0.025740463,-0.016808929,514.0503,367.82974,-323.3298,-209.95522,0.08251831,,,74.48275862068967
-0.008505629,-0.007974612,-0.025523745,-0.020550529,513.7718,367.86636,-323.32217,-209.95006,0.024032593,,,74.48275862068967
-0.006941513,-0.003145614,-0.025468634,-0.016386027,514.54266,368.06284,-323.32123,-209.95361,0.18591613,,,74.48275862068967
-0.007288835,-0.0046376926,-0.025864558,-0.016169095,513.0689,367.2928,-323.34628,-210.02586,-0.12357239,,,74.48275862068967
-0.01044832,-0.008480317,-0.025111366,-0.019439798,513.62384,367.91464,-323.3269,-209.95523,-0.0070367428,,,74.48275862068967
-0.009937513,-0.003298829,-0.024691548,-0.015137464,513.5736,367.60123,-323.32397,-209.95749,-0.017585449,,,74.48275862068967
-0.007763105,-0.0044541154,-0.025487673,-0.017128441,513.8577,367.76743,-323.3432,-209.98639,0.042079467,,,74.48275862068967
-0.009084774,-0.00846879,-0.025541876,-0.019981485,515.10126,368.4853,-323.35352,-209.92972,0.3032208,,,74.48275862068967
-0.009939896,-0.004188007,-0.02589188,-0.014433179,514.28076,367.98624,-323.3337,-209.97734,0.13091674,,,74.48275862068967
-0.008669861,-0.0049170214,-0.025814706,-0.017077846,514.1204,367.8503,-323.3473,-210.01204,0.09724548,,,74.48275862068967
-0.007471696,-0.0088711195,-0.024762884,-0.021726908,513.9901,367.53537,-323.3088,-209.98671,0.06988037,,,74.48275862068967
-0.009283509,-0.0039511304,-0.02663311,-0.015273675,514.13873,367.95816,-323.33606,-209.95361,0.10109069,,,74.48275862068967
-0.009172358,-0.0041120406,-0.026178895,-0.015279687,512.87103,366.9416,-323.29492,-209.97519,-0.16512634,,,74.48275862068967
-0.008424723,-0.0071926713,-0.025584077,-0.02073705,514.22156,368.02878,-323.30484,-209.95956,0.118483886,,,74.48275862068967
-0.008341985,-0.00364823,-0.025410252,-0.016833657,514.28125,367.97388,-323.34036,-209.97182,0.13101928,,,74.48275862068967
-0.009072109,-0.0053665354,-0.024632426,-0.016579304,510.99698,365.54742,-323.3128,-210.04219,-0.5586777,,,74.48275862068967
-0.009734509,-0.008298254,-0.02444862,-0.01939508,514.4132,368.18015,-323.32425,-210.00783,0.15873046,,,74.48275862068967
-0.009800142,-0.0031335584,-0.025483822,-0.015501533,514.2247,367.88187,-323.31668,-209.96838,0.11913757,,,74.48275862068967
-0.007091509,-0.003824139,-0.02654904,-0.018308604,512.31165,366.71332,-323.33032,-210.03693,-0.28259766,,,74.48275862068967
-0.008050019,-0.009339858,-0.025423834,-0.020974005,514.6604,368.24677,-323.3392,-209.9505,0.21064086,,,74.48275862068967
-0.011022556,-0.0032929592,-0.025178473,-0.0146363,512.3214,366.7427,-323.3067,-210.01906,-0.28054687,,,74.48275862068967
-0.00890884,-0.004238623,-0.025850989,-0.015290018,512.2143,366.50015,-323.33594,-209.98645,-0.30304137,,,74.48275862068967
-0.007137297,-0.008347214,-0.025373317,-0.020634932,514.7341,368.082,-323.32578,-209.96165,0.22611144,,,74.48275862068967
-0.00913236,-0.0040915934,-0.025977457,-0.015925441,513.5022,367.37766,-323.32233,-209.99783,-0.032581788,,,74.48275862068967
-0.009909432,-0.005238593,-0.025676627,-0.015644241,512.4116,366.5792,-323.32547,-209.96667,-0.2616028,,,74.48275862068967
-0.008723631,-0.00773491,-0.02464459,-0.020055931,512.10065,366.67297,-323.32803,-209.99608,-0.32690734,,,74.48275862068967
-0.0077138175,-0.0033028722,-0.025766572,-0.016452042,514.4653,368.27805,-323.32214,-209.9726,0.1696637,,,74.48275862068967
-0.009470753,-0.0048123617,-0.026411029,-0.017257096,512.6851,367.1104,-323.31226,-209.9846,-0.20416808,,,74.48275862068967
-0.01000102,-0.008537952,-0.025618946,-0.020421408,512.85156,367.07074,-323.2975,-210.03217,-0.16921508,,,74.48275862068967
-0.008862429,-0.0033414955,-0.026401274,-0.015371441,514.27057,368.00702,-323.3377,-209.97707,0.12877624,,,74.48275862068967
-0.008075209,-0.003763819,-0.025099074,-0.017305968,512.62976,366.9916,-323.33017,-209.97981,-0.21579345,,,74.48275862068967
-0.009119008,-0.008388104,-0.025385983,-0.02045637,513.50977,367.49466,-323.30484,-210.0299,-0.030992432,,,74.48275862068967
-0.01049685,-0.0044196267,-0.025924766,-0.015036395,513.8389,367.8376,-323.3336,-209.99731,0.038131714,,,74.48275862068967
-0.009613923,-0.0035627966,-0.025634022,-0.016887816,513.37024,367.0248,-323.32486,-209.99258,-0.060292967,,,74.48275862068967
-0.008655551,-0.007909033,-0.024874132,-0.020475574,512.8302,367.05072,-323.32425,-209.99776,-0.17370117,,,74.48275862068967
-0.010095139,-0.0027754526,-0.0252413,-0.015173383,513.3408,367.1084,-323.32407,-209.92755,-0.06647094,,,74.48275862068967
-0.009723327,-0.0052625877,-0.026150256,-0.01570957,512.5772,366.82788,-323.30264,-209.96503,-0.22682922,,,74.48275862068967
-0.008927227,-0.009324026,-0.026037889,-0.020839628,513.5263,367.54742,-323.32574,-209.98784,-0.02751892,,,74.48275862068967
-0.008660307,-0.0038195879,-0.025209928,-0.017319158,512.71387,366.59766,-323.31555,-209.96521,-0.1981311,,,74.48275862068967
-0.008157402,-0.0049975077,-0.025286349,-0.016085163,514.62085,367.89484,-323.32974,-209.96413,0.2023352,,,74.48275862068967
-0.008872408,-0.008016953,-0.02552091,-0.019280752,512.1057,366.5256,-323.30835,-210.00937,-0.32584348,,,74.48275862068967
-0.00857586,-0.0029029762,-0.026413372,-0.015925791,513.30176,366.89645,-323.3094,-209.97739,-0.07467407,,,74.48275862068967
-0.008496791,-0.0035094277,-0.025526138,-0.017952504,513.0858,367.43457,-323.31012,-209.95555,-0.12002197,,,74.48275862068967
-0.009752337,-0.008750599,-0.02475293,-0.019916698,512.794,366.9333,-323.3164,-210.00865,-0.18130188,,,74.48275862068967
-0.00958967,-0.0034341542,-0.026906239,-0.014085602,513.9215,367.8001,-323.34192,-209.94756,0.05547363,,,74.48275862068967
-0.0090777995,-0.0037864046,-0.026107423,-0.01650182,513.46375,367.0985,-323.34613,-209.95598,-0.040656738,,,74.48275862068967
-0.008478679,-0.008624104,-0.024025744,-0.021796428,513.362,367.69104,-323.3183,-209.98683,-0.06202331,,,74.48275862068967
-0.00971913,-0.0049558585,-0.025477735,-0.015827984,513.1215,366.89978,-323.31418,-209.96976,-0.1125238,,,74.48275862068967
-0.009229019,-0.0036028894,-0.026080212,-0.015683418,513.5792,367.46323,-323.3449,-209.9754,-0.01640625,,,74.48275862068967
-0.008170162,-0.0069120894,-0.026059642,-0.0201585,512.20807,366.49326,-323.31757,-210.01994,-0.30434874,,,74.48275862068967
-0.008365187,-0.0040040426,-0.024886679,-0.016569264,513.1416,367.0161,-323.3211,-209.98134,-0.108306885,,,74.48275862068967
-0.009121597,-0.0055180895,-0.026066363,-0.016880486,513.69415,367.2628,-323.31116,-209.93616,0.0077288817,,,74.48275862068967
-0.008481196,-0.009031576,-0.026723344,-0.019839557,512.4621,366.49863,-323.33072,-209.94658,-0.2510028,,,74.48275862068967
-0.009649189,-0.003413998,-0.025696993,-0.016087934,513.1155,366.97006,-323.34836,-209.9075,-0.11379272,,,74.48275862068967
-0.009124651,-0.003930068,-0.025793653,-0.017257903,514.72723,368.31223,-323.3261,-209.93546,0.2246759,,,74.48275862068967
-0.009340032,-0.00883791,-0.025601259,-0.019869544,512.3075,366.28046,-323.3379,-209.97417,-0.28346923,,,74.48275862068967
-0.008571874,-0.0034753692,-0.025890714,-0.014772623,512.5299,366.7089,-323.29233,-209.96133,-0.23676269,,,74.48275862068967
-0.0072354046,-0.0031289794,-0.025725627,-0.016867358,513.8965,367.90057,-323.3197,-209.97462,0.050218504,,,74.48275862068967
-0.008274391,-0.0076783607,-0.024048094,-0.021330982,512.80164,367.18124,-323.37213,-209.97911,-0.1796997,,,74.48275862068967
-0.0096468525,-0.0049729603,-0.025969978,-0.015316972,512.0696,366.03787,-323.32877,-209.94998,-0.3334314,,,74.48275862068967
-0.009530057,-0.005150272,-0.026818935,-0.016346205,514.3153,367.78912,-323.34286,-209.94684,0.13817139,,,74.48275862068967
-0.00838479,-0.0068263873,-0.024384797,-0.020343157,513.6435,367.15738,-323.3074,-209.96913,-0.0029095458,,,74.48275862068967
-0.009459792,-0.0033686105,-0.024376195,-0.014608668,513.1401,367.30258,-323.33356,-209.9765,-0.10862732,,,74.48275862068967
-0.010487928,-0.004998864,-0.025228532,-0.015824735,513.488,367.42828,-323.33838,-209.99222,-0.035568237,,,74.48275862068967
-0.008525878,-0.008540157,-0.026358627,-0.020877648,513.0925,367.31006,-323.33267,-209.96533,-0.11861206,,,74.48275862068967
-0.0093147755,-0.003846438,-0.026243616,-0.015901636,513.4502,367.25568,-323.33325,-209.97916,-0.043502197,,,74.48275862068967
-0.009086919,-0.0040857014,-0.025740247,-0.017424474,513.80634,367.73193,-323.3224,-209.97192,0.03128723,,,74.48275862068967
-0.008207911,-0.009016447,-0.025576638,-0.01984705,513.15485,366.8812,-323.29636,-209.94211,-0.10552551,,,74.48275862068967
-0.009129274,-0.0044203587,-0.026343772,-0.014706245,513.1065,367.0561,-323.32657,-209.98349,-0.11567688,,,74.48275862068967
-0.008582888,-0.0031606231,-0.026280042,-0.016504163,513.4439,367.56363,-323.3147,-210.01233,-0.044822387,,,74.48275862068967
-0.008640589,-0.008326687,-0.025729802,-0.02135287,513.27,367.31516,-323.30588,-209.99576,-0.081339106,,,74.48275862068967
-0.009620505,-0.0043145283,-0.024912924,-0.01556743,513.3907,367.19507,-323.34274,-209.9353,-0.055999145,,,74.48275862068967
-0.008184811,-0.0047844374,-0.026979765,-0.0157927,514.519,368.07758,-323.35834,-209.97546,0.18094298,,,74.48275862068967
-0.0078090033,-0.007809669,-0.02514726,-0.020967446,513.6055,367.49298,-323.32898,-209.95966,-0.010881958,,,74.48275862068967
-0.009017726,-0.003709121,-0.02609332,-0.017393578,512.227,366.4133,-323.3414,-209.96439,-0.30037534,,,74.48275862068967
-0.008615814,-0.0050809276,-0.025584495,-0.01643481,512.1234,366.4642,-323.31253,-209.9956,-0.32212645,,,74.48275862068967
-0.009069767,-0.008827146,-0.02449141,-0.019394815,514.6326,368.05783,-323.35492,-209.92079,0.20480895,,,74.48275862068967
-0.009723485,-0.0032492497,-0.025398595,-0.015644403,514.9137,368.45282,-323.30923,-209.94296,0.263833,,,74.48275862068967
-0.009546154,-0.0038087396,-0.024428753,-0.017707858,513.0383,367.13803,-323.34317,-209.99586,-0.12999389,,,74.48275862068967
-0.008951773,-0.009313748,-0.02425083,-0.02007551,514.3317,367.76883,-323.31104,-209.9744,0.14161927,,,74.48275862068967
-0.009268217,-0.003898992,-0.027434427,-0.014955267,512.9705,367.1486,-323.33887,-210.00923,-0.144234,,,74.48275862068967
-0.009054463,-0.004093953,-0.027150592,-0.017497642,512.855,367.0655,-323.34808,-209.97432,-0.16849731,,,74.48275862068967
-0.008420778,-0.008783864,-0.026993431,-0.021438614,513.884,367.54364,-323.32538,-209.99011,0.04759094,,,74.48275862068967
-0.0100974515,-0.0045379885,-0.027406275,-0.015917402,513.68713,367.5228,-323.32535,-209.9661,0.0062548826,,,74.48275862068967
-0.009086449,-0.003968107,-0.02791092,-0.015435994,512.60736,366.75674,-323.34195,-209.99088,-0.22049743,,,74.48275862068967
-0.0073489957,-0.0070640487,-0.025639508,-0.021114968,515.39856,368.70282,-323.34875,-209.97585,0.3656543,,,74.48275862068967
-0.009571407,-0.0030602473,-0.025477944,-0.016435215,512.7847,366.77338,-323.335,-210.01564,-0.18325011,,,74.48275862068967
-0.009697211,-0.0040462734,-0.025391677,-0.016888293,511.99014,366.09036,-323.32657,-209.99739,-0.3501132,,,74.48275862068967
-0.008567415,-0.008078172,-0.024834221,-0.020381058,513.6413,367.5984,-323.3797,-209.97401,-0.0033709717,,,74.48275862068967
-0.008996955,-0.0031285589,-0.024508955,-0.017198822,512.5132,366.81732,-323.33063,-209.93364,-0.24027465,,,74.48275862068967
-0.00946653,-0.0035783565,-0.025662689,-0.01755609,511.92535,366.38507,-323.30356,-209.98729,-0.36371887,,,74.48275862068967
-0.009581478,-0.009684644,-0.024208551,-0.019603565,514.19275,367.92316,-323.34323,-210.00208,0.11243408,,,74.48275862068967
-0.010771989,-0.004124445,-0.02568679,-0.015609096,513.9219,367.51288,-323.32242,-209.9651,0.055550534,,,74.48275862068967
-0.008073331,-0.003879824,-0.02486979,-0.016123984,512.49493,366.88318,-323.2999,-209.96553,-0.24410705,,,74.48275862068967
-0.008363656,-0.008928456,-0.025492327,-0.019776847,513.0471,367.16318,-323.33755,-209.99713,-0.12814818,,,74.48275862068967
-0.008704197,-0.00408891,-0.026337678,-0.014333203,513.48096,367.1737,-323.32382,-209.98586,-0.037042234,,,74.48275862068967
-0.009171404,-0.0042562853,-0.026875766,-0.016664058,511.9319,366.0275,-323.3112,-209.98944,-0.3623474,,,74.48275862068967
-0.0091389865,-0.0077269566,-0.026187673,-0.02140917,513.38196,367.58154,-323.30853,-209.94978,-0.05783203,,,74.48275862068967
-0.009324288,-0.0036689814,-0.027290525,-0.015919782,513.25256,367.22375,-323.29248,-209.96922,-0.08500488,,,74.48275862068967
-0.009718533,-0.0038538636,-0.02716382,-0.015340445,513.507,367.2029,-323.3055,-209.95561,-0.031569213,,,74.48275862068967
-0.009534836,-0.009033482,-0.025328398,-0.019478107,512.6906,366.72324,-323.3474,-210.00206,-0.20301452,,,74.48275862068967
-0.009154442,-0.0038225732,-0.025578082,-0.01591957,513.2073,367.1701,-323.34055,-209.95723,-0.094515376,,,74.48275862068967
-0.00921286,-0.0040733684,-0.025190117,-0.017300436,512.8639,366.94952,-323.32388,-209.92168,-0.16662598,,,74.48275862068967
-0.008730707,-0.008467083,-0.025181504,-0.020337107,512.5224,366.7673,-323.32428,-210.00978,-0.23833923,,,74.48275862068967
-0.009467974,-0.0043079522,-0.024877967,-0.014568631,513.00415,366.78793,-323.32156,-209.93666,-0.13717163,,,74.48275862068967
-0.008360768,-0.0040304274,-0.024257313,-0.016666984,514.8405,368.35437,-323.32315,-209.95074,0.24846496,,,74.48275862068967
-0.007991928,-0.007565105,-0.024052327,-0.021446696,511.43094,366.01807,-323.31192,-210.03584,-0.46754608,,,74.48275862068967
-0.009826104,-0.004516833,-0.025114648,-0.016407417,513.76825,367.70508,-323.3437,-209.95026,0.023289183,,,74.48275862068967
-0.008845951,-0.0048585203,-0.023649814,-0.015544182,513.6407,367.42664,-323.34793,-209.95877,-0.0034991454,,,74.48275862068967
-0.008142208,-0.008874086,-0.024441294,-0.020463645,510.7273,365.33548,-323.33313,-210.0428,-0.61531126,,,74.48275862068967
-0.0090676,-0.004140424,-0.025614984,-0.01597212,514.7912,368.44925,-323.34702,-209.92606,0.23810852,,,74.48275862068967
-0.007822634,-0.004842537,-0.027098944,-0.016787639,513.1095,367.29337,-323.34317,-209.94727,-0.115048826,,,74.48275862068967
-0.0086077815,-0.008430764,-0.025312763,-0.019015238,513.53986,367.28564,-323.3496,-209.95056,-0.024673462,,,74.48275862068967
-0.009856228,-0.0040689968,-0.027051285,-0.015421436,514.1532,367.87973,-323.30353,-209.95747,0.10412841,,,74.48275862068967
-0.009077437,-0.0037555902,-0.027531447,-0.017079586,514.8235,368.28598,-323.3516,-209.92848,0.2448889,,,74.48275862068967
-0.009562688,-0.009276443,-0.026276516,-0.020921482,512.47327,366.94852,-323.3111,-209.96715,-0.24865721,,,74.48275862068967
-0.009483518,-0.0038181986,-0.025174566,-0.0152089,513.9329,368.037,-323.3106,-209.93785,0.05787048,,,74.48275862068967
-0.009388683,-0.003647701,-0.025289755,-0.01635798,515.52386,368.6851,-323.33508,-209.95734,0.39196837,,,74.48275862068967
