acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.03049247,-0.019116558,-0.057384014,-0.03740777,634.0771,483.88794,-234.77283,-108.47923,-0.015316772,,,154.28571428571428
-0.031700227,-0.017352369,-0.056395955,-0.036951885,633.9973,483.88922,-234.72783,-108.46785,-0.03206909,,,154.28571428571428
-0.030444136,-0.019702023,-0.058095723,-0.037782613,633.1473,483.7419,-234.89743,-108.56127,-0.21057677,,,154.28571428571428
-0.032033563,-0.017895447,-0.057345442,-0.03776758,634.36804,484.3527,-234.76353,-108.48333,0.04578369,,,154.28571428571428
-0.031025376,-0.01773914,-0.057346947,-0.03513497,633.02783,483.18594,-234.76752,-108.512375,-0.23566039,,,154.28571428571428
-0.029791895,-0.018535003,-0.057500407,-0.03716937,632.8311,483.15585,-234.84854,-108.54364,-0.2769708,,,154.28571428571428
-0.0313849,-0.01806659,-0.05657679,-0.036790416,634.0637,484.2022,-234.78973,-108.458374,-0.01812378,,,154.28571428571428
-0.031215498,-0.017495979,-0.05776628,-0.03669565,633.93787,484.0675,-234.77829,-108.46173,-0.04455322,,,154.28571428571428
-0.03177428,-0.019375028,-0.055789612,-0.039022252,632.9736,483.21112,-234.85457,-108.5457,-0.24705504,,,154.28571428571428
-0.030850869,-0.018669898,-0.05809271,-0.0364726,633.751,483.7875,-234.81226,-108.48201,-0.08380005,,,154.28571428571428
-0.0319504,-0.017060453,-0.058140405,-0.036920853,633.7946,484.31845,-234.74483,-108.47121,-0.07463562,,,154.28571428571428
-0.030939395,-0.019042837,-0.056786668,-0.036634635,632.8974,483.01624,-234.85387,-108.57515,-0.26305115,,,154.28571428571428
-0.030948486,-0.018629195,-0.05616937,-0.03718551,634.18555,484.19284,-234.75409,-108.468094,0.0074597164,,,154.28571428571428
-0.03120411,-0.016934047,-0.056666523,-0.03678605,633.9841,483.9094,-234.74117,-108.47247,-0.034850463,,,154.28571428571428
-0.03041074,-0.019109301,-0.058742728,-0.03686535,632.4501,482.78555,-234.88492,-108.570816,-0.35698974,,,154.28571428571428
-0.03195125,-0.019191094,-0.057156496,-0.03750138,634.0248,484.3219,-234.82085,-108.475006,-0.026301268,,,154.28571428571428
-0.031181285,-0.017788965,-0.057340443,-0.035673797,634.103,483.68866,-234.72676,-108.49132,-0.009869385,,,154.28571428571428
-0.03103436,-0.01887491,-0.056581546,-0.03765824,632.803,482.83905,-234.81781,-108.533424,-0.28287962,,,154.28571428571428
-0.031339526,-0.017816363,-0.057159334,-0.03651094,634.06964,483.914,-234.76599,-108.475685,-0.016880492,,,154.28571428571428
-0.030885441,-0.017647836,-0.057620775,-0.035735726,633.8278,484.38474,-234.76302,-108.47427,-0.06766296,,,154.28571428571428
-0.030613769,-0.018794607,-0.057195134,-0.038755976,632.97107,483.14053,-234.8051,-108.572655,-0.24758056,,,154.28571428571428
-0.030884158,-0.019036192,-0.057398032,-0.03774108,633.766,483.88544,-234.79807,-108.482475,-0.08064697,,,154.28571428571428
-0.030388592,-0.018901242,-0.05582194,-0.03780855,633.9329,483.81058,-234.73936,-108.499344,-0.04559143,,,154.28571428571428
-0.030451547,-0.019548634,-0.05616743,-0.03692689,632.8606,482.98038,-234.82083,-108.549034,-0.27078003,,,154.28571428571428
-0.030758657,-0.018015195,-0.05736727,-0.03676603,634.0419,483.5851,-234.78159,-108.45327,-0.022712402,,,154.28571428571428
-0.03138677,-0.01763718,-0.057576217,-0.03747618,634.23,484.36963,-234.66707,-108.465706,0.016790772,,,154.28571428571428
-0.029827453,-0.019902376,-0.05711349,-0.03822858,632.7484,482.9282,-234.81975,-108.54189,-0.29433838,,,154.28571428571428
-0.030998709,-0.018831035,-0.056660376,-0.03784091,633.8974,484.0262,-234.79768,-108.508385,-0.053051148,,,154.28571428571428
-0.031213263,-0.01848001,-0.056770127,-0.036231972,634.08685,483.9652,-234.71812,-108.49253,-0.013265991,,,154.28571428571428
-0.031371348,-0.019662982,-0.057144165,-0.038645167,632.89124,483.15454,-234.7801,-108.52959,-0.2643457,,,154.28571428571428
-0.03139855,-0.019508976,-0.057657637,-0.037942544,634.0979,484.29398,-234.75339,-108.479256,-0.010946045,,,154.28571428571428
-0.030667167,-0.018978048,-0.058265004,-0.036401004,634.4653,484.15457,-234.6629,-108.417816,0.06620178,,,154.28571428571428
-0.03142938,-0.019209083,-0.057773322,-0.037752043,632.6188,483.21667,-234.79143,-108.515335,-0.3215625,,,154.28571428571428
-0.0312075,-0.01837954,-0.057065334,-0.036045805,634.04987,484.2804,-234.77281,-108.46116,-0.021033324,,,154.28571428571428
-0.03134123,-0.01710802,-0.056459554,-0.036391743,634.46484,484.27682,-234.7536,-108.44617,0.06611206,,,154.28571428571428
-0.03080731,-0.019145947,-0.056539718,-0.037648227,633.04456,483.47293,-234.77339,-108.53711,-0.23214842,,,154.28571428571428
-0.031317946,-0.018497039,-0.058421593,-0.03700937,633.90765,483.7989,-234.74992,-108.47464,-0.050897826,,,154.28571428571428
-0.03158147,-0.017862229,-0.058608823,-0.036860973,634.35596,484.4196,-234.73277,-108.47799,0.04324585,,,154.28571428571428
-0.030328624,-0.019277103,-0.058107223,-0.037046254,633.12976,483.31564,-234.71942,-108.54046,-0.21425536,,,154.28571428571428
-0.030848773,-0.017414143,-0.056821104,-0.038726345,634.1334,483.9738,-234.7598,-108.49166,-0.003486328,,,154.28571428571428
-0.030209942,-0.017430983,-0.056260698,-0.03610966,634.5361,484.6279,-234.72386,-108.466606,0.08106995,,,154.28571428571428
-0.030499754,-0.020273125,-0.057107672,-0.036691453,632.85156,483.041,-234.75012,-108.50713,-0.272677,,,154.28571428571428
-0.03171798,-0.019062143,-0.057717163,-0.035454202,633.9433,483.87805,-234.78432,-108.484055,-0.043412473,,,154.28571428571428
-0.031909905,-0.017593887,-0.05835688,-0.03612068,633.9344,484.21893,-234.71643,-108.444756,-0.045283813,,,154.28571428571428
-0.031318836,-0.01945468,-0.05630102,-0.038646422,632.9349,483.43454,-234.7757,-108.51362,-0.25518125,,,154.28571428571428
-0.0320254,-0.019303694,-0.056838922,-0.03637975,634.3901,484.14453,-234.766,-108.4717,0.050410766,,,154.28571428571428
-0.03147659,-0.01633625,-0.056768566,-0.03698931,634.8713,484.85138,-234.69273,-108.43007,0.151463,,,154.28571428571428
-0.029758047,-0.017980117,-0.056995444,-0.037912678,633.15063,483.2362,-234.7296,-108.527275,-0.20987181,,,154.28571428571428
-0.031259086,-0.01756828,-0.05691295,-0.03750614,634.20734,484.4513,-234.76334,-108.473976,0.012035522,,,154.28571428571428
-0.031702098,-0.017122285,-0.05704897,-0.03674524,634.5649,484.2159,-234.77995,-108.43494,0.08711975,,,154.28571428571428
-0.030824788,-0.019456591,-0.05687604,-0.038272485,633.9553,483.59747,-234.71382,-108.49054,-0.04088745,,,154.28571428571428
-0.030923665,-0.018689936,-0.057138868,-0.038389526,633.4213,483.51358,-234.80017,-108.50595,-0.15302673,,,154.28571428571428
-0.03174177,-0.017034173,-0.057194814,-0.03673373,634.9976,484.8226,-234.70126,-108.42133,0.177995,,,154.28571428571428
-0.031562135,-0.019128107,-0.056863274,-0.03806183,633.8515,483.62033,-234.70303,-108.48789,-0.06268982,,,154.28571428571428
-0.031534083,-0.01881552,-0.057026427,-0.0372181,633.7769,484.31146,-234.75294,-108.480194,-0.07835266,,,154.28571428571428
-0.031120114,-0.018001344,-0.057341672,-0.035514962,634.97687,484.67847,-234.70642,-108.42014,0.17363708,,,154.28571428571428
-0.030433431,-0.018432382,-0.05689448,-0.037493404,633.6769,483.64575,-234.72809,-108.47628,-0.09936035,,,154.28571428571428
-0.03129989,-0.018035213,-0.05650025,-0.036042735,634.30676,484.26865,-234.73857,-108.43542,0.032915037,,,154.28571428571428
-0.029866023,-0.016281702,-0.057202693,-0.036966845,634.273,484.30023,-234.74706,-108.45031,0.025827026,,,154.28571428571428
-0.030352185,-0.018474668,-0.057169482,-0.038331676,634.3971,484.14136,-234.67697,-108.44853,0.051884763,,,154.28571428571428
-0.03091488,-0.018969052,-0.057801627,-0.03659956,633.61755,484.04803,-234.78413,-108.49413,-0.11181884,,,154.28571428571428
-0.031920552,-0.016921181,-0.056219656,-0.036496777,634.4444,484.25696,-234.79315,-108.476006,0.061818235,,,154.28571428571428
-0.030027634,-0.018741198,-0.0573444,-0.0366113,634.43994,484.47797,-234.70102,-108.46693,0.060882565,,,154.28571428571428
-0.030720323,-0.017753368,-0.05741602,-0.037949618,633.70074,483.61465,-234.7738,-108.504456,-0.09434875,,,154.28571428571428
-0.030266413,-0.017944947,-0.057856362,-0.035240047,634.8973,484.63342,-234.7926,-108.437065,0.15692322,,,154.28571428571428
-0.030482462,-0.018483527,-0.05820237,-0.037180237,634.419,484.69855,-234.68138,-108.43591,0.056486204,,,154.28571428571428
-0.03197816,-0.017416602,-0.056883402,-0.036536273,634.1467,484.12454,-234.7702,-108.47456,-0.0006921386,,,154.28571428571428
-0.031322356,-0.017414559,-0.057380795,-0.035002384,634.7062,484.27924,-234.76451,-108.45616,0.116791986,,,154.28571428571428
-0.03126559,-0.018958779,-0.05629275,-0.03873824,635.10925,484.57147,-234.68066,-108.421165,0.20143798,,,154.28571428571428
-0.02996967,-0.019891463,-0.057606712,-0.03607994,634.11346,484.04636,-234.79054,-108.47437,-0.007677612,,,154.28571428571428
-0.031175433,-0.017849594,-0.05780066,-0.035964612,634.31134,484.1693,-234.75964,-108.46371,0.03387634,,,154.28571428571428
-0.030767562,-0.018361092,-0.05735597,-0.037328683,634.7484,484.86557,-234.67284,-108.43561,0.12566161,,,154.28571428571428
-0.03162775,-0.017585441,-0.05720285,-0.037642736,633.5823,483.5529,-234.76588,-108.467834,-0.11922729,,,154.28571428571428
-0.031551126,-0.017275814,-0.05740911,-0.037972238,634.7771,484.86877,-234.78104,-108.4933,0.1316858,,,154.28571428571428
-0.029865876,-0.019184163,-0.056899983,-0.037289973,635.01135,484.54843,-234.6908,-108.39789,0.1808789,,,154.28571428571428
-0.029581651,-0.019036764,-0.05708471,-0.037939284,634.11237,484.4084,-234.75424,-108.46223,-0.007908325,,,154.28571428571428
-0.030705784,-0.017108504,-0.05831992,-0.03548962,634.3757,484.39594,-234.76839,-108.47314,0.047385864,,,154.28571428571428
-0.03176636,-0.019375911,-0.057210423,-0.038439173,634.9421,485.03653,-234.73514,-108.42419,0.16633117,,,154.28571428571428
-0.031242555,-0.01863498,-0.057206664,-0.038424794,633.8048,483.9451,-234.7701,-108.45902,-0.07249512,,,154.28571428571428
-0.030875782,-0.016557133,-0.0574126,-0.034911364,634.0246,483.87607,-234.79039,-108.495155,-0.026339721,,,154.28571428571428
-0.029688893,-0.018658949,-0.057269365,-0.03772495,635.18604,484.83408,-234.69272,-108.40953,0.21756224,,,154.28571428571428
-0.031137325,-0.017642956,-0.058748778,-0.035911545,634.0914,483.60303,-234.73245,-108.456856,-0.012317505,,,154.28571428571428
-0.03178476,-0.018178847,-0.057941873,-0.03640025,634.59143,484.70575,-234.7645,-108.39414,0.09269531,,,154.28571428571428
-0.030649489,-0.01967392,-0.056999207,-0.03668509,635.34143,484.99762,-234.69345,-108.41619,0.2501953,,,154.28571428571428
-0.03129123,-0.018979706,-0.05774464,-0.03603299,633.90906,483.91455,-234.76436,-108.45695,-0.050603025,,,154.28571428571428
-0.03201012,-0.016809873,-0.05810648,-0.037092272,634.29456,484.09064,-234.80502,-108.492645,0.030351562,,,154.28571428571428
-0.030956242,-0.019311247,-0.05820449,-0.035766315,635.3447,485.60522,-234.73744,-108.44271,0.25088745,,,154.28571428571428
-0.03217879,-0.019067882,-0.057274632,-0.038197048,633.75696,483.64023,-234.79079,-108.491615,-0.08254394,,,154.28571428571428
-0.031115526,-0.017114596,-0.05614563,-0.03552449,633.1782,483.57773,-234.7811,-108.50856,-0.20407836,,,154.28571428571428
-0.031528596,-0.018877927,-0.056163374,-0.037927788,635.4406,485.19205,-234.70197,-108.412895,0.27102354,,,154.28571428571428
-0.030749641,-0.019345036,-0.057332102,-0.03803678,633.7794,484.00632,-234.76807,-108.49418,-0.07782715,,,154.28571428571428
-0.030924002,-0.017793156,-0.0589448,-0.035600897,633.3838,483.46664,-234.87436,-108.55544,-0.16090941,,,154.28571428571428
-0.0306081,-0.018415438,-0.05754996,-0.038474303,634.8469,484.76624,-234.73927,-108.44716,0.14634888,,,154.28571428571428
-0.03115691,-0.019589655,-0.056949403,-0.03682675,634.1776,483.8288,-234.76634,-108.48769,0.005793457,,,154.28571428571428
-0.032127824,-0.017287694,-0.05735,-0.036759544,633.7777,483.80792,-234.79317,-108.5167,-0.078186035,,,154.28571428571428
-0.03197085,-0.018840834,-0.05759242,-0.03839484,634.7928,484.49716,-234.73308,-108.42818,0.13497986,,,154.28571428571428
-0.03186423,-0.018013978,-0.05736429,-0.036856364,634.38855,484.35123,-234.74205,-108.46221,0.05009033,,,154.28571428571428
-0.030531108,-0.017871367,-0.057384774,-0.03668255,633.7321,483.9357,-234.7488,-108.48774,-0.08776062,,,154.28571428571428
-0.03098605,-0.017532479,-0.05746982,-0.036398187,634.9957,484.98767,-234.75919,-108.431015,0.17759766,,,154.28571428571428
-0.032305166,-0.018135853,-0.056777485,-0.038858555,634.3039,484.43246,-234.78421,-108.45331,0.03231262,,,154.28571428571428
-0.032112338,-0.017925521,-0.0570759,-0.037579466,633.84717,483.88596,-234.8146,-108.47647,-0.063599855,,,154.28571428571428
-0.03068507,-0.01860118,-0.05856816,-0.036776815,635.06055,484.9736,-234.76357,-108.45549,0.1912097,,,154.28571428571428
-0.03126109,-0.017730394,-0.058345426,-0.037823513,634.1978,484.32635,-234.73262,-108.477806,0.01003601,,,154.28571428571428
-0.03058448,-0.017644955,-0.058915466,-0.035064753,633.697,484.23828,-234.78616,-108.48369,-0.095130615,,,154.28571428571428
-0.030017557,-0.01981145,-0.057650797,-0.03844863,635.1803,484.87625,-234.78787,-108.4301,0.21635741,,,154.28571428571428
-0.031245567,-0.018871576,-0.05687825,-0.0351899,634.2427,483.87286,-234.8008,-108.49194,0.019456787,,,154.28571428571428
-0.031509623,-0.017574253,-0.05781488,-0.03573874,633.82355,483.569,-234.7507,-108.489105,-0.068560176,,,154.28571428571428
-0.031390652,-0.019129988,-0.056676447,-0.038610965,634.3915,484.011,-234.79414,-108.45056,0.050705563,,,154.28571428571428
-0.031277936,-0.01894259,-0.058553815,-0.03515558,634.0615,483.6575,-234.76884,-108.4738,-0.018585205,,,154.28571428571428
-0.031815663,-0.016326366,-0.05608483,-0.036741775,633.1056,482.8967,-234.83441,-108.552574,-0.21933104,,,154.28571428571428
-0.030488495,-0.019250832,-0.055997655,-0.035833746,634.7323,484.30014,-234.84354,-108.46383,0.122277826,,,154.28571428571428
-0.031232895,-0.017267477,-0.057179734,-0.035853826,634.35785,484.33765,-234.73683,-108.45095,0.043643188,,,154.28571428571428
-0.03254598,-0.017100843,-0.057243768,-0.036149047,632.67096,482.88135,-234.80106,-108.563614,-0.31060362,,,154.28571428571428
-0.03145508,-0.01794769,-0.057674445,-0.03701274,634.7903,484.19308,-234.84453,-108.47961,0.13445434,,,154.28571428571428
-0.030581439,-0.018744735,-0.056748167,-0.039580576,634.2667,483.54727,-234.77231,-108.48204,0.024506835,,,154.28571428571428
-0.029877901,-0.017720694,-0.05850661,-0.034640174,633.2736,482.8225,-234.8389,-108.54212,-0.1840448,,,154.28571428571428
-0.030301351,-0.018731056,-0.05671989,-0.038735613,634.0401,483.9558,-234.86919,-108.48482,-0.023084106,,,154.28571428571428
-0.030408874,-0.018595556,-0.056465406,-0.037395336,634.0178,484.7582,-234.78386,-108.462364,-0.02776245,,,154.28571428571428
-0.031326834,-0.017264817,-0.058785744,-0.036256574,634.1038,484.0976,-234.7586,-108.465004,-0.009702759,,,154.28571428571428
-0.030670578,-0.019778226,-0.057727158,-0.038894568,633.98535,483.7708,-234.87103,-108.52213,-0.034581296,,,154.28571428571428
-0.03113379,-0.019042036,-0.058032896,-0.03494558,634.22046,484.44388,-234.78389,-108.4155,0.01479126,,,154.28571428571428
-0.030360669,-0.017448481,-0.055710495,-0.03674853,634.18475,484.38177,-234.71552,-108.440155,0.0072930907,,,154.28571428571428
-0.030410979,-0.018277643,-0.05697505,-0.0365085,633.87274,483.81113,-234.82857,-108.518654,-0.05822937,,,154.28571428571428
-0.030853067,-0.017687265,-0.058928445,-0.038039338,634.0328,484.22784,-234.74194,-108.50802,-0.02462219,,,154.28571428571428
-0.030958612,-0.017416168,-0.057505917,-0.035896864,633.96765,484.55536,-234.78001,-108.46975,-0.03829834,,,154.28571428571428
-0.030792706,-0.019349154,-0.058070675,-0.035676043,633.7382,483.99945,-234.8968,-108.547104,-0.08647888,,,154.28571428571428
-0.031643208,-0.017328408,-0.056319896,-0.037533566,633.9845,484.03827,-234.76305,-108.46413,-0.03476074,,,154.28571428571428
-0.030291796,-0.01745564,-0.05686805,-0.03545607,633.84045,483.77585,-234.75879,-108.48146,-0.065009765,,,154.28571428571428
-0.029879754,-0.018056944,-0.057282243,-0.038314573,633.56165,484.062,-234.8654,-108.558685,-0.123559564,,,154.28571428571428
-0.030927828,-0.019766139,-0.05715836,-0.036292955,634.21857,483.7862,-234.7555,-108.4772,0.01439392,,,154.28571428571428
-0.031378604,-0.018100688,-0.057491753,-0.03578513,633.58875,483.62537,-234.75557,-108.45453,-0.11786865,,,154.28571428571428
-0.029587828,-0.02063469,-0.057067633,-0.03840595,633.6573,483.89948,-234.83835,-108.50358,-0.10347473,,,154.28571428571428
-0.030844307,-0.019452738,-0.057658643,-0.036440585,634.5387,483.9379,-234.78287,-108.48539,0.08162109,,,154.28571428571428
-0.03177225,-0.016635882,-0.05746206,-0.036855526,633.94586,484.3209,-234.73715,-108.46914,-0.042874143,,,154.28571428571428
-0.02991077,-0.020192,-0.05705908,-0.037102982,633.0589,483.38284,-234.87053,-108.55012,-0.22913635,,,154.28571428571428
-0.030636316,-0.01776943,-0.058211304,-0.036926012,633.90405,484.14777,-234.77232,-108.46339,-0.051654052,,,154.28571428571428
-0.031524587,-0.018182097,-0.05801916,-0.03759408,634.11383,484.32547,-234.75668,-108.44918,-0.007600708,,,154.28571428571428
-0.031473905,-0.018610181,-0.05728762,-0.037812624,633.19867,483.6824,-234.90138,-108.55631,-0.19978455,,,154.28571428571428
-0.030382441,-0.019105503,-0.056477413,-0.037741292,634.0988,484.34976,-234.77402,-108.471596,-0.010753783,,,154.28571428571428
-0.031837527,-0.01615102,-0.057300005,-0.034470465,634.1189,484.35855,-234.722,-108.49022,-0.006536865,,,154.28571428571428
-0.0319381,-0.018468665,-0.057565175,-0.038806926,633.0959,483.33307,-234.85771,-108.48937,-0.22136901,,,154.28571428571428
-0.031804916,-0.018750401,-0.05674192,-0.037260536,633.9187,483.79712,-234.77806,-108.4436,-0.04857788,,,154.28571428571428
-0.03173146,-0.018376356,-0.05858064,-0.035517,633.64246,483.8299,-234.73813,-108.48264,-0.106589355,,,154.28571428571428
-0.030593602,-0.018727107,-0.05755801,-0.03823912,632.74146,483.2567,-234.856,-108.56101,-0.29579955,,,154.28571428571428
-0.031650454,-0.019390391,-0.05777989,-0.03595005,633.8709,484.2694,-234.77008,-108.46705,-0.05861389,,,154.28571428571428
-0.03093673,-0.017728982,-0.057655837,-0.037550844,634.35406,484.18356,-234.7494,-108.443474,0.04284851,,,154.28571428571428
-0.03093128,-0.019265372,-0.05769302,-0.03715429,633.0899,483.4201,-234.81021,-108.53648,-0.22262512,,,154.28571428571428
-0.03085438,-0.018587336,-0.058592938,-0.037635982,634.0215,483.97607,-234.76738,-108.50366,-0.026993407,,,154.28571428571428
-0.030893816,-0.016635489,-0.057313874,-0.03492117,634.5421,484.57098,-234.75388,-108.45425,0.08233886,,,154.28571428571428
-0.031936675,-0.019311348,-0.058168624,-0.037065174,632.504,483.09402,-234.84259,-108.56434,-0.34565917,,,154.28571428571428
-0.031762943,-0.0175701,-0.057706073,-0.037759818,634.1995,484.22723,-234.7832,-108.49265,0.010394897,,,154.28571428571428
-0.03363039,-0.019462537,-0.057763446,-0.035366226,634.73895,484.75745,-234.75124,-108.43035,0.12367492,,,154.28571428571428
-0.03178092,-0.0182,-0.058385618,-0.037543334,632.9826,483.12253,-234.83607,-108.53725,-0.24515808,,,154.28571428571428
-0.031575363,-0.01996045,-0.057739735,-0.036905143,634.0108,484.1167,-234.78633,-108.47669,-0.029236449,,,154.28571428571428
-0.032528833,-0.0171208,-0.056787957,-0.03604641,634.7518,484.41833,-234.68797,-108.441956,0.12636657,,,154.28571428571428
-0.03165348,-0.01971862,-0.05510525,-0.03860213,632.80304,483.16574,-234.80687,-108.53304,-0.2828668,,,154.28571428571428
-0.031294335,-0.019896887,-0.056795325,-0.036824893,633.6969,483.8933,-234.7924,-108.49821,-0.095156245,,,154.28571428571428
-0.030408662,-0.017270612,-0.058565933,-0.03596706,634.0898,484.05545,-234.7541,-108.47422,-0.012650756,,,154.28571428571428
-0.030293463,-0.020004952,-0.056563232,-0.03738485,633.1132,482.77225,-234.78722,-108.50111,-0.21772887,,,154.28571428571428
-0.030075617,-0.01917047,-0.057458434,-0.038174096,633.664,483.56366,-234.74419,-108.51274,-0.10206482,,,154.28571428571428
-0.030635212,-0.017505366,-0.057097565,-0.037402734,634.3266,484.76492,-234.74875,-108.4209,0.037080687,,,154.28571428571428
-0.030202217,-0.017844975,-0.056673963,-0.037084382,633.2698,483.4051,-234.75882,-108.5024,-0.18485229,,,154.28571428571428
-0.030021666,-0.017350102,-0.057527382,-0.039097045,634.11096,484.0328,-234.81808,-108.46403,-0.008203125,,,154.28571428571428
-0.030495532,-0.016071223,-0.058075137,-0.03588106,634.5315,484.26566,-234.70882,-108.43977,0.08010864,,,154.28571428571428
-0.0297681,-0.017490925,-0.058861908,-0.037465375,633.41113,483.56747,-234.73651,-108.52004,-0.15516724,,,154.28571428571428
-0.031416867,-0.017790137,-0.056239355,-0.038022194,633.95374,483.95566,-234.77951,-108.469284,-0.041220702,,,154.28571428571428
-0.030573385,-0.018681327,-0.057253882,-0.03580513,634.5274,483.83676,-234.71866,-108.49316,0.079249874,,,154.28571428571428
-0.032331087,-0.018100196,-0.056105807,-0.036894944,633.39453,483.3919,-234.77367,-108.5418,-0.15865356,,,154.28571428571428
