acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0048154667,-0.004438718,-0.025090799,-0.019726597,578.0736,455.0361,-333.00455,-202.1211,-0.14770752,,,74.48275862068967
-0.0026885332,-0.003839797,-0.02172163,-0.020818729,578.1685,454.69675,-332.95963,-202.10246,-0.12777649,,,74.48275862068967
-0.005224446,-0.00390371,-0.02615407,-0.019109713,578.0382,455.27048,-332.98477,-202.1039,-0.15514159,,,74.48275862068967
-0.004299615,-0.004044662,-0.023038745,-0.020605428,578.14923,455.1976,-332.9694,-202.09854,-0.13182677,,,74.48275862068967
-0.0052211476,-0.0015381157,-0.02011711,-0.018072903,578.2593,454.96805,-332.9953,-202.12196,-0.10871704,,,74.48275862068967
-0.0033606703,-0.002553977,-0.023513822,-0.017987791,578.09863,454.6421,-332.99625,-202.12604,-0.14245239,,,74.48275862068967
-0.0018206496,-0.002468276,-0.023448383,-0.022079824,578.4746,454.73236,-332.9743,-202.0758,-0.06349731,,,74.48275862068967
-0.0063923444,-0.0033827266,-0.023624446,-0.020131605,578.05066,455.119,-333.03793,-202.13647,-0.15252686,,,74.48275862068967
-0.0058388426,-0.0055160886,-0.023615729,-0.017302066,578.19684,454.91666,-332.98447,-202.08914,-0.12182922,,,74.48275862068967
-0.0036574428,-0.0011980599,-0.020273685,-0.021248922,578.1588,455.122,-333.00934,-202.08559,-0.12981445,,,74.48275862068967
-0.0036983253,-0.005448244,-0.023498643,-0.021899696,578.09784,454.8617,-332.9784,-202.0841,-0.14261901,,,74.48275862068967
-0.005582573,-0.0027447785,-0.0239754,-0.017048232,578.23804,455.39062,-332.9775,-202.10007,-0.113177486,,,74.48275862068967
-0.0037298568,-0.0031393913,-0.023419611,-0.020434177,578.15485,454.7182,-333.02188,-202.11678,-0.13064758,,,74.48275862068967
-0.003111436,-0.0010679915,-0.022356039,-0.020152597,578.21783,454.74585,-332.9835,-202.08582,-0.11742004,,,74.48275862068967
-0.0037436748,-0.0047914255,-0.023345932,-0.022740627,578.2427,455.07297,-332.99777,-202.12439,-0.11220337,,,74.48275862068967
-0.005223425,-0.00072684546,-0.022224613,-0.019792017,578.1878,455.22397,-332.95877,-202.07417,-0.12372619,,,74.48275862068967
-0.0038882666,0.0007178742,-0.022191826,-0.014947363,577.87744,455.03284,-332.99933,-202.08604,-0.18890259,,,74.48275862068967
-0.0046670195,-0.005008418,-0.021590814,-0.02356144,578.01624,455.26157,-333.01337,-202.07951,-0.15975586,,,74.48275862068967
-0.0037813582,-0.0040845396,-0.021881372,-0.021066828,578.34,455.2555,-332.99377,-202.11223,-0.09175964,,,74.48275862068967
-0.0050130184,-0.0032575307,-0.026576066,-0.014685133,578.2692,455.26828,-333.0019,-202.11018,-0.10662781,,,74.48275862068967
-0.0035560497,-0.0015654482,-0.01978417,-0.020442327,578.1922,454.91476,-332.9947,-202.10497,-0.12280334,,,74.48275862068967
-0.002317938,-0.0062172217,-0.0218782,-0.019260062,578.2282,454.9962,-332.99698,-202.09114,-0.11524109,,,74.48275862068967
-0.0037655486,-0.0048812083,-0.024842413,-0.024229547,578.02484,455.0122,-332.99817,-202.10509,-0.1579486,,,74.48275862068967
-0.004009452,-0.0008453418,-0.022070084,-0.01643429,578.2534,454.88104,-332.9846,-202.09706,-0.1099475,,,74.48275862068967
-0.0027120782,-0.0004613294,-0.02141481,-0.017388359,578.3551,454.98712,-333.00946,-202.07768,-0.088593744,,,74.48275862068967
-0.0009618199,-0.005063186,-0.019396354,-0.020920845,578.2101,455.1368,-332.9525,-202.0893,-0.11904785,,,74.48275862068967
-0.0053983866,-0.005567386,-0.02523502,-0.019982675,578.14667,455.1544,-332.99957,-202.08896,-0.13236511,,,74.48275862068967
-0.0053223064,-0.0009835451,-0.026971305,-0.01911404,577.9949,455.22766,-333.02487,-202.11469,-0.16424194,,,74.48275862068967
-0.005112435,-0.0012695477,-0.02137082,-0.019855035,578.2663,455.14157,-332.95578,-202.06754,-0.10724304,,,74.48275862068967
-0.0026051693,-0.007295466,-0.019735072,-0.021086434,578.0773,454.94516,-333.03503,-202.11996,-0.14693847,,,74.48275862068967
-0.0023003325,-0.003854271,-0.024068717,-0.0137616,578.1217,455.0161,-332.97318,-202.09547,-0.13760741,,,74.48275862068967
-0.005832232,-0.0002504405,-0.023509301,-0.02117839,578.244,455.22488,-332.98297,-202.0983,-0.111921385,,,74.48275862068967
-0.0033647201,-0.0013876352,-0.02084483,-0.019799719,578.1995,455.22357,-333.01044,-202.08563,-0.121265255,,,74.48275862068967
-0.0029570283,-0.007433132,-0.022517772,-0.018832164,577.9398,455.3871,-333.01093,-202.08423,-0.17580321,,,74.48275862068967
-0.0021456564,-0.005133248,-0.02351223,-0.020100297,578.13556,454.93698,-332.96945,-202.1064,-0.13469787,,,74.48275862068967
-0.004411516,-0.00080164,-0.023102429,-0.01702541,578.05865,455.1214,-333.01492,-202.08199,-0.15084778,,,74.48275862068967
-0.004683649,-0.0028484126,-0.022734063,-0.021116916,578.1092,455.36636,-333.02036,-202.09601,-0.14023498,,,74.48275862068967
-0.0028829565,-0.005059694,-0.019850546,-0.020804878,578.31824,455.06854,-332.9678,-202.10225,-0.09633545,,,74.48275862068967
-0.004968647,-0.005116555,-0.024101522,-0.015265431,577.9891,454.93704,-332.9919,-202.09607,-0.16545959,,,74.48275862068967
-0.0047749714,0.0016063093,-0.023486646,-0.02188398,578.2344,455.42484,-332.94632,-202.08797,-0.11394653,,,74.48275862068967
-0.0054339333,-0.004556129,-0.021458222,-0.019076953,578.17615,455.18945,-333.00162,-202.07657,-0.12617432,,,74.48275862068967
-0.0024275163,-0.007973502,-0.023586998,-0.021410529,578.2288,454.81406,-333.0092,-202.08609,-0.11511291,,,74.48275862068967
-0.00716347,-0.0022464246,-0.022446515,-0.021593874,578.23486,455.27084,-333.01456,-202.09052,-0.11384399,,,74.48275862068967
-0.0017010575,0.0013714351,-0.022919515,-0.020017868,578.0056,455.3961,-332.96924,-202.11452,-0.16198608,,,74.48275862068967
-0.0037611928,-0.0049265744,-0.022110105,-0.019227717,578.0266,455.03375,-332.99454,-202.10097,-0.1575769,,,74.48275862068967
-0.004428011,-0.004504674,-0.022383323,-0.020607563,578.20184,455.0993,-332.92648,-202.10733,-0.120778196,,,74.48275862068967
-0.0055700336,-0.003876865,-0.023650732,-0.020591555,578.1224,455.5402,-332.96945,-202.07805,-0.13746643,,,74.48275862068967
-0.006176439,-0.0007230787,-0.022242976,-0.019554785,578.1569,454.93915,-332.99414,-202.11589,-0.13021179,,,74.48275862068967
-0.0007198098,-0.0032028453,-0.022570899,-0.021370659,578.15564,455.24164,-333.03198,-202.0946,-0.13048096,,,74.48275862068967
-0.0030801545,-0.00637711,-0.024406774,-0.018835261,578.1657,455.3316,-333.05798,-202.12793,-0.12836608,,,74.48275862068967
-0.006966982,-0.0010189699,-0.021750903,-0.01992566,577.91406,455.0292,-332.9716,-202.11673,-0.18121216,,,74.48275862068967
-0.004778227,-0.0028661897,-0.020981345,-0.018603887,578.1605,454.94733,-332.9787,-202.07642,-0.12945557,,,74.48275862068967
-0.0017010117,-0.0034219222,-0.020594597,-0.019490736,578.17523,455.40472,-332.9772,-202.08932,-0.12636657,,,74.48275862068967
-0.0031994036,-0.0042554527,-0.024643008,-0.021594262,578.1492,455.3228,-332.94528,-202.1004,-0.13183959,,,74.48275862068967
-0.0047828015,-0.0019703216,-0.023050431,-0.017917734,578.2686,455.0838,-332.991,-202.10461,-0.10675598,,,74.48275862068967
-0.004735962,-0.0024396705,-0.023313364,-0.01803366,578.1992,455.33505,-332.997,-202.12154,-0.121329345,,,74.48275862068967
-0.004756126,-0.0039822324,-0.020813549,-0.021922907,577.9801,455.196,-332.99228,-202.09457,-0.16734375,,,74.48275862068967
-0.0017194392,-0.00549066,-0.025689363,-0.020041326,578.0903,455.02615,-332.99997,-202.08064,-0.14420837,,,74.48275862068967
-0.005703658,-0.001334392,-0.022834085,-0.017840095,578.0262,455.07715,-333.0173,-202.12485,-0.15766662,,,74.48275862068967
-0.007412082,-0.0040025595,-0.021602275,-0.019313024,578.112,454.9139,-332.99594,-202.10811,-0.13964538,,,74.48275862068967
-0.00028140243,-0.003936999,-0.024096536,-0.021647867,578.18243,455.20474,-332.99216,-202.10596,-0.124854125,,,74.48275862068967
-0.0064444984,-0.005538414,-0.024438648,-0.022664944,578.3959,454.85345,-332.9811,-202.0781,-0.08003174,,,74.48275862068967
-0.00489351,-0.00045924,-0.024156377,-0.01663337,578.10077,454.80804,-332.97974,-202.09386,-0.14200377,,,74.48275862068967
-0.0040862286,0.000513641,-0.021171764,-0.018572396,578.34393,455.4782,-333.01395,-202.08258,-0.09093933,,,74.48275862068967
-0.00072013657,-0.0044912533,-0.021791767,-0.022576835,577.9923,454.78058,-333.0351,-202.1147,-0.16478027,,,74.48275862068967
-0.00662431,-0.005361436,-0.022039294,-0.018086521,578.156,455.41556,-332.9938,-202.0606,-0.13040406,,,74.48275862068967
-0.0071601397,-0.0014094033,-0.025630958,-0.01881442,578.0464,455.2317,-332.98685,-202.08817,-0.15342407,,,74.48275862068967
-0.0023770956,0.0008255126,-0.023243014,-0.021049619,578.1319,455.26425,-333.0113,-202.07549,-0.13546692,,,74.48275862068967
-0.0034481413,-0.008703511,-0.022136588,-0.019899137,578.14417,455.21698,-332.99097,-202.09337,-0.13289063,,,74.48275862068967
-0.0028259354,-0.0031815392,-0.022797965,-0.020373276,578.2984,454.91666,-332.9838,-202.11101,-0.1005011,,,74.48275862068967
-0.008100714,-0.00043515157,-0.0249498,-0.017745795,578.08624,455.4988,-332.99564,-202.10167,-0.14505431,,,74.48275862068967
0.00017189185,-0.0029304519,-0.020904517,-0.021178208,577.96497,454.7873,-332.99292,-202.14166,-0.17052245,,,74.48275862068967
-0.003534699,-0.005246263,-0.02275199,-0.019581879,578.21136,455.08505,-332.9994,-202.1136,-0.11877868,,,74.48275862068967
-0.004856356,-0.0005252474,-0.024558835,-0.01910775,577.9027,454.7681,-332.98337,-202.08755,-0.18359618,,,74.48275862068967
-0.005779356,-0.0017765397,-0.021451782,-0.021067325,578.1959,454.91736,-332.98465,-202.07997,-0.12202148,,,74.48275862068967
-0.0020169467,-0.0054339394,-0.021561306,-0.01998811,577.9363,455.11295,-333.01157,-202.11813,-0.17654662,,,74.48275862068967
-0.0037489785,-0.004781541,-0.024828332,-0.020030905,578.21063,454.86423,-332.99854,-202.10208,-0.11893249,,,74.48275862068967
-0.0063855182,-0.0022247008,-0.023256358,-0.016722417,578.1726,455.45078,-332.98956,-202.09657,-0.12691772,,,74.48275862068967
-0.0046013454,-0.00032445783,-0.022687338,-0.019293599,578.2747,455.23065,-333.01385,-202.12015,-0.10547424,,,74.48275862068967
-0.003641923,-0.0056882114,-0.021698685,-0.023299588,577.99677,455.05862,-333.0102,-202.10812,-0.1638446,,,74.48275862068967
-0.00076019537,-0.003873782,-0.023690833,-0.02029684,578.20593,455.12848,-332.97818,-202.1053,-0.11991943,,,74.48275862068967
-0.008676567,-0.0019008387,-0.026304102,-0.017647626,578.1445,455.45312,-332.99417,-202.11581,-0.13282654,,,74.48275862068967
-0.004019632,0.0001228327,-0.022179311,-0.01955054,578.23047,455.44608,-332.98154,-202.07545,-0.11476684,,,74.48275862068967
-0.0027390684,-0.0065380665,-0.02140618,-0.022545533,578.0716,454.87112,-333.0405,-202.11327,-0.14813049,,,74.48275862068967
-0.0031100754,-0.0035261826,-0.02157486,-0.019473033,578.0111,455.10577,-332.9812,-202.07971,-0.16083251,,,74.48275862068967
-0.005793545,-0.0009238913,-0.023866208,-0.016929636,578.1443,454.86237,-332.99277,-202.12344,-0.13286498,,,74.48275862068967
-0.007567175,-0.0019913379,-0.022676755,-0.01950076,578.4494,454.9328,-332.98718,-202.09949,-0.06879089,,,74.48275862068967
-0.0015426124,-0.004226035,-0.021991678,-0.021496443,578.0181,455.29263,-333.00653,-202.12787,-0.15935852,,,74.48275862068967
-0.0032718973,-0.0065471483,-0.022318639,-0.022312928,578.0465,454.75317,-332.98486,-202.07458,-0.15339844,,,74.48275862068967
-0.0068052034,-0.0015316766,-0.024251474,-0.017467927,578.20306,455.5221,-332.97797,-202.10782,-0.12052184,,,74.48275862068967
-0.0029643718,-0.0031988788,-0.024175543,-0.016357651,578.3114,454.8321,-332.99335,-202.09843,-0.097771,,,74.48275862068967
-0.00018436392,-0.0036583012,-0.021658147,-0.02317615,577.9615,454.89584,-332.99554,-202.08617,-0.17125304,,,74.48275862068967
-0.004730085,-0.0075447443,-0.02216674,-0.020825194,578.11664,454.93036,-332.99564,-202.09993,-0.13867126,,,74.48275862068967
-0.008112525,0.0005428604,-0.023895899,-0.018485727,578.3963,455.2648,-332.97723,-202.09387,-0.07994202,,,74.48275862068967
-0.0036410973,-0.0024622804,-0.024353923,-0.01789669,577.9594,455.0881,-332.9956,-202.12927,-0.17168884,,,74.48275862068967
-0.0018042289,-0.007497558,-0.022740196,-0.022447664,578.20544,455.24033,-332.9712,-202.0974,-0.12002197,,,74.48275862068967
-0.003856438,-0.004547451,-0.02342217,-0.020145997,578.2972,455.029,-332.98312,-202.10669,-0.10075744,,,74.48275862068967
-0.00894533,-0.00060167257,-0.023600537,-0.015002761,578.1104,454.7271,-333.00238,-202.11258,-0.13997863,,,74.48275862068967
-0.0052684415,-0.00295524,-0.02286353,-0.019823154,578.0719,455.2485,-332.9948,-202.08969,-0.1480664,,,74.48275862068967
5.914944e-05,-0.005843247,-0.0221449,-0.021089666,578.34015,454.9145,-333.0035,-202.10226,-0.09173401,,,74.48275862068967
-0.0043134703,-0.0009559822,-0.023440544,-0.022856347,578.02386,455.0996,-333.01096,-202.11656,-0.15815368,,,74.48275862068967
-0.0058457954,-0.0008677284,-0.022767225,-0.018156119,578.1723,454.9718,-332.98532,-202.10788,-0.12698181,,,74.48275862068967
-0.005350382,-0.0042466153,-0.024478659,-0.020070354,577.8992,454.66977,-332.98846,-202.08717,-0.1843396,,,74.48275862068967
-0.00031789485,-0.0077791954,-0.02052821,-0.023807973,578.0853,455.137,-332.98434,-202.10931,-0.14524658,,,74.48275862068967
-0.002901477,-0.0026123463,-0.020109998,-0.0169191,578.07623,455.3682,-332.9562,-202.09421,-0.14715637,,,74.48275862068967
-0.008691288,0.0006096299,-0.021730082,-0.017868971,578.22296,454.65982,-332.94995,-202.09015,-0.11634338,,,74.48275862068967
-0.0026282729,-0.0022735687,-0.023924205,-0.01823765,578.26953,454.96823,-332.9684,-202.08003,-0.10656372,,,74.48275862068967
-0.003005354,-0.007328032,-0.02267926,-0.023240808,578.1981,454.79672,-332.97955,-202.09218,-0.12156005,,,74.48275862068967
-0.003932762,-0.0010275625,-0.021515636,-0.019331401,578.2798,454.92233,-332.98984,-202.08884,-0.104410395,,,74.48275862068967
-0.008023448,7.2434676e-05,-0.0258666,-0.017047552,578.3397,455.0226,-332.9655,-202.11444,-0.09182373,,,74.48275862068967
-0.0025584244,-0.0038638194,-0.022888808,-0.020233884,578.045,455.11563,-332.96548,-202.07642,-0.15371887,,,74.48275862068967
-0.0018356778,-0.0041597025,-0.021526653,-0.0212718,578.17975,455.05222,-332.98016,-202.07123,-0.12541808,,,74.48275862068967
-0.0037474413,-0.0015538385,-0.020904923,-0.019441731,577.93604,455.11258,-332.9555,-202.10397,-0.1765979,,,74.48275862068967
-0.009239782,-0.00088820345,-0.024976341,-0.017770171,578.2216,455.00845,-332.98563,-202.07903,-0.11662536,,,74.48275862068967
-0.0021425204,-0.0022930333,-0.02474922,-0.02168761,578.19055,455.16098,-333.0085,-202.11038,-0.12314941,,,74.48275862068967
0.0011906845,-0.0063067726,-0.021725684,-0.018960096,577.99603,455.2125,-332.971,-202.10806,-0.16399841,,,74.48275862068967
-0.008092331,-0.0046251835,-0.020797787,-0.019376708,578.2265,455.2919,-332.95163,-202.07466,-0.115599975,,,74.48275862068967
-0.0035101774,0.0004008035,-0.023936776,-0.020268295,578.00934,455.02597,-332.96655,-202.09691,-0.16120422,,,74.48275862068967
-0.0018389581,-0.0044302302,-0.025354238,-0.019115143,578.01636,455.3518,-333.01102,-202.08617,-0.15973023,,,74.48275862068967
-0.00075020787,-0.006504202,-0.01826597,-0.017836524,578.3631,455.1862,-332.97763,-202.10483,-0.08691467,,,74.48275862068967
-0.004909351,-0.0002550905,-0.019216418,-0.017010778,578.2656,455.08853,-332.9782,-202.12378,-0.10738403,,,74.48275862068967
-0.008466212,-0.0010578232,-0.024312848,-0.023430882,577.94006,455.0762,-332.95825,-202.10759,-0.17575195,,,74.48275862068967
-0.002209586,-0.003870579,-0.025925672,-0.02213075,578.04297,455.43842,-332.96518,-202.07892,-0.15414184,,,74.48275862068967
0.0006384618,-0.0085055875,-0.021878663,-0.018039417,577.9955,455.09998,-332.99167,-202.06989,-0.16411376,,,74.48275862068967
-0.006456978,0.0029196609,-0.019152239,-0.016968744,578.0978,455.05475,-332.9968,-202.0922,-0.14263183,,,74.48275862068967
