acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0166243,-0.009921282,-0.037899144,-0.023038577,552.0949,401.88254,-276.6626,-167.20692,-0.07692993,,,130.90909090909093
-0.017705059,-0.0096002985,-0.039108843,-0.022852875,551.5802,401.52194,-276.64224,-167.24435,-0.18501891,,,130.90909090909093
-0.018069936,-0.008077466,-0.039187312,-0.021184498,553.28186,402.4934,-276.64264,-167.23695,0.17232971,,,130.90909090909093
-0.017830938,-0.0094118435,-0.039189186,-0.023578897,553.0201,402.42422,-276.67648,-167.19765,0.11735595,,,130.90909090909093
-0.01709313,-0.009531498,-0.03796733,-0.023941511,551.21704,401.2294,-276.65353,-167.24588,-0.26128235,,,130.90909090909093
-0.01684662,-0.007619917,-0.038829315,-0.02212687,552.6554,402.15207,-276.6596,-167.23874,0.04077209,,,130.90909090909093
-0.016477881,-0.009817793,-0.03929688,-0.02254696,552.8673,402.28183,-276.6826,-167.20027,0.08527405,,,130.90909090909093
-0.016566377,-0.010021056,-0.039305218,-0.022796266,551.6215,401.87686,-276.68204,-167.28934,-0.17634155,,,130.90909090909093
-0.016622808,-0.008478055,-0.038496714,-0.022839362,552.9583,402.35666,-276.678,-167.21886,0.104384765,,,130.90909090909093
-0.01783387,-0.009849337,-0.03920019,-0.023647556,553.1848,402.24722,-276.67917,-167.19962,0.15195006,,,130.90909090909093
-0.018282318,-0.009027395,-0.039350618,-0.02200607,551.4915,401.10587,-276.65854,-167.27489,-0.20364258,,,130.90909090909093
-0.016977036,-0.008027056,-0.039288662,-0.021547945,551.765,401.53302,-276.60303,-167.26234,-0.14620788,,,130.90909090909093
-0.01700509,-0.009916534,-0.037987825,-0.023621686,553.3392,402.71643,-276.66074,-167.19872,0.18436523,,,130.90909090909093
-0.019261993,-0.0094292145,-0.038966127,-0.023496963,551.2568,401.16718,-276.63748,-167.24292,-0.2529382,,,130.90909090909093
-0.016903438,-0.008800973,-0.039091315,-0.021499075,552.0182,401.91528,-276.66058,-167.23999,-0.093041375,,,130.90909090909093
-0.016430546,-0.0106304325,-0.039693788,-0.022252053,552.61475,402.20642,-276.65506,-167.24599,0.032235716,,,130.90909090909093
-0.017564582,-0.008975979,-0.038316682,-0.02370378,551.1067,400.84537,-276.66302,-167.2562,-0.28445616,,,130.90909090909093
-0.017468458,-0.008834294,-0.039281648,-0.022696268,551.5472,400.97943,-276.63092,-167.27051,-0.19195312,,,130.90909090909093
-0.016918205,-0.010696934,-0.038755417,-0.024409465,552.6633,402.31757,-276.66833,-167.24458,0.042438354,,,130.90909090909093
-0.017715575,-0.009788075,-0.03984361,-0.022158636,551.859,401.33084,-276.67554,-167.25098,-0.1264691,,,130.90909090909093
-0.016959539,-0.008000182,-0.038914744,-0.021430401,552.08325,402.02698,-276.63358,-167.2389,-0.079378046,,,130.90909090909093
-0.016400896,-0.009769641,-0.04038297,-0.023508297,552.78656,402.20334,-276.68253,-167.21632,0.068316646,,,130.90909090909093
-0.017180538,-0.009483622,-0.038853806,-0.022918127,550.8441,401.15466,-276.64975,-167.26228,-0.33959654,,,130.90909090909093
-0.017865188,-0.008661188,-0.039014533,-0.02214382,550.05225,400.6812,-276.60934,-167.25917,-0.50588924,,,130.90909090909093
-0.0189626,-0.0101337535,-0.03922941,-0.022185855,552.52246,401.9399,-276.64758,-167.22667,0.012855834,,,130.90909090909093
-0.017899398,-0.009842778,-0.038987815,-0.02313753,552.4894,401.99033,-276.6448,-167.23337,0.0059088133,,,130.90909090909093
-0.016966611,-0.009433428,-0.03929004,-0.021450244,549.7547,400.2369,-276.6449,-167.30476,-0.568374,,,130.90909090909093
-0.017684925,-0.0102867745,-0.039186895,-0.023951057,552.0232,401.59344,-276.67734,-167.24391,-0.09199035,,,130.90909090909093
-0.017603675,-0.010734098,-0.03870109,-0.021806842,552.37933,401.9806,-276.6753,-167.20648,-0.017200926,,,130.90909090909093
-0.01698327,-0.009176919,-0.03961132,-0.022440448,551.68744,401.17355,-276.65604,-167.26253,-0.16249877,,,130.90909090909093
-0.017064514,-0.009699485,-0.038958147,-0.023569314,552.38824,401.84433,-276.647,-167.26088,-0.015329589,,,130.90909090909093
-0.016935144,-0.0097178565,-0.039059315,-0.024085311,551.97955,401.7025,-276.6581,-167.22818,-0.10115478,,,130.90909090909093
-0.018438708,-0.0087092975,-0.03914187,-0.022096457,550.50824,400.67242,-276.6471,-167.25853,-0.4101306,,,130.90909090909093
-0.01681861,-0.010408955,-0.03896393,-0.02267018,552.7352,401.8659,-276.6469,-167.24228,0.057537228,,,130.90909090909093
-0.017415907,-0.009678402,-0.03929663,-0.022292713,551.3726,401.11276,-276.64127,-167.24554,-0.22861083,,,130.90909090909093
-0.017512769,-0.009561736,-0.039638788,-0.02245084,551.491,401.11484,-276.65268,-167.23752,-0.20374511,,,130.90909090909093
-0.016792478,-0.0108851,-0.03924783,-0.024436185,552.07336,401.52948,-276.64258,-167.25739,-0.08145446,,,130.90909090909093
-0.017512413,-0.010621364,-0.03890392,-0.02319035,552.34937,401.86957,-276.65533,-167.24022,-0.023494262,,,130.90909090909093
-0.018866802,-0.009262232,-0.03878234,-0.02127657,549.685,399.7044,-276.63452,-167.31456,-0.58301145,,,130.90909090909093
-0.016046692,-0.010513253,-0.03898516,-0.02209824,550.65656,400.97052,-276.63983,-167.24469,-0.37898436,,,130.90909090909093
-0.016909061,-0.010582143,-0.03842847,-0.022757225,551.1099,400.97574,-276.6513,-167.23877,-0.28377685,,,130.90909090909093
-0.017595893,-0.009081786,-0.039135337,-0.022359077,550.6662,400.8895,-276.63892,-167.27167,-0.3769592,,,130.90909090909093
-0.016567051,-0.010979064,-0.0387344,-0.023953944,552.0642,401.77658,-276.664,-167.2428,-0.08337707,,,130.90909090909093
-0.01666744,-0.009946787,-0.04018537,-0.022174511,552.0726,401.66766,-276.68143,-167.22127,-0.08162109,,,130.90909090909093
-0.01763869,-0.008695401,-0.03939161,-0.022736507,552.52075,401.8348,-276.6389,-167.21547,0.012496948,,,130.90909090909093
-0.016646635,-0.010382544,-0.038583003,-0.024013514,551.78754,401.47522,-276.66077,-167.26569,-0.14147827,,,130.90909090909093
-0.019351508,-0.010932464,-0.0386364,-0.022789575,551.29224,401.14838,-276.67538,-167.2807,-0.24549133,,,130.90909090909093
-0.017535016,-0.009417508,-0.040067565,-0.020658646,551.80975,400.99976,-276.63446,-167.21233,-0.13681275,,,130.90909090909093
-0.017139701,-0.011182438,-0.0399089,-0.023796078,550.7696,400.6924,-276.65448,-167.28088,-0.35524657,,,130.90909090909093
-0.017246673,-0.010529065,-0.038193595,-0.024159444,553.2689,402.39053,-276.67505,-167.21106,0.16961242,,,130.90909090909093
-0.017004639,-0.009335693,-0.038019188,-0.022222854,551.6123,401.22128,-276.63892,-167.20952,-0.17827697,,,130.90909090909093
-0.015561326,-0.010294992,-0.03863247,-0.022968708,550.51776,400.5529,-276.63525,-167.27274,-0.4081311,,,130.90909090909093
-0.017373031,-0.01000516,-0.040300507,-0.02162705,551.66486,401.49304,-276.67316,-167.2479,-0.1672412,,,130.90909090909093
-0.015480968,-0.008488799,-0.03903857,-0.022274908,551.06775,400.9539,-276.69763,-167.29588,-0.29263365,,,130.90909090909093
-0.017404051,-0.010584384,-0.0386045,-0.023873737,550.51294,400.47147,-276.65274,-167.24117,-0.40914366,,,130.90909090909093
-0.01857867,-0.010409978,-0.039303135,-0.023220694,551.62714,401.5772,-276.65396,-167.24644,-0.17516235,,,130.90909090909093
-0.017950643,-0.009331531,-0.039587047,-0.0208837,553.4665,402.54953,-276.6657,-167.17264,0.21110229,,,130.90909090909093
-0.01569431,-0.011357909,-0.039189454,-0.02409017,550.3233,400.5601,-276.6235,-167.30542,-0.44896728,,,130.90909090909093
-0.01738791,-0.009416817,-0.03876138,-0.023751594,552.7517,402.40146,-276.6839,-167.21004,0.060997922,,,130.90909090909093
-0.01705034,-0.008875703,-0.039915975,-0.021340823,551.27356,401.02652,-276.6398,-167.18822,-0.24941345,,,130.90909090909093
-0.01618555,-0.011065886,-0.04018569,-0.022064026,550.6149,400.65344,-276.65814,-167.27611,-0.38772583,,,130.90909090909093
-0.016314257,-0.009656804,-0.038769167,-0.022282682,550.4024,400.81445,-276.66922,-167.30595,-0.43235594,,,130.90909090909093
-0.015984844,-0.009211356,-0.039343156,-0.021804065,553.8858,402.7761,-276.67242,-167.19122,0.2991577,,,130.90909090909093
-0.01657821,-0.012250668,-0.038777478,-0.023459245,551.0593,401.0846,-276.63943,-167.24678,-0.29440245,,,130.90909090909093
-0.018126462,-0.010989213,-0.039412953,-0.023314502,551.8517,401.71002,-276.66403,-167.25487,-0.1280072,,,130.90909090909093
-0.01699929,-0.009536014,-0.03972529,-0.020812165,552.68164,402.20764,-276.63895,-167.16907,0.04628357,,,130.90909090909093
-0.017660677,-0.010211628,-0.040318973,-0.023259304,550.633,400.91046,-276.6676,-167.25038,-0.38393188,,,130.90909090909093
-0.01667791,-0.00912996,-0.0393632,-0.022765804,551.839,401.83273,-276.69086,-167.27687,-0.13067321,,,130.90909090909093
-0.017525714,-0.008816452,-0.038913716,-0.022097135,552.89716,402.05762,-276.6555,-167.19005,0.091541745,,,130.90909090909093
-0.015941648,-0.00975526,-0.03921788,-0.023285141,550.5451,400.56827,-276.66687,-167.27861,-0.4023889,,,130.90909090909093
-0.016852668,-0.009754458,-0.039098296,-0.023546772,551.7563,401.6941,-276.6428,-167.21678,-0.14804077,,,130.90909090909093
-0.016291289,-0.0088669015,-0.039557196,-0.022531636,553.71124,402.44522,-276.6752,-167.18547,0.2625,,,130.90909090909093
-0.017607141,-0.010756937,-0.039476864,-0.02369777,551.1653,400.96024,-276.6509,-167.22755,-0.27215147,,,130.90909090909093
-0.016704476,-0.009599247,-0.038892645,-0.021924842,550.6955,400.6652,-276.64523,-167.28055,-0.37080687,,,130.90909090909093
-0.017260365,-0.009645479,-0.03927393,-0.021042982,553.18524,402.38284,-276.6337,-167.1829,0.1520398,,,130.90909090909093
-0.015837366,-0.010191984,-0.038510684,-0.022728423,552.2298,401.39996,-276.64285,-167.20439,-0.048603512,,,130.90909090909093
-0.0173348,-0.010135408,-0.040153883,-0.023145616,551.5839,401.65454,-276.65344,-167.25739,-0.18423705,,,130.90909090909093
-0.01637879,-0.009404829,-0.039792076,-0.02250674,553.5751,402.64746,-276.66977,-167.16823,0.2339044,,,130.90909090909093
-0.01643148,-0.010134956,-0.039987948,-0.022989538,551.07837,400.9359,-276.64648,-167.25406,-0.29040343,,,130.90909090909093
-0.016495006,-0.009534034,-0.03925571,-0.021336636,552.61383,402.23883,-276.6591,-167.22046,0.032043457,,,130.90909090909093
-0.017440172,-0.007939935,-0.039577458,-0.021459427,552.75446,402.0585,-276.6864,-167.22295,0.061574705,,,130.90909090909093
-0.015707904,-0.0095714275,-0.03927008,-0.0250484,551.3138,401.20804,-276.64722,-167.20607,-0.24096678,,,130.90909090909093
-0.016953126,-0.010339016,-0.039925333,-0.02328251,551.12964,400.85336,-276.63895,-167.27986,-0.27963683,,,130.90909090909093
-0.018416386,-0.008630305,-0.038616516,-0.020930588,554.90497,403.48306,-276.6591,-167.18576,0.51318234,,,130.90909090909093
-0.016143026,-0.010132654,-0.03895704,-0.021865984,551.73035,401.40115,-276.65668,-167.23547,-0.15348816,,,130.90909090909093
-0.01676609,-0.009477508,-0.039679598,-0.022321168,552.4923,402.00922,-276.67947,-167.26744,0.006524048,,,130.90909090909093
-0.016649943,-0.008319422,-0.039607175,-0.021783296,553.5684,402.58722,-276.65503,-167.19629,0.23250732,,,130.90909090909093
-0.017577361,-0.010331169,-0.038798537,-0.022481084,552.8887,402.251,-276.69064,-167.18147,0.08976013,,,130.90909090909093
-0.018457003,-0.009538961,-0.039389174,-0.022508636,550.77545,400.5933,-276.67868,-167.26971,-0.3540161,,,130.90909090909093
-0.017519632,-0.007786666,-0.03949263,-0.021599451,553.15875,402.17056,-276.68802,-167.23462,0.14647704,,,130.90909090909093
-0.015163234,-0.010340801,-0.03886495,-0.024248773,552.4297,401.86298,-276.6331,-167.20395,-0.006626587,,,130.90909090909093
-0.017181998,-0.010550137,-0.0383713,-0.023072897,552.7751,402.21948,-276.66812,-167.28267,0.06590698,,,130.90909090909093
-0.017329708,-0.008925343,-0.039356384,-0.021620635,552.7699,402.27182,-276.63452,-167.20993,0.0648175,,,130.90909090909093
-0.017889738,-0.009909532,-0.039022543,-0.021809777,552.18915,401.59793,-276.67554,-167.20834,-0.057139892,,,130.90909090909093
-0.017855002,-0.009060984,-0.039473988,-0.023154484,551.6603,401.2951,-276.6684,-167.25253,-0.1682025,,,130.90909090909093
-0.017385548,-0.007806805,-0.038085468,-0.021271622,553.69556,402.63138,-276.6668,-167.20212,0.25920594,,,130.90909090909093
-0.016223015,-0.01005216,-0.03964977,-0.022955777,552.36395,401.90463,-276.65268,-167.2189,-0.020430908,,,130.90909090909093
-0.018638847,-0.009499901,-0.03862611,-0.021832254,551.22705,401.17648,-276.67386,-167.24765,-0.25918028,,,130.90909090909093
-0.017693298,-0.008933698,-0.03924534,-0.02119029,552.43866,402.1062,-276.6638,-167.24596,-0.0047424315,,,130.90909090909093
-0.018234547,-0.010615109,-0.03979793,-0.023339912,552.9696,402.32498,-276.66034,-167.22652,0.10675598,,,130.90909090909093
-0.01778332,-0.0097821895,-0.03989281,-0.023697162,551.0421,401.05017,-276.6676,-167.29628,-0.29801697,,,130.90909090909093
-0.015988695,-0.009230406,-0.038996406,-0.021353126,552.9538,402.65906,-276.66547,-167.21521,0.10343628,,,130.90909090909093
-0.0168008,-0.010524972,-0.038053907,-0.023226762,553.28394,402.4199,-276.66968,-167.18445,0.1727655,,,130.90909090909093
-0.01909827,-0.010380983,-0.038047735,-0.022099834,552.18726,401.74686,-276.6886,-167.2358,-0.057537228,,,130.90909090909093
-0.017057935,-0.009356911,-0.039426036,-0.022110626,552.54266,402.06348,-276.63638,-167.2225,0.017098388,,,130.90909090909093
-0.019131247,-0.010619328,-0.03977714,-0.022762021,553.0766,401.99097,-276.6492,-167.20085,0.12922485,,,130.90909090909093
-0.017741887,-0.008689584,-0.039581478,-0.023014113,551.9449,401.43958,-276.64725,-167.24722,-0.10843506,,,130.90909090909093
-0.017855033,-0.008915959,-0.03782698,-0.02093683,553.68506,402.85333,-276.6498,-167.17072,0.25700134,,,130.90909090909093
-0.017500488,-0.010243587,-0.037863344,-0.02369758,552.7387,401.93643,-276.66095,-167.23227,0.05826782,,,130.90909090909093
-0.017907377,-0.010477477,-0.038929537,-0.02386163,551.5968,401.37976,-276.6797,-167.24295,-0.18153259,,,130.90909090909093
-0.016016537,-0.009525385,-0.039186094,-0.022341067,551.29584,401.26395,-276.66833,-167.2783,-0.2447351,,,130.90909090909093
-0.019388776,-0.0111221,-0.040018383,-0.02341155,553.00885,402.6844,-276.66156,-167.20375,0.11499756,,,130.90909090909093
-0.017351853,-0.010471503,-0.038493954,-0.02259326,550.55023,400.4637,-276.6811,-167.27858,-0.40131223,,,130.90909090909093
-0.017572548,-0.009521845,-0.03844015,-0.021740424,552.0223,401.80045,-276.646,-167.26788,-0.092182614,,,130.90909090909093
-0.016935308,-0.010394276,-0.0376346,-0.022622177,553.3783,402.60623,-276.65332,-167.21336,0.19258118,,,130.90909090909093
-0.019006608,-0.010207805,-0.038950086,-0.023223195,552.19775,401.77222,-276.69064,-167.21121,-0.05533264,,,130.90909090909093
-0.017323162,-0.009498081,-0.039116137,-0.022322083,551.7576,401.48376,-276.62308,-167.2786,-0.14775878,,,130.90909090909093
-0.018397888,-0.010028434,-0.039071113,-0.023841048,553.1826,402.3753,-276.66345,-167.19041,0.15148865,,,130.90909090909093
-0.015752548,-0.009686104,-0.038274955,-0.02269854,551.6672,401.80637,-276.6599,-167.23851,-0.16675414,,,130.90909090909093
-0.017368596,-0.008198061,-0.03878454,-0.022142926,551.6306,401.25244,-276.66315,-167.2693,-0.17443176,,,130.90909090909093
-0.01659115,-0.010416,-0.038650587,-0.023365906,552.67255,401.99673,-276.6816,-167.22829,0.044373777,,,130.90909090909093
-0.017954817,-0.0107835615,-0.03912486,-0.023753308,552.1225,401.63428,-276.65305,-167.23471,-0.071136475,,,130.90909090909093
-0.017965682,-0.01003342,-0.039376773,-0.022966037,551.7371,401.4894,-276.63992,-167.25713,-0.15206543,,,130.90909090909093
-0.016330715,-0.010523002,-0.039382678,-0.02340632,551.4041,401.0601,-276.6743,-167.24466,-0.22199707,,,130.90909090909093
-0.016132312,-0.009816602,-0.03827775,-0.022704657,551.47687,401.1463,-276.6534,-167.24258,-0.20671874,,,130.90909090909093
-0.01714468,-0.009609583,-0.03930273,-0.02157383,552.6919,402.0585,-276.68066,-167.17578,0.048436888,,,130.90909090909093
-0.017297296,-0.010768247,-0.038428593,-0.023345392,552.30817,401.58142,-276.63672,-167.26022,-0.032145996,,,130.90909090909093
-0.017601956,-0.010387195,-0.03859707,-0.022799244,553.1301,402.5609,-276.66217,-167.19415,0.14046569,,,130.90909090909093
-0.016899824,-0.008002394,-0.038839247,-0.021465538,549.9313,400.19238,-276.6624,-167.32217,-0.53129333,,,130.90909090909093
-0.016506093,-0.010287203,-0.039628424,-0.023184706,552.31506,402.00366,-276.7077,-167.24295,-0.03069763,,,130.90909090909093
-0.015824107,-0.010434733,-0.03823215,-0.02309101,552.35846,401.998,-276.67258,-167.23978,-0.021584472,,,130.90909090909093
-0.01807127,-0.009723965,-0.040037297,-0.022506934,551.4114,401.0844,-276.65973,-167.2683,-0.2204718,,,130.90909090909093
-0.016016165,-0.01088036,-0.039361708,-0.023140589,551.15576,400.88177,-276.67917,-167.30676,-0.274151,,,130.90909090909093
-0.016831491,-0.010027627,-0.04048353,-0.022483418,552.26636,401.94333,-276.6628,-167.23601,-0.0409259,,,130.90909090909093
-0.0160381,-0.007988583,-0.039315276,-0.021043207,552.18475,401.52762,-276.6796,-167.19768,-0.058062743,,,130.90909090909093
-0.016009903,-0.0108607495,-0.04036683,-0.022862121,551.5232,401.5745,-276.63263,-167.27686,-0.19699036,,,130.90909090909093
-0.016784811,-0.009539809,-0.039149962,-0.023613494,551.74695,401.18173,-276.66495,-167.23038,-0.15000182,,,130.90909090909093
-0.017164918,-0.008981875,-0.04030278,-0.021056606,550.3427,400.6652,-276.6296,-167.26318,-0.44489133,,,130.90909090909093
-0.017312776,-0.010701423,-0.03918872,-0.022240907,550.9806,401.24048,-276.67447,-167.31621,-0.31093687,,,130.90909090909093
-0.018131066,-0.010071417,-0.039634977,-0.022807803,551.2598,400.9253,-276.66528,-167.26453,-0.25229734,,,130.90909090909093
-0.017008044,-0.008750284,-0.039738823,-0.020506905,549.72864,400.13504,-276.6409,-167.32556,-0.57384706,,,130.90909090909093
-0.01572665,-0.011305608,-0.03906799,-0.023391675,551.44073,401.21274,-276.65573,-167.26909,-0.21430664,,,130.90909090909093
-0.017216844,-0.009608013,-0.038781453,-0.022158721,552.14105,401.82843,-276.6562,-167.22696,-0.067239985,,,130.90909090909093
-0.015867041,-0.007791004,-0.03956657,-0.02172363,552.5068,401.85886,-276.63702,-167.23232,0.009561767,,,130.90909090909093
-0.017594902,-0.010420626,-0.039788462,-0.023227517,550.83124,401.21326,-276.66452,-167.2353,-0.342301,,,130.90909090909093
-0.016928349,-0.010530793,-0.041317612,-0.023141807,552.36865,401.91867,-276.67163,-167.22327,-0.019443968,,,130.90909090909093
-0.016919805,-0.008906007,-0.039964024,-0.021033537,551.3568,401.0479,-276.6313,-167.24004,-0.23193054,,,130.90909090909093
-0.015713995,-0.0095878905,-0.039770696,-0.023205964,551.0118,401.15854,-276.6692,-167.28094,-0.3043872,,,130.90909090909093
-0.017923852,-0.008334777,-0.0379341,-0.022260396,552.12366,401.86496,-276.67303,-167.21346,-0.070892945,,,130.90909090909093
