acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.037435398,-0.022183144,-0.06577402,-0.044910293,627.286,480.03595,-203.08754,-83.623535,0.15715392,,,160.0
-0.037609283,-0.022046551,-0.066793025,-0.04400534,626.7578,479.42535,-203.15884,-83.67247,0.046232298,,,160.0
-0.037498157,-0.02193835,-0.06685564,-0.044982523,627.51685,479.81332,-203.12206,-83.61925,0.20562926,,,160.0
-0.036464546,-0.024652423,-0.06626473,-0.045711577,627.49805,480.0734,-203.13533,-83.643974,0.20168151,,,160.0
-0.036195315,-0.02359201,-0.06695024,-0.04485368,626.94434,479.20703,-203.11917,-83.64941,0.08540222,,,160.0
-0.03802871,-0.023080643,-0.066391625,-0.04350683,627.2634,479.71964,-203.1257,-83.67401,0.15241149,,,160.0
-0.0374405,-0.02292754,-0.06674617,-0.044816613,627.38617,479.85822,-203.09387,-83.62587,0.17818725,,,160.0
-0.03829594,-0.0217889,-0.066082835,-0.044365842,626.9589,479.73145,-203.10507,-83.66436,0.08846557,,,160.0
-0.037105393,-0.02147079,-0.06661733,-0.04406651,626.5461,479.11374,-203.15683,-83.69617,0.0017687988,,,160.0
-0.03708716,-0.02302654,-0.06614837,-0.0456255,627.3087,480.49637,-203.13577,-83.634796,0.161922,,,160.0
-0.037625656,-0.023617903,-0.06652314,-0.0457742,626.8382,479.8692,-203.11543,-83.66977,0.06311279,,,160.0
-0.03699513,-0.023578024,-0.06711664,-0.04437803,626.48816,479.05157,-203.15094,-83.655075,-0.010394897,,,160.0
-0.037459094,-0.02410914,-0.06623973,-0.045801807,627.49445,480.25345,-203.12718,-83.62177,0.20092529,,,160.0
-0.037435777,-0.022413036,-0.06663871,-0.044186592,626.5722,479.19617,-203.13965,-83.65199,0.0072546382,,,160.0
-0.03834028,-0.020857388,-0.066785894,-0.043739095,627.2724,479.71954,-203.10843,-83.61658,0.15429565,,,160.0
-0.037433732,-0.021998847,-0.066552244,-0.04527649,627.24255,479.62213,-203.1429,-83.61948,0.14802796,,,160.0
-0.03778283,-0.022563681,-0.06691558,-0.044687364,626.7166,478.9441,-203.14508,-83.64028,0.037580565,,,160.0
-0.037173048,-0.022860065,-0.06623828,-0.04444775,627.44855,480.24347,-203.09784,-83.61954,0.19128661,,,160.0
-0.037073568,-0.024853455,-0.067020565,-0.045543306,627.113,479.1903,-203.11118,-83.6274,0.12081665,,,160.0
-0.038104363,-0.023255166,-0.06650928,-0.045410264,626.71436,479.65396,-203.144,-83.654884,0.03710632,,,160.0
-0.036957014,-0.022337317,-0.06716586,-0.043297466,627.21674,479.7281,-203.15309,-83.63669,0.1426062,,,160.0
-0.03741119,-0.022232542,-0.06601414,-0.04516166,626.97015,479.92166,-203.14001,-83.657,0.09082397,,,160.0
-0.037532706,-0.021948978,-0.0667567,-0.04444539,626.8255,479.40704,-203.14633,-83.65393,0.060446776,,,160.0
-0.036553122,-0.021678075,-0.06715941,-0.0446518,626.5809,479.15723,-203.11896,-83.68331,0.009074707,,,160.0
-0.036322784,-0.024105458,-0.06610408,-0.04431768,627.4763,480.02182,-203.1157,-83.62975,0.19711852,,,160.0
-0.036986176,-0.023962839,-0.06715324,-0.044160057,627.0655,479.79004,-203.11333,-83.64371,0.110844724,,,160.0
-0.0379642,-0.022858389,-0.06611813,-0.044235203,626.73254,479.33514,-203.11435,-83.696526,0.0409259,,,160.0
-0.036946084,-0.024101375,-0.067259975,-0.044887375,627.33264,479.8686,-203.14116,-83.633934,0.16694641,,,160.0
-0.0387441,-0.02191338,-0.06652593,-0.044109654,626.8434,479.6048,-203.15326,-83.657616,0.06420227,,,160.0
-0.038118854,-0.021485502,-0.06650331,-0.043492094,626.89417,479.5398,-203.15105,-83.67561,0.07486633,,,160.0
-0.03661639,-0.022718858,-0.06680671,-0.044818085,627.12775,480.06073,-203.16643,-83.66812,0.12391845,,,160.0
-0.037405573,-0.023256123,-0.06658064,-0.044715445,627.125,479.83893,-203.11821,-83.63189,0.12334167,,,160.0
-0.03649544,-0.022854663,-0.06698651,-0.044927344,626.86005,479.60147,-203.13098,-83.679436,0.067701414,,,160.0
-0.037225623,-0.023633229,-0.06643265,-0.04545835,626.6453,478.97543,-203.16019,-83.68284,0.022609863,,,160.0
-0.037871644,-0.022731265,-0.0670287,-0.044630315,627.23303,479.49573,-203.14186,-83.65294,0.14602844,,,160.0
-0.038385738,-0.021120856,-0.06664519,-0.04363714,626.9564,479.61578,-203.11159,-83.62526,0.08794006,,,160.0
-0.037858527,-0.022062737,-0.06624415,-0.04542522,627.21454,479.99933,-203.19487,-83.69522,0.14214477,,,160.0
-0.037171345,-0.022615317,-0.06555737,-0.04415712,626.8712,479.24887,-203.15749,-83.648705,0.070047,,,160.0
-0.038161825,-0.023060197,-0.06653096,-0.04524526,627.0723,479.0162,-203.14835,-83.71985,0.11228027,,,160.0
-0.03690264,-0.025089841,-0.066685945,-0.045590654,627.0347,479.70853,-203.18263,-83.64218,0.104384765,,,160.0
-0.036763273,-0.024559215,-0.06711006,-0.04526043,626.8147,479.99472,-203.13669,-83.64546,0.058178097,,,160.0
-0.03682518,-0.022349993,-0.06623802,-0.04423589,626.8233,478.8926,-203.15977,-83.643974,0.05998535,,,160.0
-0.036617063,-0.022689795,-0.06681555,-0.044972576,626.6305,479.36163,-203.13803,-83.65379,0.01949524,,,160.0
-0.038140915,-0.021210073,-0.0658199,-0.044390853,626.91895,479.91785,-203.11002,-83.64809,0.08007019,,,160.0
-0.037390735,-0.021717953,-0.066598564,-0.043703377,626.97546,479.3826,-203.13583,-83.6548,0.091939084,,,160.0
-0.036658645,-0.023453582,-0.067052335,-0.046228763,626.7524,479.09924,-203.16574,-83.671074,0.04509155,,,160.0
-0.0372443,-0.02426682,-0.06699315,-0.045364905,627.2277,479.49857,-203.13965,-83.64246,0.14491333,,,160.0
-0.03731242,-0.023842514,-0.0671567,-0.044791777,627.25323,479.27216,-203.1336,-83.61009,0.150271,,,160.0
-0.03684897,-0.023503862,-0.06703869,-0.045555193,626.4112,479.0955,-203.12823,-83.705574,-0.026557617,,,160.0
-0.037587322,-0.022258533,-0.06793463,-0.044492602,627.0274,479.51007,-203.12247,-83.624725,0.102846675,,,160.0
-0.038798437,-0.020817883,-0.06683227,-0.043746524,626.9242,479.3678,-203.11052,-83.6674,0.08117248,,,160.0
-0.03715429,-0.02265698,-0.06720448,-0.044968806,626.35864,478.886,-203.12192,-83.6721,-0.037593383,,,160.0
-0.03762979,-0.02265849,-0.067242876,-0.044259805,626.53723,479.4217,-203.1233,-83.66084,-8.9721674e-05,,,160.0
-0.03720868,-0.02338961,-0.06675323,-0.04488548,626.7632,479.41965,-203.15492,-83.73492,0.047360227,,,160.0
-0.037221033,-0.02476096,-0.06668555,-0.045546494,627.0076,479.24515,-203.12946,-83.66869,0.09869385,,,160.0
-0.038657326,-0.023352847,-0.066845,-0.04480924,626.7805,479.76422,-203.11026,-83.65012,0.051000364,,,160.0
-0.037772655,-0.022301696,-0.067661315,-0.043329593,626.658,480.02423,-203.13145,-83.67355,0.025275879,,,160.0
-0.037636153,-0.02241066,-0.06636104,-0.045538004,626.5428,479.4387,-203.11761,-83.668396,0.0010766601,,,160.0
-0.037710752,-0.022487199,-0.06637425,-0.044679925,627.1302,479.4702,-203.11794,-83.63881,0.12443115,,,160.0
-0.037558474,-0.02266239,-0.06678823,-0.044016283,626.806,479.86685,-203.08424,-83.632126,0.056358032,,,160.0
-0.03647132,-0.024050849,-0.06686565,-0.045641202,626.4409,479.27133,-203.15958,-83.68492,-0.02031555,,,160.0
-0.03702357,-0.02333338,-0.06770018,-0.04424873,626.97015,479.43634,-203.14447,-83.65424,0.09082397,,,160.0
-0.038337607,-0.022084868,-0.06691347,-0.044089437,626.66095,478.679,-203.11273,-83.663925,0.025891112,,,160.0
-0.03758187,-0.02303709,-0.066239685,-0.044501282,626.5517,479.5788,-203.17229,-83.68079,0.002947998,,,160.0
-0.037374035,-0.02171413,-0.0662895,-0.044529457,626.6696,479.61502,-203.13112,-83.65205,0.027711181,,,160.0
-0.037292693,-0.021437183,-0.06667586,-0.04366134,627.01904,479.45847,-203.1616,-83.65815,0.10109069,,,160.0
-0.037085924,-0.023465067,-0.06684825,-0.045206014,626.46564,479.40698,-203.14722,-83.672295,-0.015124511,,,160.0
-0.037924957,-0.023124374,-0.06762868,-0.045654353,626.73474,479.61743,-203.16133,-83.65666,0.041387327,,,160.0
-0.036330123,-0.023566661,-0.067918465,-0.044581514,626.456,478.73257,-203.2066,-83.72091,-0.017149657,,,160.0
-0.03734552,-0.023219144,-0.06609317,-0.045820665,626.496,479.59848,-203.16246,-83.69597,-0.008754272,,,160.0
-0.038334124,-0.022419369,-0.06645881,-0.044057377,626.9867,479.82983,-203.15945,-83.63696,0.09429748,,,160.0
-0.038610466,-0.021483902,-0.06664394,-0.043556087,626.8311,479.01077,-203.16864,-83.67069,0.061625976,,,160.0
-0.037386935,-0.022720402,-0.06637123,-0.04487744,626.2921,478.96753,-203.14597,-83.71258,-0.05156433,,,160.0
-0.03708466,-0.02262594,-0.066336185,-0.04472105,626.7424,479.42966,-203.14857,-83.61982,0.0429895,,,160.0
-0.03745247,-0.022272391,-0.06607682,-0.044429142,626.99225,479.24985,-203.07625,-83.62976,0.095463865,,,160.0
-0.03632529,-0.024628125,-0.06705006,-0.045673236,626.31793,479.17456,-203.16911,-83.71912,-0.046142578,,,160.0
-0.037516028,-0.023154845,-0.065875545,-0.045234922,626.6756,478.9752,-203.11333,-83.6574,0.028967284,,,160.0
-0.037089404,-0.02268688,-0.06622689,-0.04438222,626.7348,479.3481,-203.16713,-83.65744,0.041400146,,,160.0
-0.03684388,-0.022791732,-0.06653523,-0.04504467,626.4324,478.9104,-203.15265,-83.64478,-0.022109985,,,160.0
-0.038242534,-0.022410711,-0.06669378,-0.044536266,626.67,479.8418,-203.14836,-83.69003,0.027788086,,,160.0
-0.03721619,-0.021571817,-0.06686997,-0.043151543,626.4336,479.27277,-203.09802,-83.67658,-0.021853637,,,160.0
-0.036639035,-0.023579525,-0.06656533,-0.045733426,626.7943,479.6359,-203.164,-83.69041,0.053897094,,,160.0
-0.036472607,-0.024191523,-0.06650153,-0.044339344,626.74677,479.8036,-203.15463,-83.63908,0.04391235,,,160.0
-0.037950486,-0.022885943,-0.065876335,-0.04376812,627.24115,479.93835,-203.10707,-83.63234,0.14773315,,,160.0
-0.03678937,-0.023167012,-0.06612118,-0.044798087,626.1821,478.37393,-203.14783,-83.69773,-0.074661255,,,160.0
-0.037265692,-0.022345487,-0.06719538,-0.04379277,626.78674,479.41867,-203.09244,-83.65914,0.052307736,,,160.0
-0.038393468,-0.021430695,-0.066427335,-0.043730706,627.32434,479.51968,-203.11461,-83.6198,0.16520324,,,160.0
-0.036991775,-0.023198737,-0.06671285,-0.04635487,625.83417,478.58698,-203.14719,-83.69951,-0.14773315,,,160.0
-0.03773979,-0.023750836,-0.066949986,-0.04582827,626.63257,478.79068,-203.10075,-83.65773,0.01993103,,,160.0
-0.037686497,-0.022517443,-0.0670407,-0.04475376,626.8286,479.74042,-203.12096,-83.68282,0.06110046,,,160.0
-0.03706705,-0.02437111,-0.06673044,-0.045818247,626.76886,479.17007,-203.11497,-83.670364,0.048552245,,,160.0
-0.037995804,-0.023165353,-0.06659525,-0.04456798,626.8458,479.36224,-203.08589,-83.64657,0.06471496,,,160.0
-0.0376992,-0.02233881,-0.06642432,-0.043463018,625.9158,478.83878,-203.14182,-83.72439,-0.13059631,,,160.0
-0.037559472,-0.021163959,-0.06686551,-0.04488809,626.4024,479.18848,-203.1009,-83.705605,-0.02840332,,,160.0
-0.0365154,-0.02272032,-0.067467935,-0.043373566,626.9297,479.2255,-203.15038,-83.67791,0.08232605,,,160.0
-0.037864275,-0.023863504,-0.06602001,-0.04399882,626.79376,479.50104,-203.09291,-83.61726,0.053781737,,,160.0
-0.037081365,-0.025493948,-0.06616036,-0.04641885,626.5936,478.79697,-203.1562,-83.68743,0.01175354,,,160.0
-0.03714851,-0.023625266,-0.06711485,-0.044979945,626.9317,479.52847,-203.14052,-83.64768,0.082749024,,,160.0
-0.038084965,-0.021553826,-0.066309385,-0.044075243,626.9477,479.22168,-203.11386,-83.6247,0.08610717,,,160.0
-0.03790547,-0.023300597,-0.06667703,-0.0443204,626.12366,478.7945,-203.10641,-83.66025,-0.0869403,,,160.0
-0.038106922,-0.0215096,-0.06639632,-0.044226825,626.8815,479.694,-203.15182,-83.6446,0.07220031,,,160.0
-0.03786922,-0.02264538,-0.0668938,-0.043362617,626.749,479.13083,-203.15753,-83.69648,0.044386595,,,160.0
-0.03650843,-0.023252914,-0.066572644,-0.045974832,626.3049,478.69562,-203.12839,-83.665306,-0.0488855,,,160.0
-0.038020343,-0.024233999,-0.06609479,-0.045574307,626.58044,479.74622,-203.166,-83.645164,0.008984985,,,160.0
-0.038102288,-0.022890585,-0.06768869,-0.043929297,626.5172,479.2954,-203.09438,-83.68309,-0.004293823,,,160.0
-0.038449194,-0.023871318,-0.06675554,-0.04623706,626.57495,479.09396,-203.1029,-83.630844,0.007831421,,,160.0
-0.03729333,-0.020905767,-0.066801846,-0.044215012,626.7476,479.22568,-203.12663,-83.64959,0.044091795,,,160.0
-0.038219567,-0.020925522,-0.06609211,-0.04401983,626.67395,479.2447,-203.12488,-83.65578,0.028621215,,,160.0
-0.03757853,-0.02384776,-0.065687984,-0.04628541,626.42914,478.99927,-203.08708,-83.64206,-0.022789305,,,160.0
-0.036346655,-0.024205273,-0.067411676,-0.045841232,626.53735,479.5514,-203.14165,-83.67458,-6.408691e-05,,,160.0
-0.036803324,-0.022500057,-0.06651973,-0.04481426,626.87634,479.8787,-203.10756,-83.65761,0.07112365,,,160.0
-0.036391407,-0.024433963,-0.066843376,-0.046443537,626.31866,478.75568,-203.09863,-83.663826,-0.04598877,,,160.0
-0.038095072,-0.023104187,-0.066668436,-0.045463093,626.6463,479.5249,-203.14732,-83.67845,0.02281494,,,160.0
-0.037937794,-0.021748358,-0.06679594,-0.04356597,627.0251,479.61774,-203.07893,-83.63546,0.102359615,,,160.0
-0.036693614,-0.022587908,-0.066346176,-0.044454295,626.5372,479.29016,-203.0778,-83.636345,-0.00010253906,,,160.0
-0.038059417,-0.02159448,-0.06539889,-0.045104645,627.0049,479.3173,-203.10655,-83.66418,0.09811706,,,160.0
-0.03669256,-0.022594765,-0.0666814,-0.044138607,626.24646,478.69318,-203.13582,-83.64196,-0.06115173,,,160.0
-0.036703374,-0.024363102,-0.06632204,-0.046172358,626.8464,479.48285,-203.10962,-83.6308,0.06483032,,,160.0
-0.03688449,-0.024912473,-0.066189036,-0.045142833,626.76196,479.46387,-203.14072,-83.69102,0.04710388,,,160.0
-0.03785912,-0.022917673,-0.066133164,-0.04458279,626.2622,479.02567,-203.08688,-83.66521,-0.057844847,,,160.0
-0.03724845,-0.023718396,-0.06675835,-0.045105495,626.63464,479.303,-203.0844,-83.60787,0.020366821,,,160.0
-0.037807398,-0.022046208,-0.06634109,-0.044756353,626.6214,479.43018,-203.18468,-83.68632,0.017585449,,,160.0
-0.03790124,-0.021082006,-0.066122174,-0.04387098,627.4042,479.62363,-203.09895,-83.64854,0.18196838,,,160.0
-0.03604476,-0.023609096,-0.06625208,-0.04491756,626.70056,478.7917,-203.09167,-83.61896,0.034209594,,,160.0
-0.037638176,-0.023775252,-0.06641086,-0.0455157,626.55304,478.70377,-203.11534,-83.69436,0.0032299804,,,160.0
-0.038309127,-0.02279563,-0.06666885,-0.044861063,626.72626,479.4324,-203.15121,-83.65583,0.03960571,,,160.0
-0.036186557,-0.022629358,-0.06588115,-0.045767717,626.7592,479.03314,-203.08401,-83.63693,0.0465271,,,160.0
-0.03677384,-0.021947715,-0.0663847,-0.044449218,626.9401,479.28085,-203.1611,-83.64596,0.08451782,,,160.0
-0.03733881,-0.021016277,-0.066690885,-0.043537017,626.4076,478.64142,-203.11577,-83.67291,-0.027313842,,,160.0
