acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.0714048,0.04229297,0.058243748,0.03681297,425.9598,232.05826,-363.4538,-273.62003,0.42774168,,,135.0
0.071787395,0.04012898,0.05857876,0.03563002,423.93784,230.91144,-363.5027,-273.58405,0.0031274413,,,135.0
0.07014219,0.04173486,0.05748398,0.036544994,424.76245,231.75359,-363.4761,-273.56232,0.17629668,,,135.0
0.06937366,0.04245682,0.057301212,0.03699747,426.18628,232.78116,-363.48022,-273.6076,0.47530058,,,135.0
0.07108654,0.040188592,0.058137998,0.03549911,423.9224,230.82933,-363.46014,-273.58966,-0.000115356444,,,135.0
0.07170017,0.041490305,0.058855847,0.036682088,424.95358,232.23183,-363.4567,-273.54773,0.21643431,,,135.0
0.07107282,0.04169665,0.058734737,0.037119906,425.61624,231.75337,-363.5083,-273.5872,0.35559264,,,135.0
0.070166156,0.040217564,0.05853431,0.034824573,423.5392,230.77592,-363.4672,-273.59543,-0.08058289,,,135.0
0.069458224,0.04205501,0.057163384,0.03651625,425.0273,231.30963,-363.45108,-273.54028,0.23191772,,,135.0
0.070767276,0.04278327,0.057047777,0.03726537,425.49402,232.43175,-363.4744,-273.59,0.32992584,,,135.0
0.07120474,0.04019396,0.058580745,0.035616048,423.80334,231.0397,-363.44336,-273.58655,-0.025115661,,,135.0
0.07095436,0.040933322,0.059067182,0.035926823,424.6188,231.62335,-363.47928,-273.54755,0.14613098,,,135.0
0.07110225,0.04227559,0.058915976,0.03637769,425.5446,232.39218,-363.481,-273.61972,0.34054503,,,135.0
0.07048895,0.040913403,0.05800808,0.03596536,423.5781,230.69624,-363.4566,-273.59906,-0.07241821,,,135.0
0.06907463,0.041767776,0.056797188,0.037319645,425.00137,231.26637,-363.4621,-273.5748,0.22647034,,,135.0
0.07000023,0.041978892,0.056806862,0.036524422,425.08386,232.53056,-363.46036,-273.55496,0.24379303,,,135.0
0.07127764,0.04024751,0.058755677,0.034643106,423.4451,230.7939,-363.47894,-273.598,-0.10034729,,,135.0
0.07061101,0.041798178,0.0598062,0.037186667,424.91006,231.56862,-363.4347,-273.51367,0.20729552,,,135.0
0.07098877,0.041671664,0.05805204,0.037274837,425.19247,231.84467,-363.4726,-273.56674,0.26660156,,,135.0
0.070244804,0.04001252,0.05738052,0.035458844,423.69565,230.92056,-363.48148,-273.61493,-0.047731932,,,135.0
0.069706194,0.04157061,0.058121487,0.036405988,424.3502,231.15936,-363.47086,-273.54367,0.08972168,,,135.0
0.07087017,0.043095656,0.058075067,0.037312772,425.53574,232.51709,-363.47836,-273.58755,0.33868653,,,135.0
0.071092054,0.040665727,0.05794993,0.035581253,423.5029,230.02719,-363.4536,-273.61862,-0.08820923,,,135.0
0.07158116,0.041148715,0.05812051,0.03647516,424.9266,231.45152,-363.45596,-273.57977,0.21076904,,,135.0
0.07118829,0.04207551,0.058682617,0.036207948,425.35162,231.77611,-363.49078,-273.6009,0.30002287,,,135.0
0.070460394,0.040092494,0.0583558,0.035074405,423.584,230.8009,-363.47647,-273.56763,-0.07117493,,,135.0
0.06890271,0.041426495,0.057573304,0.03737665,424.54678,231.26607,-363.46082,-273.54196,0.13100646,,,135.0
0.07066972,0.041919585,0.057797708,0.037223008,424.60312,231.26294,-363.47977,-273.54138,0.14283691,,,135.0
0.07225198,0.040291645,0.058608513,0.035161056,423.78513,230.84421,-363.4736,-273.57727,-0.02894165,,,135.0
0.07041933,0.04163113,0.05855565,0.03684633,424.67035,231.74641,-363.45145,-273.53433,0.15695526,,,135.0
0.06954515,0.04254562,0.05807039,0.037258618,425.42795,231.84706,-363.49805,-273.58932,0.316051,,,135.0
0.07003509,0.039987963,0.057700615,0.035358664,423.85464,231.28902,-363.46225,-273.60583,-0.014342651,,,135.0
0.07061847,0.041043013,0.058403786,0.036103044,425.0884,231.98517,-363.48636,-273.53928,0.24474792,,,135.0
0.0702728,0.04208623,0.058861867,0.037013568,424.3662,231.00299,-363.4772,-273.61163,0.09308624,,,135.0
0.069732085,0.040852115,0.058229577,0.03519294,423.2376,230.60641,-363.45374,-273.59445,-0.14391997,,,135.0
0.06973765,0.04139155,0.05699422,0.036593024,424.75995,231.797,-363.44772,-273.55524,0.17577118,,,135.0
0.071506456,0.04219841,0.058073487,0.036688533,423.35904,230.27467,-363.49875,-273.5748,-0.118419796,,,135.0
0.07121583,0.04023572,0.058757223,0.035550997,423.52225,231.13924,-363.4608,-273.61746,-0.08414611,,,135.0
0.06895554,0.041296337,0.058083847,0.036493212,425.31696,232.343,-363.44012,-273.54285,0.2927426,,,135.0
0.07031318,0.042027976,0.058205258,0.03653589,423.30786,230.12314,-363.5154,-273.57343,-0.12916717,,,135.0
0.07161056,0.040687904,0.058211733,0.035883963,423.72894,230.52785,-363.45938,-273.64725,-0.04074005,,,135.0
0.070997775,0.04113014,0.058113847,0.036993973,424.57562,230.9818,-363.45023,-273.57086,0.13706268,,,135.0
0.07003697,0.041759472,0.057598017,0.036711033,424.3695,230.8928,-363.49353,-273.60974,0.09377838,,,135.0
0.07043634,0.04094484,0.05815417,0.034612082,423.64136,230.7881,-363.4711,-273.61697,-0.059132993,,,135.0
0.07146251,0.041489944,0.059259742,0.0370922,424.9649,231.84915,-363.46292,-273.52014,0.21881194,,,135.0
0.07130476,0.041616905,0.058804575,0.037279848,423.6859,231.05367,-363.48862,-273.56165,-0.049776305,,,135.0
0.07051398,0.040097438,0.05826254,0.03458442,423.92255,230.63896,-363.45044,-273.6343,-8.331299e-05,,,135.0
0.07021612,0.041181136,0.057669036,0.036530655,425.22498,232.37395,-363.44894,-273.56094,0.2734268,,,135.0
0.07118053,0.042164482,0.057384048,0.037474975,424.13824,230.85686,-363.4998,-273.5868,0.045213316,,,135.0
0.07077025,0.040833507,0.05737871,0.03579626,423.87738,231.47392,-363.44315,-273.5958,-0.009568176,,,135.0
0.0698923,0.041138433,0.057758566,0.03661007,424.81534,231.90988,-363.47754,-273.51584,0.18740295,,,135.0
0.07023178,0.041991144,0.058445092,0.036716662,425.5274,232.17918,-363.44595,-273.57785,0.33693695,,,135.0
0.070814535,0.040525913,0.05925714,0.034917716,423.8603,231.37804,-363.49664,-273.63968,-0.013157043,,,135.0
0.07010088,0.04164953,0.058159437,0.036376376,424.648,230.97322,-363.46198,-273.5626,0.15226409,,,135.0
0.06996279,0.04127147,0.057025604,0.036824312,423.52396,230.96764,-363.46783,-273.65436,-0.083787225,,,135.0
0.0703928,0.040120114,0.057462778,0.03500584,424.32428,231.43895,-363.44727,-273.61905,0.0842807,,,135.0
0.07051424,0.04178181,0.059023503,0.036660206,424.951,231.9719,-363.46017,-273.5545,0.21588959,,,135.0
0.07057381,0.042433966,0.058862966,0.03725272,423.23117,231.00262,-363.49927,-273.56436,-0.14527221,,,135.0
0.06983451,0.039670736,0.05826483,0.03545884,424.41022,231.31276,-363.46912,-273.63135,0.10232757,,,135.0
0.07007023,0.040750757,0.05746285,0.036132872,424.71472,231.45554,-363.4677,-273.56216,0.16627349,,,135.0
0.07066496,0.04235064,0.057742953,0.037075233,424.69156,231.91788,-363.50604,-273.55093,0.1614093,,,135.0
0.07076303,0.040887825,0.05816605,0.03515219,423.9473,230.95036,-363.43744,-273.65097,0.005114136,,,135.0
0.07028697,0.04177023,0.05804818,0.036265537,425.07632,231.2496,-363.47272,-273.52573,0.24221008,,,135.0
0.07098772,0.04208729,0.058373976,0.037094813,424.93976,232.19772,-363.50702,-273.59924,0.21353118,,,135.0
0.07195203,0.04055686,0.059317667,0.035322204,424.57263,231.21341,-363.4454,-273.6319,0.13643463,,,135.0
0.07070273,0.041532807,0.058644004,0.036931854,425.126,231.63342,-363.44952,-273.54413,0.25264344,,,135.0
0.07000995,0.04206154,0.057776943,0.0368327,424.8779,231.65775,-363.48227,-273.58362,0.20054077,,,135.0
0.070848085,0.03972886,0.057892565,0.035504576,424.408,231.64148,-363.4653,-273.61154,0.10185974,,,135.0
0.07096351,0.04148268,0.057466045,0.03650254,425.08035,231.44069,-363.40237,-273.53122,0.24305603,,,135.0
0.07075843,0.042152263,0.057788745,0.036987133,424.2566,230.72151,-363.454,-273.58426,0.07006622,,,135.0
0.06975397,0.04046299,0.05825284,0.034843236,424.16406,231.10062,-363.49066,-273.62476,0.05063507,,,135.0
0.06987544,0.04079505,0.05842553,0.036190726,425.16382,231.77667,-363.47134,-273.53177,0.2605838,,,135.0
0.07125106,0.04170364,0.058422416,0.03750631,424.44473,231.45044,-363.45447,-273.61905,0.1095758,,,135.0
0.070825174,0.041091368,0.0584025,0.035877082,424.91058,231.13062,-363.43237,-273.6094,0.20740448,,,135.0
0.06933282,0.042212136,0.05752421,0.0364841,425.08664,231.70523,-363.43915,-273.55054,0.24437621,,,135.0
0.07084837,0.041727114,0.058288924,0.036536448,425.5615,231.91937,-363.4661,-273.59714,0.34409544,,,135.0
0.07135988,0.040230904,0.05910443,0.035925448,424.61465,231.41751,-363.4348,-273.61707,0.1452594,,,135.0
0.070169784,0.041284278,0.05846457,0.037140682,425.04608,231.8871,-363.45676,-273.55807,0.23585907,,,135.0
0.069483615,0.041943744,0.057575043,0.036000915,423.90717,230.825,-363.47388,-273.59384,-0.0033132934,,,135.0
0.07062586,0.040320612,0.058446288,0.035199143,425.08377,231.91878,-363.45566,-273.59262,0.2437738,,,135.0
0.070953205,0.04108073,0.059008054,0.037096165,424.8484,231.57207,-363.4708,-273.55997,0.19434357,,,135.0
0.0704861,0.042413864,0.057979215,0.036734555,425.5571,232.12067,-363.45135,-273.59024,0.3431726,,,135.0
0.07035089,0.04044654,0.057158258,0.03468984,425.06616,231.68129,-363.41437,-273.62723,0.24007598,,,135.0
0.069998935,0.041252073,0.058523178,0.036735836,425.0414,231.65079,-363.47134,-273.5759,0.23487854,,,135.0
0.07109013,0.041776266,0.059577882,0.037199285,425.77353,232.42734,-363.49994,-273.56372,0.38862303,,,135.0
0.07127573,0.040686354,0.059033588,0.035664264,425.55283,232.00603,-363.45148,-273.59338,0.34227538,,,135.0
0.0700189,0.04209126,0.057678163,0.037110843,424.90097,232.09433,-363.46033,-273.55853,0.20538573,,,135.0
0.0705469,0.042703133,0.05731739,0.03730331,424.0104,230.87234,-363.44153,-273.5974,0.01836731,,,135.0
0.07133414,0.040459786,0.05849017,0.035375558,425.14728,232.11354,-363.46503,-273.63086,0.25711027,,,135.0
0.07072356,0.040906742,0.057935398,0.036614515,424.89114,231.72403,-363.4342,-273.56985,0.20332214,,,135.0
0.06976233,0.04148189,0.057224166,0.035873067,426.3783,232.81944,-363.44623,-273.6397,0.51562405,,,135.0
0.070869975,0.040289603,0.05766305,0.034802925,425.44427,232.44194,-363.42844,-273.64566,0.31947967,,,135.0
0.070509054,0.042079154,0.058763232,0.037012734,425.09976,231.62614,-363.47055,-273.55136,0.24713194,,,135.0
0.0705808,0.04166764,0.05872639,0.037017167,424.15814,231.09993,-363.47067,-273.59503,0.049391784,,,135.0
0.07082756,0.040363025,0.057435364,0.03467684,425.5113,232.20175,-363.42972,-273.63663,0.33355317,,,135.0
0.070522726,0.041600127,0.057580188,0.037459966,424.72864,231.50867,-363.48315,-273.56708,0.16919586,,,135.0
0.07067806,0.042652555,0.058834553,0.037925947,425.57022,232.39812,-363.44867,-273.60077,0.34592834,,,135.0
0.070070945,0.040498927,0.05931468,0.034985118,425.21783,231.91862,-363.43558,-273.63992,0.27192718,,,135.0
0.0704624,0.040810075,0.05839236,0.03560294,424.92218,231.46797,-363.44366,-273.51868,0.20983978,,,135.0
0.07113181,0.041678675,0.057891976,0.037322246,426.65234,233.13858,-363.4392,-273.6202,0.5731741,,,135.0
0.0709571,0.040627778,0.057956133,0.035107642,425.52444,231.9956,-363.4336,-273.63696,0.3363153,,,135.0
0.069283634,0.041313805,0.057790577,0.035982918,425.01785,231.95013,-363.4344,-273.5418,0.22993103,,,135.0
0.0703583,0.041111656,0.058346704,0.036154974,424.31052,231.25133,-363.46426,-273.62027,0.08139038,,,135.0
0.07154836,0.039818525,0.05856536,0.035106234,425.86072,232.39417,-363.42438,-273.6302,0.40693265,,,135.0
0.07093901,0.04169203,0.058172457,0.037402593,424.87408,231.72014,-363.42325,-273.55142,0.19973968,,,135.0
0.06963379,0.042304914,0.058894027,0.03747322,425.02094,231.71622,-363.46378,-273.61752,0.2305783,,,135.0
0.07021447,0.040625554,0.058253158,0.03519684,425.8012,232.25536,-363.48315,-273.62927,0.3944357,,,135.0
0.07127119,0.041837703,0.05735312,0.03645292,424.82242,231.69035,-363.46213,-273.5565,0.18888977,,,135.0
0.07112434,0.042123284,0.056920297,0.03768639,425.36932,232.01595,-363.48206,-273.5708,0.3037399,,,135.0
0.070159204,0.04057765,0.058165744,0.03563458,425.6678,232.43608,-363.49414,-273.60922,0.36641693,,,135.0
0.069694504,0.04091545,0.058477644,0.035665244,424.47458,231.25314,-363.46368,-273.57394,0.115843505,,,135.0
0.07101731,0.040920574,0.05825555,0.03572189,424.4394,231.36856,-363.4897,-273.56836,0.10845428,,,135.0
0.07135989,0.03970883,0.05817555,0.035070624,425.99362,232.39684,-363.4157,-273.62613,0.43484253,,,135.0
0.06951098,0.041681357,0.057490412,0.036732893,424.3338,231.50972,-363.44403,-273.5311,0.08628021,,,135.0
0.06952995,0.042399734,0.057797443,0.036744285,425.81598,232.32124,-363.48615,-273.62347,0.39753753,,,135.0
0.07119059,0.040379368,0.059142232,0.03569188,425.62738,232.31459,-363.4394,-273.65585,0.35793182,,,135.0
0.071238674,0.04171617,0.05922129,0.037136603,424.66867,231.42325,-363.45636,-273.5667,0.15660278,,,135.0
0.070165426,0.04244656,0.057843287,0.037857596,423.76123,230.39354,-363.43542,-273.57733,-0.033959653,,,135.0
0.07008972,0.040670116,0.05826066,0.035805807,425.94934,232.55087,-363.4527,-273.6288,0.42554352,,,135.0
0.07053545,0.04178489,0.058619544,0.036696374,424.68457,231.35562,-363.47754,-273.55466,0.1599417,,,135.0
0.07133738,0.04207978,0.057942245,0.03586104,424.08105,231.10948,-363.4802,-273.5853,0.03320343,,,135.0
0.070841074,0.039616276,0.05790968,0.034240175,426.27057,232.63556,-363.47125,-273.62134,0.4930014,,,135.0
0.069414675,0.041043013,0.057689793,0.03646042,425.0021,231.66551,-363.46252,-273.52786,0.22662413,,,135.0
0.0703178,0.042428516,0.058370747,0.03734897,426.17615,232.4128,-363.443,-273.5875,0.4731729,,,135.0
0.071092986,0.04011335,0.059101406,0.034824517,426.11505,232.35805,-363.45557,-273.62015,0.4603427,,,135.0
0.07050938,0.04048335,0.058739047,0.036485497,424.67612,231.6792,-363.44424,-273.50558,0.1581665,,,135.0
0.07014989,0.04236047,0.05765858,0.037951685,424.057,231.00443,-363.49274,-273.58575,0.02815338,,,135.0
0.07087008,0.041785184,0.05775322,0.03717167,425.78882,231.98605,-363.44592,-273.6543,0.39183378,,,135.0
0.07030839,0.042183697,0.05782095,0.03713955,424.5585,231.28947,-363.43277,-273.58545,0.1334674,,,135.0
0.07063399,0.04163612,0.058119588,0.036304787,424.55505,231.52841,-363.48264,-273.58417,0.13274322,,,135.0
0.071229294,0.039540794,0.05840628,0.034683812,425.9636,232.66711,-363.47928,-273.61993,0.42853636,,,135.0
0.07045647,0.041712284,0.05824771,0.036402646,424.3728,230.99828,-363.46347,-273.53525,0.094470516,,,135.0
0.07058047,0.042031564,0.05826184,0.036600042,426.49484,232.59404,-363.43875,-273.62122,0.54009885,,,135.0
0.07085213,0.039267886,0.058103673,0.034182344,426.0392,232.46263,-363.47534,-273.6162,0.4444171,,,135.0
0.07041095,0.040524434,0.0578039,0.036212865,424.2534,231.33601,-363.44574,-273.54993,0.06939331,,,135.0
0.07057762,0.04304314,0.057778105,0.03784201,423.8932,231.09708,-363.46616,-273.57654,-0.006248474,,,135.0
0.070993476,0.041548014,0.058530264,0.036730785,425.6867,232.32628,-363.4561,-273.61475,0.3703903,,,135.0
0.07032267,0.04183433,0.05872237,0.03745117,424.4709,231.29497,-363.44214,-273.53357,0.11506805,,,135.0
0.07100481,0.041768014,0.05872563,0.036684286,425.05328,231.69626,-363.44653,-273.6106,0.23737152,,,135.0
0.07158028,0.04018507,0.058793794,0.035067063,426.104,232.42725,-363.4694,-273.58966,0.45802274,,,135.0
0.07023345,0.041955214,0.05755086,0.037024602,424.45288,231.13379,-363.43726,-273.52155,0.11128692,,,135.0
0.0695014,0.042678017,0.05736931,0.036646333,426.43356,232.52129,-363.4357,-273.6103,0.5272302,,,135.0
0.06979101,0.03986661,0.05863579,0.034354683,425.75458,232.18407,-363.45905,-273.60062,0.38464323,,,135.0
0.07085703,0.03962768,0.058931448,0.035939947,424.6701,231.63847,-363.45377,-273.5318,0.15690398,,,135.0
0.071259975,0.041391887,0.058567442,0.03678914,425.45325,231.74165,-363.4705,-273.58096,0.3213638,,,135.0
0.07014772,0.04103854,0.057734393,0.036732778,425.69226,232.19301,-363.46695,-273.5802,0.3715567,,,135.0
0.0692489,0.042883296,0.057514206,0.037562743,424.49057,231.28088,-363.44617,-273.5747,0.11920166,,,135.0
0.071313605,0.042391174,0.05720052,0.03742573,425.5241,232.18367,-363.48416,-273.58002,0.3362448,,,135.0
0.07140563,0.040585004,0.05824525,0.035254814,425.76776,232.21043,-363.46674,-273.622,0.3874118,,,135.0
0.0700925,0.041843954,0.05852838,0.03710979,423.8872,230.7874,-363.47,-273.51715,-0.0075045773,,,135.0
0.07064353,0.042135715,0.058338188,0.037251845,426.47733,232.75677,-363.48367,-273.59436,0.5364203,,,135.0
0.070843294,0.039857775,0.05844804,0.034661908,425.95294,232.61436,-363.45743,-273.60107,0.42629972,,,135.0
0.070801154,0.040412586,0.058640774,0.03553851,424.96835,231.11188,-363.47986,-273.52515,0.21953613,,,135.0
0.07007821,0.04121347,0.057610672,0.036293205,425.57834,232.40422,-363.48456,-273.60812,0.34763303,,,135.0
0.070144,0.04057839,0.05693459,0.036066666,425.58615,232.04282,-363.44147,-273.5722,0.34927368,,,135.0
0.07034042,0.042158686,0.058194306,0.03787139,424.73935,231.56871,-363.46735,-273.58206,0.17144531,,,135.0
0.07063089,0.041795317,0.058752574,0.03670894,424.39944,231.03477,-363.5027,-273.58887,0.100065306,,,135.0
0.071574524,0.039713908,0.058752045,0.034452286,425.4138,231.89616,-363.45963,-273.5994,0.3130774,,,135.0
0.07044712,0.041975174,0.059160918,0.037623856,424.57935,231.1256,-363.4557,-273.54553,0.13784453,,,135.0
0.07055738,0.043510843,0.058839947,0.038237747,426.0839,232.71262,-363.4743,-273.58832,0.45379943,,,135.0
0.07004822,0.04132745,0.057563182,0.03522581,425.8511,232.3061,-363.48132,-273.58182,0.40491393,,,135.0
0.07001763,0.040480014,0.057449427,0.035792146,424.60577,231.22954,-363.46567,-273.5238,0.14339447,,,135.0
0.07045749,0.040646546,0.057829242,0.036506817,425.31967,231.74303,-363.4669,-273.5579,0.29331297,,,135.0
0.071053796,0.040107567,0.05839196,0.0349819,425.30054,232.09099,-363.47476,-273.6024,0.28929472,,,135.0
0.07078575,0.040962674,0.05838424,0.03627025,424.5853,231.29027,-363.4744,-273.52832,0.13909423,,,135.0
0.069242306,0.041557483,0.057354115,0.036819633,423.91714,230.65184,-363.45557,-273.59268,-0.0012176513,,,135.0
0.06994104,0.039488103,0.05761561,0.035284393,425.25687,231.89618,-363.47134,-273.611,0.2801239,,,135.0
0.070517235,0.041571815,0.057726834,0.036964536,424.31628,230.95207,-363.46545,-273.56458,0.08260162,,,135.0
0.07069794,0.043812085,0.0582991,0.038145818,425.2864,232.18207,-363.4291,-273.56024,0.2863275,,,135.0
0.07033304,0.041788552,0.05846499,0.036111005,425.71338,232.09042,-363.4504,-273.60022,0.3759915,,,135.0
0.07036863,0.040877286,0.058758702,0.035900917,424.76117,231.806,-363.44482,-273.53067,0.17602752,,,135.0
0.07145824,0.04114505,0.05827187,0.036151092,425.8747,232.48712,-363.4765,-273.58344,0.40986785,,,135.0
0.071637765,0.040503904,0.058148466,0.035583533,425.38306,232.15129,-363.4906,-273.61026,0.30662382,,,135.0
0.06965838,0.041401356,0.05804672,0.03720509,424.63068,231.3808,-363.47263,-273.563,0.14862396,,,135.0
0.06954426,0.041258242,0.05737615,0.03676331,425.68576,232.16211,-363.49677,-273.63303,0.37019163,,,135.0
0.07171243,0.039297502,0.058554843,0.03452718,425.0448,231.57828,-363.46582,-273.59744,0.23558989,,,135.0
0.07133375,0.041226793,0.05860757,0.03612889,424.5426,231.6714,-363.44324,-273.52856,0.13012847,,,135.0
0.07020079,0.042494427,0.058852904,0.037338838,426.05563,232.58841,-363.4393,-273.6187,0.44786498,,,135.0
0.07021043,0.041441105,0.05867258,0.036289882,425.66367,232.15903,-363.44016,-273.60922,0.36555174,,,135.0
0.07023636,0.04221896,0.058598932,0.036372725,424.58975,231.60913,-363.4768,-273.5744,0.1400299,,,135.0
0.070794016,0.042298667,0.05789818,0.036489945,423.9651,230.67766,-363.48096,-273.6262,0.008850402,,,135.0
0.07060714,0.040421255,0.058041986,0.03540964,424.8103,231.67287,-363.4478,-273.58682,0.18634552,,,135.0
0.07040114,0.04197622,0.05831817,0.037492007,424.685,231.39594,-363.45654,-273.5422,0.16003142,,,135.0
0.07031697,0.041903235,0.05860285,0.03703052,426.02423,232.56064,-363.46933,-273.58267,0.44127044,,,135.0
0.07117634,0.03956125,0.058955234,0.03430809,424.75534,231.66655,-363.44583,-273.5845,0.17480347,,,135.0
0.06947533,0.040526602,0.05777172,0.036035728,424.55432,231.42094,-363.46365,-273.52475,0.13258941,,,135.0
0.06957584,0.04184562,0.05741616,0.037480704,426.39017,232.61452,-363.4409,-273.5776,0.5181171,,,135.0
0.07103139,0.04092037,0.05768321,0.035614125,425.13092,231.35625,-363.49557,-273.6104,0.25367522,,,135.0
0.07065389,0.042185206,0.058360696,0.036078773,424.83377,231.48433,-363.4337,-273.5575,0.1912738,,,135.0
0.07113074,0.041874785,0.05845354,0.036972534,425.21048,231.97421,-363.4629,-273.6041,0.27038267,,,135.0
0.07094737,0.040376954,0.05895736,0.03539057,424.38412,230.80432,-363.47147,-273.57983,0.096848145,,,135.0
0.070669204,0.04210722,0.058963947,0.037271578,424.83838,231.63525,-363.4303,-273.5631,0.1922415,,,135.0
