acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.040508527,-0.019056145,-0.056983463,-0.040565804,615.05457,470.4654,-220.55975,-105.94856,-0.05724243,,,65.45454545454547
-0.040937744,-0.01705391,-0.05722548,-0.03906363,615.39386,471.94022,-220.57002,-105.938515,0.014009399,,,65.45454545454547
-0.041310497,-0.018909361,-0.05833637,-0.039780565,614.6127,471.2016,-220.59113,-106.00293,-0.15004028,,,65.45454545454547
-0.04108991,-0.019485105,-0.058120165,-0.04042266,614.7708,470.60297,-220.57304,-105.98387,-0.11683044,,,65.45454545454547
-0.04103857,-0.018202964,-0.056707714,-0.03886885,614.8185,471.0286,-220.55806,-106.0063,-0.10682006,,,65.45454545454547
-0.041398767,-0.018663581,-0.05693089,-0.039486296,614.73346,470.1332,-220.57347,-105.988434,-0.12467468,,,65.45454545454547
-0.04109294,-0.01858918,-0.056344092,-0.039913263,615.2321,470.50778,-220.56664,-105.97862,-0.019956665,,,65.45454545454547
-0.041760277,-0.01762023,-0.057124373,-0.039095167,615.2137,470.74765,-220.60469,-106.00154,-0.023827514,,,65.45454545454547
-0.041261725,-0.018640583,-0.058335252,-0.03961726,614.45703,469.78732,-220.57353,-106.0197,-0.18272461,,,65.45454545454547
-0.04039323,-0.018715432,-0.056992784,-0.040476117,614.21265,469.9918,-220.57172,-105.978584,-0.2340454,,,65.45454545454547
-0.040989365,-0.017371947,-0.057181153,-0.039877407,613.8153,469.7166,-220.59973,-106.03909,-0.31748655,,,65.45454545454547
-0.041108377,-0.018112758,-0.05787418,-0.040061828,614.5503,471.1265,-220.55566,-105.9797,-0.16313964,,,65.45454545454547
-0.040777516,-0.018780239,-0.05747452,-0.039886337,614.9636,470.68954,-220.54066,-105.95909,-0.07634033,,,65.45454545454547
-0.041827645,-0.017543219,-0.05813098,-0.03856109,614.3891,470.2957,-220.6005,-106.03902,-0.19699036,,,65.45454545454547
-0.040662132,-0.018298727,-0.057334702,-0.039586622,614.78485,470.68695,-220.60043,-105.97864,-0.113882445,,,65.45454545454547
-0.040281873,-0.018707998,-0.056436174,-0.0399824,614.8143,470.31943,-220.54424,-105.965034,-0.10770447,,,65.45454545454547
-0.04215494,-0.017737938,-0.057199795,-0.038899772,613.6285,469.4871,-220.60594,-106.01947,-0.35672057,,,65.45454545454547
-0.04110607,-0.018685829,-0.057064515,-0.03995618,614.77136,470.26764,-220.57916,-105.97618,-0.11671508,,,65.45454545454547
-0.04132813,-0.01968195,-0.057084568,-0.040229235,615.4529,471.77588,-220.55322,-105.95237,0.026403807,,,65.45454545454547
-0.04146848,-0.017550375,-0.057587698,-0.039399926,613.9179,470.2306,-220.6083,-106.02305,-0.29594055,,,65.45454545454547
-0.040324084,-0.018156629,-0.05656289,-0.039852474,615.0099,470.31223,-220.56703,-106.01181,-0.06662475,,,65.45454545454547
-0.04094651,-0.018364916,-0.056635257,-0.040708102,614.24725,470.04626,-220.61172,-106.02309,-0.22677794,,,65.45454545454547
-0.041720644,-0.017575702,-0.05747447,-0.039039183,613.5285,468.70947,-220.57022,-106.02674,-0.37771544,,,65.45454545454547
-0.04052356,-0.018731194,-0.057806924,-0.03937293,614.5368,471.63223,-220.59727,-105.97911,-0.16597228,,,65.45454545454547
-0.040711712,-0.018817706,-0.05764234,-0.040826455,614.7046,470.76486,-220.57675,-105.97236,-0.1307373,,,65.45454545454547
-0.04109155,-0.017586034,-0.057204954,-0.039117087,613.7838,469.77475,-220.56648,-106.05215,-0.32410035,,,65.45454545454547
-0.040352717,-0.017794676,-0.056871034,-0.039794188,614.4385,470.52313,-220.59941,-106.0051,-0.18662108,,,65.45454545454547
-0.041778583,-0.01870107,-0.05721403,-0.040404934,614.5139,470.41626,-220.59976,-106.012146,-0.1707788,,,65.45454545454547
-0.041650493,-0.017969403,-0.057509325,-0.038677882,613.91644,469.8034,-220.53792,-105.99369,-0.29624817,,,65.45454545454547
-0.04091336,-0.018972486,-0.056771547,-0.039399296,614.5816,471.5441,-220.5927,-105.99615,-0.15656433,,,65.45454545454547
-0.04120848,-0.019266559,-0.0567267,-0.040532682,615.294,470.0743,-220.56334,-105.97708,-0.006959839,,,65.45454545454547
-0.041760746,-0.017992217,-0.05726181,-0.03893153,614.15106,469.82602,-220.54286,-105.96284,-0.24697815,,,65.45454545454547
-0.041401453,-0.018602101,-0.05694314,-0.03970772,614.4485,469.51987,-220.60776,-105.98797,-0.18451904,,,65.45454545454547
-0.041265473,-0.018958637,-0.057580993,-0.03999816,613.856,469.55396,-220.57558,-106.005714,-0.30893737,,,65.45454545454547
-0.041022684,-0.017579563,-0.05783768,-0.038727902,614.0581,471.31696,-220.52399,-105.9412,-0.266499,,,65.45454545454547
-0.03998381,-0.017580789,-0.056885343,-0.039959677,614.6469,469.64874,-220.55482,-106.001305,-0.14284973,,,65.45454545454547
-0.040870212,-0.018467473,-0.057432782,-0.04046453,614.8721,469.65887,-220.61894,-105.99782,-0.09556641,,,65.45454545454547
-0.04138069,-0.017719576,-0.05809703,-0.039468855,614.8254,470.70566,-220.56186,-105.96361,-0.1053717,,,65.45454545454547
-0.040399734,-0.018706061,-0.057487164,-0.039900195,614.11163,470.3651,-220.55154,-106.015625,-0.25525817,,,65.45454545454547
-0.040699363,-0.01908239,-0.05692909,-0.039972365,613.79645,469.15448,-220.60161,-106.0391,-0.32144713,,,65.45454545454547
-0.04071065,-0.017605452,-0.05612196,-0.03829844,615.3585,470.8355,-220.53186,-105.94714,0.0065881344,,,65.45454545454547
-0.04132476,-0.018620264,-0.0567135,-0.039611727,614.49945,470.61734,-220.59616,-105.97473,-0.17381652,,,65.45454545454547
-0.042346478,-0.019618431,-0.05779565,-0.040228527,614.6585,471.23676,-220.58331,-105.95565,-0.14041443,,,65.45454545454547
-0.041721012,-0.017980982,-0.05709964,-0.038907014,615.5757,471.76886,-220.54486,-105.92547,0.052192383,,,65.45454545454547
-0.040698055,-0.018730454,-0.056689326,-0.039719716,614.2847,470.53583,-220.57156,-105.99368,-0.21890807,,,65.45454545454547
-0.040433668,-0.018498827,-0.056276374,-0.040147007,614.24335,470.17993,-220.587,-105.99584,-0.22759826,,,65.45454545454547
-0.041282736,-0.016900962,-0.05680997,-0.039558332,615.4119,471.6985,-220.5396,-105.96255,0.017803345,,,65.45454545454547
-0.04236904,-0.018452639,-0.05881014,-0.040344328,614.84344,470.4977,-220.58154,-106.00025,-0.10157776,,,65.45454545454547
-0.040826492,-0.018618036,-0.058397118,-0.03957429,614.2364,469.23575,-220.56273,-106.01067,-0.22905944,,,65.45454545454547
-0.040338095,-0.017351735,-0.057021305,-0.039611217,615.3127,470.89343,-220.62036,-105.96905,-0.0030377195,,,65.45454545454547
-0.041074168,-0.01822467,-0.057202697,-0.04009705,614.435,471.00638,-220.56616,-105.997635,-0.18735167,,,65.45454545454547
-0.04122024,-0.01906113,-0.056678835,-0.040918082,614.5886,470.22202,-220.55913,-106.05556,-0.15509033,,,65.45454545454547
-0.042015273,-0.018331835,-0.058297303,-0.038854934,615.33435,470.86667,-220.59758,-105.98566,0.0015124511,,,65.45454545454547
-0.041776143,-0.0184979,-0.058077484,-0.039146427,614.5313,470.06897,-220.55568,-105.98132,-0.16712585,,,65.45454545454547
-0.040068865,-0.01958602,-0.05551096,-0.040761918,614.41547,470.1428,-220.61707,-106.03272,-0.19145325,,,65.45454545454547
-0.041212056,-0.018633975,-0.056469705,-0.03957042,614.8518,470.55298,-220.58932,-105.99699,-0.099821776,,,65.45454545454547
-0.041200325,-0.017642098,-0.057751052,-0.039718185,614.5165,470.3677,-220.57455,-105.97232,-0.17024048,,,65.45454545454547
-0.04160576,-0.018699016,-0.057577997,-0.04022876,614.38574,470.36176,-220.57314,-105.96958,-0.1976953,,,65.45454545454547
-0.041752595,-0.017973617,-0.056714725,-0.039077092,614.767,470.52814,-220.5637,-106.00432,-0.11762512,,,65.45454545454547
-0.039822906,-0.019130042,-0.05585478,-0.04040931,614.8873,471.0582,-220.57741,-105.970184,-0.09236206,,,65.45454545454547
-0.040470026,-0.01922763,-0.057938296,-0.041043773,614.73035,470.53458,-220.56602,-105.99852,-0.12532836,,,65.45454545454547
-0.041849326,-0.016975762,-0.058676124,-0.03900183,613.969,470.975,-220.6331,-106.03294,-0.2852124,,,65.45454545454547
-0.0413807,-0.01810912,-0.05786998,-0.039809495,614.5708,469.54675,-220.5933,-105.96003,-0.158833,,,65.45454545454547
-0.040621754,-0.019122273,-0.05795242,-0.040477797,614.0339,470.3226,-220.58003,-106.04204,-0.27158752,,,65.45454545454547
-0.040788814,-0.01769958,-0.056689315,-0.039904125,613.61115,469.79642,-220.6121,-106.031136,-0.3603607,,,65.45454545454547
-0.040794805,-0.01806273,-0.056756582,-0.040248334,614.625,470.63626,-220.60736,-106.01059,-0.14745116,,,65.45454545454547
-0.040796224,-0.018241603,-0.057202697,-0.040185086,614.6074,471.0036,-220.60628,-106.00158,-0.15114257,,,65.45454545454547
-0.042092346,-0.018219668,-0.05701086,-0.03953444,613.8607,469.70294,-220.64049,-106.045296,-0.30795044,,,65.45454545454547
-0.041539084,-0.018920638,-0.057106342,-0.040100504,614.7277,470.50156,-220.60616,-105.98499,-0.12587951,,,65.45454545454547
-0.040977173,-0.019451441,-0.05627762,-0.040523205,614.74817,470.1643,-220.58185,-105.9518,-0.12158569,,,65.45454545454547
-0.041935667,-0.018216157,-0.05679043,-0.038483556,613.5748,469.58057,-220.56485,-106.006966,-0.36798704,,,65.45454545454547
-0.041156236,-0.018042376,-0.05742878,-0.038989805,614.5109,469.61142,-220.5689,-105.98933,-0.17140685,,,65.45454545454547
-0.04129851,-0.019317891,-0.057222914,-0.04097517,614.77136,470.8635,-220.59657,-106.036095,-0.11671508,,,65.45454545454547
-0.041347723,-0.017676337,-0.057926316,-0.03885782,613.69147,468.88452,-220.56087,-106.00885,-0.34349304,,,65.45454545454547
-0.04038124,-0.017688805,-0.057312325,-0.039786357,614.565,470.69833,-220.61528,-106.00564,-0.16005066,,,65.45454545454547
-0.040048014,-0.018245136,-0.05780146,-0.040266916,614.6642,470.65558,-220.58455,-105.9642,-0.13922241,,,65.45454545454547
-0.041449513,-0.017371384,-0.057931934,-0.039224233,614.0607,469.94315,-220.55421,-106.03703,-0.26594788,,,65.45454545454547
-0.041641653,-0.018591294,-0.05728782,-0.04090291,614.55615,470.46997,-220.5638,-106.022514,-0.16190918,,,65.45454545454547
-0.04194826,-0.019477677,-0.057448477,-0.040620394,614.8998,470.33972,-220.594,-105.99848,-0.08974731,,,65.45454545454547
-0.040473513,-0.017440438,-0.055538047,-0.03963512,614.177,469.52533,-220.54227,-105.97358,-0.24153076,,,65.45454545454547
-0.04046872,-0.018229917,-0.05505615,-0.03911272,614.44415,470.12546,-220.56815,-105.99876,-0.18542907,,,65.45454545454547
-0.04225534,-0.018958228,-0.057241097,-0.03958049,614.75494,470.89203,-220.57442,-106.01832,-0.12016296,,,65.45454545454547
-0.04119657,-0.018681498,-0.05705561,-0.03924442,615.1016,470.585,-220.5705,-105.9231,-0.047360227,,,65.45454545454547
-0.040993273,-0.019477418,-0.057448063,-0.040403306,614.698,470.82428,-220.55765,-105.94697,-0.13212158,,,65.45454545454547
-0.040360413,-0.018554386,-0.05706899,-0.040075682,614.808,470.67877,-220.57372,-106.00181,-0.10902465,,,65.45454545454547
-0.040399782,-0.016749626,-0.05729338,-0.03814125,615.1483,470.03748,-220.5556,-105.95771,-0.03755493,,,65.45454545454547
-0.041099884,-0.017726978,-0.059803464,-0.03971939,614.32074,470.41312,-220.5499,-106.01253,-0.21134582,,,65.45454545454547
-0.04129555,-0.019399352,-0.058888,-0.041289076,614.60046,470.22076,-220.55615,-105.980515,-0.15260376,,,65.45454545454547
-0.040978447,-0.017400457,-0.057510287,-0.039852712,615.87744,471.5911,-220.54608,-105.91917,0.11556152,,,65.45454545454547
-0.041068617,-0.017195499,-0.056472864,-0.038859837,614.54926,471.77875,-220.57568,-105.95201,-0.16335754,,,65.45454545454547
-0.04075215,-0.018567175,-0.055614967,-0.040404715,613.91516,469.1112,-220.6053,-106.02482,-0.2965173,,,65.45454545454547
-0.042207405,-0.01881916,-0.056893155,-0.039553832,615.6663,471.43958,-220.56949,-105.9045,0.071226195,,,65.45454545454547
-0.04319722,-0.018788671,-0.057460945,-0.03992489,614.6494,470.52838,-220.5859,-105.983955,-0.14232421,,,65.45454545454547
-0.04167777,-0.019096259,-0.05594967,-0.03990652,614.8353,470.4421,-220.57957,-105.95306,-0.10328247,,,65.45454545454547
-0.040526915,-0.017900301,-0.056278355,-0.03888625,616.07635,472.03296,-220.55807,-105.90626,0.15733337,,,65.45454545454547
-0.039748754,-0.018355966,-0.056352705,-0.039541446,614.63007,469.76465,-220.58122,-106.00158,-0.14638732,,,65.45454545454547
-0.041126415,-0.019409675,-0.05849584,-0.040244315,613.85345,470.54987,-220.6011,-106.05551,-0.3094757,,,65.45454545454547
-0.04241399,-0.017159503,-0.059914548,-0.039325725,615.3749,471.06598,-220.56119,-105.927666,0.010023193,,,65.45454545454547
-0.03991673,-0.017859869,-0.05771859,-0.03964943,614.82745,470.99686,-220.57526,-105.985466,-0.10493591,,,65.45454545454547
-0.039384488,-0.019027947,-0.056721795,-0.040957637,614.72015,471.06998,-220.56364,-105.9893,-0.12746887,,,65.45454545454547
-0.041391812,-0.01746813,-0.056997545,-0.039735384,615.32385,470.7643,-220.63776,-106.02182,-0.0006921386,,,65.45454545454547
-0.042242087,-0.018625997,-0.058895797,-0.039134286,615.0908,469.99036,-220.56609,-106.017715,-0.049628906,,,65.45454545454547
-0.042228606,-0.018335206,-0.057746593,-0.040781874,614.53705,469.9018,-220.5544,-106.02953,-0.16592102,,,65.45454545454547
-0.041268818,-0.017854022,-0.05512643,-0.039712008,614.43964,470.41397,-220.57481,-106.060394,-0.18637756,,,65.45454545454547
-0.040288582,-0.018668698,-0.054841634,-0.039674114,614.7901,470.42038,-220.55566,-105.99266,-0.11278015,,,65.45454545454547
-0.04155611,-0.019265085,-0.056549095,-0.04011555,614.42303,470.97937,-220.55583,-106.00835,-0.18986389,,,65.45454545454547
-0.04283311,-0.018481536,-0.059192978,-0.039261144,614.69244,470.76785,-220.58913,-106.00515,-0.13328797,,,65.45454545454547
-0.04159484,-0.018881252,-0.058855686,-0.03927161,614.5124,470.5676,-220.56866,-106.009415,-0.17109923,,,65.45454545454547
-0.039627563,-0.019887503,-0.057233628,-0.040446404,615.0152,470.20984,-220.57896,-105.9799,-0.06550964,,,65.45454545454547
-0.03951202,-0.016965624,-0.05728784,-0.038741753,614.0869,470.70776,-220.61292,-106.02908,-0.2604492,,,65.45454545454547
-0.040162314,-0.017914033,-0.058068447,-0.03930081,614.9081,470.6708,-220.59163,-106.00038,-0.08800415,,,65.45454545454547
-0.04191727,-0.018985173,-0.05893499,-0.040820375,615.2119,471.88492,-220.54735,-105.965675,-0.024199218,,,65.45454545454547
-0.04227168,-0.017280877,-0.057008058,-0.039977692,613.591,470.15857,-220.5984,-106.03127,-0.36459044,,,65.45454545454547
-0.04113195,-0.017114464,-0.05502485,-0.040999364,614.82635,470.4349,-220.60194,-105.98427,-0.10516662,,,65.45454545454547
-0.040987384,-0.01823574,-0.055642445,-0.039879017,614.6873,470.45093,-220.56009,-105.99881,-0.13436462,,,65.45454545454547
-0.04144188,-0.017407155,-0.05676799,-0.03926927,613.39703,469.7718,-220.58694,-106.06085,-0.40532407,,,65.45454545454547
-0.043364998,-0.01890113,-0.057958595,-0.039551135,614.43317,469.8589,-220.59631,-105.98144,-0.1877362,,,65.45454545454547
-0.04229129,-0.019286763,-0.05881604,-0.038796607,614.63855,469.76657,-220.594,-105.98765,-0.14460571,,,65.45454545454547
-0.040227,-0.018014885,-0.05601267,-0.038624983,613.97986,471.00198,-220.56194,-106.02548,-0.2829309,,,65.45454545454547
-0.039143037,-0.019340523,-0.057562605,-0.03945388,614.4342,470.71375,-220.57469,-105.983345,-0.1875183,,,65.45454545454547
-0.0396134,-0.020093609,-0.05944126,-0.040356904,614.2436,471.24213,-220.5961,-106.03067,-0.22754699,,,65.45454545454547
-0.04184863,-0.018288683,-0.060158562,-0.03902734,614.0928,469.59427,-220.52974,-106.00163,-0.25921875,,,65.45454545454547
-0.042114865,-0.018613605,-0.059592415,-0.04002159,614.4601,470.47873,-220.56416,-105.98553,-0.18208374,,,65.45454545454547
-0.04035882,-0.018868273,-0.0552327,-0.041060116,614.54565,469.85794,-220.56339,-105.97063,-0.16411376,,,65.45454545454547
-0.040273063,-0.016930183,-0.054851666,-0.03965142,614.1531,470.318,-220.56783,-105.96352,-0.24655516,,,65.45454545454547
-0.042180944,-0.017102504,-0.05737481,-0.039627388,614.39026,470.79193,-220.58437,-105.99656,-0.19674683,,,65.45454545454547
-0.043171246,-0.017808286,-0.056975447,-0.04002307,614.39764,469.44168,-220.59267,-106.00984,-0.19519591,,,65.45454545454547
-0.04214133,-0.017252354,-0.056670867,-0.039701834,614.7227,471.39508,-220.5725,-105.92194,-0.12693053,,,65.45454545454547
-0.040490355,-0.018668083,-0.05565876,-0.04069385,614.70447,471.24506,-220.57176,-105.969734,-0.13076293,,,65.45454545454547
-0.03870079,-0.018989997,-0.056300476,-0.040413715,614.19324,470.5447,-220.56601,-105.98935,-0.23812133,,,65.45454545454547
-0.04067429,-0.017959658,-0.059496783,-0.03812722,614.7073,469.85608,-220.54561,-105.978226,-0.13017334,,,65.45454545454547
-0.041772377,-0.019835569,-0.060225766,-0.03924386,614.50433,469.40112,-220.58397,-106.05296,-0.17279114,,,65.45454545454547
-0.040775027,-0.019633617,-0.05797263,-0.04083416,613.8681,470.8985,-220.58958,-106.04186,-0.30639952,,,65.45454545454547
-0.040535558,-0.017884763,-0.055511396,-0.039597597,614.7368,470.44263,-220.51402,-105.91686,-0.123969726,,,65.45454545454547
-0.03955283,-0.017697502,-0.055344686,-0.03965451,614.49036,469.92755,-220.54512,-105.97935,-0.17572631,,,65.45454545454547
-0.041518245,-0.01868579,-0.05687866,-0.040026017,614.58044,469.8503,-220.60735,-106.01525,-0.15680785,,,65.45454545454547
-0.044099342,-0.01702778,-0.058395617,-0.040211834,615.45404,471.9926,-220.55342,-105.91324,0.026647339,,,65.45454545454547
-0.042969503,-0.018419085,-0.056941796,-0.040599544,614.5734,470.7752,-220.59602,-105.98497,-0.15828186,,,65.45454545454547
-0.040442362,-0.018312633,-0.055112403,-0.04150075,614.0868,470.03085,-220.56311,-106.00338,-0.26047483,,,65.45454545454547
-0.04028254,-0.0170037,-0.056526877,-0.039209247,615.69135,471.37717,-220.58023,-105.91507,0.07648132,,,65.45454545454547
-0.040495846,-0.01849361,-0.05882697,-0.03832491,614.73083,469.69266,-220.57066,-105.970085,-0.12522583,,,65.45454545454547
-0.042320967,-0.019375062,-0.059406925,-0.04028479,614.589,469.98703,-220.59198,-106.006134,-0.15501343,,,65.45454545454547
-0.042984605,-0.018906998,-0.05875147,-0.03882993,615.48285,470.43542,-220.57877,-105.96251,0.03269714,,,65.45454545454547
-0.038690384,-0.018915033,-0.05566448,-0.04003028,614.95197,471.5102,-220.56076,-105.961494,-0.07878845,,,65.45454545454547
-0.039477777,-0.020046324,-0.056223452,-0.040110152,613.9943,470.97424,-220.58928,-106.006546,-0.2798932,,,65.45454545454547
-0.042021222,-0.01870918,-0.05918425,-0.038389914,615.47363,471.07068,-220.56258,-105.96154,0.030761717,,,65.45454545454547
-0.042184636,-0.01908232,-0.058667153,-0.040050764,614.5078,470.73486,-220.56879,-105.99885,-0.17206053,,,65.45454545454547
-0.04179755,-0.018927615,-0.056368437,-0.041492116,614.8643,471.5886,-220.56859,-105.98638,-0.09719421,,,65.45454545454547
-0.04029554,-0.016766544,-0.055288654,-0.0396715,615.1853,469.87698,-220.61157,-106.008965,-0.029787596,,,65.45454545454547
-0.038644213,-0.01774794,-0.05487336,-0.039528273,615.1361,470.2358,-220.56151,-105.98192,-0.040118407,,,65.45454545454547
-0.041235015,-0.018064061,-0.05788879,-0.040189482,614.70935,470.1256,-220.60005,-105.99106,-0.12973754,,,65.45454545454547
-0.042709075,-0.017586505,-0.058978822,-0.039082725,614.5184,469.53763,-220.6088,-106.0023,-0.16984314,,,65.45454545454547
