A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
0.0005233305000000002,0.00027267449999999983,0.00015943200000000015,0.002336250000006146,-0.11309025000000617,0.034392749999966554,,,,,,
-0.00016546949999999996,-5.91255000000001e-05,0.00010693200000000012,0.02333625000000694,-0.07109025000000457,0.09739274999995473,,,,,,
-0.00032086949999999984,-7.592550000000008e-05,-6.946799999999961e-05,0.008636250000009227,0.04230974999999759,-0.10000725000003285,,,,,,
0.0005611305000000001,-5.0725500000000116e-05,-0.00014296799999999983,0.031736250000001576,0.015009749999993716,-0.022307250000011436,,,,,,
-0.00022426949999999988,0.00020127449999999972,0.00023083199999999983,0.01913625000000252,-0.08369025000000718,-0.10630725000001462,,,,,,
-0.00017596949999999984,0.0002180744999999999,0.00024133199999999992,0.10523625000000436,-0.03539025000000606,0.002892749999972466,,,,,,
0.00016843049999999997,-0.0001305255000000002,2.503199999999992e-05,0.048536250000005055,-0.003890250000004869,0.0994927499999676,,,,,,
0.00026923050000000003,-3.392550000000014e-05,-0.0003004679999999999,0.08633625000000222,-0.029090250000002982,-0.01810725000004254,,,,,,
-0.00023476949999999997,0.0001550744999999998,-0.0003130680000000001,0.012836250000006544,0.06330974999999484,-0.12730725000002963,,,,,,
0.0004162305,-0.00024812550000000025,-2.9567999999999782e-05,0.04643624999999929,0.13050974999999454,-0.001307250000024851,,,,,,
0.0003049305000000001,0.0001613744999999999,8.383200000000026e-05,0.040136250000003315,-0.020690250000004795,0.049092749999971375,,,,,,
-0.0007681694999999999,1.8574499999999888e-05,-6.106799999999963e-05,0.08003624999999914,0.004509749999993318,-0.055907250000046815,,,,,,
4.630500000000104e-06,-0.00018932550000000012,-0.00019966800000000007,-0.012363749999998674,-0.05849025000000552,0.030192749999969237,,,,,,
0.0006808305000000001,-2.132550000000016e-05,-2.2679999999997147e-06,0.05063625000000371,0.004509749999993318,0.015492749999964417,,,,,,
-6.67694999999999e-05,-0.00011162550000000013,0.00010903200000000023,0.15353625000000903,0.06330974999999484,0.07639274999996815,,,,,,
2.3530500000000076e-05,0.0003755744999999998,0.00020563199999999986,0.11993625000000918,-0.12149025000000435,0.002892749999972466,,,,,,
0.0006892305,0.0004406744999999998,0.00015103200000000016,0.08843625000000799,0.004509749999993318,-0.17350725000002853,,,,,,
6.730500000000101e-06,-0.00040562550000000023,-4.636799999999976e-05,0.056936250000006794,0.09480974999999603,-0.009707250000047907,,,,,,
0.00017053050000000007,0.00017607449999999976,-0.00013036799999999963,0.0254362500000056,-0.0059902500000035275,-0.12520725000001676,,,,,,
8.86305000000002e-05,0.00016767449999999977,2.2932000000000247e-05,0.054836250000008135,0.025509749999994114,-0.011807250000032354,,,,,,
-0.00011716949999999993,-9.692550000000026e-05,0.00035683200000000007,0.07793625000000048,-0.010190250000004397,0.01339274999997997,,,,,,
0.00013693050000000012,0.0005309744999999998,0.0001846320000000001,0.033836250000000234,-0.003890250000004869,-0.01810725000004254,,,,,,
0.00039523050000000006,-0.0003510255000000002,-0.0003403680000000002,-0.02496374999999773,-0.04799025000000512,-0.10000725000003285,,,,,,
-2.8969499999999954e-05,0.0002957744999999997,-0.00019546799999999986,0.02753625000000426,-0.003890250000004869,0.002892749999972466,,,,,,
-0.0002725694999999998,0.0005771744999999999,0.000182532,0.008636250000009227,-0.05219025000000599,-0.07480725000002053,,,,,,
0.0007375305000000001,0.0005456744999999999,0.0004786320000000001,0.000236250000000382,-0.10469025000000443,0.05749274999996601,,,,,,
5.923050000000013e-05,-0.00025232550000000003,0.0002014320000000001,0.01913625000000252,0.004509749999993318,0.07429274999995528,,,,,,
-0.0005014694999999999,-0.00046652550000000014,-4.0067999999999875e-05,0.1031362500000057,0.07800974999999255,-0.04960725000003663,,,,,,
6.763050000000012e-05,0.0001361744999999997,6.132000000000273e-06,0.05903625000000545,-0.06899025000000236,0.02179274999994618,,,,,,
-0.00018646949999999993,-8.642550000000017e-05,0.00014473200000000028,0.02333625000000694,-0.03959025000000338,0.1624927499999842,,,,,,
4.8730500000000146e-05,-0.00017042550000000004,0.00011743200000000021,0.040136250000003315,0.010809749999996399,0.18139274999995791,,,,,,
0.00033433050000000026,8.074499999999795e-06,-0.00012406799999999975,0.01913625000000252,0.03180974999999364,0.1981927499999756,,,,,,
-0.00026206949999999993,-0.0004140255000000001,-0.00011146799999999998,-0.02496374999999773,-0.03329025000000385,-0.06850725000003877,,,,,,
-0.00019276949999999992,-0.00023342550000000017,-0.00013456799999999984,-0.07536374999999396,-0.15719025000000286,-0.11890725000003499,,,,,,
0.00033853050000000003,0.00020127449999999972,5.4432000000000525e-05,-0.07956374999999838,0.027609749999996325,-0.08320725000004359,,,,,,
-0.0005413694999999998,0.00032307449999999975,5.86320000000003e-05,0.05903625000000545,0.07590974999999389,-0.01810725000004254,,,,,,
-0.0003607694999999999,0.00033567449999999974,4.813200000000021e-05,0.010736250000007885,-0.05849025000000552,-0.08950725000002535,,,,,,
0.0002230305000000001,0.00018027449999999975,-0.00010936799999999988,0.04433625000000774,-0.08159025000000497,-0.04540725000003931,,,,,,
-0.0006232694999999998,-0.0006618255000000002,-7.156800000000015e-05,0.06533625000000143,-0.12569025000000522,0.07849274999998102,,,,,,
2.773050000000007e-05,0.00039657449999999997,0.0002497319999999999,-0.06066374999999624,-0.05009025000000733,-0.0034072500000377204,,,,,,
0.00013273050000000013,8.997449999999978e-05,0.00015313200000000027,-0.05646374999999182,0.023409749999995455,0.08059274999996546,,,,,,
6.763050000000012e-05,-0.0005190255000000002,-0.00010096799999999989,-0.0060637499999955935,0.004509749999993318,-0.04330725000002644,,,,,,
0.00010123050000000007,9.417449999999977e-05,-8.83679999999997e-05,0.05063625000000371,-0.06689025000000726,-0.04330725000002644,,,,,,
-8.146949999999987e-05,-0.00033422550000000023,9.853200000000013e-05,0.048536250000005055,0.03600974999999451,0.015492749999964417,,,,,,
6.97305e-05,0.00018027449999999975,0.00023503200000000004,0.054836250000008135,-0.06689025000000726,0.034392749999966554,,,,,,
-0.00018856949999999993,0.00023907449999999966,4.813200000000021e-05,-0.10686374999999515,-0.08369025000000718,0.06799274999997351,,,,,,
0.0009307304999999998,-2.132550000000016e-05,-0.00021016799999999973,-0.0837637499999957,-0.17189025000000768,0.017592749999948865,,,,,,
-0.0002095694999999999,0.0004616745,-0.00017446799999999967,0.0926362500000053,-0.022790250000003454,-0.001307250000024851,,,,,,
-0.00042376949999999985,0.0005540744999999998,3.553200000000001e-05,0.031736250000001576,-0.10469025000000443,0.007092749999969783,,,,,,
0.0009811305,0.0003566744999999999,0.000268632,0.10943625000000168,0.11790974999999548,0.009192749999982652,,,,,,
-0.00012136949999999992,-0.00024182550000000015,-3.58680000000001e-05,0.006536250000003463,-0.018590250000006137,-0.03280725000004736,,,,,,
-0.00015496949999999987,0.0007073744999999997,-0.0002941679999999996,0.03803625000000466,-0.022790250000003454,-0.007607250000035037,,,,,,
0.00012853049999999992,0.00031467449999999977,-0.00025426799999999977,0.0821362500000049,0.029709749999994983,0.015492749999964417,,,,,,
0.00046033050000000007,-0.00022502550000000007,1.873200000000047e-05,0.004436250000004804,-0.012290250000006608,-0.07900725000001785,,,,,,
-2.8969499999999954e-05,0.0001403744999999997,-0.00014296799999999983,-0.0627637499999949,-0.029090250000002982,-0.001307250000024851,,,,,,
-7.969499999999877e-06,0.00015927449999999978,1.663199999999993e-05,0.029636250000002917,0.05280974999999444,0.034392749999966554,,,,,,
0.0008257305000000002,0.0005624744999999998,-0.00014716800000000004,-0.0942637499999961,-0.11729025000000348,-0.04330725000002644,,,,,,
0.00012223050000000004,0.0001508744999999998,-0.00023326800000000002,0.021236250000008283,-0.11309025000000617,-0.06010725000004413,,,,,,
-0.0001402694999999999,0.0002243744999999998,-2.2679999999997147e-06,0.040136250000003315,0.1452097499999958,-0.00550725000005059,,,,,,
-0.0002053694999999999,-6.96255000000002e-05,0.00023083199999999983,-0.06066374999999624,-0.03959025000000338,-0.11470725000003767,,,,,,
-3.736949999999994e-05,0.0003419744999999996,0.00021403199999999985,0.10733625000001012,0.09060974999999516,0.04489274999997406,,,,,,
-0.00018646949999999993,-0.0006282255000000001,-0.00020596799999999995,-0.08796374999999301,-0.11099025000000395,0.05539274999998156,,,,,,
5.923050000000013e-05,-0.00017252550000000015,-0.0001681679999999998,0.002336250000006146,0.0003097499999960007,0.002892749999972466,,,,,,
-0.0005770694999999999,0.00038397449999999977,-0.0001618679999999999,-0.039663749999995446,0.06540974999999705,0.051192749999984244,,,,,,
-0.00037756949999999986,-0.00030902550000000016,0.00028753200000000007,0.021236250000008283,-0.016490250000003925,0.019692749999961734,,,,,,
0.0006556305000000001,-0.00030482550000000017,0.00029803200000000016,0.048536250000005055,-0.0059902500000035275,-0.028607250000050044,,,,,,
0.00031753050000000007,-0.0002607255000000001,-8.416799999999992e-05,0.07373625000001027,0.023409749999995455,-0.05800725000003126,,,,,,
-0.0004447694999999999,3.327449999999976e-05,-0.0003004679999999999,-0.050163749999995844,0.021309749999993244,-0.03280725000004736,,,,,,
0.00017263049999999996,-0.00025862550000000024,0.0002644320000000002,-0.050163749999995844,-0.08579025000000229,0.03859274999996387,,,,,,
0.0007438305,0.0005288744999999997,0.0003253320000000002,-0.029163749999995048,-0.04589025000000291,-0.039107250000029126,,,,,,
8.23305000000001e-05,0.0003020745,9.433200000000036e-05,0.07583625000000893,-0.0017902500000062105,-0.11890725000003499,,,,,,
-0.0002662694999999999,-0.0005904255000000002,-0.0003739679999999997,0.05063625000000371,-0.008090250000005739,-0.04330725000002644,,,,,,
0.0005884305,0.00016767449999999977,-0.00017446799999999967,-0.11736374999999555,0.023409749999995455,0.015492749999964417,,,,,,
2.773050000000007e-05,-0.00022502550000000007,-9.25679999999999e-05,0.000236250000000382,0.012909749999995057,0.051192749999984244,,,,,,
-0.00017596949999999984,0.0004343744999999997,0.00018883200000000032,-0.06066374999999624,-0.0437902500000078,-0.007607250000035037,,,,,,
-0.0005014694999999999,0.00010257449999999976,-0.00026266799999999976,-0.048063749999997185,0.11790974999999548,0.12049274999995419,,,,,,
0.00048763050000000014,-0.00045812550000000015,-5.266799999999964e-05,-0.03336374999999947,0.061209749999992624,-0.14620725000003176,,,,,,
0.0004330305000000002,0.00026427449999999984,-0.0002227679999999995,-0.05856374999999758,0.09480974999999603,-0.07480725000002053,,,,,,
0.0003763305000000002,0.00018027449999999975,0.00013843199999999996,-0.01026374999999291,0.07800974999999255,-0.001307250000024851,,,,,,
0.0006955304999999999,0.0003629744999999998,0.0003484320000000001,0.004436250000004804,-0.003890250000004869,-0.022307250000011436,,,,,,
0.0001600305000000002,-0.0009663255000000001,9.853200000000013e-05,0.06323625000000277,-0.04169025000000559,0.002892749999972466,,,,,,
0.00019993050000000003,0.0006086744999999998,-0.00010516799999999967,-0.09846374999999341,-0.016490250000003925,0.01339274999997997,,,,,,
0.00020203050000000013,0.0006611744999999998,-0.00019966800000000007,0.04223625000000908,-0.029090250000002982,0.015492749999964417,,,,,,
-0.00030406949999999997,0.0003755744999999998,0.00016363200000000036,0.05903625000000545,-0.010190250000004397,-0.1021072500000173,,,,,,
0.00016213050000000008,7.107449999999992e-05,8.231999999999944e-06,0.033836250000000234,-0.1193902500000057,0.02599274999997192,,,,,,
-0.00017806949999999984,0.0004448744999999998,-5.056799999999997e-05,-0.029163749999995048,-0.06899025000000236,0.02599274999997192,,,,,,
-0.00032506949999999994,8.577449999999979e-05,-0.0002395679999999999,-0.06066374999999624,-0.07319025000000678,-0.011807250000032354,,,,,,
0.0002944305000000002,0.0007115744999999999,-0.0001597679999999998,-0.00396374999998983,0.08640974999999429,-0.03280725000004736,,,,,,
-0.00018016949999999983,-0.00017882550000000025,2.7132000000000024e-05,-0.07746374999999972,-0.0017902500000062105,-0.13570725000005268,,,,,,
0.00040153050000000016,-0.0006639255000000002,0.00023503200000000004,-0.12366374999999863,0.012909749999995057,-0.028607250000050044,,,,,,
-5.206949999999992e-05,-0.00013262550000000032,2.923200000000013e-05,-0.04386374999999276,0.0024097499999946592,-0.02020725000002699,,,,,,
-0.0004699694999999999,-0.0003657255000000002,-0.0002437680000000001,0.02333625000000694,-0.06689025000000726,-0.10840725000005591,,,,,,
0.00031333050000000007,-0.00019352550000000012,-0.00028366799999999994,0.07793625000000048,-0.03959025000000338,0.07429274999995528,,,,,,
-7.516949999999988e-05,0.00020547449999999993,5.0232000000000315e-05,0.11993625000000918,0.017109749999995927,0.15409274999996114,,,,,,
0.00018943050000000015,-0.00038462550000000015,0.0003316320000000001,-0.014463749999997333,-0.05429025000000465,0.08479274999996278,,,,,,
-0.0005371694999999998,0.0005771744999999999,7.963200000000005e-05,0.035936250000006,-0.0059902500000035275,0.02389274999995905,,,,,,
0.0005380305000000001,-6.33255000000001e-05,-0.000163968,-0.01866374999999465,-0.026990250000007876,-0.11890725000003499,,,,,,
0.00010543050000000006,0.0007451744999999997,-0.00010096799999999989,-0.008163749999994252,0.023409749999995455,-0.0034072500000377204,,,,,,
-0.00018856949999999993,3.874499999999802e-06,0.00022873200000000015,0.05273625000000237,0.03600974999999451,-0.028607250000050044,,,,,,
1.5130500000000088e-05,-0.00010322550000000015,4.3932e-05,-0.0018637499999982765,-0.012290250000006608,0.009192749999982652,,,,,,
-0.00017176949999999985,-0.00023762550000000016,0.00014893200000000006,-0.03756374999998968,-0.0437902500000078,0.046992749999958505,,,,,,
4.453050000000015e-05,-0.00019352550000000012,3.1332000000000235e-05,-0.031263749999993706,-0.03329025000000385,-0.07480725000002053,,,,,,
-1.0069499999999982e-05,0.00018867449999999974,-0.0003697679999999999,0.10523625000000436,-0.04589025000000291,-0.03490725000003181,,,,,,
1.0930500000000095e-05,-3.6025500000000247e-05,-7.996800000000014e-05,0.021236250000008283,-0.08999025000000671,-0.022307250000011436,,,,,,
-0.0002032694999999998,-0.0005379255000000001,0.0004471319999999998,-0.01026374999999291,-0.06269025000000283,0.02809274999998479,,,,,,
-0.00016336949999999997,2.9074499999999764e-05,6.283200000000008e-05,0.010736250000007885,0.03180974999999364,0.08059274999996546,,,,,,
0.00026293050000000015,-0.0002796255000000002,-8.83679999999997e-05,0.02753625000000426,-0.03959025000000338,-0.09160725000003822,,,,,,
0.0002860305000000002,8.074499999999795e-06,-0.00018916799999999998,0.004436250000004804,0.029709749999994983,0.05749274999996601,,,,,,
-0.00010456949999999984,-0.00018722550000000024,-6.736799999999994e-05,0.054836250000008135,0.09060974999999516,-0.12310725000003231,,,,,,
0.0002944305000000002,0.0006464744999999997,0.0003610320000000003,-0.03756374999998968,-0.04589025000000291,-0.08110725000003072,,,,,,
-0.0004888694999999998,-0.00011582550000000013,-6.106799999999963e-05,0.0926362500000053,-0.05639025000000686,-0.028607250000050044,,,,,,
-0.00033136949999999993,0.00038187449999999967,-0.0001681679999999998,-0.06906374999999088,0.06330974999999484,-0.03490725000003181,,,,,,
0.00020203050000000013,0.00026217449999999995,-5.686799999999985e-05,0.11783625000000342,-0.003890250000004869,0.02809274999998479,,,,,,
-8.566949999999987e-05,0.0002852744999999998,0.0002161320000000004,0.054836250000008135,-0.05849025000000552,0.019692749999961734,,,,,,
-4.7869499999999925e-05,0.0003020745,0.0002539320000000001,0.212336250000007,0.04860974999999357,0.09319274999995741,,,,,,
-0.0001339694999999998,6.477449999999982e-05,-0.00025846799999999955,0.05063625000000371,-0.10469025000000443,-0.04540725000003931,,,,,,
0.00017263049999999996,-0.0003510255000000002,-8.56800000000003e-06,0.0821362500000049,-0.03959025000000338,0.01339274999997997,,,,,,
0.0009244305000000001,-4.862550000000023e-05,0.00031693200000000024,0.14723625000000595,-0.018590250000006137,-0.10000725000003285,,,,,,
-0.0006904694999999999,-8.642550000000017e-05,0.00014053200000000007,-0.014463749999997333,-0.05639025000000686,0.009192749999982652,,,,,,
-0.00044056949999999993,-0.0005106255000000002,8.593199999999994e-05,-0.0060637499999955935,0.08430974999999208,0.05539274999998156,,,,,,
0.0009685305000000002,0.0004280744999999998,-9.466800000000001e-05,0.07163625000000451,0.0003097499999960007,-0.12940725000001407,,,,,,
-0.0007870694999999999,0.0006611744999999998,-0.00023326800000000002,0.06323625000000277,-0.10679025000000664,-0.05800725000003126,,,,,,
-0.00017596949999999984,0.00038607449999999966,0.0001930320000000001,0.048536250000005055,-0.0017902500000062105,-0.009707250000047907,,,,,,
-7.969499999999877e-06,0.00016557449999999988,0.0004555319999999998,-0.031263749999993706,-0.031190250000005193,0.004992749999985335,,,,,,
-0.0005455694999999998,0.00017817449999999986,7.543200000000028e-05,0.1661362500000081,0.05700974999999531,0.1099927499999751,,,,,,
-0.0004363694999999999,0.0007892744999999997,-1.0668000000000136e-05,0.014936250000005202,-0.05219025000000599,-0.039107250000029126,,,,,,
