acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.044446122,-0.025037935,-0.039012194,-0.030490335,469.7022,256.8043,-178.20946,-89.58942,0.00030761719,,,166.15384615384616
-0.04448166,-0.023910936,-0.038614422,-0.02818449,469.5079,256.8781,-178.26218,-89.609055,-0.04049652,,,166.15384615384616
-0.0434922,-0.025763394,-0.035557117,-0.02690471,470.1207,257.3291,-178.27763,-89.600204,0.08819,,,166.15384615384616
-0.044921905,-0.027825346,-0.038235236,-0.026960459,469.72797,255.7265,-178.22954,-89.61625,0.0057165525,,,166.15384615384616
-0.041445777,-0.026654953,-0.03789914,-0.026089901,469.01727,256.41428,-178.2461,-89.59089,-0.14352904,,,166.15384615384616
-0.044702906,-0.026382808,-0.036872454,-0.029574897,470.0495,257.29926,-178.24223,-89.59943,0.07323852,,,166.15384615384616
-0.044576317,-0.024383731,-0.039516788,-0.028005136,468.7555,255.66882,-178.25098,-89.59861,-0.19850281,,,166.15384615384616
-0.04099311,-0.025477681,-0.035770923,-0.028863875,469.09943,256.11194,-178.26047,-89.576996,-0.12627685,,,166.15384615384616
-0.042793564,-0.027000966,-0.037943855,-0.032277524,470.06995,257.13297,-178.26048,-89.581795,0.07753234,,,166.15384615384616
-0.043434396,-0.026642952,-0.039309163,-0.027761262,468.4727,255.2188,-178.19653,-89.59054,-0.25789213,,,166.15384615384616
-0.04528205,-0.025910467,-0.035474088,-0.026802175,469.15356,256.60065,-178.24057,-89.60901,-0.11490783,,,166.15384615384616
-0.043083414,-0.026794916,-0.03757044,-0.026815953,469.89023,257.50247,-178.2722,-89.60614,0.039791565,,,166.15384615384616
-0.042611,-0.027448049,-0.03704035,-0.026663607,468.97433,256.40543,-178.19551,-89.57662,-0.15254608,,,166.15384615384616
-0.04382087,-0.025982287,-0.038220484,-0.02886367,469.07437,257.06763,-178.25304,-89.580795,-0.13153839,,,166.15384615384616
-0.043636974,-0.025088392,-0.03961528,-0.029834708,470.23294,257.03427,-178.29659,-89.611916,0.11176117,,,166.15384615384616
-0.044250757,-0.023316441,-0.03650564,-0.029537296,468.5426,255.87459,-178.22226,-89.56784,-0.24320982,,,166.15384615384616
-0.044601902,-0.026354168,-0.039310887,-0.026825039,469.5149,256.7415,-178.27135,-89.59061,-0.039028928,,,166.15384615384616
-0.044495407,-0.027493993,-0.037121642,-0.02788572,470.18167,257.41025,-178.27827,-89.59196,0.100994565,,,166.15384615384616
-0.043119326,-0.026523778,-0.03657006,-0.027424848,469.3744,257.13757,-178.18686,-89.576996,-0.068534546,,,166.15384615384616
-0.043209847,-0.02610465,-0.03849254,-0.026522616,468.65472,256.6056,-178.30824,-89.61599,-0.2196643,,,166.15384615384616
-0.04407258,-0.026883423,-0.036563788,-0.028965851,469.91858,257.05637,-178.27429,-89.60579,0.04574524,,,166.15384615384616
-0.04493165,-0.025500184,-0.03820063,-0.028368678,469.703,256.99655,-178.21898,-89.604645,0.00047424316,,,166.15384615384616
-0.04238955,-0.02653537,-0.037595544,-0.028107258,468.96646,256.04572,-178.29225,-89.60118,-0.15419953,,,166.15384615384616
-0.04279556,-0.026598278,-0.036907192,-0.028499585,470.0216,257.31427,-178.28827,-89.61483,0.06738098,,,166.15384615384616
-0.045697413,-0.024654547,-0.03789552,-0.02797317,469.269,256.42612,-178.24753,-89.58435,-0.09066375,,,166.15384615384616
-0.04166369,-0.026680646,-0.03724642,-0.026532784,469.14874,256.39417,-178.3118,-89.638054,-0.11592041,,,166.15384615384616
-0.042190038,-0.026975434,-0.03731357,-0.02713782,469.97363,257.08426,-178.28125,-89.6121,0.057306517,,,166.15384615384616
-0.045126077,-0.025691945,-0.03821233,-0.028963,468.71387,255.80237,-178.19537,-89.55506,-0.20724426,,,166.15384615384616
-0.04271844,-0.024303958,-0.03762376,-0.0274947,468.66434,255.72055,-178.34232,-89.62212,-0.21764556,,,166.15384615384616
-0.042886447,-0.026200963,-0.038827877,-0.029129768,469.9937,257.99567,-178.3138,-89.57523,0.061523434,,,166.15384615384616
-0.04421038,-0.025046509,-0.038488664,-0.028539518,468.61826,256.54962,-178.18408,-89.591194,-0.22732268,,,166.15384615384616
-0.04296174,-0.02474175,-0.036721278,-0.026840229,468.98804,255.43936,-178.23871,-89.563934,-0.14966857,,,166.15384615384616
-0.046129093,-0.028132083,-0.03873706,-0.02729535,470.0077,257.4661,-178.29543,-89.63498,0.064458616,,,166.15384615384616
-0.044896904,-0.026067438,-0.039196543,-0.028277863,468.7863,256.62735,-178.21909,-89.59389,-0.19203644,,,166.15384615384616
-0.040912878,-0.024816247,-0.036725074,-0.026687276,469.15445,256.13287,-178.2839,-89.60905,-0.11472198,,,166.15384615384616
-0.04301051,-0.027463423,-0.036990877,-0.029460888,470.00757,257.50687,-178.29103,-89.592705,0.06443298,,,166.15384615384616
-0.042207643,-0.024965826,-0.03801548,-0.029415425,468.4552,256.49463,-178.22043,-89.619965,-0.2615643,,,166.15384615384616
-0.045169905,-0.026193164,-0.036209896,-0.027871573,468.6788,255.56435,-178.32701,-89.60354,-0.21460785,,,166.15384615384616
-0.04566268,-0.028249837,-0.03761885,-0.02956584,469.97467,257.35617,-178.32999,-89.57969,0.057524413,,,166.15384615384616
-0.04413598,-0.025156936,-0.037382375,-0.027558502,469.59302,256.90543,-178.21312,-89.58216,-0.02262268,,,166.15384615384616
-0.0436001,-0.026130645,-0.037348732,-0.028601423,469.34918,256.82474,-178.30373,-89.60573,-0.07382812,,,166.15384615384616
-0.042681865,-0.027197434,-0.037458997,-0.028816402,469.6729,257.60364,-178.26617,-89.57034,-0.005844726,,,166.15384615384616
-0.04295771,-0.025119489,-0.03642751,-0.029878197,468.43454,255.58243,-178.2126,-89.559296,-0.265903,,,166.15384615384616
-0.04477441,-0.025738869,-0.038791686,-0.02898133,468.8302,255.54218,-178.3069,-89.60579,-0.18281433,,,166.15384615384616
-0.042960063,-0.025794497,-0.040337786,-0.028156383,469.5393,256.2785,-178.28088,-89.602196,-0.03390198,,,166.15384615384616
-0.04279915,-0.022947803,-0.037351023,-0.027474537,468.29337,256.11377,-178.25526,-89.57188,-0.2955496,,,166.15384615384616
-0.046016555,-0.027043631,-0.038838495,-0.026235301,468.6903,255.97235,-178.2876,-89.624084,-0.21219176,,,166.15384615384616
-0.04327088,-0.026888872,-0.038254414,-0.027871707,469.89218,257.58945,-178.28978,-89.615585,0.04020172,,,166.15384615384616
-0.044411756,-0.026295526,-0.038814563,-0.026574979,468.7489,255.19423,-178.22507,-89.5967,-0.19988708,,,166.15384615384616
-0.043313265,-0.025193537,-0.038744707,-0.029043457,469.35516,256.3038,-178.25258,-89.581894,-0.07257202,,,166.15384615384616
-0.04089446,-0.024737647,-0.038541317,-0.031853326,469.65054,256.66446,-178.25035,-89.60827,-0.010542297,,,166.15384615384616
-0.046566427,-0.02752044,-0.03921941,-0.029248992,468.57684,255.7945,-178.2432,-89.57195,-0.23601928,,,166.15384615384616
-0.04556736,-0.026837736,-0.03857833,-0.02683759,469.16275,255.21423,-178.30984,-89.59342,-0.112978816,,,166.15384615384616
-0.041189108,-0.02440477,-0.03645045,-0.027342515,469.5734,257.34207,-178.29082,-89.60934,-0.026743468,,,166.15384615384616
-0.046056524,-0.026256023,-0.03496117,-0.027062355,469.7721,256.7513,-178.23416,-89.59149,0.01498352,,,166.15384615384616
-0.042421892,-0.028045611,-0.036786724,-0.027970789,469.47534,255.24873,-178.31078,-89.62551,-0.047334593,,,166.15384615384616
-0.042263612,-0.027143626,-0.036973342,-0.03029809,469.80496,256.68198,-178.27092,-89.604935,0.02188568,,,166.15384615384616
-0.045918614,-0.025108853,-0.038121708,-0.02703348,470.09076,257.30164,-178.21742,-89.60414,0.08190307,,,166.15384615384616
-0.0433085,-0.023860151,-0.036631674,-0.027681397,469.64484,256.65875,-178.29323,-89.601776,-0.011740723,,,166.15384615384616
-0.043709826,-0.027524684,-0.037053425,-0.030246047,469.5155,256.29977,-178.27563,-89.58118,-0.038900755,,,166.15384615384616
-0.04336656,-0.027535604,-0.039575446,-0.027036378,468.41394,255.60674,-178.25172,-89.61894,-0.27022886,,,166.15384615384616
-0.04600745,-0.024748374,-0.038325444,-0.02610581,469.4293,256.74548,-178.26202,-89.596214,-0.05700531,,,166.15384615384616
-0.043387767,-0.023427121,-0.038055904,-0.028043045,469.4192,256.63388,-178.26662,-89.58392,-0.059126586,,,166.15384615384616
-0.038885627,-0.027629832,-0.04088553,-0.02783988,469.3611,256.8909,-178.23428,-89.57969,-0.07132232,,,166.15384615384616
-0.04699668,-0.026350772,-0.037573095,-0.02952108,469.4785,256.17862,-178.27957,-89.60911,-0.046674497,,,166.15384615384616
-0.046428077,-0.023696974,-0.04112996,-0.030176267,469.6178,256.74225,-178.22841,-89.57404,-0.017418822,,,166.15384615384616
-0.045327615,-0.02572044,-0.039423615,-0.024744876,469.0224,256.40845,-178.30397,-89.61708,-0.14245239,,,166.15384615384616
-0.04399273,-0.026597193,-0.035506077,-0.025847109,469.34995,257.53778,-178.28404,-89.58842,-0.073667906,,,166.15384615384616
-0.043821886,-0.028123358,-0.037971772,-0.03159971,469.14978,256.3335,-178.21933,-89.57135,-0.11570251,,,166.15384615384616
-0.046583686,-0.026835285,-0.03477649,-0.029794376,469.97583,257.17053,-178.2635,-89.579475,0.057767943,,,166.15384615384616
-0.04047175,-0.023895415,-0.039009158,-0.025446862,469.4501,257.4443,-178.1933,-89.58187,-0.052634582,,,166.15384615384616
-0.04371361,-0.026449014,-0.03698621,-0.029207958,469.15332,256.22067,-178.26587,-89.58619,-0.114959106,,,166.15384615384616
-0.044465825,-0.027559137,-0.034805242,-0.031431597,469.31644,256.898,-178.26514,-89.59323,-0.08070465,,,166.15384615384616
-0.04008601,-0.026809372,-0.03878715,-0.029250512,469.60977,256.13492,-178.22449,-89.59431,-0.01910431,,,166.15384615384616
-0.04846221,-0.027193086,-0.037223663,-0.025012495,468.98004,257.21365,-178.19977,-89.56185,-0.15134765,,,166.15384615384616
-0.046677683,-0.022739682,-0.039954502,-0.026127255,469.6418,256.06073,-178.26047,-89.58119,-0.0123751825,,,166.15384615384616
-0.037708465,-0.025968118,-0.037748344,-0.027373785,470.11862,257.25717,-178.2178,-89.591576,0.08775421,,,166.15384615384616
-0.045372352,-0.028839191,-0.03786246,-0.031347007,469.0249,256.04044,-178.27405,-89.60056,-0.14192687,,,166.15384615384616
-0.041977867,-0.022137053,-0.04292978,-0.030896615,470.52347,257.6198,-178.29424,-89.604675,0.1727719,,,166.15384615384616
-0.043563627,-0.024835985,-0.0395436,-0.02368974,469.65854,257.0252,-178.19666,-89.58772,-0.00886322,,,166.15384615384616
-0.04371503,-0.027439667,-0.038579315,-0.029233633,469.14832,256.5574,-178.2179,-89.569466,-0.11601013,,,166.15384615384616
-0.042641856,-0.026261773,-0.03572049,-0.02834253,470.5207,257.94806,-178.26964,-89.595924,0.17218871,,,166.15384615384616
-0.0496211,-0.026811847,-0.038704433,-0.025420211,470.77847,257.70224,-178.27403,-89.605064,0.22632293,,,166.15384615384616
-0.040847454,-0.024873953,-0.040925108,-0.02694477,469.15466,256.78378,-178.25159,-89.58947,-0.114677124,,,166.15384615384616
-0.04467496,-0.02593673,-0.033527676,-0.028513504,470.6834,258.33386,-178.29443,-89.59235,0.20635986,,,166.15384615384616
-0.046056807,-0.027051963,-0.0398752,-0.032115854,469.74283,256.39066,-178.2253,-89.58087,0.008837585,,,166.15384615384616
-0.03937344,-0.02675261,-0.03598412,-0.029915249,469.03516,256.64587,-178.24162,-89.603096,-0.13977356,,,166.15384615384616
-0.0476586,-0.026084831,-0.036015082,-0.028565228,470.65457,257.9741,-178.27927,-89.59035,0.20030364,,,166.15384615384616
-0.047221914,-0.023846041,-0.040597275,-0.028162023,470.54648,257.2821,-178.2244,-89.55524,0.17760406,,,166.15384615384616
-0.040115792,-0.02976886,-0.032138813,-0.0245581,469.14087,256.59546,-178.25038,-89.59059,-0.11757385,,,166.15384615384616
-0.041241586,-0.026343357,-0.039067894,-0.029597957,468.6298,255.74687,-178.29057,-89.61428,-0.2249002,,,166.15384615384616
-0.042488255,-0.024017753,-0.04023595,-0.02811657,469.97583,257.44473,-178.21275,-89.562775,0.057767943,,,166.15384615384616
-0.04415277,-0.025131814,-0.03667239,-0.02757037,469.05136,256.43317,-178.18732,-89.57237,-0.13637054,,,166.15384615384616
-0.042810023,-0.024656154,-0.04128359,-0.029058985,470.22046,257.4017,-178.2877,-89.60069,0.10914001,,,166.15384615384616
-0.043949056,-0.026656846,-0.036949597,-0.028356915,469.88977,256.8986,-178.16855,-89.57234,0.039695434,,,166.15384615384616
-0.045047708,-0.02299324,-0.03978817,-0.02763896,468.76608,256.21567,-178.26083,-89.59437,-0.19627899,,,166.15384615384616
-0.044142127,-0.026310699,-0.039300688,-0.02713533,470.35162,257.7849,-178.25139,-89.60294,0.13668457,,,166.15384615384616
-0.04267069,-0.027078563,-0.03509678,-0.027802614,469.51617,256.41574,-178.22794,-89.55846,-0.038759764,,,166.15384615384616
-0.04505298,-0.026410487,-0.03803926,-0.02724112,469.04868,256.36694,-178.25795,-89.545555,-0.1369345,,,166.15384615384616
-0.0440947,-0.02613541,-0.038193215,-0.030761048,470.5103,257.88895,-178.27692,-89.611465,0.17000976,,,166.15384615384616
-0.039252825,-0.022774834,-0.036772918,-0.027421892,470.65164,258.3517,-178.19981,-89.55933,0.1996884,,,166.15384615384616
-0.04609962,-0.027502246,-0.03866242,-0.031244291,469.4659,255.68924,-178.23035,-89.54656,-0.04931488,,,166.15384615384616
-0.045973808,-0.02607826,-0.035430614,-0.026008606,470.8024,258.63464,-178.26149,-89.59625,0.23134734,,,166.15384615384616
-0.042694077,-0.028557342,-0.035223607,-0.02525853,469.51965,256.2648,-178.20934,-89.58838,-0.038029175,,,166.15384615384616
-0.046743196,-0.029589122,-0.03757809,-0.031233573,468.89008,256.25183,-178.25385,-89.55261,-0.17024048,,,166.15384615384616
-0.041082382,-0.023396391,-0.03655875,-0.0285595,470.57904,257.24335,-178.26039,-89.58682,0.18444213,,,166.15384615384616
-0.042063773,-0.025884673,-0.036614098,-0.029265484,470.30746,257.2173,-178.22278,-89.553764,0.12741119,,,166.15384615384616
-0.04514887,-0.027223684,-0.03713361,-0.02811996,468.9557,255.01604,-178.28804,-89.60444,-0.15646179,,,166.15384615384616
-0.03984682,-0.02376923,-0.037537098,-0.026574444,470.7748,258.0553,-178.27835,-89.600365,0.22555389,,,166.15384615384616
-0.046040703,-0.025502466,-0.038501564,-0.029536828,469.9104,257.35367,-178.20256,-89.5728,0.04402771,,,166.15384615384616
-0.04168276,-0.025258597,-0.03837246,-0.026659183,469.092,256.2782,-178.21623,-89.592064,-0.12783416,,,166.15384615384616
-0.044629198,-0.025670059,-0.037715923,-0.027929796,470.15393,257.64383,-178.2733,-89.59703,0.09516907,,,166.15384615384616
-0.045427084,-0.026452739,-0.040206797,-0.026727669,470.0997,257.0935,-178.21469,-89.58186,0.08378082,,,166.15384615384616
-0.038509853,-0.025758024,-0.03883666,-0.029218635,469.21255,255.98428,-178.25235,-89.58678,-0.10251983,,,166.15384615384616
-0.04720048,-0.023527576,-0.037085697,-0.03135865,470.43637,257.8684,-178.23248,-89.61563,0.1544815,,,166.15384615384616
-0.044346005,-0.02599525,-0.041083526,-0.025787069,469.4882,256.08313,-178.21518,-89.55659,-0.044636533,,,166.15384615384616
-0.04097968,-0.028981294,-0.037592135,-0.028214585,469.35934,255.91212,-178.24942,-89.55792,-0.07169403,,,166.15384615384616
-0.048888173,-0.024647651,-0.03214732,-0.028146379,469.9242,257.41632,-178.2369,-89.59583,0.04692444,,,166.15384615384616
-0.04389215,-0.028314866,-0.03752381,-0.029911837,470.2615,257.3664,-178.2578,-89.59481,0.117759705,,,166.15384615384616
-0.04449201,-0.02754084,-0.035946596,-0.026939362,469.38773,256.9089,-178.24135,-89.60441,-0.06573395,,,166.15384615384616
-0.04154832,-0.027052738,-0.038727038,-0.029491844,470.6164,257.82233,-178.2355,-89.577,0.19228637,,,166.15384615384616
-0.04081808,-0.025916899,-0.036639657,-0.029075291,469.8183,256.33963,-178.2956,-89.608025,0.024686279,,,166.15384615384616
-0.045402598,-0.024198448,-0.034336854,-0.028141981,469.67517,257.3513,-178.23549,-89.58016,-0.0053704833,,,166.15384615384616
-0.0417816,-0.026271194,-0.03992794,-0.026128596,469.75586,257.62723,-178.23982,-89.59672,0.011574096,,,166.15384615384616
-0.04263645,-0.025857795,-0.033286896,-0.027008077,469.78152,256.4875,-178.26076,-89.59429,0.016963806,,,166.15384615384616
-0.04702416,-0.027542138,-0.03978336,-0.0304822,469.5499,256.7546,-178.29164,-89.59839,-0.03167816,,,166.15384615384616
-0.042094626,-0.02529451,-0.04134496,-0.02724691,469.57565,256.19162,-178.25552,-89.56006,-0.026269225,,,166.15384615384616
-0.04148349,-0.022742901,-0.03493437,-0.026192032,469.08997,256.13608,-178.24696,-89.557884,-0.12826355,,,166.15384615384616
-0.04541102,-0.026224911,-0.04282939,-0.0321829,469.72952,256.80984,-178.27895,-89.60666,0.006043396,,,166.15384615384616
-0.041384533,-0.025178138,-0.036988616,-0.026150983,468.7155,255.62961,-178.229,-89.552505,-0.20689818,,,166.15384615384616
-0.04574117,-0.023959652,-0.03904263,-0.028326185,469.75964,257.28146,-178.24194,-89.55337,0.012368774,,,166.15384615384616
-0.045130897,-0.027353907,-0.039506618,-0.029925138,469.8627,256.5735,-178.22723,-89.603065,0.034010924,,,166.15384615384616
-0.045795057,-0.02628775,-0.03357655,-0.023799606,469.24463,255.20831,-178.221,-89.5451,-0.0957843,,,166.15384615384616
-0.043736346,-0.026081907,-0.040809095,-0.030068124,468.629,256.6204,-178.22545,-89.60334,-0.22506683,,,166.15384615384616
-0.039195385,-0.027016219,-0.033863522,-0.026709303,470.00742,256.79553,-178.22534,-89.59348,0.06440094,,,166.15384615384616
-0.04622843,-0.025314236,-0.039586574,-0.03252682,469.1615,256.73978,-178.24518,-89.591194,-0.113241576,,,166.15384615384616
-0.043829434,-0.024554439,-0.038983777,-0.029258937,468.9535,256.32635,-178.30014,-89.59936,-0.15692322,,,166.15384615384616
-0.038605954,-0.029247992,-0.032252617,-0.027371954,469.72812,256.5411,-178.30565,-89.565674,0.005748596,,,166.15384615384616
-0.04678057,-0.025564132,-0.041738335,-0.028140947,469.80722,256.86462,-178.18542,-89.59422,0.022359924,,,166.15384615384616
-0.045180526,-0.026325827,-0.03560751,-0.02412443,469.30222,256.52145,-178.30547,-89.57729,-0.0836911,,,166.15384615384616
-0.03986077,-0.027500326,-0.03772079,-0.03053711,470.06912,257.17822,-178.26299,-89.5883,0.07735931,,,166.15384615384616
-0.04646736,-0.027228056,-0.04163901,-0.029886426,469.1721,257.1483,-178.24338,-89.58055,-0.111017756,,,166.15384615384616
-0.039433833,-0.025504785,-0.03772683,-0.026466988,469.52765,255.84935,-178.26067,-89.58954,-0.036350098,,,166.15384615384616
-0.04382301,-0.022632841,-0.040037222,-0.028303714,469.90295,256.50134,-178.2598,-89.576004,0.042463988,,,166.15384615384616
-0.046148933,-0.026372364,-0.039719112,-0.029569643,468.85855,256.22873,-178.2447,-89.59419,-0.17686065,,,166.15384615384616
-0.040575363,-0.02372457,-0.03817654,-0.028080355,468.3214,256.87598,-178.3198,-89.57629,-0.28966004,,,166.15384615384616
-0.048288167,-0.026908748,-0.040682632,-0.025607351,470.30682,257.39664,-178.27881,-89.5754,0.12727661,,,166.15384615384616
