acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.057057448,0.031918805,0.04431904,0.026229218,443.48746,250.44989,-325.37372,-243.38066,-0.08284515,,,135.0
0.05711107,0.03352053,0.044514813,0.02678128,444.61426,251.55673,-325.3655,-243.42966,0.15378295,,,135.0
0.056188222,0.030082343,0.043911703,0.024100995,444.77582,251.14305,-325.43442,-243.34465,0.18771057,,,135.0
0.055533934,0.032689266,0.043772623,0.027413808,444.04614,250.90056,-325.35864,-243.3663,0.034478758,,,135.0
0.057535734,0.031146701,0.044628352,0.026197782,444.7267,251.55647,-325.31442,-243.40125,0.17739898,,,135.0
0.057169396,0.029360486,0.04538928,0.022665605,444.3975,251.29019,-325.42834,-243.30017,0.10826202,,,135.0
0.055733398,0.033040404,0.044046238,0.02829956,443.45718,250.50786,-325.39404,-243.35744,-0.089202575,,,135.0
0.05614306,0.033479564,0.043897357,0.027496554,444.40375,251.2954,-325.39655,-243.40604,0.1095758,,,135.0
0.05716449,0.029656485,0.04400131,0.023667203,445.6829,252.13872,-325.39175,-243.32648,0.3781961,,,135.0
0.056766603,0.03186484,0.044524416,0.026223356,443.29297,250.666,-325.38126,-243.3796,-0.12368774,,,135.0
0.05644002,0.032829404,0.04420783,0.026500374,444.67816,251.37773,-325.34048,-243.52367,0.16720276,,,135.0
0.056191567,0.030568158,0.04332307,0.023916489,445.82465,252.13603,-325.39404,-243.3244,0.40796447,,,135.0
0.05593196,0.032471627,0.044026606,0.027231853,443.33408,250.5538,-325.38602,-243.37341,-0.11505523,,,135.0
0.057374272,0.031835478,0.04525842,0.025917782,444.75165,251.44728,-325.39243,-243.41595,0.18263488,,,135.0
0.05670466,0.029336724,0.04493383,0.023231026,444.76123,251.42952,-325.3771,-243.33984,0.18464722,,,135.0
0.055134643,0.032065876,0.042914618,0.027876405,443.4832,250.49728,-325.37106,-243.41002,-0.083742365,,,135.0
0.05640767,0.03255747,0.04342385,0.027005658,444.54877,251.08334,-325.36353,-243.44681,0.1400299,,,135.0
0.05684532,0.02992081,0.04421831,0.02321416,445.79398,252.0661,-325.41534,-243.31224,0.40152374,,,135.0
0.056201275,0.03219857,0.043908503,0.026093077,443.7409,250.53267,-325.39575,-243.37779,-0.029620972,,,135.0
0.056145877,0.031834345,0.043247696,0.026533697,444.38525,251.36902,-325.36444,-243.40851,0.10569213,,,135.0
0.056384385,0.030308265,0.043722432,0.024116386,444.1704,251.15689,-325.37714,-243.3337,0.06057495,,,135.0
0.055985685,0.032687567,0.044404186,0.027973013,444.64243,251.48514,-325.37363,-243.35231,0.15969817,,,135.0
0.05657931,0.032478634,0.044174,0.025950449,444.49493,251.14217,-325.36218,-243.39865,0.12872498,,,135.0
0.05709623,0.028883865,0.04451636,0.023285907,445.68884,252.19405,-325.39062,-243.31474,0.3794458,,,135.0
0.05664032,0.032978933,0.044460338,0.02790542,443.8372,250.78618,-325.3789,-243.26193,-0.00940155,,,135.0
0.056596156,0.033219855,0.04426248,0.027226929,444.141,250.74478,-325.31198,-243.3814,0.054396972,,,135.0
0.05612007,0.029778132,0.043799195,0.023242649,445.12607,251.67976,-325.35205,-243.28569,0.2612631,,,135.0
0.05631214,0.031351797,0.043938745,0.025810372,444.55273,251.37918,-325.3569,-243.36191,0.14086303,,,135.0
0.057490226,0.03189379,0.04389814,0.026132736,444.03558,250.78888,-325.3559,-243.36794,0.032261353,,,135.0
0.056660313,0.030043416,0.043936428,0.024133956,445.54965,252.07037,-325.37982,-243.32143,0.35021576,,,135.0
0.05522717,0.032782026,0.044085294,0.027243232,444.6666,251.564,-325.39468,-243.30774,0.16477387,,,135.0
0.056213908,0.03273782,0.04317231,0.0262507,444.30475,251.43718,-325.3436,-243.36382,0.088786006,,,135.0
0.05667321,0.029497255,0.044003487,0.02319597,445.40875,252.44101,-325.34732,-243.31377,0.32062683,,,135.0
0.0557866,0.032157276,0.044326514,0.027610041,444.67993,251.6242,-325.3841,-243.36232,0.16757445,,,135.0
0.055992976,0.032650247,0.044694934,0.026454274,444.13232,250.88165,-325.40842,-243.41156,0.052576903,,,135.0
0.05709354,0.029577529,0.043679025,0.022996677,444.40793,251.27864,-325.3612,-243.31923,0.11045379,,,135.0
0.056377146,0.031848777,0.043429695,0.026810419,444.9989,251.43529,-325.3752,-243.35513,0.2345581,,,135.0
0.056502674,0.033087444,0.04485899,0.026335442,443.73907,250.53375,-325.37277,-243.36623,-0.030005492,,,135.0
0.05684431,0.030417062,0.044547003,0.02398436,445.44278,251.82544,-325.38586,-243.341,0.3277725,,,135.0
0.05647016,0.032173768,0.044109523,0.026981948,444.9748,251.51134,-325.39087,-243.4136,0.22949523,,,135.0
0.057341803,0.03207278,0.043674935,0.02628304,444.1248,250.89685,-325.34357,-243.4381,0.050993957,,,135.0
0.05668258,0.029277887,0.044144228,0.022783773,444.37717,251.29265,-325.40585,-243.3488,0.10399383,,,135.0
0.054985505,0.031995885,0.044687834,0.026961064,445.00137,251.66267,-325.3993,-243.41194,0.2350772,,,135.0
0.055878125,0.032294106,0.044457927,0.02690423,443.86984,250.82785,-325.3389,-243.38255,-0.0025442503,,,135.0
0.05695926,0.029849548,0.044515233,0.023501938,445.41455,252.15283,-325.35898,-243.34482,0.32184446,,,135.0
0.05699989,0.032160725,0.044478104,0.027648091,444.6693,251.19707,-325.41327,-243.38396,0.16534424,,,135.0
0.05666362,0.032865323,0.0452477,0.026514957,443.9358,251.04335,-325.34518,-243.3983,0.011304932,,,135.0
0.057052568,0.029780129,0.044290498,0.023865975,444.9885,251.34741,-325.37982,-243.35136,0.23237273,,,135.0
0.055998676,0.032737453,0.042947676,0.026833346,444.3673,251.60573,-325.39062,-243.39662,0.10192382,,,135.0
0.05613915,0.03269819,0.04258826,0.026219787,443.85324,250.78691,-325.35416,-243.38864,-0.0060305786,,,135.0
0.056393743,0.029390506,0.044609997,0.023049403,445.5761,252.11107,-325.32837,-243.34782,0.35577208,,,135.0
0.055495,0.03199339,0.04556003,0.026905684,445.2983,251.81624,-325.38864,-243.33247,0.29743376,,,135.0
0.057144035,0.03248662,0.044046212,0.026418142,443.7989,250.61937,-325.3611,-243.42926,-0.017444458,,,135.0
0.057451554,0.02948404,0.044222604,0.023269655,445.54492,252.14145,-325.31677,-243.35916,0.3492224,,,135.0
0.05660191,0.032160074,0.044633884,0.028016275,445.50034,252.01414,-325.38736,-243.37659,0.3398593,,,135.0
0.05690599,0.033117615,0.044739358,0.02720226,443.60324,250.61893,-325.35925,-243.42274,-0.058530577,,,135.0
0.056252647,0.03054315,0.0429843,0.023660723,444.15826,251.17075,-325.38925,-243.3577,0.05802429,,,135.0
0.056060858,0.032664515,0.0425644,0.026913807,445.54324,252.19304,-325.38538,-243.37257,0.34886992,,,135.0
0.056629915,0.032196533,0.044492476,0.0264624,443.7005,250.66634,-325.3576,-243.38846,-0.038106076,,,135.0
0.05660164,0.029250799,0.045002654,0.02257587,444.71896,251.69743,-325.37167,-243.33163,0.17577118,,,135.0
0.055253647,0.03298838,0.044763956,0.02644204,445.4482,252.26534,-325.3747,-243.36697,0.32891327,,,135.0
0.057123125,0.032561213,0.044161297,0.026272638,443.59244,250.46286,-325.4373,-243.37808,-0.060799252,,,135.0
0.05737177,0.029580565,0.04444164,0.023451326,445.22122,251.54897,-325.35345,-243.35211,0.2812454,,,135.0
0.05592192,0.03309165,0.04428819,0.02777887,445.51224,252.3228,-325.41254,-243.41238,0.34235868,,,135.0
0.056413673,0.03336139,0.044073384,0.027531568,443.5023,250.21544,-325.41144,-243.45792,-0.079730526,,,135.0
0.05638989,0.030471733,0.043454997,0.023262758,445.39032,251.78044,-325.37823,-243.38515,0.31675598,,,135.0
0.05678631,0.0319989,0.043966383,0.026798822,445.31012,251.89093,-325.3808,-243.35744,0.29991394,,,135.0
0.056428924,0.031745777,0.04491298,0.026350854,443.79263,250.97086,-325.40775,-243.3829,-0.01875824,,,135.0
0.056011144,0.02932605,0.04465919,0.023302935,443.4931,250.2287,-325.35294,-243.35075,-0.08165954,,,135.0
0.055143397,0.03266622,0.043673508,0.026459774,445.4981,252.03923,-325.39642,-243.36809,0.33939147,,,135.0
0.05641469,0.033355396,0.043375302,0.026256502,443.57227,250.80157,-325.382,-243.38739,-0.065035395,,,135.0
0.056669075,0.029492596,0.045041658,0.023262545,443.4245,250.53076,-325.38165,-243.34892,-0.09606628,,,135.0
0.055750497,0.03204823,0.04418906,0.027300876,445.1449,251.63062,-325.37875,-243.34831,0.26521727,,,135.0
0.056831345,0.03292768,0.04385191,0.026764527,443.72018,250.72548,-325.37045,-243.42418,-0.033972472,,,135.0
0.055829894,0.03025074,0.043552965,0.023280367,443.30176,250.46692,-325.34756,-243.36044,-0.121842034,,,135.0
0.05557062,0.032223735,0.043400045,0.026558196,445.42065,252.00075,-325.37433,-243.45514,0.3231262,,,135.0
0.056685954,0.03182821,0.045076612,0.026246969,444.03674,251.00735,-325.38412,-243.33047,0.032504883,,,135.0
0.057187557,0.030409675,0.04500464,0.023865353,444.50674,251.16867,-325.37463,-243.37244,0.13120514,,,135.0
0.05648303,0.033224985,0.04458746,0.027499197,445.4925,252.21002,-325.4169,-243.35382,0.33821228,,,135.0
0.055877402,0.033010576,0.044116687,0.02718897,444.00342,250.79372,-325.33487,-243.43956,0.025506591,,,135.0
0.056095883,0.028927157,0.044729516,0.022894675,443.99075,250.79726,-325.34055,-243.34203,0.022846984,,,135.0
0.056176458,0.031199297,0.044206273,0.026697516,445.26495,251.73926,-325.38864,-243.37276,0.29042906,,,135.0
0.05745478,0.03159231,0.04376249,0.025577078,443.67004,250.71643,-325.41736,-243.39474,-0.044501953,,,135.0
0.05623714,0.029302048,0.04366677,0.023280125,445.0769,251.47556,-325.40125,-243.3406,0.2509387,,,135.0
0.05597777,0.032189324,0.044035103,0.027036037,444.77652,251.65115,-325.38077,-243.3693,0.18785797,,,135.0
0.056569714,0.032702263,0.044569522,0.026386572,443.79166,250.68617,-325.4193,-243.42616,-0.018963316,,,135.0
0.05641353,0.030622844,0.04451416,0.023798233,445.63623,252.00096,-325.41046,-243.37796,0.3683972,,,135.0
0.05583131,0.03365726,0.044607937,0.027608642,444.85895,251.76123,-325.34647,-243.36586,0.20516784,,,135.0
0.056512002,0.03330647,0.04365792,0.027267123,444.15903,250.89249,-325.4331,-243.36357,0.05818451,,,135.0
0.056833833,0.028648164,0.04421473,0.02336508,443.55676,250.2273,-325.4114,-243.35622,-0.068291016,,,135.0
0.05598632,0.030780816,0.043937694,0.026450941,444.35318,251.13516,-325.40326,-243.376,0.0989566,,,135.0
0.05644925,0.032526977,0.043655116,0.025683371,444.1233,250.80263,-325.38333,-243.3774,0.05067993,,,135.0
0.056713667,0.03058829,0.043532424,0.02283922,444.05966,250.49658,-325.38077,-243.35728,0.03731781,,,135.0
0.056218047,0.03227235,0.04370908,0.027389226,444.12863,250.91081,-325.33972,-243.36371,0.05180145,,,135.0
0.057084214,0.031946577,0.044760466,0.026782677,444.13177,250.78412,-325.39975,-243.36807,0.052461546,,,135.0
0.05656583,0.029274546,0.044008464,0.02312196,443.3829,250.19662,-325.36203,-243.37305,-0.10480133,,,135.0
0.05564501,0.032754797,0.043478463,0.027792508,443.8841,251.10555,-325.3942,-243.4008,0.0004486084,,,135.0
0.056080196,0.03345594,0.04406008,0.02795779,444.41727,251.17577,-325.39124,-243.40802,0.11241485,,,135.0
0.0570751,0.030069925,0.045530654,0.02393909,443.84998,250.51994,-325.42142,-243.35397,-0.006716308,,,135.0
0.056406092,0.03164703,0.04475426,0.026164237,444.2634,251.19777,-325.36142,-243.39069,0.080102235,,,135.0
0.057137977,0.032492828,0.044338644,0.025210856,444.2145,250.61707,-325.41425,-243.38376,0.06983551,,,135.0
0.05703948,0.0305157,0.04444553,0.022547597,443.08954,250.10135,-325.3711,-243.36412,-0.16640808,,,135.0
0.05517673,0.031620644,0.043786693,0.027349772,444.46103,251.45569,-325.41327,-243.39255,0.12160491,,,135.0
0.055838708,0.031310122,0.043374665,0.02599176,443.89758,251.12846,-325.42743,-243.3837,0.00328125,,,135.0
0.056428563,0.029089747,0.04444555,0.02245798,444.36615,251.10916,-325.39328,-243.32043,0.10168029,,,135.0
0.056556314,0.03226438,0.04542824,0.02734276,443.97614,250.59406,-325.36227,-243.3911,0.019777222,,,135.0
0.055883024,0.033078235,0.045075856,0.028188637,444.55072,251.16373,-325.4017,-243.37964,0.14044006,,,135.0
0.056259222,0.029606903,0.04401794,0.023510475,443.2989,250.35909,-325.40637,-243.3342,-0.12244445,,,135.0
0.0560247,0.031825997,0.043523237,0.02594369,444.37518,251.06236,-325.3775,-243.38087,0.10357726,,,135.0
0.05686517,0.033511188,0.043815978,0.025878822,444.40897,251.68407,-325.435,-243.37105,0.11067169,,,135.0
0.056889247,0.030713122,0.04402248,0.023863079,443.90756,250.72093,-325.41174,-243.36058,0.0053768917,,,135.0
0.055335086,0.032436993,0.043603826,0.027726967,443.34958,250.03806,-325.3771,-243.38565,-0.11179962,,,135.0
0.056774236,0.031203197,0.04370876,0.026154032,444.8181,251.2865,-325.34296,-243.39088,0.19659302,,,135.0
0.056252178,0.029569373,0.04425628,0.023064896,442.9669,250.05708,-325.38983,-243.34393,-0.1921646,,,135.0
0.055472724,0.033016793,0.04429324,0.027405389,443.57132,250.51318,-325.36865,-243.37227,-0.065234065,,,135.0
0.056364324,0.03329445,0.043991018,0.02735301,444.74536,251.54071,-325.3833,-243.39864,0.18131469,,,135.0
0.05764448,0.02996247,0.04407138,0.023833308,443.15442,250.03949,-325.4042,-243.34055,-0.1527832,,,135.0
0.05736835,0.031809017,0.044621974,0.027105587,443.67136,250.677,-325.37363,-243.37044,-0.04422638,,,135.0
0.056530587,0.032834195,0.0444886,0.026675941,445.00473,251.31322,-325.38464,-243.38678,0.23578216,,,135.0
0.056527495,0.02959331,0.044022862,0.023848023,444.97812,251.78497,-325.41776,-243.34277,0.23019378,,,135.0
0.055378657,0.032927357,0.043883312,0.027992148,443.425,250.48195,-325.34344,-243.37749,-0.09596374,,,135.0
0.057545427,0.032257367,0.04421566,0.027162045,444.71988,251.23085,-325.40622,-243.35469,0.17596343,,,135.0
0.056770686,0.029794373,0.044481423,0.02318208,443.63223,250.6301,-325.42502,-243.31065,-0.05244232,,,135.0
0.05496203,0.032531798,0.04401795,0.0268898,442.80084,249.87001,-325.36835,-243.35526,-0.2270343,,,135.0
0.055333883,0.033022292,0.04399208,0.02721154,444.77426,251.40735,-325.38654,-243.38466,0.18738373,,,135.0
0.056670617,0.029247547,0.043579288,0.023029506,444.21054,250.84137,-325.43414,-243.31042,0.069002375,,,135.0
0.056556806,0.03178233,0.044039465,0.025988873,443.01257,250.32698,-325.37677,-243.3993,-0.1825708,,,135.0
0.0558302,0.03308968,0.04390558,0.026627447,444.87952,251.146,-325.37857,-243.38327,0.2094873,,,135.0
0.056259234,0.03126812,0.04457165,0.024595866,442.8978,249.97824,-325.41922,-243.32489,-0.20667388,,,135.0
0.056529053,0.033447765,0.04408796,0.028415527,443.13187,250.09178,-325.37277,-243.43268,-0.15751922,,,135.0
0.057409905,0.032604225,0.044085156,0.026469747,444.84888,251.58403,-325.43533,-243.39952,0.20305297,,,135.0
0.05717122,0.02921373,0.04488791,0.023159614,443.98596,251.17175,-325.39285,-243.3144,0.02184082,,,135.0
0.055351082,0.0319195,0.044602867,0.02715154,442.95,250.41042,-325.36832,-243.37912,-0.19570862,,,135.0
0.05622054,0.03232594,0.043654874,0.026951237,444.67743,251.50798,-325.38388,-243.3923,0.16704895,,,135.0
0.05647534,0.02950297,0.04370166,0.022588447,444.3514,251.42552,-325.37643,-243.33197,0.0985849,,,135.0
0.056725185,0.030692758,0.04451878,0.025097288,443.1778,250.238,-325.34598,-243.39291,-0.14787415,,,135.0
0.05665001,0.032013174,0.044517223,0.02617128,444.58267,251.48758,-325.4253,-243.3798,0.14714997,,,135.0
0.056076035,0.03134308,0.04379637,0.024261644,442.74985,249.96364,-325.39197,-243.31467,-0.23774321,,,135.0
0.056062095,0.033649847,0.043193176,0.027754666,443.18903,250.40544,-325.36557,-243.38164,-0.14551574,,,135.0
0.057547215,0.03274125,0.045597907,0.026436394,444.56107,251.36835,-325.38455,-243.38297,0.1426126,,,135.0
0.057436496,0.030459953,0.0468726,0.023359934,444.27362,250.89507,-325.43402,-243.35292,0.08224914,,,135.0
0.054916024,0.034329064,0.044317488,0.028458511,443.2986,250.61523,-325.35516,-243.3882,-0.12250213,,,135.0
0.05551906,0.03271877,0.042883158,0.026430849,444.7427,251.38704,-325.3965,-243.41765,0.18075714,,,135.0
0.05637418,0.028690144,0.043317866,0.021798559,444.30292,250.93523,-325.40952,-243.35083,0.08840149,,,135.0
0.056555916,0.030360736,0.044944566,0.025600364,443.2091,250.68147,-325.38535,-243.43585,-0.14129883,,,135.0
0.056372263,0.03233472,0.044606443,0.026302531,444.77612,251.72122,-325.36346,-243.4,0.18777466,,,135.0
0.05688715,0.030679638,0.043988753,0.024610398,444.78812,251.6637,-325.40652,-243.32007,0.19029327,,,135.0
0.056512456,0.03349827,0.04410546,0.027395016,443.66025,250.38618,-325.38318,-243.4351,-0.04655914,,,135.0
0.056362692,0.03288078,0.043854713,0.026793791,444.1383,251.1038,-325.39487,-243.42601,0.053833008,,,135.0
0.05629368,0.029893734,0.04410375,0.023326742,444.70685,251.38211,-325.3945,-243.33897,0.17322692,,,135.0
0.054651678,0.03336259,0.043455742,0.028128104,443.56778,250.4532,-325.37866,-243.40068,-0.06597748,,,135.0
0.056337312,0.03360073,0.04387679,0.02732605,444.74292,250.98163,-325.36404,-243.38748,0.180802,,,135.0
0.057994097,0.029388675,0.044806976,0.022617431,445.1832,251.75232,-325.4021,-243.32225,0.27326018,,,135.0
0.057169583,0.030295204,0.0448154,0.02639895,443.5713,250.50607,-325.37784,-243.40175,-0.06524048,,,135.0
0.05652446,0.033213165,0.044097703,0.02648609,444.55038,251.14914,-325.38702,-243.39024,0.14036956,,,135.0
0.057253975,0.031744566,0.04343478,0.023456536,444.02298,250.95093,-325.41107,-243.30542,0.029614562,,,135.0
0.056120202,0.03409081,0.04352999,0.026679978,443.82864,251.03122,-325.39883,-243.39343,-0.011195984,,,135.0
0.05622661,0.030363373,0.04394331,0.025896266,444.3515,251.29303,-325.35648,-243.40192,0.09860412,,,135.0
0.05685791,0.028326096,0.043831956,0.02243376,445.10242,252.0355,-325.371,-243.31834,0.25629637,,,135.0
0.055174965,0.03281816,0.043788567,0.028502867,444.06815,251.05281,-325.3851,-243.39041,0.039099425,,,135.0
0.05688154,0.0342916,0.04410282,0.02929154,444.46664,250.96202,-325.4112,-243.42043,0.122784115,,,135.0
0.0564691,0.03003454,0.04406103,0.02427804,443.83585,250.57814,-325.3704,-243.36923,-0.009683533,,,135.0
0.057474613,0.031897556,0.04418851,0.026199467,443.9514,250.8936,-325.4012,-243.36604,0.014579773,,,135.0
0.05799364,0.033430673,0.044266284,0.027235854,444.0382,251.12537,-325.363,-243.4256,0.0328125,,,135.0
0.05672664,0.03149754,0.043913577,0.024601156,445.0215,251.86653,-325.36865,-243.33133,0.23930694,,,135.0
0.05557013,0.032058284,0.04407795,0.02704151,444.29846,250.94034,-325.3921,-243.37181,0.087465815,,,135.0
0.05550918,0.029503977,0.044526238,0.024822636,444.06522,251.02744,-325.35382,-243.39575,0.03848419,,,135.0
0.056044698,0.027943352,0.04502683,0.021892551,443.73224,250.79082,-325.37045,-243.3491,-0.03144104,,,135.0
