acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.008118156,-0.0017323984,-0.031001361,-0.021087134,608.1166,459.15692,-300.48483,-172.88857,0.022315063,28.0,0.0,144.0
-0.0078576915,-0.003050719,-0.031170836,-0.02234634,607.97064,459.3427,-300.4807,-172.8639,-0.008331299,30.0,0.0,144.0
-0.008414864,-0.0021282793,-0.03132612,-0.021801088,608.3482,459.4225,-300.48425,-172.85791,0.07095703,,,144.0
-0.008302214,-0.0020371613,-0.031400017,-0.021544151,608.60706,459.78555,-300.45767,-172.86023,0.12531555,,,144.0
-0.008533106,-0.0022706722,-0.031230524,-0.022831459,608.7739,459.7033,-300.5088,-172.87917,0.16035827,,,144.0
-0.007816316,-0.0024114682,-0.031869777,-0.021692837,608.28986,459.4206,-300.5031,-172.86366,0.058703613,,,144.0
-0.008267615,-0.00047286856,-0.031290293,-0.02151397,608.7319,459.70215,-300.49466,-172.89366,0.15152709,,,144.0
-0.007810793,-0.0024168899,-0.030553123,-0.022494568,609.03156,460.20813,-300.5434,-172.87852,0.21446045,,,144.0
-0.008354637,-0.00052663503,-0.031102061,-0.021857062,608.2122,459.53412,-300.5195,-172.8648,0.042399902,,,144.0
-0.0077069174,-0.0016680576,-0.031430993,-0.021799332,608.5498,459.4752,-300.47568,-172.87566,0.11329284,,,144.0
-0.007259569,-0.0024458563,-0.03184347,-0.022243716,608.93756,460.0639,-300.49063,-172.87277,0.19472167,,,144.0
-0.00797276,-0.0014829483,-0.031500895,-0.021677481,608.8454,459.5729,-300.49527,-172.81189,0.17536743,,,144.0
-0.007957305,-0.0011579809,-0.031181183,-0.021487752,609.1552,459.99847,-300.44928,-172.84792,0.24042846,,,144.0
-0.007883045,-0.0021590474,-0.031072408,-0.022252208,608.5261,459.5928,-300.44037,-172.86879,0.1083197,,,144.0
-0.008556197,-0.0014454633,-0.0312133,-0.021409197,609.01764,459.94806,-300.48282,-172.82272,0.21153808,,,144.0
-0.008223645,-0.0010731678,-0.031377025,-0.020638341,608.8765,459.9445,-300.4844,-172.83932,0.18190429,,,144.0
-0.007369272,-0.0026869327,-0.030830739,-0.022421401,608.48535,459.53763,-300.48456,-172.86963,0.099757686,,,144.0
-0.007605085,-0.0011638358,-0.031252228,-0.021622349,609.1262,460.0058,-300.46222,-172.80751,0.2343402,,,144.0
-0.007546031,-0.0016812808,-0.03160408,-0.021406855,608.3514,459.46536,-300.50317,-172.85439,0.071623534,,,144.0
-0.0077913958,-0.0024200678,-0.030985445,-0.022145595,608.03625,459.1143,-300.546,-172.89737,0.0054473877,,,144.0
-0.008411963,-0.0018650466,-0.031136796,-0.02119388,608.7299,459.81738,-300.46307,-172.833,0.15111694,,,144.0
-0.008206028,-0.00041935052,-0.031018848,-0.021802617,608.6285,459.8308,-300.48538,-172.84778,0.12981445,,,144.0
-0.007504183,-0.0027651095,-0.031240698,-0.02219923,609.0021,459.9835,-300.5004,-172.82214,0.20826964,,,144.0
-0.008804877,-0.00069062004,-0.031454474,-0.021465333,608.10236,459.23666,-300.48526,-172.87263,0.019328613,,,144.0
-0.008315706,-0.0021286667,-0.031247621,-0.021232782,608.81555,459.79803,-300.46997,-172.86084,0.16909973,,,144.0
-0.007560568,-0.002403508,-0.030774387,-0.022763174,609.51605,460.14218,-300.53427,-172.86264,0.31620482,,,144.0
-0.008643389,-0.0016808804,-0.030654332,-0.021632984,608.0371,459.40363,-300.51056,-172.85875,0.0056268307,,,144.0
-0.008678115,-0.0012573448,-0.03113904,-0.02116987,608.5863,459.75027,-300.48526,-172.8488,0.120957635,,,144.0
-0.008261668,-0.0026872607,-0.030806012,-0.022093818,609.0827,459.80728,-300.50378,-172.84291,0.22520141,,,144.0
-0.008297147,-0.0023003088,-0.03124846,-0.021163074,608.677,459.92218,-300.51242,-172.85583,0.14000426,,,144.0
-0.008300822,-0.0014130702,-0.031099154,-0.021085309,609.2414,460.10828,-300.46362,-172.86612,0.2585266,,,144.0
-0.008399032,-0.003098203,-0.031001113,-0.02257903,608.66437,459.61792,-300.48267,-172.84624,0.13735107,,,144.0
-0.008125051,-0.000797249,-0.031021232,-0.021389076,609.32275,460.03137,-300.50134,-172.83427,0.27561218,,,144.0
-0.007750447,-0.0022192993,-0.0307538,-0.02120395,608.3775,459.4562,-300.51004,-172.87117,0.077109374,,,144.0
-0.007206256,-0.0018797762,-0.031050084,-0.022056209,608.7163,459.5715,-300.47675,-172.87428,0.14825866,,,144.0
-0.008239116,-0.0013267837,-0.031166142,-0.021579215,609.07025,460.04785,-300.46732,-172.81128,0.22258666,,,144.0
-0.007894731,-0.0007676156,-0.03132128,-0.021712815,608.68115,459.53375,-300.472,-172.87567,0.14087585,,,144.0
-0.0075712632,-0.002977565,-0.0316105,-0.021286186,608.29785,459.1588,-300.50208,-172.89055,0.06038269,,,144.0
-0.008501335,-0.0012558022,-0.03133291,-0.021463955,608.90137,459.90262,-300.46848,-172.82294,0.18712096,,,144.0
-0.007666874,-0.0023564277,-0.031222682,-0.021128183,608.9021,459.63828,-300.5103,-172.84644,0.18727477,,,144.0
-0.008342845,-0.002464166,-0.030669514,-0.023037137,608.4496,459.5892,-300.54575,-172.89035,0.092246704,,,144.0
-0.008664785,-0.0014271807,-0.0312962,-0.021420624,608.12195,459.31506,-300.5048,-172.84387,0.023442993,,,144.0
-0.008454819,-0.0016929125,-0.031965468,-0.021352513,608.7466,460.00458,-300.51248,-172.84451,0.15461609,,,144.0
-0.008641419,-0.0028522834,-0.031554118,-0.022456622,609.31104,460.19754,-300.47647,-172.84859,0.27315125,,,144.0
-0.008419931,-0.0018605837,-0.031493727,-0.021511754,608.05927,459.23032,-300.53876,-172.87712,0.010279541,,,144.0
-0.007984543,-0.00088062644,-0.030809425,-0.021819554,608.8888,459.48328,-300.4661,-172.89067,0.18448058,,,144.0
-0.00787259,-0.0025663874,-0.031381413,-0.02189958,608.853,459.85236,-300.50903,-172.888,0.1769696,,,144.0
-0.008968789,-0.000546982,-0.031480107,-0.021797134,609.13226,459.58066,-300.52972,-172.8616,0.23560913,,,144.0
-0.008315208,-0.0020332343,-0.031902593,-0.02213202,608.7095,459.66754,-300.4936,-172.83296,0.14682311,,,144.0
-0.007330861,-0.0018953704,-0.031312343,-0.022469006,608.4933,459.5777,-300.50757,-172.88116,0.10142395,,,144.0
-0.008207205,-0.001978112,-0.031420615,-0.021623136,609.39215,460.10388,-300.4986,-172.8495,0.29018554,,,144.0
-0.008074041,-0.0017382232,-0.03143674,-0.02207148,608.222,459.48746,-300.4973,-172.88892,0.04445068,,,144.0
-0.008979046,-0.0035824005,-0.031006854,-0.022743499,608.9155,459.7095,-300.47098,-172.86206,0.1900946,,,144.0
-0.008741982,-0.0013701572,-0.031164048,-0.02146749,609.08234,459.99353,-300.4487,-172.81071,0.22512451,,,144.0
-0.008153343,-0.0013864976,-0.03154244,-0.020926006,608.243,459.17816,-300.52026,-172.8514,0.04885986,,,144.0
-0.007853608,-0.0020004383,-0.03158622,-0.022576831,608.7624,459.45102,-300.49176,-172.86668,0.15793578,,,144.0
-0.0076156603,-0.001037792,-0.031961977,-0.021731965,608.2696,459.5282,-300.44092,-172.84418,0.05444824,,,144.0
-0.00725738,-0.0015005353,-0.0314832,-0.022127053,608.5782,459.7683,-300.46432,-172.86327,0.11925293,,,144.0
-0.007617029,-0.0026065463,-0.0317941,-0.021985395,608.4382,459.34427,-300.49255,-172.87372,0.08984985,,,144.0
-0.008925777,-0.0017743693,-0.031685427,-0.0212946,607.94946,459.01025,-300.48987,-172.87839,-0.01277893,,,144.0
-0.00848047,-0.0013916913,-0.031727728,-0.021822806,608.6505,459.6314,-300.50305,-172.87187,0.13444152,,,144.0
-0.007841187,-0.0026371446,-0.031324886,-0.021944644,608.639,459.38647,-300.486,-172.84296,0.13201904,,,144.0
-0.0084909145,-0.00013724616,-0.031389263,-0.021529099,607.9495,458.75803,-300.51697,-172.894,-0.012766113,,,144.0
-0.0079875495,-0.0017906453,-0.031922847,-0.021339841,609.01245,460.21317,-300.47525,-172.84659,0.21044861,,,144.0
-0.00836385,-0.0022369036,-0.031464055,-0.022698518,608.7206,460.07217,-300.48697,-172.855,0.14915588,,,144.0
-0.0086004995,-0.0015687648,-0.031100122,-0.02166432,608.829,459.96286,-300.4991,-172.83336,0.17191955,,,144.0
-0.007561213,-0.0012116929,-0.03138381,-0.020958645,609.1239,459.96414,-300.49307,-172.82442,0.23385315,,,144.0
-0.008540888,-0.0030814107,-0.030454725,-0.021874236,608.9347,460.02914,-300.50372,-172.8728,0.19411926,,,144.0
-0.008811567,-0.0010708217,-0.031226112,-0.020892128,609.5039,460.0252,-300.4978,-172.821,0.31365415,,,144.0
-0.00878485,-0.000880468,-0.031287402,-0.021567168,608.8507,459.86505,-300.49362,-172.83925,0.17648254,,,144.0
-0.007710003,-0.0017009979,-0.031344716,-0.021587512,608.59,459.35373,-300.47223,-172.87115,0.1217395,,,144.0
-0.008585674,-0.00087860326,-0.031160053,-0.020802135,609.434,460.08493,-300.46918,-172.81813,0.29897827,,,144.0
-0.007803775,-0.0020327822,-0.030948512,-0.0223167,608.16187,459.41968,-300.53094,-172.85149,0.03182556,,,144.0
-0.0073932605,-0.0027368558,-0.031294327,-0.021555906,608.37225,459.10873,-300.44543,-172.86984,0.076007076,,,144.0
-0.009242853,-0.001152094,-0.0305666,-0.021188892,608.82684,459.4778,-300.44272,-172.82635,0.17147094,,,144.0
-0.0076751504,-0.0009816329,-0.03156912,-0.020942457,608.73004,459.4194,-300.47818,-172.85942,0.15114257,,,144.0
-0.007673432,-0.002355492,-0.031273898,-0.021863827,608.44745,459.71567,-300.46588,-172.83958,0.09179809,,,144.0
-0.008251761,-0.00096433074,-0.030943051,-0.020608265,608.19995,459.24948,-300.49255,-172.8556,0.039823607,,,144.0
-0.0072978977,-0.0012956015,-0.031246694,-0.021075802,608.3322,459.4837,-300.51022,-172.88899,0.06759887,,,144.0
-0.007821975,-0.0019958348,-0.030323567,-0.022203686,608.8052,459.65833,-300.4749,-172.87619,0.16692077,,,144.0
-0.008478941,-0.0019099187,-0.03134538,-0.020520845,607.66626,459.18622,-300.54535,-172.92578,-0.07225159,,,144.0
-0.008658473,-0.0009958034,-0.03140524,-0.022120163,609.31396,459.9587,-300.46655,-172.82591,0.27376646,,,144.0
-0.0074197203,-0.0023818607,-0.0313094,-0.02145892,608.7447,459.66428,-300.4773,-172.89372,0.15421875,,,144.0
-0.008370598,-0.00024801557,-0.031503163,-0.020944163,608.4401,459.85355,-300.5158,-172.851,0.09026001,,,144.0
-0.008353126,-0.0011726727,-0.031059243,-0.021831457,608.81494,459.56567,-300.47638,-172.83475,0.16897155,,,144.0
-0.0075431634,-0.002676021,-0.031913012,-0.022517052,608.33374,459.42123,-300.49512,-172.86443,0.06791931,,,144.0
-0.009140046,-0.0016106269,-0.030661184,-0.021764934,609.5681,460.4178,-300.5183,-172.81903,0.32713804,,,144.0
-0.007339646,-0.0024102677,-0.03180421,-0.021287309,607.90576,459.11063,-300.4862,-172.89995,-0.021956176,,,144.0
-0.007868816,-0.0019344359,-0.030815601,-0.022136996,608.9405,459.83823,-300.46274,-172.8746,0.19533691,,,144.0
-0.008428216,-0.0013207522,-0.031131826,-0.020719206,609.31226,460.11414,-300.4539,-172.82018,0.27340758,,,144.0
-0.008110047,-0.0008451154,-0.030908724,-0.021286052,608.1943,458.76993,-300.50644,-172.88893,0.038631592,,,144.0
-0.008364383,-0.0020272343,-0.030803712,-0.022909215,608.67566,459.6464,-300.4734,-172.84576,0.13972229,,,144.0
-0.007869192,-0.0010889606,-0.0322946,-0.020866442,608.68994,459.55835,-300.4181,-172.81891,0.14272155,,,144.0
-0.008817549,-0.0017563283,-0.030905524,-0.02254335,608.6196,459.71478,-300.49646,-172.84486,0.12795593,,,144.0
-0.0072932816,-0.0030934713,-0.031705014,-0.022495441,608.62006,459.55978,-300.5144,-172.85974,0.12804565,,,144.0
-0.008678882,-0.0006880079,-0.03108106,-0.022152795,607.9905,459.06186,-300.4928,-172.85504,-0.0041656494,,,144.0
-0.008216076,-0.0015816315,-0.031485707,-0.021563753,608.8489,460.0576,-300.50534,-172.86885,0.17609802,,,144.0
-0.007957074,-0.0021081034,-0.031997297,-0.021758903,609.095,460.43484,-300.48935,-172.83272,0.2277777,,,144.0
-0.0091491835,-0.00044074556,-0.031334266,-0.021549359,607.5736,458.57602,-300.51605,-172.87296,-0.09170837,,,144.0
-0.006848136,-0.0020594597,-0.03176835,-0.021585938,608.95874,460.06723,-300.46393,-172.85243,0.19916931,,,144.0
-0.008193793,-0.0026582559,-0.031224867,-0.023249013,609.1537,459.69043,-300.48166,-172.8495,0.24010803,,,144.0
-0.008435224,-0.0013941946,-0.032140814,-0.02118963,609.01996,460.10626,-300.54642,-172.85625,0.21202514,,,144.0
-0.007638886,-0.0019364337,-0.032487687,-0.021549668,608.82043,459.70334,-300.45956,-172.85466,0.17012511,,,144.0
-0.007817249,-0.0023096635,-0.031247733,-0.022513751,608.681,459.60336,-300.4938,-172.85712,0.14085022,,,144.0
-0.0077256802,-0.0008754149,-0.031831913,-0.020964386,609.53564,460.71182,-300.51013,-172.84673,0.3203192,,,144.0
-0.008479545,-0.0014181342,-0.03057149,-0.021511994,608.6174,459.66217,-300.4965,-172.8729,0.12748168,,,144.0
-0.0076040565,-0.0029524541,-0.031153517,-0.022246178,608.8869,459.65088,-300.44763,-172.83812,0.18408325,,,144.0
-0.008864655,-0.0006771291,-0.031081779,-0.021445883,609.8936,460.58377,-300.4675,-172.80548,0.39549315,,,144.0
-0.007924234,-0.0016781295,-0.03151904,-0.0222097,608.4239,459.4462,-300.49622,-172.84647,0.08685058,,,144.0
-0.007813052,-0.0029041152,-0.03169895,-0.021818206,608.7589,459.71753,-300.44745,-172.87585,0.1572052,,,144.0
-0.009204718,-0.0009202804,-0.031073702,-0.021845566,608.5829,459.38406,-300.465,-172.80533,0.12023986,,,144.0
-0.0073097195,-0.0024859076,-0.03158026,-0.020812845,609.10913,459.57803,-300.47543,-172.85788,0.23075134,,,144.0
-0.008959554,-0.0017331986,-0.029948791,-0.022455063,608.67737,459.61557,-300.50464,-172.86392,0.14008117,,,144.0
-0.008897201,-0.0010042281,-0.031345855,-0.02102898,608.0258,458.82022,-300.4763,-172.82875,0.0032556152,,,144.0
-0.008071854,-0.0015925212,-0.031470854,-0.021813199,608.8905,459.99567,-300.51306,-172.88016,0.18483947,,,144.0
-0.007617411,-0.0029373432,-0.031129109,-0.022922693,608.2592,459.44098,-300.50946,-172.87305,0.052269284,,,144.0
-0.007918554,-0.0010098726,-0.03119498,-0.02088742,607.73834,459.04593,-300.51398,-172.88148,-0.057114255,,,144.0
-0.008333736,-0.0014426413,-0.030995006,-0.021934116,608.7761,459.95935,-300.4824,-172.86359,0.1608197,,,144.0
-0.007729491,-0.0024337717,-0.031851027,-0.022015963,609.36566,460.36444,-300.45563,-172.82338,0.2846228,,,144.0
-0.00884426,-0.0008001383,-0.031222504,-0.02173125,608.9855,459.85306,-300.54047,-172.84291,0.20478332,,,144.0
-0.00792443,-0.0015840789,-0.030906126,-0.020657586,608.6554,459.5504,-300.49252,-172.86072,0.13546692,,,144.0
-0.007017929,-0.0021639494,-0.03148837,-0.021185419,608.6546,459.46613,-300.48682,-172.885,0.1353003,,,144.0
-0.008145773,-0.001043782,-0.030917816,-0.02120429,609.00525,459.93073,-300.50772,-172.84946,0.20893615,,,144.0
-0.007849507,-0.0019485244,-0.031158073,-0.022063078,608.69086,459.6897,-300.4679,-172.84473,0.14291382,,,144.0
-0.0085116625,-0.0020702104,-0.03091414,-0.021397037,609.2786,460.11172,-300.46616,-172.82562,0.2663452,,,144.0
-0.008057703,-0.00095367484,-0.031155318,-0.020562572,609.6518,460.37967,-300.46902,-172.8345,0.34471068,,,144.0
-0.0073728384,-0.0013489851,-0.031313147,-0.0208964,609.01685,459.70966,-300.47803,-172.84259,0.21137145,,,144.0
-0.00805678,-0.002114716,-0.030827438,-0.02239004,608.5735,459.4841,-300.46185,-172.89383,0.11826599,,,144.0
-0.008217966,-0.001497385,-0.031664923,-0.020824954,608.50854,459.82233,-300.43683,-172.82848,0.104628295,,,144.0
-0.008225099,-0.00086128706,-0.030848013,-0.021852193,608.4388,459.2871,-300.51263,-172.84727,0.089978024,,,144.0
-0.0069429,-0.0021623166,-0.03164688,-0.021424834,609.49414,460.65668,-300.49277,-172.81966,0.3116034,,,144.0
-0.008605047,-0.00036134943,-0.03157667,-0.020727418,607.914,459.2232,-300.4871,-172.87001,-0.02022583,,,144.0
-0.007940328,-0.001771,-0.030701404,-0.021999951,608.7747,459.68854,-300.4769,-172.82607,0.1605249,,,144.0
-0.0071527213,-0.002176258,-0.030971827,-0.021825729,608.55725,459.79434,-300.48956,-172.88681,0.11485656,,,144.0
-0.00878186,-0.0006017046,-0.030605216,-0.0214886,608.0013,459.174,-300.50833,-172.85413,-0.0018969727,,,144.0
-0.007694683,-0.0020169604,-0.03166044,-0.021282438,609.0409,459.6715,-300.51605,-172.89479,0.2164215,,,144.0
-0.008490916,-0.0018243149,-0.031179506,-0.02294956,608.8092,459.88824,-300.51575,-172.86629,0.16776672,,,144.0
-0.00813492,-0.0009668534,-0.03169523,-0.020418147,608.08875,459.17212,-300.55942,-172.86363,0.016470337,,,144.0
-0.008343115,-0.0009630216,-0.031434797,-0.021486588,608.8805,459.6224,-300.4791,-172.84326,0.18273742,,,144.0
-0.008123158,-0.0021539275,-0.030473556,-0.02239078,608.5607,458.9882,-300.48727,-172.8631,0.11558715,,,144.0
-0.007951805,-0.0008351782,-0.032090023,-0.020950027,608.7647,459.51025,-300.52225,-172.84558,0.15842284,,,144.0
-0.008693457,-0.0018309508,-0.031165434,-0.021805417,608.55084,459.73563,-300.50046,-172.86365,0.113510735,,,144.0
-0.007912859,-0.0022945472,-0.03181487,-0.022224305,608.92523,459.9973,-300.46292,-172.85397,0.19213256,,,144.0
-0.0084063485,-0.00045448833,-0.03142777,-0.02049283,609.70685,460.33823,-300.46967,-172.82935,0.35627195,,,144.0
-0.007613279,-0.002061374,-0.031112587,-0.021190599,608.79553,459.52966,-300.47028,-172.88223,0.16489562,,,144.0
-0.0077124964,-0.0028898367,-0.031354096,-0.022282638,608.629,459.66415,-300.4876,-172.87761,0.12992981,,,144.0
-0.008107942,-0.0013503669,-0.031105045,-0.02154088,609.52985,460.91757,-300.40945,-172.82988,0.31910154,,,144.0
-0.0068378923,-0.0017699465,-0.032008655,-0.020924741,608.62256,459.4186,-300.50912,-172.84496,0.12857117,,,144.0
-0.008727817,-0.0020722942,-0.031530615,-0.022295704,608.5963,459.4915,-300.50317,-172.86473,0.12305969,,,144.0
-0.009202123,-0.0017515039,-0.031854715,-0.021341043,608.2305,459.20728,-300.48666,-172.81573,0.046245117,,,144.0
-0.008766136,-0.0024018325,-0.03130611,-0.021017894,608.5818,459.6704,-300.5046,-172.83316,0.120009154,,,144.0
-0.009333979,-0.0017029579,-0.030664565,-0.02258928,608.5465,459.68643,-300.4742,-172.83733,0.11260071,,,144.0
-0.008593137,-0.00017011348,-0.032355994,-0.020547401,607.6748,459.05948,-300.49112,-172.85204,-0.07045715,,,144.0
-0.008425066,-0.0010808846,-0.030715946,-0.021799408,608.8192,460.04507,-300.45364,-172.83702,0.16986877,,,144.0
-0.007343857,-0.0033563483,-0.031144373,-0.022139627,608.49866,459.53888,-300.5228,-172.87474,0.10255188,,,144.0
-0.008465052,-0.00026608814,-0.031153841,-0.021624347,608.15314,459.414,-300.5926,-172.87296,0.029992675,,,144.0
-0.007962522,-0.002335479,-0.031554565,-0.02155477,609.0444,459.79752,-300.49484,-172.83165,0.21715209,,,144.0
-0.008575956,-0.0027798682,-0.031406827,-0.022103997,608.66425,459.7255,-300.5077,-172.88223,0.13732544,,,144.0
-0.009371704,-0.0012558182,-0.0316295,-0.02152296,608.52234,459.4908,-300.52893,-172.88164,0.10752502,,,144.0
-0.006915514,-0.0024739723,-0.031913396,-0.021584587,608.6966,459.63474,-300.48328,-172.88036,0.14411865,,,144.0
-0.008436037,-0.0023245802,-0.030301645,-0.022598596,608.62335,459.81287,-300.50143,-172.8548,0.12873779,,,144.0
-0.008877685,-0.00054225617,-0.031523127,-0.020992931,609.71814,460.62726,-300.4443,-172.80534,0.35864317,,,144.0
-0.008577049,-0.0010186441,-0.03128128,-0.021580612,608.59424,459.7279,-300.47833,-172.8052,0.1226239,,,144.0
-0.0070919124,-0.0025290584,-0.031355713,-0.022322124,609.1798,460.06393,-300.46216,-172.84763,0.24559386,,,144.0
-0.008185018,-0.0007444294,-0.031214453,-0.021561816,609.3731,460.25494,-300.45755,-172.81311,0.28618652,,,144.0
-0.0078057325,-0.0012643388,-0.03128926,-0.021484349,608.8518,459.54785,-300.48526,-172.86206,0.17671326,,,144.0
-0.007840612,-0.001689883,-0.031403735,-0.021994552,608.85657,459.73764,-300.47775,-172.87172,0.177713,,,144.0
-0.008719437,-0.0010601542,-0.031796955,-0.021347692,608.25555,459.16467,-300.4521,-172.86017,0.051500242,,,144.0
-0.0076716337,-0.0020530764,-0.031289097,-0.021876432,608.7207,459.72253,-300.49628,-172.87244,0.14918151,,,144.0
-0.007436523,-0.0027552943,-0.03166169,-0.021518033,609.0339,459.89117,-300.46213,-172.88225,0.2149475,,,144.0
-0.008446049,4.001075e-05,-0.03129676,-0.02116115,607.6727,458.95193,-300.48553,-172.87762,-0.070892945,,,144.0
-0.008075844,-0.0015266859,-0.0314272,-0.021833502,609.00543,460.06232,-300.52063,-172.86075,0.2089746,,,144.0
-0.008063299,-0.0022374897,-0.031045029,-0.022322908,608.9563,459.74152,-300.49768,-172.82628,0.1986566,,,144.0
-0.008586451,-0.0018756138,-0.030888919,-0.021454405,607.81616,459.1695,-300.5788,-172.85289,-0.04077209,,,144.0
-0.007488048,-0.0014314657,-0.031134838,-0.021438796,608.94794,459.77377,-300.44598,-172.79309,0.19690064,,,144.0
-0.007776807,-0.001672085,-0.03144513,-0.021997236,609.00305,459.72614,-300.44897,-172.84798,0.20847473,,,144.0
-0.008439899,-0.00058506,-0.03173856,-0.019951515,608.62036,459.17798,-300.50812,-172.88002,0.12810974,,,144.0
-0.008508324,-0.0010424395,-0.030826105,-0.022082811,609.0074,459.7979,-300.48157,-172.85701,0.20938475,,,144.0
-0.007581477,-0.0023238033,-0.030883394,-0.021494925,609.0586,460.24286,-300.43823,-172.8553,0.22013855,,,144.0
-0.007719101,-0.0004398989,-0.03164622,-0.020419452,609.7676,460.50946,-300.47665,-172.83363,0.36902526,,,144.0
-0.008055725,-0.0018889112,-0.03111019,-0.02108882,608.76385,459.89948,-300.47345,-172.87372,0.1582434,,,144.0
-0.00765288,-0.0019896633,-0.031651378,-0.02190816,608.6981,459.9477,-300.46164,-172.8644,0.14443909,,,144.0
-0.007941365,-0.0010999776,-0.031679545,-0.020949155,609.6271,460.19476,-300.4292,-172.79791,0.33951965,,,144.0
-0.007153847,-0.0016078792,-0.03149945,-0.02064298,608.3712,459.59436,-300.48602,-172.84784,0.07578918,,,144.0
-0.007998241,-0.0018138104,-0.030826237,-0.02126336,608.5434,459.95035,-300.48047,-172.83348,0.111947015,,,144.0
-0.0075945905,-0.00055381085,-0.031339314,-0.020376384,608.9046,459.6814,-300.43976,-172.82738,0.18780029,,,144.0
-0.007214411,-0.0013927978,-0.030479291,-0.021245522,608.85864,459.40115,-300.51422,-172.89479,0.17814879,,,144.0
-0.008474739,-0.002025856,-0.03045066,-0.021885697,609.09076,459.88138,-300.47864,-172.86389,0.2268933,,,144.0
-0.008705529,-0.00075157685,-0.03147355,-0.020080369,607.3659,458.47076,-300.52493,-172.88228,-0.13532592,,,144.0
-0.008410579,-0.001854302,-0.031224154,-0.021521145,608.6497,459.84845,-300.49225,-172.84615,0.1342749,,,144.0
-0.008535168,-0.0023694201,-0.031439666,-0.022497524,608.20746,459.28125,-300.45505,-172.85924,0.041400146,,,144.0
-0.007756186,-0.0006803149,-0.031575017,-0.020587595,607.7638,458.89893,-300.5531,-172.8505,-0.05176941,,,144.0
-0.007232463,-0.0014934368,-0.030717757,-0.021762408,608.9099,459.59583,-300.46213,-172.86455,0.1889154,,,144.0
-0.0073007816,-0.0016754142,-0.031327073,-0.021843957,608.62555,459.28607,-300.47476,-172.86185,0.12919922,,,144.0
-0.008284444,-0.0006537719,-0.030940033,-0.021438159,608.802,459.49637,-300.53073,-172.8536,0.16625427,,,144.0
-0.008330853,-0.0019085439,-0.031092282,-0.020841941,608.8463,459.5713,-300.4908,-172.83612,0.17555968,,,144.0
-0.009155148,-0.0023615025,-0.031380925,-0.021501321,608.5518,459.46393,-300.53354,-172.8706,0.11371582,,,144.0
-0.0079971915,-0.0016609341,-0.031184921,-0.021322288,609.9862,460.83044,-300.4884,-172.79843,0.4149371,,,144.0
-0.0079976125,-0.0022713665,-0.030873159,-0.021235736,608.7971,459.38293,-300.47592,-172.83891,0.16522887,,,144.0
-0.00942709,-0.001678036,-0.030206485,-0.022118522,608.75287,460.0757,-300.4725,-172.83086,0.15593627,,,144.0
-0.008435991,-0.00012656493,-0.03180906,-0.020420784,609.32855,460.4221,-300.43387,-172.83388,0.27682984,,,144.0
-0.0074532633,-0.001259907,-0.031420916,-0.021362064,608.461,459.68018,-300.4769,-172.86943,0.09464355,,,144.0
-0.0075308466,-0.002967604,-0.031098012,-0.022475641,608.5169,459.53247,-300.51562,-172.86337,0.10638428,,,144.0
-0.008246767,-0.00071690424,-0.03134397,-0.02185532,608.3072,459.37894,-300.4495,-172.83734,0.062343746,,,144.0
-0.007256712,-0.0018734729,-0.032318797,-0.02182029,608.4263,459.65088,-300.50314,-172.85182,0.08735046,,,144.0
