Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
300.02753,-0.30590284,-0.26505065,-0.1863351,-0.2908264,0.02386917,-0.020961227,0.007257843,0.03982681,8.376621,8.264187,8.915068,8.722645,22.0,0.0,22.0,0.5,22.0,0.0,22.0,0.0,90.99455252918288,76.17459283387622
300.03003,-0.20783386,-0.21263717,-0.08488592,-0.18092376,-0.009946289,-0.049704205,-0.06882934,-0.012589874,8.373654,8.26484,8.915996,8.7223425,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,90.99455252918288,76.17459283387622
300.0325,-0.03706146,-0.09427825,0.062215574,0.0033773803,-0.015018768,-0.06999412,-0.104336694,-0.03795227,8.373542,8.264695,8.914882,8.721329,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,90.99455252918288,76.17459283387622
300.035,0.16076523,0.07311355,0.21269885,0.17922226,0.0018905639,-0.0750666,-0.08911926,-0.029497603,8.374412,8.264405,8.912943,8.720168,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,90.99455252918288,76.17459283387622
300.0375,0.21994308,0.13905579,0.24313372,0.22994705,0.008651733,-0.0750666,-0.072209924,-0.031187896,8.375005,8.264114,8.9118805,8.719349,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,90.99455252918288,76.17459283387622
300.04,0.14892837,0.096784055,0.18057328,0.16231452,0.013724213,-0.07844879,-0.03501068,-0.012589874,8.375148,8.263824,8.911561,8.718491,,,,,32.0,1.0,,,90.99455252918288,76.17459283387622
300.0425,0.0035183714,-0.038480986,0.043616753,0.030430067,-0.00487381,-0.09535652,-0.018104553,-0.004135208,8.374248,8.2636385,8.91119,8.717994,,,,,,,,,90.99455252918288,76.17459283387622
300.045,-0.1249839,-0.17374603,-0.09164909,-0.09638191,-0.020091247,-0.10719337,-0.026557617,-0.024425125,8.37297,8.26426,8.911458,8.718559,,,,,,,,,90.99455252918288,76.17459283387622
300.04752,-0.15880096,-0.21770965,-0.13561071,-0.12681678,-0.03361679,-0.11733833,-0.06375686,-0.08191269,8.373082,8.265711,8.912881,8.719232,,,,,,,,,90.99455252918288,76.17459283387622
300.05002,-0.04213394,-0.13823867,-0.061214216,-0.042274933,-0.021783141,-0.09704842,-0.08573547,-0.12080222,8.3741045,8.266115,8.912809,8.71928,,,,,,,,,90.99455252918288,76.17459283387622
300.05252,0.12356597,0.024080656,0.08419618,0.09806259,0.0052711484,-0.061541058,-0.073901825,-0.09713013,8.3758335,8.264892,8.913221,8.718724,,,,,,,,,90.99455252918288,76.17459283387622
300.05502,0.29095778,0.20499802,0.2498969,0.23670982,0.0661409,-0.014196853,-0.021485137,-0.034570083,8.375312,8.263172,8.912675,8.71774,,,,,,,,,90.99455252918288,76.17459283387622
300.05753,0.32477483,0.24388595,0.28371355,0.25699973,0.10502884,0.009473648,0.034312133,0.02798996,8.3724785,8.261856,8.912272,8.716989,,,,,,,,,90.99455252918288,76.17459283387622
300.06003,0.24699737,0.1593457,0.20593569,0.17245948,0.11686569,0.041600417,0.08841751,0.087169416,8.37168,8.26197,8.913294,8.717369,,,,,,,,,90.99455252918288,76.17459283387622
300.0625,0.08636833,0.0122438045,0.052070618,0.018594818,0.10502884,0.063580625,0.13237792,0.12943955,8.373133,8.262985,8.912643,8.718763,,,,,,,,,90.99455252918288,76.17459283387622
300.065,-0.082713775,-0.12640503,-0.10686653,-0.14541641,0.08473892,0.07203369,0.13745041,0.14634727,8.374289,8.264208,8.912458,8.720373,,,,,,,,,90.99455252918288,76.17459283387622
300.0675,-0.16049126,-0.18558288,-0.16435449,-0.21304893,0.064449005,0.060198437,0.09687057,0.11083992,8.375066,8.26513,8.912767,8.721767,,,,,,,,,90.99455252918288,76.17459283387622
300.07,-0.081023484,-0.12978561,-0.08488592,-0.15217918,0.057687834,0.058508147,0.05460205,0.068569794,8.3757,8.265534,8.912396,8.722333,,,,,,,,,90.99455252918288,76.17459283387622
300.0725,0.07284118,-0.0029736327,0.041925658,-0.011840057,0.047542877,0.051745374,0.04445709,0.044899292,8.377193,8.265824,8.914583,8.722469,,,,,,,,,90.99455252918288,76.17459283387622
300.075,0.24192488,0.14750884,0.18902755,0.13187964,0.057687834,0.05512596,0.079964444,0.05166206,8.377531,8.266105,8.91645,8.723074,,,,,,,,,90.99455252918288,76.17459283387622
300.0775,0.25037795,0.16272628,0.22115313,0.15555015,0.07797775,0.05512596,0.0918013,0.06180702,8.376468,8.267099,8.915914,8.723835,,,,,,,,,90.99455252918288,76.17459283387622
300.08002,0.10158577,0.056204222,0.14168414,0.069318004,0.09826767,0.056817856,0.085036926,0.07026169,8.376171,8.268467,8.915944,8.723932,,,,,,,,,90.99455252918288,76.17459283387622
300.08252,-0.10638588,-0.10949569,-0.015562305,-0.067637324,0.0898114,0.04329071,0.079964444,0.06349731,8.377234,8.268995,8.914644,8.72362,,,,,,,,,90.99455252918288,76.17459283387622
300.08502,-0.27377608,-0.253217,-0.16942696,-0.20121367,0.07290527,0.017928313,0.068127595,0.044899292,8.378329,8.268799,8.914325,8.722938,,,,,,,,,90.99455252918288,76.17459283387622
300.08752,-0.30421096,-0.28703246,-0.22015177,-0.25024658,0.057687834,-0.0074340818,0.008949737,0.014464416,8.377899,8.268239,8.915614,8.722713,,,,,,,,,90.99455252918288,76.17459283387622
300.09003,-0.18585365,-0.19910842,-0.13561071,-0.18768653,0.04415909,-0.01757904,-0.06375686,-0.017662354,8.376202,8.267285,8.916439,8.723483,,,,,,,,,90.99455252918288,76.17459283387622
300.09253,-0.0015541076,-0.040172882,0.025017528,-0.045657117,0.04415909,-0.02265152,-0.10771728,-0.06162277,8.375066,8.266654,8.916646,8.724927,,,,,,,,,90.99455252918288,76.17459283387622
300.095,0.19627258,0.1322914,0.19917251,0.12849747,0.06952148,-0.015888747,-0.109409176,-0.0802224,8.374412,8.266519,8.918296,8.726497,,,,,,,,,90.99455252918288,76.17459283387622
300.0975,0.24699737,0.18978058,0.25666046,0.20627494,0.07797775,-0.015888747,-0.09080795,-0.051477812,8.373695,8.267089,8.918574,8.727755,,,,,,,,,90.99455252918288,76.17459283387622
300.1,0.16245551,0.11538528,0.19071825,0.16400482,0.062760316,-0.02265152,-0.06206497,-0.0142801665,8.374698,8.268394,8.918429,8.728077,,,,,,,,,90.99455252918288,76.17459283387622
300.1025,0.04071602,-0.038480986,0.052070618,0.045647506,0.017108,-0.036178663,-0.048539426,0.0026275634,8.375547,8.269628,8.919595,8.727219,,,,,,,,,90.99455252918288,76.17459283387622
300.105,-0.084404066,-0.19234726,-0.0899584,-0.087927245,-0.037000578,-0.0513961,-0.048539426,-0.0058255005,8.376938,8.270249,8.919327,8.726253,,,,,,,,,90.99455252918288,76.17459283387622
300.1075,-0.11822113,-0.22109023,-0.12546575,-0.11836212,-0.06912414,-0.071686015,-0.07559051,-0.04471504,8.379321,8.270613,8.918316,8.725512,,,,,,,,,90.99455252918288,76.17459283387622
300.11002,-0.038751755,-0.1314775,-0.032470435,-0.038894348,-0.06574356,-0.088593744,-0.1026448,-0.06331466,8.379986,8.270664,8.9170685,8.725287,,,,,,,,,90.99455252918288,76.17459283387622
300.11252,0.11004043,0.02069687,0.12646711,0.089607924,-0.0319281,-0.0767585,-0.09757233,-0.048097227,8.3789835,8.270519,8.916604,8.725433,,,,,,,,,90.99455252918288,76.17459283387622
300.11502,0.27405006,0.1830162,0.28033176,0.20458464,0.0661409,0.014546127,-0.055300597,-0.0075173946,8.378074,8.270488,8.916491,8.725785,,,,,,,,,90.99455252918288,76.17459283387622
300.11752,0.30617523,0.2303604,0.30738485,0.2147296,0.13377503,0.07710617,0.007257843,0.05504425,8.378411,8.270903,8.915769,8.725736,,,,,,,,,90.99455252918288,76.17459283387622
300.12003,0.18781792,0.14750884,0.19917251,0.12511528,0.14391997,0.080488354,0.064747006,0.10576744,8.379945,8.271462,8.91582,8.725248,,,,,,,,,90.99455252918288,76.17459283387622
300.12253,0.0204261,0.005479431,0.018254356,-0.010149765,0.10841262,0.061890334,0.098562464,0.11591239,8.381991,8.272353,8.916625,8.724791,,,,,,,,,90.99455252918288,76.17459283387622
300.125,-0.13343856,-0.13485809,-0.15928201,-0.1471067,0.054304045,0.034836043,0.100254364,0.08040664,8.382523,8.273379,8.9166765,8.724653,,,,,,,,,90.99455252918288,76.17459283387622
300.1275,-0.17740059,-0.17881851,-0.21507928,-0.18768653,0.008651733,0.0027108763,0.057982635,0.031372145,8.382134,8.273929,8.917925,8.724819,,,,,,,,,90.99455252918288,76.17459283387622
300.13,-0.08778625,-0.11964065,-0.1373014,-0.11328964,0.00019866943,-0.0074340818,0.012330322,0.0009372711,8.382881,8.273576,8.919637,8.725444,,,,,,,,,90.99455252918288,76.17459283387622
300.1325,0.08467804,0.03253372,0.023326835,0.016902924,0.03232544,-0.0006713104,0.0004966736,-0.0024449157,8.382544,8.272643,8.919729,8.72637,,,,,,,,,90.99455252918288,76.17459283387622
300.135,0.24023299,0.2066867,0.19748142,0.14709708,0.10502884,0.029763564,0.017402802,0.031372145,8.381847,8.271586,8.91712,8.72675,,,,,,,,,90.99455252918288,76.17459283387622
300.1375,0.25545043,0.23881347,0.23467946,0.16569512,0.16420989,0.065270916,0.042765196,0.07702446,8.381858,8.27083,8.916182,8.726126,,,,,,,,,90.99455252918288,76.17459283387622
300.14,0.11004043,0.11538528,0.118012846,0.04395561,0.17942733,0.08894302,0.07151138,0.10745933,8.38194,8.270374,8.91515,8.7248,,,,,,,,,90.99455252918288,76.17459283387622
300.14252,-0.08609596,-0.06891586,-0.06966848,-0.12850708,0.15237305,0.082178645,0.08165634,0.104077145,8.382973,8.270477,8.916068,8.72361,,,,,,,,,90.99455252918288,76.17459283387622
300.14502,-0.2501056,-0.2549057,-0.24720486,-0.2739187,0.08643081,0.03821823,0.068127595,0.07364227,8.382553,8.270519,8.915811,8.722996,,,,,,,,,90.99455252918288,76.17459283387622
300.14752,-0.2703955,-0.30901426,-0.29285717,-0.29589888,0.037397917,-0.015888747,0.019094696,0.024609374,8.380446,8.270768,8.916079,8.723113,,,,,,,,,90.99455252918288,76.17459283387622
300.15002,-0.16894592,-0.23461577,-0.2100068,-0.1978315,0.013724213,-0.05646858,-0.041775055,-0.019352645,8.37923,8.270892,8.915738,8.723571,,,,,,,,,90.99455252918288,76.17459283387622
300.15253,0.015353622,-0.07398834,-0.029088648,-0.020294722,0.015416107,-0.06323135,-0.06713745,-0.041332852,8.378483,8.270239,8.917264,8.72401,,,,,,,,,90.99455252918288,76.17459283387622
300.15503,0.19965316,0.10185654,0.15859267,0.14540519,0.02386917,-0.05646858,-0.053611908,-0.03795227,8.377102,8.268467,8.919162,8.724108,,,,,,,,,90.99455252918288,76.17459283387622
300.1575,0.25376013,0.17794372,0.2262256,0.18429473,0.040778503,-0.04125114,-0.03332199,-0.022734832,8.374903,8.266695,8.918698,8.724127,,,,,,,,,90.99455252918288,76.17459283387622
300.16,0.14723808,0.11369339,0.1552109,0.09806259,0.035706025,-0.042941436,-0.014720764,-0.01597046,8.373031,8.265213,8.917811,8.724468,,,,,,,,,90.99455252918288,76.17459283387622
300.1625,0.0001361847,-0.01819107,0.021635741,-0.02367691,0.02386917,-0.05646858,0.007257843,-0.017662354,8.372949,8.2636795,8.917698,8.724897,,,,,,,,,90.99455252918288,76.17459283387622
300.165,-0.14358352,-0.16360107,-0.13053823,-0.13357955,0.006963043,-0.08352127,-0.009648285,-0.02780731,8.373052,8.26313,8.916347,8.724703,,,,,,,,,90.99455252918288,76.17459283387622
300.1675,-0.15372849,-0.18896346,-0.17280875,-0.14203422,-0.006565704,-0.09535652,-0.05699249,-0.046405334,8.373011,8.263369,8.914768,8.723494,,,,,,,,,90.99455252918288,76.17459283387622
300.17,-0.07087852,-0.12302124,-0.111939006,-0.055802077,-0.018399352,-0.09873871,-0.12293472,-0.06838714,8.372591,8.263556,8.914552,8.722333,,,,,,,,,90.99455252918288,76.17459283387622
300.17252,0.08129585,0.030841826,0.052070618,0.0946804,-0.0031819153,-0.08690345,-0.13815215,-0.06838714,8.372202,8.2636385,8.914376,8.721952,,,,,,,,,90.99455252918288,76.17459283387622
300.17502,0.24192488,0.19654174,0.22791629,0.24516448,0.039086606,-0.059849165,-0.09926422,-0.03964256,8.372581,8.263659,8.914366,8.722206,,,,,,,,,90.99455252918288,76.17459283387622
300.17752,0.29603025,0.25741148,0.28371355,0.27728966,0.081358336,-0.014196853,-0.019793242,0.016154708,8.373286,8.263317,8.913531,8.721992,,,,,,,,,90.99455252918288,76.17459283387622
300.18002,0.18612762,0.17625183,0.1788826,0.18091254,0.08305023,0.023000794,0.052910153,0.04997177,8.372939,8.262934,8.913427,8.721377,,,,,,,,,90.99455252918288,76.17459283387622
300.18253,0.017045517,0.024080656,0.023326835,0.032120362,0.064449005,0.046672896,0.0901094,0.06180702,8.372611,8.26284,8.913789,8.720236,,,,,,,,,90.99455252918288,76.17459283387622
300.18503,-0.1740184,-0.1534561,-0.1389921,-0.12681678,0.037397917,0.051745374,0.07658386,0.06180702,8.37253,8.262975,8.914676,8.719202,,,,,,,,,90.99455252918288,76.17459283387622
300.1875,-0.23319626,-0.20080031,-0.19478936,-0.21642952,0.025561064,0.056817856,0.030931547,0.04997177,8.37213,8.263203,8.914748,8.719456,,,,,,,,,90.99455252918288,76.17459283387622
300.19,-0.1740184,-0.13993056,-0.15590063,-0.1944493,-0.00487381,0.041600417,-0.019793242,0.031372145,8.372468,8.263648,8.914479,8.720441,,,,,,,,,90.99455252918288,76.17459283387622
300.1925,-0.021844024,-0.0012817383,-0.022325477,-0.057492368,-0.025163727,0.024691084,-0.028249511,0.031372145,8.373327,8.264591,8.913479,8.721124,,,,,,,,,90.99455252918288,76.17459283387622
300.195,0.12018539,0.15596192,0.14506593,0.0963723,-0.0014932251,0.026382979,-0.0028871153,0.053352356,8.374585,8.265451,8.912572,8.721211,,,,,,,,,90.99455252918288,76.17459283387622
300.1975,0.16076523,0.21852355,0.2025539,0.13864242,0.064449005,0.06865311,0.03262024,0.10576744,8.375587,8.265939,8.911767,8.720724,,,,,,,,,90.99455252918288,76.17459283387622
300.2,0.055933453,0.13060272,0.11632215,0.040575027,0.10334015,0.100778274,0.061366424,0.12943955,8.376366,8.266363,8.910674,8.719729,,,,,,,,,90.99455252918288,76.17459283387622
300.2025,-0.082713775,-0.02326355,-0.02401617,-0.11328964,0.09826767,0.10923294,0.08841751,0.1142221,8.376723,8.26625,8.90988,8.718842,,,,,,,,,90.99455252918288,76.17459283387622
300.20502,-0.24165092,-0.20080031,-0.18126263,-0.25193685,0.06106842,0.083870545,0.07320007,0.06349731,8.376171,8.266001,8.911139,8.719105,,,,,,,,,90.99455252918288,76.17459283387622
300.20752,-0.28392103,-0.26674256,-0.22015177,-0.28406364,0.030633545,0.05005348,0.019094696,0.014464416,8.375997,8.266612,8.91284,8.72009,,,,,,,,,90.99455252918288,76.17459283387622
300.21002,-0.21628852,-0.21263717,-0.14744636,-0.22150199,0.00019866943,-0.004051895,-0.06544556,-0.04471504,8.377,8.267296,8.915047,8.720928,,,,,,,,,90.99455252918288,76.17459283387622
300.21252,-0.055661086,-0.05031784,0.013181876,-0.069329225,-0.00487381,-0.036178663,-0.11448166,-0.09374954,8.378258,8.267431,8.916625,8.721426,,,,,,,,,90.99455252918288,76.17459283387622
300.21503,0.111730725,0.12383834,0.16704655,0.08791763,0.008651733,-0.036178663,-0.10771728,-0.10727508,8.377593,8.266882,8.916615,8.721641,,,,,,,,,90.99455252918288,76.17459283387622
300.21753,0.18612762,0.20330611,0.21438955,0.14709708,0.05092346,-0.0074340818,-0.06544556,-0.059932478,8.375895,8.266239,8.916563,8.721982,,,,,,,,,90.99455252918288,76.17459283387622
300.22,0.10665824,0.13905579,0.12477601,0.09299011,0.076285854,-0.012506561,-0.036702573,-0.0058255005,8.375005,8.266022,8.915387,8.722703,,,,,,,,,90.99455252918288,76.17459283387622
300.2225,-0.023534317,0.00886322,-0.0020355606,-0.027057495,0.059376523,-0.03955925,-0.019793242,0.026299667,8.375148,8.266446,8.9148,8.723737,,,,,,,,,90.99455252918288,76.17459283387622
300.225,-0.16387343,-0.12640503,-0.12715645,-0.15386946,-0.0014932251,-0.093666226,-0.03332199,0.014464416,8.3766,8.267368,8.914944,8.724254,,,,,,,,,90.99455252918288,76.17459283387622
300.2275,-0.1706362,-0.13485809,-0.14237387,-0.16232413,-0.02685562,-0.12241081,-0.073901825,-0.02780731,8.377624,8.268301,8.915098,8.724644,,,,,,,,,90.99455252918288,76.17459283387622
300.23,-0.07425911,-0.04524536,-0.06966848,-0.07778229,-0.052218016,-0.1241011,-0.13138779,-0.0802224,8.377255,8.268986,8.916398,8.725268,,,,,,,,,90.99455252918288,76.17459283387622
300.2325,0.094822995,0.10016784,0.101104714,0.07777267,-0.0555986,-0.100429,-0.14829712,-0.08698516,8.377184,8.269078,8.918264,8.725687,,,,,,,,,90.99455252918288,76.17459283387622
300.23502,0.25376013,0.2320491,0.27695,0.24347419,-0.02854431,-0.059849165,-0.11448166,-0.046405334,8.37749,8.268757,8.919461,8.726058,,,,,,,,,90.99455252918288,76.17459283387622
300.23752,0.29772216,0.26079527,0.33274725,0.30772454,0.02725296,-0.004051895,-0.023177031,0.026299667,8.37794,8.268622,8.920183,8.726769,,,,,,,,,90.99455252918288,76.17459283387622
300.24002,0.17767295,0.15089263,0.22115313,0.23501952,0.057687834,0.028073272,0.0664389,0.09562408,8.378329,8.2682495,8.920327,8.727385,,,,,,,,,90.99455252918288,76.17459283387622
300.24252,0.0052086636,-0.004665527,0.062215574,0.074390486,0.06783279,0.041600417,0.11716049,0.1362023,8.378237,8.268353,8.919151,8.727482,,,,,,,,,90.99455252918288,76.17459283387622
300.24503,-0.1740184,-0.1568399,-0.09841266,-0.101454385,0.05599594,0.034836043,0.11039932,0.12436706,8.377931,8.269214,8.918161,8.726926,,,,,,,,,90.99455252918288,76.17459283387622
300.24753,-0.20783386,-0.19065537,-0.15420954,-0.16570632,0.06106842,0.03821823,0.08165634,0.10069656,8.378871,8.270488,8.9169445,8.725902,,,,,,,,,90.99455252918288,76.17459283387622
300.25,-0.13343856,-0.14162247,-0.1136297,-0.11498153,0.064449005,0.03314575,0.024167174,0.05673454,8.380303,8.271887,8.915387,8.725181,,,,,,,,,90.99455252918288,76.17459283387622
300.2525,0.0069005582,-0.014810486,0.008109397,0.018594818,0.10164825,0.05005348,-0.007959594,0.029681854,8.381663,8.27313,8.915614,8.725219,,,,,,,,,90.99455252918288,76.17459283387622
300.255,0.15062027,0.1322914,0.13999346,0.15047768,0.15575363,0.06865311,-0.0113401795,0.03982681,8.38286,8.274281,8.916615,8.725814,,,,,,,,,90.99455252918288,76.17459283387622
300.2575,0.17767295,0.16949065,0.16873764,0.17414978,0.19971725,0.07710617,0.02247528,0.08040664,8.382994,8.275141,8.916749,8.726116,,,,,,,,,90.99455252918288,76.17459283387622
300.26,0.04748039,0.057896115,0.06559736,0.06593742,0.19971725,0.06865311,0.04952957,0.0922419,8.383055,8.275483,8.91648,8.725668,,,,,,,,,90.99455252918288,76.17459283387622
300.2625,-0.11145835,-0.09427825,-0.06966848,-0.10314468,0.15237305,0.05343567,0.059674527,0.087169416,8.382962,8.27539,8.915728,8.724664,,,,,,,,,90.99455252918288,76.17459283387622
300.265,-0.25686836,-0.23123519,-0.19309868,-0.25531906,0.015416107,-0.027723998,0.029239655,0.08040664,8.383341,8.2751,8.916089,8.723483,,,,,,,,,90.99455252918288,76.17459283387622
300.26752,-0.27884856,-0.25659758,-0.19986184,-0.28068146,-0.06743545,-0.091975935,-0.026557617,0.053352356,8.384098,8.274519,8.916377,8.722713,,,,,,,,,90.99455252918288,76.17459283387622
300.27002,-0.18754554,-0.17712982,-0.12715645,-0.21135864,-0.07081604,-0.10550148,-0.09080795,-0.004135208,8.383648,8.273565,8.916707,8.722859,,,,,,,,,90.99455252918288,76.17459283387622
300.27252,-0.013389358,-0.02326355,0.008109397,-0.06594703,-0.015018768,-0.08352127,-0.09926422,-0.026115417,8.382154,8.271949,8.91712,8.7236,,,,,,,,,90.99455252918288,76.17459283387622
300.27502,0.17091018,0.12721893,0.14844772,0.09299011,0.049231566,-0.046323624,-0.07051803,-0.0142801665,8.37971,8.270249,8.9166975,8.724166,,,,,,,,,90.99455252918288,76.17459283387622
300.27753,0.22839774,0.17794372,0.19917251,0.13695213,0.099956356,0.004401169,-0.03332199,0.00600975,8.37704,8.268716,8.915254,8.723873,,,,,,,,,90.99455252918288,76.17459283387622
300.28003,0.113421015,0.10524032,0.13830276,0.07946297,0.0898114,0.017928313,-0.014720764,0.019536896,8.375762,8.267296,8.914624,8.723259,,,,,,,,,90.99455252918288,76.17459283387622
300.2825,-0.04889671,-0.040172882,0.018254356,-0.015222244,0.047542877,-0.0074340818,-0.013032073,0.014464416,8.375353,8.266301,8.914676,8.72245,,,,,,,,,90.99455252918288,76.17459283387622
300.285,-0.18754554,-0.19741973,-0.1136297,-0.10821716,0.003579254,-0.049704205,-0.03501068,-0.0007530212,8.374606,8.265421,8.91447,8.721952,,,,,,,,,90.99455252918288,76.17459283387622
300.2875,-0.18247306,-0.23292708,-0.1389921,-0.123434596,-0.009946289,-0.06661354,-0.060373075,-0.031187896,8.373399,8.264094,8.914181,8.722098,,,,,,,,,90.99455252918288,76.17459283387622
300.29,-0.05904167,-0.12978561,-0.07305027,-0.067637324,-0.008254394,-0.06661354,-0.10095291,-0.059932478,8.371578,8.262561,8.914727,8.722664,,,,,,,,,90.99455252918288,76.17459283387622
300.2925,0.111730725,0.04944305,0.05376171,0.06255523,0.006963043,-0.046323624,-0.09926422,-0.03795227,8.370515,8.261503,8.916512,8.723415,,,,,,,,,90.99455252918288,76.17459283387622
300.295,0.27235976,0.22866851,0.19071825,0.20458464,0.039086606,0.009473648,-0.046847533,0.012772522,8.370351,8.260954,8.917872,8.723893,,,,,,,,,90.99455252918288,76.17459283387622
300.29752,0.31462988,0.26586777,0.24144304,0.23501952,0.09826767,0.07541588,0.029239655,0.066879496,8.37076,8.260705,8.918017,8.723746,,,,,,,,,90.99455252918288,76.17459283387622
300.30002,0.2182528,0.16103439,0.17042832,0.15216957,0.13377503,0.102468565,0.07658386,0.09562408,8.371466,8.260809,8.9170685,8.723356,,,,,,,,,90.99455252918288,76.17459283387622
300.30252,0.050860975,-0.0063542174,0.025017528,-4.8065185e-06,0.12363006,0.0940155,0.0918013,0.10745933,8.371844,8.261203,8.916666,8.72284,,,,,,,,,90.99455252918288,76.17459283387622
300.30502,-0.1266758,-0.15007553,-0.13222893,-0.15556137,0.096575774,0.07879806,0.0901094,0.102386855,8.37208,8.26141,8.916171,8.722333,,,,,,,,,90.99455252918288,76.17459283387622
300.30753,-0.18078117,-0.17374603,-0.18126263,-0.1944493,0.093195185,0.06865311,0.07489196,0.09393219,8.371987,8.26171,8.91513,8.72168,,,,,,,,,90.99455252918288,76.17459283387622
300.31003,-0.10469398,-0.10104263,-0.11870218,-0.14034393,0.081358336,0.048363186,0.02247528,0.053352356,8.371896,8.2622595,8.914325,8.721202,,,,,,,,,90.99455252918288,76.17459283387622
300.3125,0.045788497,0.027461242,0.025017528,-0.03043968,0.08643081,0.03821823,0.0021853638,0.024609374,8.371864,8.262706,8.914665,8.721172,,,,,,,,,90.99455252918288,76.17459283387622
300.315,0.20641753,0.17625183,0.17550081,0.09806259,0.115173794,0.05343567,0.019094696,0.02291748,8.371639,8.26284,8.914882,8.721689,,,,,,,,,90.99455252918288,76.17459283387622
300.3175,0.22839774,0.2066867,0.21608064,0.12004279,0.15068115,0.09570579,0.04952957,0.03982681,8.372376,8.262881,8.914903,8.721962,,,,,,,,,90.99455252918288,76.17459283387622
300.32,0.10834854,0.10524032,0.14675662,0.027047882,0.15913741,0.11261352,0.064747006,0.05504425,8.373654,8.263213,8.914479,8.721377,,,,,,,,,90.99455252918288,76.17459283387622
300.3225,-0.07764129,-0.0604628,-0.0020355606,-0.121744305,0.11855758,0.07710617,0.057982635,0.041517105,8.374739,8.263752,8.914067,8.720597,,,,,,,,,90.99455252918288,76.17459283387622
300.325,-0.2517959,-0.21263717,-0.15590063,-0.2468644,0.04585098,0.019618606,0.019094696,0.004319458,8.375936,8.264229,8.912922,8.720002,,,,,,,,,90.99455252918288,76.17459283387622
300.3275,-0.28730324,-0.253217,-0.20493433,-0.26039153,0.00019866943,-0.01757904,-0.043466948,-0.03964256,8.376437,8.264789,8.912097,8.719534,,,,,,,,,90.99455252918288,76.17459283387622
300.33002,-0.16894592,-0.1805104,-0.14068319,-0.1741594,-0.02685562,-0.036178663,-0.1026448,-0.08191269,8.376202,8.265348,8.911953,8.7195635,,,,,,,,,90.99455252918288,76.17459283387622
300.33252,0.010281143,-0.04186157,-0.0020355606,-0.016912537,-0.030236205,-0.0513961,-0.1296991,-0.092057645,8.3757105,8.265887,8.912345,8.720109,,,,,,,,,90.99455252918288,76.17459283387622
