Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
205.11751,-0.20696227,-0.034299314,-0.0671038,0.009332657,-0.021965789,-0.22737555,-0.24323547,-0.24068801,8.306883,8.195814,8.886056,8.6973295,,,,,,,,,64.96,111.89282296650717
205.12001,-0.08691467,0.055313412,0.039417855,0.08880043,0.028755797,-0.18172325,-0.19758315,-0.196726,8.309287,8.195523,8.885468,8.705091,,,,,,,,,64.96,111.89282296650717
205.12251,0.08893341,0.22439712,0.19666451,0.23421203,0.16064025,-0.080273665,-0.18743819,-0.13754813,8.317511,8.198104,8.881858,8.711947,,,,,,,,,64.96,111.89282296650717
205.12502,0.2647783,0.4205319,0.3691284,0.40836662,0.33648834,0.053301085,-0.20434432,-0.0986586,8.324753,8.200383,8.874608,8.715234,,,,,,,,,64.96,111.89282296650717
205.1275,0.335793,0.51014465,0.43507063,0.49967122,0.50218827,0.17842276,-0.1857463,-0.04455322,8.329427,8.204944,8.869781,8.713556,,,,,,,,,64.96,111.89282296650717
205.13,0.25124952,0.4475862,0.35729274,0.45739952,0.59856534,0.22576538,-0.15361953,0.012935943,8.333385,8.211927,8.877299,8.707179,,,,,,,,,64.96,111.89282296650717
205.1325,0.08216903,0.28526688,0.18821044,0.317062,0.5951816,0.18518554,-0.13332961,0.046751402,8.337855,8.22654,8.887231,8.700343,,,,,,,,,64.96,111.89282296650717
205.13501,-0.107204586,0.09420456,0.003910904,0.14290741,0.4852789,0.08204567,-0.1130397,0.043370817,8.345874,8.24057,8.898359,8.6989975,,,,,,,,,64.96,111.89282296650717
205.13751,-0.21372665,-0.025843047,-0.09584799,0.060057446,0.35846695,-0.024476394,-0.09274978,0.0061715697,8.353515,8.248685,8.901855,8.701659,,,,,,,,,64.96,111.89282296650717
205.14001,-0.16300185,-0.00893692,-0.072176285,0.08541984,0.2688542,-0.08703644,-0.08429672,-0.036098555,8.358333,8.24886,8.902165,8.703424,,,,,,,,,64.96,111.89282296650717
205.14252,-0.073385924,0.084059596,-0.0045433617,0.15305236,0.23503876,-0.097181395,-0.075843655,-0.039480742,8.362853,8.244871,8.890459,8.705813,,,,,,,,,64.96,111.89282296650717
205.145,0.0415892,0.21425216,0.098596916,0.24773757,0.26040116,-0.0464566,-0.06907928,-0.0039733886,8.367098,8.244757,8.884756,8.708398,,,,,,,,,64.96,111.89282296650717
205.1475,0.05680664,0.2294696,0.09352443,0.25450194,0.28407165,0.012721252,-0.08429672,0.012935943,8.373317,8.248632,8.891202,8.712269,,,,,,,,,64.96,111.89282296650717
205.15001,-0.046334837,0.12971191,-0.011306534,0.1682698,0.28407165,0.016103439,-0.094441675,0.012935943,8.380743,8.257037,8.890429,8.715799,,,,,,,,,64.96,111.89282296650717
205.15251,-0.23063278,-0.03260742,-0.18546152,0.019477615,0.20798446,-0.048148498,-0.10796722,-0.005663681,8.389478,8.269203,8.89247,8.721456,,,,,,,,,64.96,111.89282296650717
205.15501,-0.41493392,-0.21014419,-0.3629979,-0.1462239,0.06595504,-0.1681961,-0.11642349,-0.015808638,8.400576,8.286219,8.898968,8.733303,,,,,,,,,64.96,111.89282296650717
205.15752,-0.50792724,-0.31328568,-0.46782884,-0.23076415,-0.106509246,-0.32206076,-0.14347458,-0.039480742,8.41598,8.306613,8.921205,8.748262,,,,,,,,,64.96,111.89282296650717
205.16,-0.423387,-0.26932204,-0.41879475,-0.18173125,-0.17583206,-0.4099832,-0.17729324,-0.09696831,8.439332,8.32481,8.939428,8.758501,,,,,,,,,64.96,111.89282296650717
205.1625,-0.26275954,-0.13912947,-0.2683119,-0.03801155,-0.13525222,-0.4049107,-0.20096374,-0.13416596,8.456208,8.337877,8.944049,8.762821,,,,,,,,,64.96,111.89282296650717
205.16501,-0.06831344,0.031642914,-0.07893945,0.13276245,-0.013512725,-0.30853522,-0.22463425,-0.15445587,8.460116,8.342271,8.951309,8.760481,,,,,,,,,64.96,111.89282296650717
205.16751,0.012846221,0.12125564,0.0022198104,0.20546745,0.11667984,-0.20032127,-0.24999663,-0.17474578,8.459615,8.338209,8.946091,8.752514,,,,,,,,,64.96,111.89282296650717
205.17001,-0.03787857,0.106038205,-0.011306534,0.17841476,0.20629257,-0.12254379,-0.24830794,-0.20010819,8.454736,8.330665,8.932023,8.745483,,,,,,,,,64.96,111.89282296650717
205.17252,-0.13932815,0.033334807,-0.063722014,0.10232757,0.21136504,-0.0937992,-0.23647109,-0.23899771,8.447381,8.322364,8.924102,8.741027,,,,,,,,,64.96,111.89282296650717
205.175,-0.23401657,-0.056277923,-0.13135494,-0.0008123016,0.14373413,-0.119161606,-0.21618117,-0.25590545,8.437562,8.315172,8.913118,8.734357,,,,,,,,,64.96,111.89282296650717
205.1775,-0.23232467,-0.0613504,-0.13135494,-0.031247176,0.06595504,-0.15805115,-0.18067382,-0.23561554,8.424214,8.311411,8.906538,8.734824,,,,,,,,,64.96,111.89282296650717
205.18001,-0.11396576,0.019806061,-0.03666893,0.046530303,0.0524295,-0.15805115,-0.16883697,-0.20179847,8.41464,8.310219,8.895369,8.742363,,,,,,,,,64.96,111.89282296650717
205.18251,0.0906221,0.17198043,0.13241318,0.19870467,0.11837173,-0.098871686,-0.16883697,-0.16629112,8.409035,8.304105,8.879836,8.744849,,,,,,,,,64.96,111.89282296650717
205.18501,0.30197433,0.36304596,0.3217854,0.37116736,0.2248938,-0.0024961852,-0.15361953,-0.14092872,8.408175,8.292073,8.867945,8.734425,,,,,,,,,64.96,111.89282296650717
205.18752,0.39159027,0.47294858,0.4130898,0.45401892,0.33648834,0.11079025,-0.1130397,-0.10034889,8.403716,8.280675,8.860736,8.71928,,,,,,,,,64.96,111.89282296650717
205.19,0.28675687,0.41377074,0.33700284,0.4066747,0.40919173,0.17335029,-0.08598861,-0.032716367,8.392915,8.275006,8.856765,8.702683,,,,,,,,,64.96,111.89282296650717
205.1925,0.105839536,0.2531401,0.17806548,0.27648216,0.42610106,0.16489562,-0.06738739,0.019698715,8.382778,8.271441,8.875628,8.689256,,,,,,,,,64.96,111.89282296650717
205.195,-0.108893275,0.067150265,-0.007925148,0.08880043,0.3719957,0.09050033,-0.055553738,0.048443295,8.375015,8.267524,8.896926,8.686632,,,,,,,,,64.96,111.89282296650717
205.19751,-0.2255603,-0.010628815,-0.090775505,-0.03801155,0.31450653,0.019485626,-0.040336303,0.07718628,8.361258,8.262425,8.913056,8.693683,,,,,,,,,64.96,111.89282296650717
205.20001,-0.21203475,0.016425475,-0.063722014,-0.051537093,0.23503876,-0.06336594,-0.042024992,0.10085838,8.3463955,8.251918,8.913613,8.705287,,,,,,,,,64.96,111.89282296650717
205.20251,-0.10044021,0.117875054,0.039417855,0.021167908,0.19445892,-0.11578102,-0.035263825,0.12791106,8.335104,8.241119,8.911891,8.710397,,,,,,,,,64.96,111.89282296650717
205.20502,0.0043899533,0.21594405,0.12734069,0.110780634,0.23841934,-0.07520118,-0.040336303,0.121148296,8.325489,8.230767,8.892316,8.706808,,,,,,,,,64.96,111.89282296650717
205.2075,0.043281097,0.24637893,0.15270309,0.13783492,0.2942166,0.002576294,-0.05724243,0.09747619,8.31209,8.219327,8.870936,8.7010355,,,,,,,,,64.96,111.89282296650717
205.21,-0.08184219,0.1550743,0.05801708,0.0702024,0.23503876,-0.021094207,-0.08767731,0.06196884,8.302004,8.209866,8.862304,8.698373,,,,,,,,,64.96,111.89282296650717
205.21251,-0.24754211,0.009661102,-0.09922937,-0.05999176,0.09808181,-0.1208535,-0.10627853,0.029843673,8.3025055,8.202767,8.860148,8.694677,,,,,,,,,64.96,111.89282296650717
205.21501,-0.42169508,-0.1594194,-0.29029247,-0.22738357,-0.09636428,-0.2933178,-0.13332961,0.007863464,8.304255,8.199616,8.866656,8.691693,,,,,,,,,64.96,111.89282296650717
205.21751,-0.50116605,-0.23888718,-0.3815967,-0.30854324,-0.22993743,-0.43027312,-0.17052886,-0.012426453,8.304899,8.203326,8.883085,8.696072,,,,,,,,,64.96,111.89282296650717
205.22002,-0.45551375,-0.21521667,-0.34101728,-0.2696537,-0.23332122,-0.4573274,-0.23139861,-0.05638847,8.305359,8.208653,8.8910475,8.699884,,,,,,,,,64.96,111.89282296650717
205.2225,-0.31348434,-0.10362213,-0.2142053,-0.14115143,-0.106509246,-0.35418594,-0.2652141,-0.088513635,8.298527,8.205451,8.892223,8.703775,,,,,,,,,64.96,111.89282296650717
205.225,-0.13425568,0.07729522,-0.05864954,0.03976753,0.103154294,-0.17495887,-0.27197844,-0.11218574,8.28524,8.19543,8.887963,8.712181,,,,,,,,,64.96,111.89282296650717
205.22751,-0.0040631103,0.2057991,0.059707772,0.1699601,0.28745222,-0.03293106,-0.2550691,-0.12909347,8.279318,8.187824,8.890831,8.714872,,,,,,,,,64.96,111.89282296650717
205.23001,-0.007443695,0.23454207,0.090142645,0.20039497,0.3432495,-0.010949249,-0.24323547,-0.1460012,8.280647,8.181783,8.887005,8.707823,,,,,,,,,64.96,111.89282296650717
205.23251,-0.09198715,0.18212539,0.051253907,0.14121552,0.300981,-0.054911267,-0.238163,-0.16291054,8.279532,8.176218,8.868048,8.696257,,,,,,,,,64.96,111.89282296650717
205.23502,-0.18667236,0.084059596,-0.0146883195,0.058365554,0.21643752,-0.10056358,-0.22632614,-0.17305548,8.274521,8.174042,8.857394,8.684389,,,,,,,,,64.96,111.89282296650717
205.2375,-0.21879913,0.045168456,-0.02652397,0.041457824,0.17078522,-0.110708535,-0.19419937,-0.15783805,8.269723,8.174736,8.840336,8.67415,,,,,,,,,64.96,111.89282296650717
205.24,-0.11058517,0.12632813,0.08337948,0.13276245,0.19276702,-0.08872673,-0.1620758,-0.12402099,8.267268,8.176259,8.836242,8.674101,,,,,,,,,64.96,111.89282296650717
205.24251,0.039897308,0.24637893,0.21526353,0.27309996,0.27899918,-0.022786101,-0.1620758,-0.10542137,8.28032,8.182,8.847699,8.678831,,,,,,,,,64.96,111.89282296650717
205.24501,0.23772399,0.41715133,0.3657468,0.44049177,0.44469908,0.098953396,-0.17560135,-0.06653343,8.304378,8.194633,8.855755,8.690747,,,,,,,,,64.96,111.89282296650717
205.24751,0.34255415,0.5219815,0.42323476,0.5199612,0.6120909,0.23929252,-0.18067382,-0.014118346,8.327606,8.214208,8.87075,8.699143,,,,,,,,,64.96,111.89282296650717
205.25002,0.31211928,0.4932385,0.3471478,0.47768942,0.7017036,0.32552466,-0.15193084,0.03998863,8.342018,8.230446,8.88684,8.70949,,,,,,,,,64.96,111.89282296650717
205.2525,0.15487564,0.35290098,0.16961142,0.33566162,0.6594351,0.28156266,-0.10965911,0.05689636,8.348176,8.2452545,8.904496,8.716579,,,,,,,,,64.96,111.89282296650717
205.255,-0.020972442,0.1804367,-0.0062340545,0.15812485,0.5055688,0.13277046,-0.05724243,0.043370817,8.3562765,8.256415,8.929022,8.720549,,,,,,,,,64.96,111.89282296650717
205.2575,-0.13425568,0.07898712,-0.09415689,0.04484001,0.3161984,-0.041384123,-0.035263825,0.011244048,8.369318,8.262736,8.935901,8.726088,,,,,,,,,64.96,111.89282296650717
205.26001,-0.1038208,0.07391464,-0.07386698,0.048220593,0.25363678,-0.114089124,-0.030191345,-0.01073616,8.381756,8.2682495,8.938314,8.736658,,,,,,,,,64.96,111.89282296650717
205.26251,-0.03280609,0.1077301,-0.024833279,0.12938026,0.28576353,-0.097181395,-0.035263825,-0.005663681,8.397906,8.277079,8.936716,8.752329,,,,,,,,,64.96,111.89282296650717
205.26501,0.07202408,0.19734283,0.07154383,0.2595744,0.35170576,-0.04476631,-0.02849945,0.026461486,8.415305,8.291815,8.942481,8.758882,,,,,,,,,64.96,111.89282296650717
205.26752,0.11260391,0.24637893,0.10366939,0.32551664,0.3889018,0.00088600157,-0.042024992,0.03829834,8.428909,8.305193,8.947132,8.763689,,,,,,,,,64.96,111.89282296650717
205.27,0.014534912,0.17029174,0.019128341,0.2612647,0.37368438,0.007648773,-0.05724243,0.03829834,8.438964,8.320571,8.943378,8.766156,,,,,,,,,64.96,111.89282296650717
205.2725,-0.16807434,0.013044891,-0.1398092,0.10740005,0.3263434,-0.022786101,-0.09274978,0.019698715,8.449989,8.3341675,8.939531,8.77073,,,,,,,,,64.96,111.89282296650717
205.27501,-0.39971647,-0.19492675,-0.32410875,-0.10395378,0.28914413,-0.06843841,-0.13502151,-0.009045867,8.468022,8.348468,8.936819,8.776064,,,,,,,,,64.96,111.89282296650717
205.27751,-0.53498155,-0.31159377,-0.4306308,-0.2206192,0.2722348,-0.10901664,-0.15193084,-0.051315993,8.486731,8.36051,8.948607,8.786469,,,,,,,,,64.96,111.89282296650717
205.28001,-0.5062385,-0.29299575,-0.39850524,-0.17327659,0.26208985,-0.13099845,-0.16038391,-0.10204078,8.500508,8.367172,8.962376,8.792925,,,,,,,,,64.96,111.89282296650717
205.28252,-0.35237226,-0.17294495,-0.27000257,-0.017721632,0.26547363,-0.13437904,-0.17729324,-0.1460012,8.504272,8.368426,8.962819,8.795538,,,,,,,,,64.96,111.89282296650717
205.285,-0.16130996,-0.010628815,-0.09584799,0.18855971,0.28914413,-0.13268875,-0.19589126,-0.18827292,8.4994545,8.371007,8.967688,8.793422,,,,,,,,,64.96,111.89282296650717
205.2875,-0.019280547,0.099277034,0.037727162,0.3339697,0.319579,-0.12592597,-0.2094168,-0.20687094,8.49832,8.376997,8.968873,8.795489,,,,,,,,,64.96,111.89282296650717
205.29001,-0.04126236,0.084059596,0.036036473,0.3390422,0.30436155,-0.13437904,-0.21280059,-0.22716087,8.502543,8.381825,8.972999,8.797947,,,,,,,,,64.96,111.89282296650717
205.29251,-0.11565765,0.033334807,-0.019760799,0.25281006,0.25701734,-0.144524,-0.20265563,-0.23730582,8.501193,8.378489,8.970895,8.793032,,,,,,,,,64.96,111.89282296650717
205.29501,-0.21541534,-0.044444274,-0.107683636,0.12768997,0.19445892,-0.18510383,-0.18743819,-0.23223335,8.493164,8.369235,8.951268,8.784519,,,,,,,,,64.96,111.89282296650717
205.29752,-0.23063278,-0.059661712,-0.107683636,0.09049232,0.16064025,-0.20708564,-0.15531142,-0.20349036,8.4831505,8.36195,8.935663,8.773451,,,,,,,,,64.96,111.89282296650717
205.3,-0.12918319,0.016425475,-0.0011615753,0.15474266,0.16909651,-0.18848601,-0.14178589,-0.17305548,8.474825,8.356488,8.916306,8.768106,,,,,,,,,64.96,111.89282296650717
205.3025,0.05849853,0.17536423,0.18144707,0.2883174,0.23165496,-0.13437904,-0.13332961,-0.13923843,8.470713,8.354613,8.920029,8.761212,,,,,,,,,64.96,111.89282296650717
205.30501,0.24448836,0.3512091,0.36236522,0.45570922,0.33479643,-0.051529083,-0.14178589,-0.1223307,8.470304,8.351628,8.918832,8.760735,,,,,,,,,64.96,111.89282296650717
205.30751,0.37130034,0.46280363,0.46043283,0.5588491,0.47513396,0.07190071,-0.14178589,-0.10204078,8.470089,8.347929,8.916357,8.753206,,,,,,,,,64.96,111.89282296650717
205.31001,0.31888366,0.41545942,0.38434583,0.51488864,0.5884204,0.17673087,-0.11135101,-0.071605906,8.472124,8.343576,8.913964,8.738901,,,,,,,,,64.96,111.89282296650717
205.31252,0.15487564,0.26835755,0.2220269,0.3627143,0.67126876,0.2663452,-0.07415176,-0.03778885,8.467481,8.337639,8.914841,8.72207,,,,,,,,,64.96,111.89282296650717
205.315,-0.053096008,0.06545837,0.022509728,0.15981513,0.5850366,0.21054794,-0.053861845,-0.015808638,8.4549,8.328861,8.921308,8.713147,,,,,,,,,64.96,111.89282296650717
205.3175,-0.18667236,-0.057969816,-0.09922937,0.031312864,0.446391,0.097263105,-0.03357193,0.019698715,8.436468,8.311897,8.92435,8.7140045,,,,,,,,,64.96,111.89282296650717
205.32,-0.19681731,-0.056277923,-0.09753868,0.021167908,0.34832197,0.016103439,-0.030191345,0.053515777,8.412227,8.292447,8.910788,8.712972,,,,,,,,,64.96,111.89282296650717
205.32251,-0.13763946,0.019806061,-0.019760799,0.10063568,0.30774215,-0.029548872,-0.055553738,0.0957859,8.383658,8.273296,8.893471,8.707998,,,,,,,,,64.96,111.89282296650717
205.32501,-0.03618988,0.13647307,0.1019783,0.19701278,0.32803208,-0.031239165,-0.10965911,0.119458005,8.364112,8.258073,8.867945,8.698149,,,,,,,,,64.96,111.89282296650717
205.32751,0.0179187,0.19565414,0.15777557,0.2173027,0.35339445,-0.014331436,-0.14685836,0.119458005,8.355417,8.244477,8.849329,8.686778,,,,,,,,,64.96,111.89282296650717
205.33002,-0.061552275,0.13478439,0.078306995,0.11754501,0.3398689,-0.024476394,-0.15869202,0.10424057,8.344759,8.224851,8.840284,8.668903,,,,,,,,,64.96,111.89282296650717
205.3325,-0.23570526,-0.015698088,-0.08232124,-0.05660957,0.28576353,-0.04307602,-0.17052886,0.07887817,8.319526,8.203845,8.830053,8.657299,,,,,,,,,64.96,111.89282296650717
205.335,-0.43691254,-0.19830734,-0.25647584,-0.24767348,0.21305694,-0.06674652,-0.18912688,0.055206068,8.29464,8.189462,8.828815,8.650209,,,,,,,,,64.96,111.89282296650717
205.33751,-0.57218075,-0.31666625,-0.36807036,-0.3711033,0.15049529,-0.11239883,-0.20772812,0.009553757,8.2797575,8.183348,8.841202,8.648952,,,,,,,,,64.96,111.89282296650717
205.34001,-0.50454664,-0.26256087,-0.3342537,-0.34912306,0.1268248,-0.15297866,-0.22294556,-0.036098555,8.272106,8.177979,8.852516,8.654666,,,,,,,,,64.96,111.89282296650717
205.34251,-0.33208236,-0.10700271,-0.21589638,-0.22400138,0.11329925,-0.18679573,-0.256761,-0.06653343,8.259863,8.1701765,8.869564,8.668679,,,,,,,,,64.96,111.89282296650717
