acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.018605685,-0.008864681,-0.040847007,-0.027064707,610.07306,476.31903,-245.92598,-126.08183,-0.13281372,,,116.75675675675677
-0.019621585,-0.0077372356,-0.041370783,-0.02638507,610.65826,477.1312,-245.95372,-126.067856,-0.009920654,,,116.75675675675677
-0.0200428,-0.0069439327,-0.042225875,-0.026188591,612.1448,478.25204,-245.95921,-126.01725,0.3022467,,,116.75675675675677
-0.019442862,-0.009267793,-0.042295735,-0.02863175,610.56165,476.9475,-245.90765,-126.09055,-0.03021057,,,116.75675675675677
-0.019011408,-0.008900197,-0.04177121,-0.028259099,611.08417,477.06778,-245.95483,-126.072464,0.07951904,,,116.75675675675677
-0.019286327,-0.006425463,-0.041088372,-0.026231311,611.3138,477.56903,-245.98357,-126.0346,0.12773803,,,116.75675675675677
-0.018759662,-0.0080884565,-0.0415844,-0.026988681,611.15375,477.03244,-245.93419,-126.017876,0.09413086,,,116.75675675675677
-0.01906016,-0.008396561,-0.04116732,-0.027308464,611.0456,477.30316,-245.96378,-126.091034,0.07141846,,,116.75675675675677
-0.019596675,-0.0071217134,-0.041291438,-0.026259026,610.9181,477.6445,-245.94836,-126.06228,0.044642944,,,116.75675675675677
-0.01961081,-0.008686779,-0.04137345,-0.027519211,611.3741,477.32034,-245.93935,-126.01904,0.1404016,,,116.75675675675677
-0.02035737,-0.007845813,-0.042185195,-0.027241034,610.8441,476.9667,-245.96336,-126.039116,0.029108275,,,116.75675675675677
-0.0197092,-0.0067537175,-0.042290464,-0.026418906,611.2314,477.13715,-245.95984,-126.073715,0.11043457,,,116.75675675675677
-0.018434733,-0.008849965,-0.041240178,-0.028498352,611.8447,477.7812,-245.92137,-126.001526,0.23923644,,,116.75675675675677
-0.018812776,-0.00909542,-0.040884316,-0.027844176,611.2653,477.3311,-245.94347,-126.052536,0.117561035,,,116.75675675675677
-0.01953029,-0.0066989125,-0.04138694,-0.02620445,611.1503,477.27853,-245.95651,-126.04505,0.093413085,,,116.75675675675677
-0.019459533,-0.008002371,-0.041361995,-0.026814723,611.991,477.94952,-245.93639,-126.00222,0.26995972,,,116.75675675675677
-0.019628935,-0.008348314,-0.041416757,-0.027249636,611.0147,477.65402,-245.95398,-126.064995,0.06493286,,,116.75675675675677
-0.019921893,-0.0076575456,-0.04138457,-0.026968095,610.33295,476.66885,-245.96857,-126.0982,-0.0782373,,,116.75675675675677
-0.019609978,-0.009127233,-0.041927896,-0.028037895,611.4699,477.913,-245.93797,-126.06,0.1605249,,,116.75675675675677
-0.019983072,-0.0077465023,-0.042256646,-0.027591186,611.069,477.51614,-245.95573,-126.02339,0.07632751,,,116.75675675675677
-0.019245006,-0.0068940343,-0.041970976,-0.026603341,610.0988,476.42453,-245.92708,-126.09362,-0.12740478,,,116.75675675675677
-0.01904615,-0.009332783,-0.04095575,-0.027727978,611.5303,477.35886,-245.96959,-126.05479,0.1732013,,,116.75675675675677
-0.019471083,-0.008748166,-0.040626824,-0.027255936,611.1229,477.09677,-245.99254,-126.069046,0.08765808,,,116.75675675675677
-0.019267337,-0.0068984632,-0.04185667,-0.026173888,610.197,476.50818,-245.98169,-126.06971,-0.10678161,,,116.75675675675677
-0.01951691,-0.008463583,-0.04224756,-0.027532948,611.71356,477.82486,-245.99182,-126.06253,0.21169189,,,116.75675675675677
-0.019581312,-0.008292324,-0.041682005,-0.027664125,611.0692,477.28525,-245.98808,-126.08283,0.076378785,,,116.75675675675677
-0.019345675,-0.0074042366,-0.041988876,-0.026903396,610.48254,477.08484,-245.94867,-126.103836,-0.0468219,,,116.75675675675677
-0.019182114,-0.008832541,-0.041743256,-0.028693251,610.6634,477.2012,-245.9793,-126.08362,-0.008843994,,,116.75675675675677
-0.019456275,-0.008204313,-0.04144421,-0.027351901,611.25116,477.40973,-245.98732,-126.03351,0.1145874,,,116.75675675675677
-0.019048335,-0.006277504,-0.041349057,-0.025802772,610.75275,477.0639,-245.90816,-126.05437,0.009920654,,,116.75675675675677
-0.01867302,-0.008907127,-0.041623197,-0.027541975,610.7066,477.11545,-245.9609,-126.11731,0.00023071289,,,116.75675675675677
-0.019488327,-0.008726783,-0.041629113,-0.027952557,610.94434,477.12082,-245.9747,-126.07873,0.050154418,,,116.75675675675677
-0.019643908,-0.006598634,-0.042004824,-0.026361542,611.07446,477.5933,-245.93616,-126.04225,0.077481076,,,116.75675675675677
-0.01919946,-0.008561984,-0.04135463,-0.02775235,610.2596,476.4999,-245.97871,-126.1365,-0.0936438,,,116.75675675675677
-0.019559907,-0.008398406,-0.040879574,-0.027225805,610.74255,477.2125,-245.96416,-126.04465,0.007780151,,,116.75675675675677
-0.019057242,-0.0073537272,-0.04181786,-0.026040923,611.2614,477.28735,-245.92786,-126.03241,0.11674072,,,116.75675675675677
-0.018587803,-0.008881253,-0.041422326,-0.027707463,610.06683,476.62384,-245.94582,-126.10033,-0.13412109,,,116.75675675675677
-0.020008344,-0.008339687,-0.041341566,-0.027075777,610.68,476.89972,-245.98941,-126.06532,-0.005357666,,,116.75675675675677
-0.01982607,-0.006532733,-0.04219723,-0.025769651,611.29193,477.38562,-245.97618,-126.021065,0.12314941,,,116.75675675675677
-0.019353995,-0.008483734,-0.041991554,-0.02792218,610.23773,476.28867,-245.94316,-126.111664,-0.09823242,,,116.75675675675677
-0.01975821,-0.008667405,-0.042178575,-0.02811138,611.0258,477.00946,-245.97433,-126.054276,0.06726562,,,116.75675675675677
-0.019316975,-0.007268116,-0.04161209,-0.02625715,611.72723,477.42114,-245.95093,-126.031845,0.21456298,,,116.75675675675677
-0.018916504,-0.007843514,-0.040950302,-0.027565457,609.7447,476.31378,-245.96988,-126.07781,-0.20177123,,,116.75675675675677
-0.019620992,-0.008010066,-0.041046754,-0.026975924,610.9343,477.51532,-245.96231,-126.06177,0.048052367,,,116.75675675675677
-0.01886361,-0.007279373,-0.04104782,-0.025970185,611.46375,477.57596,-245.98355,-126.050896,0.15923034,,,116.75675675675677
-0.018803036,-0.008072282,-0.041507863,-0.027358288,610.47595,476.5,-245.90857,-126.07063,-0.048206177,,,116.75675675675677
-0.020580987,-0.007975094,-0.041856058,-0.027696373,610.6699,476.8491,-245.97783,-126.07886,-0.0074725337,,,116.75675675675677
-0.020449694,-0.0068615586,-0.042377267,-0.026555978,611.41077,477.30057,-245.96008,-126.09808,0.14810485,,,116.75675675675677
-0.019042796,-0.008571812,-0.04231451,-0.027917864,611.1462,477.14954,-245.93222,-126.06823,0.0925415,,,116.75675675675677
-0.018784644,-0.008960522,-0.040854674,-0.027316837,611.20166,477.47464,-245.98293,-126.06516,0.1041925,,,116.75675675675677
-0.01904227,-0.0071511297,-0.040587388,-0.026255691,611.302,477.40103,-245.952,-126.04324,0.12526427,,,116.75675675675677
-0.019061016,-0.008254483,-0.041561745,-0.02712867,611.58997,477.43253,-245.94542,-125.986,0.18573669,,,116.75675675675677
-0.019393118,-0.007994601,-0.041621406,-0.026460448,611.1607,477.32605,-245.96227,-126.048515,0.09559204,,,116.75675675675677
-0.019229103,-0.0068318583,-0.041171435,-0.026136262,611.4421,477.57623,-245.96687,-126.08948,0.15468018,,,116.75675675675677
-0.01883942,-0.009246287,-0.041628852,-0.027814057,611.71796,477.7795,-245.91154,-126.037834,0.21261474,,,116.75675675675677
-0.020200895,-0.009036421,-0.041631106,-0.028613778,611.0831,477.35455,-245.96376,-126.07874,0.07930115,,,116.75675675675677
-0.02030322,-0.006668711,-0.042203534,-0.026911797,610.7414,476.93698,-245.93372,-126.08539,0.007536621,,,116.75675675675677
-0.01825839,-0.008358927,-0.04204688,-0.028095122,611.7904,477.8508,-245.95026,-126.02321,0.22782898,,,116.75675675675677
-0.018704917,-0.008767863,-0.040677242,-0.027159372,611.36005,477.53177,-245.93802,-126.0541,0.13745362,,,116.75675675675677
-0.019439904,-0.0069453176,-0.040848102,-0.025418067,610.81573,477.37915,-245.978,-126.0749,0.023148192,,,116.75675675675677
-0.019254593,-0.008304149,-0.04171537,-0.02685821,611.77313,477.98093,-245.9353,-126.03266,0.22420165,,,116.75675675675677
-0.019979434,-0.008590374,-0.042311355,-0.027417893,610.9563,477.3293,-245.95464,-126.05788,0.052666623,,,116.75675675675677
-0.019830711,-0.0074147317,-0.04165286,-0.02680319,610.15753,476.41043,-245.95299,-126.09951,-0.115074456,,,116.75675675675677
-0.019146515,-0.009014916,-0.041028533,-0.028353404,611.612,477.8491,-245.97862,-126.0634,0.19036376,,,116.75675675675677
-0.019593367,-0.008205647,-0.041420046,-0.028086668,610.8788,477.2549,-245.96983,-126.06413,0.03638855,,,116.75675675675677
-0.019500654,-0.0064521586,-0.041294467,-0.026077574,610.7036,476.82712,-245.95297,-126.07317,-0.00039733885,,,116.75675675675677
-0.018426448,-0.0074935104,-0.041215397,-0.02727503,611.2822,477.54523,-245.94534,-126.057205,0.121111445,,,116.75675675675677
-0.019118652,-0.008385772,-0.041853406,-0.026807351,610.822,477.141,-245.9554,-126.09211,0.024468383,,,116.75675675675677
-0.019775994,-0.00760146,-0.0415569,-0.025724368,610.3342,476.70383,-245.9392,-126.07103,-0.077968135,,,116.75675675675677
-0.019531138,-0.008160468,-0.041828725,-0.02781308,610.8709,477.18665,-245.98851,-126.08843,0.034735106,,,116.75675675675677
-0.019631933,-0.008549724,-0.04177673,-0.02850289,611.0768,477.18338,-245.94704,-126.06162,0.077968135,,,116.75675675675677
-0.0194705,-0.007972612,-0.041419998,-0.026859717,610.8084,477.23828,-245.96481,-126.05857,0.021610107,,,116.75675675675677
-0.01911168,-0.008560962,-0.04118743,-0.027854113,610.2738,476.75815,-245.96179,-126.10646,-0.090657346,,,116.75675675675677
-0.018726656,-0.0080627045,-0.040975932,-0.027121348,611.1084,477.23566,-245.93684,-126.04637,0.08460754,,,116.75675675675677
-0.019280516,-0.006617763,-0.04154523,-0.02548163,611.154,477.09598,-245.94168,-126.014114,0.094182126,,,116.75675675675677
-0.01997053,-0.008337273,-0.04209984,-0.026795516,609.91626,476.4253,-245.94304,-126.100464,-0.16574158,,,116.75675675675677
-0.020472528,-0.008439998,-0.04160965,-0.027100898,611.12006,477.3549,-245.96234,-126.0609,0.08705566,,,116.75675675675677
-0.019756319,-0.0074376864,-0.04142835,-0.02684959,611.02924,477.39746,-245.93529,-126.034584,0.0679834,,,116.75675675675677
-0.018874098,-0.00894301,-0.041616224,-0.0284956,609.8888,476.27673,-245.94365,-126.078255,-0.1715094,,,116.75675675675677
-0.01933053,-0.00837334,-0.04141328,-0.02801907,610.9518,477.11642,-245.95377,-126.06538,0.05171814,,,116.75675675675677
-0.019699486,-0.007171728,-0.041812368,-0.026380494,611.5591,477.56085,-245.97986,-126.013275,0.17925109,,,116.75675675675677
-0.01947308,-0.0082547,-0.041305494,-0.028055528,610.4614,476.85202,-245.9718,-126.06503,-0.051256713,,,116.75675675675677
-0.01973152,-0.008314097,-0.040936857,-0.027115282,611.05194,477.19254,-245.97342,-126.0607,0.07275146,,,116.75675675675677
-0.019781208,-0.006624772,-0.041663952,-0.025620611,612.4575,478.30246,-245.95515,-126.00724,0.36792296,,,116.75675675675677
-0.019742174,-0.008241618,-0.041949116,-0.027807819,610.0912,476.53613,-245.93123,-126.06367,-0.12900695,,,116.75675675675677
-0.01965496,-0.00927458,-0.0418305,-0.028768552,610.8608,477.27466,-245.95299,-126.07141,0.03260742,,,116.75675675675677
-0.018969916,-0.0070316438,-0.04124648,-0.026702914,611.8971,477.8714,-245.95154,-126.017654,0.25023377,,,116.75675675675677
-0.018727832,-0.008300429,-0.04090458,-0.027525505,610.3363,476.58395,-245.93224,-126.061356,-0.07753234,,,116.75675675675677
-0.01946817,-0.008446364,-0.04133584,-0.027338848,611.2252,477.2657,-245.98265,-126.03969,0.10914001,,,116.75675675675677
-0.019264359,-0.007356088,-0.041616663,-0.026420092,611.29016,477.38828,-245.95183,-126.08229,0.12277771,,,116.75675675675677
-0.017935386,-0.00914959,-0.040638965,-0.028470466,610.7814,476.98602,-245.93137,-126.0845,0.015932007,,,116.75675675675677
-0.019753324,-0.008580714,-0.0411105,-0.027933829,610.8063,477.0326,-245.97728,-126.08038,0.021161499,,,116.75675675675677
-0.02025043,-0.0069474247,-0.042322773,-0.026166864,610.9235,476.8807,-245.97215,-126.07179,0.04578369,,,116.75675675675677
-0.018642245,-0.00860748,-0.042030394,-0.02798366,611.2509,477.19577,-245.95386,-126.0339,0.11453613,,,116.75675675675677
-0.019139957,-0.008738832,-0.04117371,-0.028278302,610.6001,476.9766,-245.96255,-126.10672,-0.02213562,,,116.75675675675677
-0.018555742,-0.0068322294,-0.040961497,-0.025713349,611.1561,477.34525,-245.94667,-126.07627,0.09463073,,,116.75675675675677
-0.018656716,-0.0077192117,-0.04089075,-0.026544437,611.7176,477.70325,-245.92842,-126.0095,0.21253784,,,116.75675675675677
-0.019363284,-0.008151273,-0.04122719,-0.027034534,610.931,477.056,-245.94122,-126.06699,0.047360227,,,116.75675675675677
-0.019565083,-0.0071517313,-0.041822407,-0.026856551,610.5073,476.87756,-245.9596,-126.098076,-0.04161804,,,116.75675675675677
-0.019975107,-0.008425569,-0.042343568,-0.028453903,611.902,477.8963,-245.94447,-126.01341,0.25125915,,,116.75675675675677
-0.020204939,-0.008607132,-0.041642357,-0.028521037,611.13196,477.3196,-245.94556,-126.06655,0.08955505,,,116.75675675675677
-0.019025562,-0.0070594926,-0.041476734,-0.026352767,610.20483,476.94687,-245.93643,-126.10454,-0.10514099,,,116.75675675675677
-0.017712072,-0.008180785,-0.04078186,-0.02695498,611.74133,477.77295,-245.96526,-126.03438,0.2175238,,,116.75675675675677
-0.019186756,-0.007903799,-0.040224373,-0.026927982,610.89905,477.08038,-245.93188,-126.032845,0.04064392,,,116.75675675675677
-0.02073311,-0.0066839913,-0.041448835,-0.0255308,610.33246,476.90543,-245.95552,-126.10805,-0.078339845,,,116.75675675675677
-0.019470885,-0.008768034,-0.042321134,-0.026983382,611.9459,478.24936,-245.95059,-126.043495,0.26048768,,,116.75675675675677
-0.019355318,-0.008407336,-0.04101041,-0.027544314,611.041,476.84473,-245.95848,-126.08276,0.07045715,,,116.75675675675677
-0.019801537,-0.0068950737,-0.040904444,-0.026859159,610.5634,476.8444,-245.94067,-126.07917,-0.029838866,,,116.75675675675677
-0.019072434,-0.009026621,-0.04198961,-0.028675811,611.3712,477.39087,-245.95517,-126.07077,0.13979919,,,116.75675675675677
-0.019703444,-0.009217125,-0.041492242,-0.02821347,611.34796,477.61563,-245.97018,-126.071175,0.13491577,,,116.75675675675677
-0.019032156,-0.007129348,-0.04121232,-0.025830448,610.18274,476.8133,-245.93323,-126.08281,-0.10978088,,,116.75675675675677
-0.01786554,-0.008343334,-0.041319896,-0.026731256,610.9476,477.07614,-245.95303,-126.067955,0.05083374,,,116.75675675675677
-0.019915573,-0.008354615,-0.041026767,-0.027188983,611.03015,477.46548,-245.94838,-126.07397,0.06817566,,,116.75675675675677
-0.020565841,-0.0073804376,-0.04163746,-0.02668826,610.35767,476.834,-245.92534,-126.07267,-0.07304626,,,116.75675675675677
-0.018655416,-0.008596525,-0.04153318,-0.028209478,610.5473,476.87863,-245.95273,-126.08366,-0.033222657,,,116.75675675675677
-0.019188827,-0.008199066,-0.0420505,-0.027768722,611.2382,477.65216,-245.9549,-126.07937,0.11187011,,,116.75675675675677
-0.019969273,-0.0068827225,-0.04224723,-0.026649022,610.15607,476.56876,-245.94376,-126.07772,-0.115382075,,,116.75675675675677
-0.019072672,-0.008110386,-0.04091002,-0.027886387,610.648,476.7501,-245.96931,-126.113106,-0.012073974,,,116.75675675675677
-0.018951975,-0.008324229,-0.03996013,-0.02711923,611.0277,477.23114,-245.96591,-126.06811,0.06766296,,,116.75675675675677
-0.019264305,-0.0076122796,-0.040120807,-0.025598137,611.0244,476.93808,-245.94797,-126.043816,0.066970825,,,116.75675675675677
-0.01941572,-0.008438051,-0.041524593,-0.027667986,610.3071,476.50827,-245.97482,-126.09288,-0.08365905,,,116.75675675675677
-0.020191433,-0.008618893,-0.04319307,-0.028208733,610.6879,477.51065,-245.93428,-126.09241,-0.0036914062,,,116.75675675675677
-0.019750724,-0.0077156895,-0.04203251,-0.027143288,611.4252,477.7295,-245.94843,-126.034515,0.15112975,,,116.75675675675677
-0.01893943,-0.008584387,-0.0413876,-0.028606184,609.94617,476.3952,-245.92528,-126.109375,-0.15946105,,,116.75675675675677
-0.018915214,-0.00885764,-0.04066994,-0.02783596,610.8556,476.87482,-245.92917,-126.065926,0.03151794,,,116.75675675675677
-0.019491581,-0.006783043,-0.040563732,-0.026091997,611.8591,477.80963,-245.9757,-126.01969,0.24224852,,,116.75675675675677
-0.01917036,-0.007448316,-0.041109882,-0.026569515,610.25867,476.50354,-245.95378,-126.02524,-0.093836054,,,116.75675675675677
-0.019647494,-0.008537713,-0.041460294,-0.02682704,610.814,477.11258,-245.96524,-126.06277,0.022789305,,,116.75675675675677
-0.020581504,-0.008019374,-0.04232228,-0.026787793,611.629,477.72543,-245.93683,-125.998146,0.19393982,,,116.75675675675677
-0.019723244,-0.008422525,-0.042815242,-0.028173074,610.7496,476.86523,-245.94217,-126.08184,0.00925415,,,116.75675675675677
-0.018089483,-0.0077374117,-0.0414683,-0.02830543,610.9453,477.36584,-245.93935,-126.048065,0.050359495,,,116.75675675675677
-0.018779194,-0.0070573417,-0.040829305,-0.026825858,611.46356,477.74432,-245.9534,-126.059456,0.15919189,,,116.75675675675677
-0.019266745,-0.009447452,-0.04148872,-0.027811073,611.0737,477.21448,-245.92622,-126.06734,0.07732727,,,116.75675675675677
-0.019402964,-0.009146233,-0.041409876,-0.027307244,610.85846,476.86963,-245.95554,-126.02837,0.032120362,,,116.75675675675677
-0.019990167,-0.006373277,-0.041335322,-0.025172625,611.51447,477.31592,-245.97716,-126.025764,0.16988158,,,116.75675675675677
-0.018675515,-0.007728975,-0.041190393,-0.026454078,611.17395,477.22678,-245.96336,-125.99819,0.09837341,,,116.75675675675677
-0.019998416,-0.008080062,-0.04130367,-0.027588127,610.7219,477.12827,-245.95155,-126.08694,0.0034478758,,,116.75675675675677
-0.020607349,-0.0073715313,-0.042711865,-0.027295198,611.55585,477.72247,-245.96071,-126.07462,0.17857178,,,116.75675675675677
-0.018802937,-0.008430851,-0.04232434,-0.029213862,611.26935,477.71976,-245.922,-126.048584,0.11840698,,,116.75675675675677
-0.018749285,-0.007891074,-0.040867854,-0.027290594,611.09424,477.2119,-245.97066,-126.062004,0.08163391,,,116.75675675675677
-0.019416567,-0.006928897,-0.040601872,-0.0252346,611.1512,477.81195,-245.96745,-126.026215,0.093592525,,,116.75675675675677
-0.018912211,-0.008597181,-0.040734205,-0.02733781,611.9604,477.90536,-245.93004,-126.00612,0.2635254,,,116.75675675675677
-0.01909673,-0.0085641965,-0.041820046,-0.027603416,611.2143,477.3452,-245.95438,-126.02763,0.1068457,,,116.75675675675677
-0.019759933,-0.007356671,-0.04232213,-0.02568558,609.9206,476.2862,-245.9687,-126.10075,-0.16483153,,,116.75675675675677
-0.02001463,-0.008141455,-0.041511144,-0.027934555,611.8737,478.00635,-245.92851,-126.0316,0.2453247,,,116.75675675675677
-0.02065213,-0.008889248,-0.04231443,-0.02827031,611.26526,477.63602,-245.95169,-126.036224,0.11754821,,,116.75675675675677
-0.01918616,-0.008087932,-0.041677553,-0.027040094,609.75183,476.49213,-245.98157,-126.12111,-0.2002716,,,116.75675675675677
-0.017988823,-0.0084068,-0.04042051,-0.027796555,611.7119,477.60828,-245.92569,-126.08196,0.21134582,,,116.75675675675677
-0.019389875,-0.007955398,-0.040539738,-0.02677142,611.0262,477.31052,-245.95468,-126.06294,0.06734253,,,116.75675675675677
-0.019920798,-0.0065770443,-0.04121364,-0.025190745,610.09296,476.7014,-245.96317,-126.08646,-0.12863524,,,116.75675675675677
-0.019082727,-0.0077523114,-0.04195986,-0.027009472,611.528,477.53784,-245.97064,-126.05604,0.17272705,,,116.75675675675677
-0.018932909,-0.008448739,-0.041402277,-0.028005175,611.0976,477.39777,-245.95851,-126.03727,0.08233886,,,116.75675675675677
-0.019595983,-0.008018315,-0.041623108,-0.027346442,610.49896,476.96912,-245.95747,-126.06228,-0.04337402,,,116.75675675675677
-0.019915447,-0.008133983,-0.042108126,-0.029454952,611.50824,477.35715,-245.96164,-126.03069,0.16857421,,,116.75675675675677
-0.01885169,-0.0078511005,-0.041714057,-0.027862757,611.1689,477.11337,-245.957,-126.068115,0.09730957,,,116.75675675675677
-0.018262902,-0.007584489,-0.04122772,-0.02585784,609.7898,476.36737,-245.91199,-126.08566,-0.19229919,,,116.75675675675677
-0.019227967,-0.008446686,-0.041120112,-0.026628045,610.85126,477.35474,-245.94565,-126.10969,0.030607909,,,116.75675675675677
-0.019676765,-0.007929114,-0.040659063,-0.026940381,610.92163,476.73148,-245.99988,-126.05939,0.04538635,,,116.75675675675677
-0.019489076,-0.0068986253,-0.041274037,-0.025410108,610.73303,476.92322,-245.92242,-126.066895,0.0057806396,,,116.75675675675677
-0.018351642,-0.0082688825,-0.04184558,-0.027376559,610.7884,476.5493,-245.96344,-126.07653,0.017406005,,,116.75675675675677
-0.019012302,-0.008894051,-0.041211378,-0.028610542,611.09985,477.4359,-245.95218,-126.06451,0.08281311,,,116.75675675675677
-0.020032259,-0.0074888947,-0.041376512,-0.02675787,611.1995,477.51624,-245.95561,-126.06002,0.103743896,,,116.75675675675677
-0.018996825,-0.008282528,-0.041411787,-0.02752286,610.3282,476.83237,-245.94115,-126.106804,-0.07923706,,,116.75675675675677
-0.019104963,-0.007712607,-0.040818427,-0.027115231,611.14557,477.33044,-245.96216,-126.05056,0.09241333,,,116.75675675675677
-0.01980554,-0.006485305,-0.041788697,-0.024886327,612.0897,478.31378,-245.92944,-125.988235,0.29068542,,,116.75675675675677
-0.019246265,-0.008962108,-0.042109534,-0.026616657,610.3291,476.85162,-245.94841,-126.103065,-0.0790448,,,116.75675675675677
-0.019917276,-0.008134778,-0.041206073,-0.028210288,611.04224,477.1627,-245.94415,-126.06633,0.0707135,,,116.75675675675677
-0.020051735,-0.0065761176,-0.042106163,-0.026957074,611.8199,477.88013,-245.9422,-126.0167,0.23401977,,,116.75675675675677
-0.018296147,-0.0080024265,-0.041561395,-0.02766345,610.1214,476.61905,-245.91655,-126.07228,-0.12266235,,,116.75675675675677
-0.019165246,-0.008319044,-0.041285947,-0.026755337,610.77637,477.37997,-245.94572,-126.07021,0.014880981,,,116.75675675675677
-0.019678049,-0.0071832994,-0.040657826,-0.025377376,612.1982,478.1805,-245.955,-126.0294,0.3134619,,,116.75675675675677
-0.018745596,-0.0083315335,-0.040858913,-0.027048485,610.0041,476.4667,-245.96114,-126.05312,-0.14729735,,,116.75675675675677
-0.020254977,-0.008478381,-0.042016998,-0.027238112,610.94165,477.05258,-245.99013,-126.05114,0.049590454,,,116.75675675675677
-0.020582017,-0.007224965,-0.042185944,-0.02567131,611.696,478.01794,-245.97719,-126.02057,0.20800048,,,116.75675675675677
-0.018648984,-0.008513123,-0.041845493,-0.027982248,610.4593,477.2162,-245.94601,-126.05351,-0.05170532,,,116.75675675675677
-0.019228058,-0.00844038,-0.041449625,-0.029232314,610.84686,477.0442,-245.97127,-126.06919,0.029685058,,,116.75675675675677
-0.01941282,-0.007997038,-0.041551635,-0.026901737,611.7355,477.44537,-245.9768,-126.04764,0.21629333,,,116.75675675675677
-0.018982727,-0.008193794,-0.041077487,-0.027175516,611.22375,477.4585,-245.93555,-126.028824,0.1088324,,,116.75675675675677
-0.018574059,-0.008172213,-0.041381825,-0.026413588,610.84033,477.03488,-245.93143,-126.08426,0.028313598,,,116.75675675675677
-0.01902574,-0.007071969,-0.040433124,-0.02545221,611.5446,477.64145,-245.99557,-126.04293,0.17621337,,,116.75675675675677
-0.020040767,-0.008215301,-0.041530672,-0.02717122,611.20447,477.3356,-245.93773,-126.04009,0.104782104,,,116.75675675675677
-0.020133719,-0.008536565,-0.042756405,-0.028100634,611.14716,477.064,-245.95103,-126.06765,0.09274658,,,116.75675675675677
-0.020171313,-0.007603505,-0.04227788,-0.027219528,611.0031,477.24158,-245.97736,-126.07038,0.062497556,,,116.75675675675677
-0.019078733,-0.008645996,-0.04161571,-0.027952159,611.38605,477.5231,-245.97655,-126.01918,0.14291382,,,116.75675675675677
-0.018974194,-0.008002307,-0.041010205,-0.027872998,610.86676,477.3573,-245.9549,-126.04394,0.033863526,,,116.75675675675677
-0.019444078,-0.008029177,-0.040345035,-0.026260003,610.56866,477.11353,-245.9221,-126.07459,-0.02873657,,,116.75675675675677
-0.01930322,-0.008412261,-0.04088657,-0.026614461,611.7122,478.00052,-245.93016,-126.03297,0.21140991,,,116.75675675675677
-0.018945452,-0.0073514055,-0.041079886,-0.027048891,610.48364,477.07516,-245.97011,-126.0436,-0.046591185,,,116.75675675675677
-0.01931656,-0.0068897125,-0.042100362,-0.026129948,610.7566,476.80316,-245.95267,-126.08427,0.010728149,,,116.75675675675677
-0.019904196,-0.008742379,-0.042153765,-0.028293978,611.707,477.6133,-245.96025,-126.06186,0.21030761,,,116.75675675675677
