Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
530.05005,0.47477028,0.49583402,0.4980995,0.6147826,0.3804872,0.43619156,0.47829345,0.40765363,8.4244795,8.309752,8.92962,8.727482,,,,,,,,,81.76783216783217,69.80776119402985
530.05255,0.346268,0.38762328,0.4017226,0.52516824,0.2807263,0.3516497,0.40389815,0.35523695,8.436447,8.323897,8.9325075,8.733859,,,,,,,,,81.76783216783217,69.80776119402985
530.05505,0.19409361,0.24390197,0.27152944,0.4101931,0.12855513,0.22314742,0.2956842,0.25209707,8.448077,8.332851,8.933601,8.744976,,,,,,,,,81.76783216783217,69.80776119402985
530.0575,0.13829635,0.17457916,0.21065968,0.34594116,0.059229124,0.17073233,0.2483432,0.19460952,8.453703,8.336675,8.92699,8.756248,,,,,,,,,81.76783216783217,69.80776119402985
530.06,0.1771859,0.17965163,0.21911396,0.34425086,0.065993495,0.19440444,0.2449594,0.20306419,8.459595,8.33653,8.913005,8.761388,,,,,,,,,81.76783216783217,69.80776119402985
530.0625,0.2515812,0.22192016,0.2546209,0.38821128,0.12517135,0.2535823,0.27708617,0.27914977,8.462877,8.337411,8.901134,8.75815,,,,,,,,,81.76783216783217,69.80776119402985
530.065,0.29047072,0.25404692,0.26983833,0.4101931,0.16913497,0.29078156,0.2906117,0.33663893,8.463511,8.341017,8.900959,8.750584,,,,,,,,,81.76783216783217,69.80776119402985
530.0675,0.21100135,0.19994155,0.18867908,0.32565123,0.10657333,0.22145712,0.2229808,0.28084168,8.465793,8.350012,8.910612,8.742743,,,,,,,,,81.76783216783217,69.80776119402985
530.07,0.0013394165,0.04438339,0.007760925,0.15149665,-0.072655335,0.03715759,0.053897094,0.11683204,8.468882,8.362022,8.917904,8.740051,,,,,,,,,81.76783216783217,69.80776119402985
530.0725,-0.2607376,-0.18049438,-0.21035528,-0.059855573,-0.31105864,-0.20124893,-0.17267257,-0.09452178,8.469066,8.369173,8.929279,8.747473,,,,,,,,,81.76783216783217,69.80776119402985
530.075,-0.49407163,-0.40706405,-0.40987226,-0.26106444,-0.561302,-0.42951047,-0.39416975,-0.3109465,8.462898,8.365794,8.9441,8.764645,,,,,,,,,81.76783216783217,69.80776119402985
530.0775,-0.59721154,-0.50682175,-0.50455827,-0.3692768,-0.7033314,-0.5461759,-0.5091449,-0.45804837,8.456004,8.353784,8.9583845,8.77896,,,,,,,,,81.76783216783217,69.80776119402985
530.08,-0.56677663,-0.49498808,-0.49103191,-0.35744154,-0.72869384,-0.5580128,-0.55141664,-0.49693793,8.447044,8.33853,8.9638195,8.778727,,,,,,,,,81.76783216783217,69.80776119402985
530.0825,-0.4534918,-0.40706405,-0.38281918,-0.245847,-0.63400865,-0.46501625,-0.5074562,-0.43606818,8.435455,8.328841,8.952506,8.7651615,,,,,,,,,81.76783216783217,69.80776119402985
530.085,-0.30300772,-0.27687147,-0.2509351,-0.12917998,-0.48014235,-0.32636902,-0.4093872,-0.32785422,8.427538,8.328457,8.939737,8.749003,,,,,,,,,81.76783216783217,69.80776119402985
530.0875,-0.22353995,-0.20247619,-0.19851962,-0.09029045,-0.40743575,-0.2587365,-0.34344497,-0.27543914,8.420941,8.326716,8.932817,8.740169,,,,,,,,,81.76783216783217,69.80776119402985
530.09,-0.24890235,-0.18387496,-0.2306452,-0.11227226,-0.444635,-0.28748107,-0.3316113,-0.29403877,8.411633,8.317442,8.926835,8.7429285,,,,,,,,,81.76783216783217,69.80776119402985
530.0925,-0.33851507,-0.21938232,-0.29320562,-0.16806953,-0.5190303,-0.35004112,-0.34344497,-0.35321662,8.399093,8.303359,8.929888,8.75384,,,,,,,,,81.76783216783217,69.80776119402985
530.09503,-0.4044573,-0.26165405,-0.32194942,-0.1985044,-0.5629939,-0.39569342,-0.34682876,-0.39717865,8.389192,8.291048,8.940459,8.764743,,,,,,,,,81.76783216783217,69.80776119402985
530.09753,-0.33682477,-0.20585677,-0.24417153,-0.13256218,-0.48859543,-0.33482367,-0.28257522,-0.34983602,8.384916,8.280239,8.952671,8.769687,,,,,,,,,81.76783216783217,69.80776119402985
530.10004,-0.13730781,-0.03677307,-0.06325378,0.024684677,-0.31444243,-0.17081405,-0.15069076,-0.20611633,8.376273,8.2667675,8.954692,8.764489,,,,,,,,,81.76783216783217,69.80776119402985
530.10254,0.11462585,0.17795974,0.16331668,0.22927414,-0.059126586,0.07773742,0.06573395,0.0018553161,8.36224,8.251566,8.935354,8.753411,,,,,,,,,81.76783216783217,69.80776119402985
530.10504,0.36486763,0.4028407,0.40848598,0.4271008,0.22493224,0.33474195,0.31090164,0.23180717,8.350599,8.242239,8.909158,8.737291,,,,,,,,,81.76783216783217,69.80776119402985
530.10754,0.47815245,0.524577,0.55220586,0.52516824,0.39232084,0.4683167,0.4613873,0.38229126,8.343665,8.240042,8.891356,8.719164,,,,,,,,,81.76783216783217,69.80776119402985
530.11005,0.45955282,0.53641385,0.56404155,0.53700346,0.39570463,0.47677138,0.4884384,0.4194889,8.342877,8.242985,8.877526,8.702147,,,,,,,,,81.76783216783217,69.80776119402985
530.11255,0.35472265,0.44342056,0.46090147,0.46599036,0.28918257,0.38208458,0.38360822,0.35016447,8.341773,8.245524,8.87535,8.690845,,,,,,,,,81.76783216783217,69.80776119402985
530.11505,0.23805565,0.32675353,0.3307081,0.36961326,0.14208068,0.2502017,0.22974196,0.25547928,8.334367,8.237254,8.87698,8.689275,,,,,,,,,81.76783216783217,69.80776119402985
530.11755,0.18564056,0.25911942,0.27152944,0.31719658,0.05584854,0.1808773,0.1502742,0.21997191,8.327136,8.219887,8.884405,8.69341,,,,,,,,,81.76783216783217,69.80776119402985
530.12,0.22114632,0.27264494,0.2799833,0.3357962,0.052467953,0.17580482,0.1468936,0.24195212,8.320139,8.2039585,8.8806,8.6973,,,,,,,,,81.76783216783217,69.80776119402985
530.1225,0.26849052,0.33689848,0.29689142,0.36792135,0.10657333,0.21638465,0.18240097,0.31634903,8.315036,8.199067,8.868553,8.6969,,,,,,,,,81.76783216783217,69.80776119402985
530.125,0.31583312,0.39607635,0.3273265,0.3814485,0.17758803,0.2772544,0.20607147,0.38736373,8.312632,8.204612,8.851949,8.694385,,,,,,,,,81.76783216783217,69.80776119402985
530.1275,0.24312812,0.32168105,0.24616705,0.29352605,0.1370082,0.24850982,0.13167617,0.37214628,8.316662,8.213524,8.84609,8.688036,,,,,,,,,81.76783216783217,69.80776119402985
530.13,0.045301437,0.14414428,0.0635582,0.11937149,-0.018546753,0.12169784,-0.023878783,0.2487149,8.324701,8.220239,8.857508,8.681327,,,,,,,,,81.76783216783217,69.80776119402985
530.1325,-0.21508528,-0.08749786,-0.17315723,-0.11903503,-0.26709822,-0.0862722,-0.25214034,0.023835525,8.32826,8.221223,8.879476,8.679358,,,,,,,,,81.76783216783217,69.80776119402985
530.135,-0.4298197,-0.2971614,-0.36591104,-0.33715162,-0.5291752,-0.33313337,-0.46856827,-0.20104384,8.326552,8.215907,8.899927,8.6839695,,,,,,,,,81.76783216783217,69.80776119402985
530.1375,-0.5329596,-0.40875593,-0.45552456,-0.4673442,-0.6830415,-0.48868835,-0.5852321,-0.3379992,8.323719,8.211306,8.916996,8.697437,,,,,,,,,81.76783216783217,69.80776119402985
530.14,-0.49576193,-0.40706405,-0.4487614,-0.4910163,-0.69656706,-0.50897825,-0.58692396,-0.38703367,8.32509,8.213782,8.9276705,8.711947,,,,,,,,,81.76783216783217,69.80776119402985
530.1425,-0.39938483,-0.3445056,-0.39296412,-0.42845625,-0.6001899,-0.44303602,-0.5040756,-0.36674377,8.332301,8.225182,8.922751,8.715984,,,,,,,,,81.76783216783217,69.80776119402985
530.145,-0.25228295,-0.22445479,-0.29658702,-0.31686172,-0.45139936,-0.31960624,-0.37557173,-0.29065657,8.342325,8.2437935,8.9116955,8.709889,,,,,,,,,81.76783216783217,69.80776119402985
530.1475,-0.18465042,-0.17373,-0.26108006,-0.245847,-0.38545713,-0.24690124,-0.30286515,-0.24838646,8.353586,8.261099,8.898845,8.705647,,,,,,,,,81.76783216783217,69.80776119402985
530.15,-0.19817756,-0.18049438,-0.27967888,-0.23062956,-0.40405515,-0.24520934,-0.29779264,-0.26698607,8.366474,8.270187,8.889851,8.707959,,,,,,,,,81.76783216783217,69.80776119402985
530.1525,-0.26919228,-0.23459975,-0.33209437,-0.2728997,-0.4902873,-0.31115156,-0.3569737,-0.3346186,8.380273,8.271069,8.887108,8.715409,,,,,,,,,81.76783216783217,69.80776119402985
530.155,-0.3080802,-0.27010712,-0.33885753,-0.29149932,-0.542704,-0.37033102,-0.39248106,-0.37857902,8.382339,8.266198,8.887757,8.724586,,,,,,,,,81.76783216783217,69.80776119402985
530.15753,-0.24552016,-0.2227661,-0.25600758,-0.20526718,-0.47337797,-0.3314415,-0.31639388,-0.31770927,8.374524,8.262291,8.904929,8.735556,,,,,,,,,81.76783216783217,69.80776119402985
530.16003,-0.044312894,-0.05875488,-0.076780125,-0.022657927,-0.30429748,-0.17081405,-0.1405458,-0.15539153,8.369461,8.264747,8.926908,8.748945,,,,,,,,,81.76783216783217,69.80776119402985
530.16254,0.18902114,0.15259735,0.15824421,0.22082107,-0.07772781,0.055755615,0.09109634,0.040744856,8.374422,8.272249,8.940243,8.758501,,,,,,,,,81.76783216783217,69.80776119402985
530.16504,0.42573738,0.39100388,0.4051042,0.45922598,0.19618607,0.30937958,0.33119154,0.24195212,8.3856325,8.282187,8.945596,8.760852,,,,,,,,,81.76783216783217,69.80776119402985
530.16754,0.52549505,0.5178158,0.51500785,0.5708205,0.36357787,0.45140898,0.46645978,0.37552688,8.393017,8.293608,8.939778,8.757321,,,,,,,,,81.76783216783217,69.80776119402985
530.17004,0.49675047,0.5211964,0.49471793,0.5742027,0.3821759,0.48184386,0.49351087,0.40427145,8.40524,8.3037,8.929393,8.749979,,,,,,,,,81.76783216783217,69.80776119402985
530.17255,0.38346565,0.4096019,0.38143268,0.46260816,0.2553639,0.39392143,0.41235122,0.32987458,8.417565,8.31027,8.919534,8.741719,,,,,,,,,81.76783216783217,69.80776119402985
530.17505,0.25496337,0.28110123,0.26307517,0.33917838,0.098120265,0.27387223,0.28892303,0.2233525,8.418578,8.309297,8.904754,8.732972,,,,,,,,,81.76783216783217,69.80776119402985
530.17755,0.16196845,0.21684767,0.21404147,0.2867617,0.010196228,0.20285751,0.21114394,0.16755684,8.410396,8.301763,8.889758,8.724449,,,,,,,,,81.76783216783217,69.80776119402985
530.18005,0.15689598,0.23544891,0.24447595,0.29183418,0.0169606,0.19609474,0.20607147,0.18953705,8.396443,8.293255,8.885767,8.720402,,,,,,,,,81.76783216783217,69.80776119402985
530.1825,0.16365875,0.26757246,0.29181895,0.32396093,0.08797531,0.21638465,0.24157882,0.2504068,8.388404,8.285213,8.8908615,8.723054,,,,,,,,,81.76783216783217,69.80776119402985
530.185,0.18902114,0.29462677,0.3307081,0.34425086,0.17082366,0.2552742,0.27708617,0.3197296,8.390941,8.276644,8.908095,8.726116,,,,,,,,,81.76783216783217,69.80776119402985
530.1875,0.11631614,0.22023147,0.24954842,0.26478148,0.14038879,0.20792998,0.21452452,0.28422225,8.393867,8.269442,8.919719,8.7238245,,,,,,,,,81.76783216783217,69.80776119402985
530.19,-0.039240416,0.07989074,0.08046632,0.11091682,0.0051237484,0.06421028,0.053897094,0.14557502,8.391371,8.269016,8.923587,8.718774,,,,,,,,,81.76783216783217,69.80776119402985
530.1925,-0.24213798,-0.11793274,-0.14610374,-0.07507301,-0.21975723,-0.16066909,-0.19296248,-0.065777205,8.389049,8.274798,8.924917,8.717955,,,,,,,,,81.76783216783217,69.80776119402985
530.195,-0.43658248,-0.3208319,-0.3523843,-0.2492276,-0.4666168,-0.39062095,-0.431369,-0.27713102,8.390726,8.280073,8.9219055,8.723981,,,,,,,,,81.76783216783217,69.80776119402985
530.1975,-0.5363418,-0.43581024,-0.470742,-0.3456047,-0.61879116,-0.5191232,-0.5801596,-0.42592323,8.394469,8.285016,8.913335,8.727219,,,,,,,,,81.76783216783217,69.80776119402985
530.2,-0.5075972,-0.42566526,-0.46397844,-0.33038726,-0.6289361,-0.525886,-0.6089058,-0.48341078,8.399175,8.2897005,8.907765,8.723552,,,,,,,,,81.76783216783217,69.80776119402985
530.2025,-0.44165495,-0.35126677,-0.39972728,-0.26275474,-0.5410121,-0.453181,-0.54803604,-0.44452125,8.404627,8.293172,8.902743,8.719495,,,,,,,,,81.76783216783217,69.80776119402985
530.205,-0.34358755,-0.24136412,-0.29827812,-0.1748323,-0.38714582,-0.32129654,-0.44151396,-0.3379992,8.406304,8.292416,8.904372,8.716384,,,,,,,,,81.76783216783217,69.80776119402985
530.2075,-0.32160735,-0.20754866,-0.2526258,-0.13932495,-0.30260557,-0.25197372,-0.39924222,-0.2636039,8.40303,8.283514,8.898174,8.70988,,,,,,,,,81.76783216783217,69.80776119402985
530.21,-0.35542282,-0.24474472,-0.25938898,-0.14946991,-0.30260557,-0.2570462,-0.412771,-0.24500427,8.391196,8.271918,8.886118,8.699972,,,,,,,,,81.76783216783217,69.80776119402985
530.2125,-0.41122007,-0.32590437,-0.31180444,-0.19681251,-0.3736203,-0.31284347,-0.43644148,-0.29403877,8.380273,8.263856,8.877794,8.691469,,,,,,,,,81.76783216783217,69.80776119402985
530.215,-0.43151,-0.3461943,-0.33716685,-0.21879432,-0.42772567,-0.34496865,-0.42629653,-0.34814414,8.375189,8.259731,8.880208,8.687948,,,,,,,,,81.76783216783217,69.80776119402985
530.2175,-0.35035032,-0.24305603,-0.26446146,-0.1511602,-0.3702397,-0.28917137,-0.35020933,-0.31940114,8.370147,8.256053,8.886076,8.694297,,,,,,,,,81.76783216783217,69.80776119402985
530.22003,-0.14068839,-0.03677307,-0.08692508,0.02130249,-0.19608352,-0.13868888,-0.19127059,-0.1858264,8.368857,8.251907,8.889129,8.703464,,,,,,,,,81.76783216783217,69.80776119402985
530.22253,0.10109871,0.20163025,0.1345725,0.24280128,0.038939208,0.07604553,0.02346222,0.0069277952,8.36626,8.24285,8.8909645,8.710192,,,,,,,,,81.76783216783217,69.80776119402985
530.22504,0.32597807,0.42143872,0.36621526,0.4507729,0.29594374,0.31445205,0.2720137,0.2250444,8.360153,8.228974,8.907219,8.716745,,,,,,,,,81.76783216783217,69.80776119402985
530.22754,0.42404547,0.534722,0.49302703,0.56236583,0.43628448,0.4446462,0.4174237,0.37890905,8.352492,8.217182,8.920286,8.722654,,,,,,,,,81.76783216783217,69.80776119402985
530.23004,0.39699277,0.5465588,0.5065536,0.56574804,0.43121198,0.4666264,0.43433303,0.42117918,8.345588,8.212933,8.919688,8.725395,,,,,,,,,81.76783216783217,69.80776119402985
530.23254,0.31414282,0.46201858,0.41863093,0.4828981,0.31285307,0.38377646,0.34979278,0.35354668,8.34209,8.219006,8.9066725,8.723873,,,,,,,,,81.76783216783217,69.80776119402985
530.23505,0.22114632,0.33689848,0.29689142,0.3645408,0.15729812,0.24681953,0.22636138,0.25209707,8.3439,8.229265,8.893048,8.720139,,,,,,,,,81.76783216783217,69.80776119402985
530.23755,0.1754956,0.26588377,0.23602208,0.32057875,0.089664,0.1808773,0.14520171,0.20813507,8.34657,8.2376795,8.889077,8.716345,,,,,,,,,81.76783216783217,69.80776119402985
530.24005,0.1991661,0.2574275,0.24447595,0.32565123,0.12348266,0.20285751,0.12321991,0.22166221,8.345588,8.241576,8.888293,8.711431,,,,,,,,,81.76783216783217,69.80776119402985
530.24255,0.2482006,0.26926437,0.27491084,0.34763145,0.18435241,0.2552742,0.12829238,0.28084168,8.340157,8.242032,8.8856325,8.705677,,,,,,,,,81.76783216783217,69.80776119402985
530.245,0.28370795,0.29969925,0.30703658,0.3543958,0.23000152,0.29585403,0.13843735,0.3467839,8.334357,8.242965,8.890356,8.706194,,,,,,,,,81.76783216783217,69.80776119402985
530.2475,0.19409361,0.24897444,0.23094961,0.259709,0.16744308,0.23498428,0.07080642,0.3180393,8.339215,8.246021,8.910468,8.714258,,,,,,,,,81.76783216783217,69.80776119402985
530.25,-0.012186127,0.078202054,0.055103928,0.08048195,5.126953e-05,0.08111801,-0.0695311,0.18446456,8.353566,8.252436,8.927619,8.725843,,,,,,,,,81.76783216783217,69.80776119402985
530.2525,-0.25566512,-0.14329512,-0.16808476,-0.13932495,-0.2501921,-0.14376137,-0.27750275,-0.031961747,8.369533,8.259369,8.923225,8.732543,,,,,,,,,81.76783216783217,69.80776119402985
530.255,-0.4771623,-0.34788617,-0.38112846,-0.34222412,-0.5055047,-0.36864072,-0.49054685,-0.2652942,8.3833,8.267628,8.914387,8.73148,,,,,,,,,81.76783216783217,69.80776119402985
530.2575,-0.56677663,-0.44764388,-0.4741234,-0.4436737,-0.64922607,-0.4988333,-0.60721385,-0.4056333,8.391861,8.278052,8.907889,8.725922,,,,,,,,,81.76783216783217,69.80776119402985
530.26,-0.5245065,-0.4425714,-0.42847148,-0.43352872,-0.67289656,-0.51574105,-0.60721385,-0.41070578,8.39312,8.288436,8.898483,8.720431,,,,,,,,,81.76783216783217,69.80776119402985
530.2625,-0.40952978,-0.36310363,-0.31349555,-0.36251402,-0.5968094,-0.43965545,-0.53619915,-0.32616392,8.389529,8.298395,8.898102,8.717623,,,,,,,,,81.76783216783217,69.80776119402985
530.265,-0.2844097,-0.25658157,-0.20528279,-0.2678272,-0.4683055,-0.30100662,-0.41615155,-0.21964186,8.380845,8.306156,8.899154,8.717115,,,,,,,,,81.76783216783217,69.80776119402985
530.2675,-0.24721046,-0.20754866,-0.1799204,-0.2221749,-0.40236327,-0.22491942,-0.3333,-0.17737174,8.379802,8.307193,8.899494,8.717584,,,,,,,,,81.76783216783217,69.80776119402985
530.27,-0.29793525,-0.2261467,-0.22895409,-0.24415511,-0.40574706,-0.24013686,-0.31808257,-0.20949692,8.38508,8.29939,8.904104,8.719963,,,,,,,,,81.76783216783217,69.80776119402985
530.2725,-0.35542282,-0.27010712,-0.28982386,-0.2999524,-0.46323302,-0.31453377,-0.36880738,-0.28220353,8.390031,8.288301,8.91252,8.726116,,,,,,,,,81.76783216783217,69.80776119402985
530.275,-0.38754958,-0.2954695,-0.31518623,-0.31686172,-0.50719666,-0.37371323,-0.41445968,-0.3346186,8.392936,8.282384,8.922462,8.736404,,,,,,,,,81.76783216783217,69.80776119402985
530.2775,-0.30300772,-0.21769363,-0.21542776,-0.22555709,-0.444635,-0.30946127,-0.36711866,-0.3126368,8.396004,8.283214,8.941553,8.747404,,,,,,,,,81.76783216783217,69.80776119402985
530.28,-0.09841827,-0.062135465,-0.012528991,-0.056474987,-0.26709822,-0.14376137,-0.22001678,-0.20273414,8.395636,8.282913,8.9487,8.758521,,,,,,,,,81.76783216783217,69.80776119402985
530.28253,0.1738037,0.15090545,0.24278526,0.15487884,-0.0050212094,0.067592464,-0.001900177,-0.0049074553,8.3887005,8.279928,8.950897,8.766839,,,,,,,,,81.76783216783217,69.80776119402985
530.28503,0.41221023,0.36902204,0.46935552,0.36623105,0.27396515,0.29416212,0.22974196,0.21997191,8.381643,8.275566,8.952753,8.7696085,,,,,,,,,81.76783216783217,69.80776119402985
530.28754,0.5271853,0.49752593,0.56404155,0.4812078,0.43628448,0.44126403,0.37853575,0.38229126,8.382134,8.271763,8.940099,8.770194,,,,,,,,,81.76783216783217,69.80776119402985
530.29004,0.47815245,0.5042903,0.5200801,0.48458838,0.44642943,0.4716989,0.41066253,0.4177986,8.38417,8.269379,8.933756,8.77269,,,,,,,,,81.76783216783217,69.80776119402985
530.29254,0.35979515,0.4315837,0.40848598,0.41695586,0.33821547,0.40237448,0.35148147,0.34001952,8.382932,8.267649,8.925423,8.776308,,,,,,,,,81.76783216783217,69.80776119402985
530.29504,0.21100135,0.29631865,0.27491084,0.31719658,0.18942489,0.26372725,0.24327071,0.23687965,8.384098,8.26625,8.926413,8.777293,,,,,,,,,81.76783216783217,69.80776119402985
530.29755,0.17042312,0.22699264,0.21742286,0.26478148,0.12517135,0.18594977,0.17056412,0.2013723,8.381847,8.268705,8.936108,8.772719,,,,,,,,,81.76783216783217,69.80776119402985
530.30005,0.21438354,0.23375702,0.22925851,0.2580187,0.1387001,0.18933196,0.14520171,0.23518935,8.377204,8.2744465,8.938015,8.761515,,,,,,,,,81.76783216783217,69.80776119402985
530.30255,0.2769436,0.29124618,0.29351005,0.29690665,0.19449738,0.23667456,0.17056412,0.31465712,8.373286,8.2819805,8.9377775,8.749287,,,,,,,,,81.76783216783217,69.80776119402985
530.30505,0.28201607,0.31660858,0.3256356,0.32057875,0.24014647,0.2789447,0.21790832,0.38398153,8.373113,8.28795,8.932889,8.741553,,,,,,,,,81.76783216783217,69.80776119402985
530.3075,0.19409361,0.2574275,0.24278526,0.26647177,0.187733,0.2299118,0.18578155,0.37383658,8.378758,8.28998,8.919389,8.736697,,,,,,,,,81.76783216783217,69.80776119402985
530.31,-0.0037330627,0.096800074,0.041577186,0.10922653,0.03386673,0.067592464,0.040371552,0.24364242,8.388394,8.289939,8.909354,8.731636,,,,,,,,,81.76783216783217,69.80776119402985
530.3125,-0.22692055,-0.11962463,-0.19513784,-0.098745115,-0.18763046,-0.16912375,-0.18112564,0.039052963,8.397988,8.290374,8.900546,8.725541,,,,,,,,,81.76783216783217,69.80776119402985
530.315,-0.47039953,-0.34957808,-0.423399,-0.31009734,-0.43110946,-0.41260114,-0.42122406,-0.17568146,8.408718,8.292903,8.892305,8.714844,,,,,,,,,81.76783216783217,69.80776119402985
530.3175,-0.59382933,-0.45102766,-0.53668386,-0.41154692,-0.5697551,-0.5343407,-0.576779,-0.30418372,8.418517,8.298198,8.878568,8.699446,,,,,,,,,81.76783216783217,69.80776119402985
530.32,-0.58199406,-0.43411833,-0.5485199,-0.40647444,-0.58666444,-0.5241957,-0.6207394,-0.3379992,8.421647,8.305555,8.873597,8.683629,,,,,,,,,81.76783216783217,69.80776119402985
530.3225,-0.4534918,-0.33097684,-0.45383388,-0.2999524,-0.49535978,-0.43289107,-0.56663406,-0.29234686,8.41958,8.313711,8.878929,8.676305,,,,,,,,,81.76783216783217,69.80776119402985
530.325,-0.31484297,-0.21769363,-0.33209437,-0.15285209,-0.35502228,-0.31960624,-0.46180388,-0.22302406,8.412881,8.318354,8.893554,8.685559,,,,,,,,,81.76783216783217,69.80776119402985
530.3275,-0.25566512,-0.17204131,-0.26446146,-0.064928055,-0.25864518,-0.25535432,-0.3857167,-0.19766167,8.407123,8.315452,8.901351,8.7043705,,,,,,,,,81.76783216783217,69.80776119402985
530.33,-0.29286277,-0.2227661,-0.27122462,-0.06661995,-0.2501921,-0.26380897,-0.35528183,-0.23993179,8.404115,8.306851,8.91481,8.719252,,,,,,,,,81.76783216783217,69.80776119402985
