Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
545.03754,0.0067147063,-0.015396881,0.02003437,-0.022308653,0.007850647,0.01691574,0.23041168,0.0891529,8.375465,8.262342,8.912478,8.720734,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.9190311418685,81.19999999999999
545.04004,0.018549956,0.0032011413,0.04201538,0.004744034,-0.005674896,0.018607635,0.20335738,0.06886299,8.375219,8.262291,8.913376,8.720597,,,,,,,,,80.9190311418685,81.19999999999999
545.04254,0.14197975,0.11648758,0.14853704,0.09774055,0.092390895,0.10653007,0.20674117,0.08746261,8.375977,8.262923,8.912437,8.720499,,,,,,,,,80.9190311418685,81.19999999999999
545.04504,0.2738642,0.26358947,0.27196723,0.21271567,0.2597827,0.25532225,0.25239348,0.15171295,8.37658,8.263886,8.91055,8.720207,,,,,,,,,80.9190311418685,81.19999999999999
545.04755,0.3753138,0.38532898,0.37341642,0.29218504,0.4119571,0.4108788,0.33693373,0.25147223,8.376529,8.26455,8.910313,8.719719,,,,,,,,,80.9190311418685,81.19999999999999
545.05005,0.31106186,0.35827467,0.33283678,0.26682267,0.4068846,0.41933188,0.39949217,0.34784934,8.377009,8.264571,8.9117565,8.719807,,,,,,,,,80.9190311418685,81.19999999999999
545.05255,0.086182475,0.19595535,0.14853704,0.12817542,0.27161956,0.30942923,0.42992705,0.44253454,8.377808,8.264239,8.911891,8.720549,,,,,,,,,80.9190311418685,81.19999999999999
545.05505,-0.25198174,-0.081339106,-0.1591927,-0.14912063,-0.005674896,0.05918747,0.31664383,0.34277686,8.37838,8.264105,8.910777,8.720753,,,,,,,,,80.9190311418685,81.19999999999999
545.05756,-0.43966344,-0.2808545,-0.33841977,-0.3249655,-0.26099074,-0.18260124,0.100219116,0.043500595,8.37838,8.264488,8.909921,8.720021,,,,,,,,,80.9190311418685,81.19999999999999
545.06,-0.4041561,-0.30621687,-0.3265841,-0.3249655,-0.35398406,-0.27052367,-0.07900955,-0.16447105,8.377808,8.265472,8.909612,8.719222,,,,,,,,,80.9190311418685,81.19999999999999
545.0625,-0.24690925,-0.21998474,-0.22006243,-0.23366088,-0.31340423,-0.22994384,-0.14495178,-0.203359,8.377828,8.266239,8.909963,8.719319,,,,,,,,,80.9190311418685,81.19999999999999
545.065,-0.12686165,-0.14220886,-0.12368534,-0.13390319,-0.19166793,-0.13525704,-0.13480683,-0.1526342,8.378483,8.265939,8.910777,8.72008,,,,,,,,,80.9190311418685,81.19999999999999
545.0675,-0.04739227,-0.08641159,-0.071269855,-0.07979622,-0.06992844,-0.049024887,-0.10099136,-0.12389122,8.378533,8.26512,8.911004,8.720616,,,,,,,,,80.9190311418685,81.19999999999999
545.07,-0.087972105,-0.11853515,-0.121994644,-0.10515861,-0.06992844,-0.05071678,-0.06886459,-0.113746256,8.377685,8.264653,8.911283,8.720909,,,,,,,,,80.9190311418685,81.19999999999999
545.0725,-0.19787635,-0.19800612,-0.22175314,-0.19308105,-0.15954116,-0.13187644,-0.06548401,-0.12219932,8.377818,8.265006,8.912705,8.721523,,,,,,,,,80.9190311418685,81.19999999999999
545.075,-0.3568135,-0.3248181,-0.36209145,-0.3249655,-0.31002364,-0.2840492,-0.12973434,-0.18476096,8.378871,8.26512,8.913757,8.722225,,,,,,,,,80.9190311418685,81.19999999999999
545.0775,-0.46502584,-0.41105026,-0.4500143,-0.3976705,-0.4114732,-0.40578872,-0.22780013,-0.2693012,8.378912,8.26425,8.913356,8.722323,,,,,,,,,80.9190311418685,81.19999999999999
545.08,-0.41261077,-0.3755429,-0.4246519,-0.35709068,-0.4199263,-0.42607862,-0.31910476,-0.37075078,8.378012,8.263928,8.913273,8.722001,,,,,,,,,80.9190311418685,81.19999999999999
545.0825,-0.19280387,-0.21491225,-0.24711552,-0.19308105,-0.3218605,-0.31786627,-0.34615904,-0.4722004,8.377542,8.264695,8.913644,8.721904,,,,,,,,,80.9190311418685,81.19999999999999
545.085,0.108162686,0.026874846,0.038633592,0.05885101,-0.0766896,-0.07438728,-0.25147384,-0.40287596,8.37794,8.265607,8.913984,8.722499,,,,,,,,,80.9190311418685,81.19999999999999
545.0875,0.31782463,0.23484649,0.24829553,0.22793311,0.20229355,0.19445251,-0.035049133,-0.117126845,8.37882,8.265596,8.914789,8.723162,,,,,,,,,80.9190311418685,81.19999999999999
545.09,0.30091688,0.25175261,0.25336802,0.21609786,0.28683698,0.28237495,0.13403457,0.09253509,8.378462,8.264757,8.915428,8.72323,,,,,,,,,80.9190311418685,81.19999999999999
545.0925,0.18763205,0.16890426,0.15530021,0.12986572,0.22427535,0.21474242,0.20842986,0.1635498,8.377429,8.264561,8.914511,8.722966,,,,,,,,,80.9190311418685,81.19999999999999
545.09503,0.06251037,0.050545346,0.028488636,0.021653365,0.07210098,0.07102272,0.20842986,0.13987769,8.377746,8.265089,8.913819,8.722703,,,,,,,,,80.9190311418685,81.19999999999999
545.09753,-0.0118849175,-0.025541838,-0.042526074,-0.04598076,-0.0293486,-0.010136947,0.21181366,0.14325988,8.378462,8.265576,8.914305,8.7225275,,,,,,,,,80.9190311418685,81.19999999999999
545.10004,0.01516777,-0.0052519226,-0.025617542,-0.04767105,-0.015819855,0.010152969,0.21181366,0.13818741,8.378308,8.265296,8.914294,8.722576,,,,,,,,,80.9190311418685,81.19999999999999
545.10254,0.15888748,0.10465072,0.08428591,0.04025139,0.085629724,0.10991226,0.2219586,0.14325988,8.377122,8.2651825,8.913665,8.722791,,,,,,,,,80.9190311418685,81.19999999999999
545.10504,0.33473396,0.258517,0.24998622,0.19073547,0.2361122,0.27392188,0.25239348,0.17538504,8.377562,8.265504,8.9132,8.722859,,,,,,,,,80.9190311418685,81.19999999999999
545.10754,0.45140097,0.3768727,0.3784889,0.3074025,0.37306914,0.43116874,0.31664383,0.2649994,8.379117,8.26596,8.912499,8.722859,,,,,,,,,80.9190311418685,81.19999999999999
545.11005,0.39560372,0.34982163,0.33114588,0.2786579,0.36799666,0.4379315,0.3707492,0.36813927,8.379455,8.265566,8.912252,8.722723,,,,,,,,,80.9190311418685,81.19999999999999
545.11255,0.18594177,0.1841217,0.11810216,0.101121135,0.23949279,0.33817223,0.3910391,0.4526795,8.378135,8.265068,8.912531,8.722488,,,,,,,,,80.9190311418685,81.19999999999999
545.11505,-0.14376937,-0.09993713,-0.19977252,-0.17110084,-0.027656706,0.08454987,0.26761094,0.3579943,8.377501,8.265711,8.911664,8.722197,,,,,,,,,80.9190311418685,81.19999999999999
545.11755,-0.36526656,-0.30960068,-0.40605268,-0.3503279,-0.28973374,-0.17414658,0.057947386,0.09760757,8.378789,8.267078,8.91055,8.721923,,,,,,,,,80.9190311418685,81.19999999999999
545.12006,-0.34497663,-0.33157927,-0.41112515,-0.35709068,-0.39118332,-0.2688318,-0.094226986,-0.09852882,8.380282,8.267379,8.911427,8.721777,,,,,,,,,80.9190311418685,81.19999999999999
545.1225,-0.2080197,-0.23858596,-0.299531,-0.26916823,-0.32693297,-0.22148918,-0.15340485,-0.17799659,8.379455,8.266333,8.913077,8.72168,,,,,,,,,80.9190311418685,81.19999999999999
545.125,-0.08289962,-0.12022705,-0.1828644,-0.14912063,-0.18321167,-0.094677195,-0.15340485,-0.15770668,8.377715,8.265213,8.913294,8.721767,,,,,,,,,80.9190311418685,81.19999999999999
545.1275,-0.010194626,-0.040759277,-0.118612856,-0.07134315,-0.07330902,0.011843261,-0.13311492,-0.12219932,8.377511,8.265213,8.912407,8.721728,,,,,,,,,80.9190311418685,81.19999999999999
545.13,-0.0406295,-0.06781357,-0.14904773,-0.089941174,-0.08514587,0.0016983032,-0.10775253,-0.100219116,8.37792,8.26512,8.912004,8.721523,,,,,,,,,80.9190311418685,81.19999999999999
545.1325,-0.1640593,-0.17264374,-0.24880622,-0.18800858,-0.18490356,-0.08791443,-0.10099136,-0.10698188,8.3773575,8.26369,8.912696,8.721241,,,,,,,,,80.9190311418685,81.19999999999999
545.135,-0.3280689,-0.31805372,-0.3756178,-0.33342016,-0.35398406,-0.24685156,-0.15002425,-0.16616134,8.376018,8.262229,8.913706,8.721114,,,,,,,,,80.9190311418685,81.19999999999999
545.1375,-0.4531906,-0.41273895,-0.42634258,-0.4213426,-0.48417982,-0.388881,-0.22949202,-0.26422873,8.375271,8.261929,8.913521,8.721026,,,,,,,,,80.9190311418685,81.19999999999999
545.14,-0.4075383,-0.373851,-0.36209145,-0.3723081,-0.48248792,-0.41593367,-0.3089598,-0.37920547,8.375189,8.262001,8.912139,8.720753,,,,,,,,,80.9190311418685,81.19999999999999
545.1425,-0.18434921,-0.21829605,-0.18624578,-0.19815353,-0.35398406,-0.32124847,-0.34108657,-0.48741782,8.374698,8.261327,8.911066,8.720159,,,,,,,,,80.9190311418685,81.19999999999999
545.145,0.123380125,0.043780975,0.087667294,0.0622332,-0.102051996,-0.09974968,-0.2362564,-0.4197853,8.373,8.260239,8.911107,8.7197485,,,,,,,,,80.9190311418685,81.19999999999999
545.1475,0.3195165,0.26020887,0.2770397,0.2296234,0.17524245,0.14372772,-0.021520386,-0.1492536,8.372202,8.259565,8.9115095,8.7197485,,,,,,,,,80.9190311418685,81.19999999999999
545.15,0.3042991,0.31262237,0.29056606,0.24315055,0.26823577,0.23165016,0.14417952,0.05364555,8.372673,8.259565,8.910942,8.719729,,,,,,,,,80.9190311418685,81.19999999999999
545.1525,0.18255958,0.23991896,0.21786065,0.17720832,0.2107498,0.1961444,0.23379226,0.12296997,8.3724785,8.259296,8.910117,8.718881,,,,,,,,,80.9190311418685,81.19999999999999
545.155,0.057437897,0.111415096,0.12148395,0.07406845,0.07886536,0.08962234,0.24562912,0.095915675,8.37076,8.25855,8.909725,8.717925,,,,,,,,,80.9190311418685,81.19999999999999
545.15753,-0.030484542,0.00827362,0.045396764,-0.013853989,-0.009058685,8.010864e-06,0.22533919,0.0908432,8.369594,8.258353,8.910014,8.717691,,,,,,,,,80.9190311418685,81.19999999999999
545.16003,0.0050228117,0.020110473,0.06399599,-0.0070912167,0.0196875,-0.008446655,0.19490433,0.08577072,8.370361,8.258747,8.910509,8.717974,,,,,,,,,80.9190311418685,81.19999999999999
545.16254,0.11661735,0.12156005,0.17220874,0.0875956,0.14480758,0.07102272,0.19659622,0.10606063,8.371394,8.258841,8.910406,8.718491,,,,,,,,,80.9190311418685,81.19999999999999
545.16504,0.26710144,0.27542633,0.32269183,0.24484085,0.32910553,0.2215068,0.25408217,0.17707534,8.3709955,8.258581,8.909921,8.718929,,,,,,,,,80.9190311418685,81.19999999999999
545.16754,0.3753138,0.39547393,0.41399625,0.33614546,0.47451872,0.37029898,0.34031433,0.27007186,8.370147,8.258477,8.90989,8.718862,,,,,,,,,80.9190311418685,81.19999999999999
545.17004,0.32458898,0.3768727,0.3514358,0.2837304,0.46098998,0.4108788,0.43499953,0.385047,8.371139,8.25941,8.909736,8.71852,,,,,,,,,80.9190311418685,81.19999999999999
545.17255,0.10985458,0.2094841,0.14177386,0.09774055,0.32403305,0.32464668,0.49248868,0.501714,8.373399,8.260468,8.908446,8.718257,,,,,,,,,80.9190311418685,81.19999999999999
545.17505,-0.19787635,-0.050904233,-0.16595586,-0.1795555,0.03490494,0.08454987,0.3978035,0.44253454,8.374289,8.260353,8.907806,8.717916,,,,,,,,,80.9190311418685,81.19999999999999
545.17755,-0.42275572,-0.27578202,-0.37054572,-0.36723563,-0.27113572,-0.1656919,0.16108887,0.16693038,8.373092,8.259742,8.908539,8.717613,,,,,,,,,80.9190311418685,81.19999999999999
545.18005,-0.41091886,-0.30960068,-0.35701898,-0.36723563,-0.38103834,-0.25699654,-0.03842972,-0.05963928,8.372827,8.259793,8.909034,8.717662,,,,,,,,,80.9190311418685,81.19999999999999
545.18256,-0.27565384,-0.23012969,-0.26064187,-0.26240546,-0.33538604,-0.22825354,-0.13649872,-0.16447105,8.374258,8.2607155,8.908973,8.718013,,,,,,,,,80.9190311418685,81.19999999999999
545.185,-0.11671668,-0.096556544,-0.14397526,-0.14066596,-0.17983107,-0.11665901,-0.12973434,-0.15939857,8.375444,8.261452,8.909003,8.71812,,,,,,,,,80.9190311418685,81.19999999999999
545.1875,-0.020339584,-0.0052519226,-0.074651636,-0.08655899,-0.049638517,-0.04057182,-0.094226986,-0.14587143,8.375128,8.261555,8.909292,8.71811,,,,,,,,,80.9190311418685,81.19999999999999
545.19,-0.032174833,-0.02046936,-0.101704724,-0.12206634,-0.04456604,-0.08115166,-0.05533905,-0.11881874,8.3741865,8.26168,8.910199,8.718559,,,,,,,,,80.9190311418685,81.19999999999999
545.1925,-0.14207909,-0.14389755,-0.21160817,-0.23873337,-0.13417877,-0.19274619,-0.04012161,-0.13234428,8.374289,8.262053,8.910921,8.719417,,,,,,,,,80.9190311418685,81.19999999999999
545.195,-0.2824166,-0.31298125,-0.34011084,-0.3790725,-0.28973374,-0.33308372,-0.075628966,-0.18983184,8.375271,8.262363,8.911592,8.720402,,,,,,,,,80.9190311418685,81.19999999999999
545.1975,-0.40246582,-0.44317383,-0.4229612,-0.44839528,-0.4199263,-0.44129607,-0.15509674,-0.2777559,8.375946,8.262508,8.9119835,8.721085,,,,,,,,,80.9190311418685,81.19999999999999
545.2,-0.3500491,-0.40428588,-0.3722364,-0.38245305,-0.40978134,-0.44298795,-0.24132888,-0.37751356,8.375455,8.262623,8.911685,8.7216015,,,,,,,,,80.9190311418685,81.19999999999999
545.2025,-0.14038719,-0.24534713,-0.19300894,-0.19477294,-0.2998787,-0.35337362,-0.29712614,-0.4688182,8.375138,8.263037,8.91185,8.722148,,,,,,,,,80.9190311418685,81.19999999999999
545.205,0.17917739,0.026874846,0.11979326,0.09604866,-0.047946624,-0.13187644,-0.22103897,-0.38596824,8.375813,8.263545,8.912716,8.722674,,,,,,,,,80.9190311418685,81.19999999999999
545.2075,0.3702413,0.23991896,0.34129083,0.2854207,0.2141304,0.11667503,-0.016447905,-0.10529159,8.376294,8.263856,8.913922,8.722801,,,,,,,,,80.9190311418685,81.19999999999999
545.21,0.3465692,0.28725997,0.36834392,0.2854207,0.30374312,0.21643431,0.16785003,0.11113311,8.375721,8.264135,8.914686,8.722801,,,,,,,,,80.9190311418685,81.19999999999999
545.2125,0.20284949,0.21793716,0.26689476,0.16537307,0.24794586,0.18430755,0.25070158,0.17876723,8.375475,8.264727,8.91383,8.722674,,,,,,,,,80.9190311418685,81.19999999999999
545.215,0.0794197,0.12325195,0.16037269,0.028416136,0.11775329,0.07102272,0.25070158,0.13311492,8.376212,8.2654,8.913097,8.72244,,,,,,,,,80.9190311418685,81.19999999999999
545.2175,-0.0051221466,0.028563537,0.08428591,-0.04936134,0.009542542,-0.027044676,0.23379226,0.10606063,8.377112,8.265513,8.913418,8.722197,,,,,,,,,80.9190311418685,81.19999999999999
545.22003,0.018549956,0.030255431,0.111338995,-0.017236175,0.028140564,-0.015209426,0.22871979,0.10437034,8.376897,8.265534,8.9135,8.721894,,,,,,,,,80.9190311418685,81.19999999999999
545.22253,0.11154487,0.10296203,0.19588004,0.09774055,0.13635452,0.08962234,0.23210357,0.12127807,8.376263,8.265794,8.9135,8.721904,,,,,,,,,80.9190311418685,81.19999999999999
545.22504,0.26371923,0.25006393,0.329455,0.26005828,0.30374312,0.25701255,0.26422712,0.1872203,8.376938,8.266011,8.912365,8.721874,,,,,,,,,80.9190311418685,81.19999999999999
545.22754,0.3702413,0.37349212,0.4038513,0.36489004,0.43224698,0.3922792,0.3217163,0.29712453,8.378237,8.265762,8.910767,8.721514,,,,,,,,,80.9190311418685,81.19999999999999
545.23004,0.32796958,0.375184,0.34467244,0.331073,0.44746444,0.4108788,0.42147398,0.4256268,8.378738,8.2652855,8.910756,8.720889,,,,,,,,,80.9190311418685,81.19999999999999
545.23254,0.103090204,0.21624526,0.12993781,0.13324791,0.32234436,0.30604705,0.48572433,0.5372214,8.378217,8.264882,8.911252,8.720363,,,,,,,,,80.9190311418685,81.19999999999999
545.23505,-0.2130922,-0.05259613,-0.16088338,-0.16433807,0.056883544,0.081167676,0.41132903,0.46451637,8.377787,8.264757,8.910653,8.72006,,,,,,,,,80.9190311418685,81.19999999999999
545.23755,-0.42275572,-0.2791658,-0.37392712,-0.36047286,-0.22717528,-0.15554695,0.19828491,0.16693038,8.377706,8.264644,8.909436,8.71969,,,,,,,,,80.9190311418685,81.19999999999999
545.24005,-0.3838662,-0.30790877,-0.37392712,-0.35709068,-0.3201686,-0.23501632,0.017367553,-0.063021466,8.377726,8.264322,8.908797,8.719437,,,,,,,,,80.9190311418685,81.19999999999999
545.24255,-0.24690925,-0.21322356,-0.2741686,-0.2759326,-0.2728276,-0.20119926,-0.07393707,-0.14418113,8.377112,8.263752,8.909869,8.719476,,,,,,,,,80.9190311418685,81.19999999999999
545.24506,-0.09135429,-0.06781357,-0.14904773,-0.16771865,-0.13248688,-0.096369095,-0.08577392,-0.1289637,8.376059,8.263483,8.910942,8.7197,,,,,,,,,80.9190311418685,81.19999999999999
545.2475,-0.010194626,0.0048930356,-0.07972412,-0.110231094,-0.037801664,-0.01182724,-0.08577392,-0.13572647,8.375936,8.263307,8.9115505,8.720021,,,,,,,,,80.9190311418685,81.19999999999999
545.25,-0.0406295,-0.032306213,-0.09494156,-0.1322113,-0.04456604,-0.01182724,-0.07224517,-0.12050903,8.376406,8.262695,8.9118395,8.720314,,,,,,,,,80.9190311418685,81.19999999999999
545.2525,-0.1606771,-0.15235382,-0.20991749,-0.2268981,-0.118961334,-0.098059386,-0.09253509,-0.13741677,8.3766,8.261793,8.91218,8.720616,,,,,,,,,80.9190311418685,81.19999999999999
545.255,-0.29594374,-0.28592697,-0.35701898,-0.3486376,-0.25761017,-0.26037872,-0.15171295,-0.21181366,8.376457,8.261555,8.913273,8.721124,,,,,,,,,80.9190311418685,81.19999999999999
545.2575,-0.39401114,-0.38399595,-0.4466325,-0.43486977,-0.4216182,-0.4125531,-0.2379451,-0.30649886,8.376641,8.262032,8.914005,8.721913,,,,,,,,,80.9190311418685,81.19999999999999
545.26,-0.33483168,-0.35356107,-0.36716393,-0.37738058,-0.45543364,-0.4362236,-0.30727112,-0.3893504,8.377429,8.262591,8.914057,8.722791,,,,,,,,,80.9190311418685,81.19999999999999
545.2625,-0.14376937,-0.20983978,-0.1591927,-0.1812458,-0.35060346,-0.33139342,-0.32248855,-0.4688182,8.377706,8.263068,8.914511,8.723434,,,,,,,,,80.9190311418685,81.19999999999999
545.265,0.15719718,0.060690306,0.16882695,0.121411055,-0.06823654,-0.07100669,-0.20920211,-0.3961132,8.377163,8.26313,8.914933,8.7236,,,,,,,,,80.9190311418685,81.19999999999999
545.2675,0.33135176,0.26358947,0.36158076,0.3074025,0.22934783,0.18768974,-0.0046142577,-0.14248924,8.376038,8.263275,8.914768,8.723395,,,,,,,,,80.9190311418685,81.19999999999999
545.27,0.2958444,0.29402435,0.3531267,0.30233002,0.334178,0.28744742,0.16108887,0.05364555,8.375925,8.263586,8.914903,8.723044,,,,,,,,,80.9190311418685,81.19999999999999
545.2725,0.16565184,0.21117279,0.23645988,0.17551804,0.27161956,0.2451773,0.24055663,0.11958778,8.37703,8.263711,8.914768,8.722733,,,,,,,,,80.9190311418685,81.19999999999999
545.275,0.052365415,0.09957825,0.15022773,0.045323867,0.15157196,0.14372772,0.25239348,0.10606063,8.377071,8.263814,8.913592,8.722401,,,,,,,,,80.9190311418685,81.19999999999999
545.2775,-0.03555702,0.015037994,0.09781225,-0.027381133,0.055194855,0.07271301,0.24055663,0.10775253,8.375987,8.264073,8.912324,8.721982,,,,,,,,,80.9190311418685,81.19999999999999
545.28,-0.0017399597,0.055617828,0.12148395,-0.018926468,0.0670285,0.08962234,0.21350235,0.10606063,8.375026,8.264114,8.911458,8.720919,,,,,,,,,80.9190311418685,81.19999999999999
545.28253,0.11323517,0.1841217,0.19080757,0.048706055,0.13804321,0.1690901,0.177995,0.11113311,8.375516,8.263576,8.910529,8.719622,,,,,,,,,80.9190311418685,81.19999999999999
545.28503,0.2772464,0.35827467,0.32100093,0.19242576,0.2817645,0.32971916,0.20674117,0.16862229,8.376325,8.262819,8.909787,8.71889,,,,,,,,,80.9190311418685,81.19999999999999
545.28754,0.3770041,0.45465177,0.41061467,0.3006381,0.41026518,0.44976676,0.2743721,0.24978195,8.376294,8.262467,8.909312,8.718686,,,,,,,,,80.9190311418685,81.19999999999999
545.29004,0.32627928,0.41238004,0.3717257,0.29387534,0.41872147,0.44638616,0.3521512,0.3563024,8.375823,8.262581,8.909282,8.718588,,,,,,,,,80.9190311418685,81.19999999999999
545.29254,0.10985458,0.2314627,0.16375448,0.13832039,0.29021758,0.33817223,0.40287596,0.4560617,8.375076,8.262633,8.909509,8.71853,,,,,,,,,80.9190311418685,81.19999999999999
545.29504,-0.19111198,-0.04921234,-0.14566594,-0.14404815,0.023068083,0.10314789,0.3234082,0.37828422,8.375015,8.262529,8.909963,8.718578,,,,,,,,,80.9190311418685,81.19999999999999
545.29755,-0.38048398,-0.29099944,-0.36209145,-0.34187323,-0.25929886,-0.14878418,0.10867218,0.099297866,8.375097,8.262519,8.910128,8.718617,,,,,,,,,80.9190311418685,81.19999999999999
545.30005,-0.34328637,-0.3484886,-0.3688546,-0.36047286,-0.36920148,-0.24177909,-0.05533905,-0.11036407,8.375373,8.262996,8.909942,8.71892,,,,,,,,,80.9190311418685,81.19999999999999
545.30255,-0.21816467,-0.2774739,-0.2775504,-0.28776786,-0.34215042,-0.20627174,-0.12296997,-0.18983184,8.376007,8.263607,8.910364,8.719583,,,,,,,,,80.9190311418685,81.19999999999999
545.30505,-0.08289962,-0.14728133,-0.17610082,-0.19308105,-0.21195784,-0.08791443,-0.11113632,-0.16616134,8.375977,8.263845,8.9115715,8.720187,,,,,,,,,80.9190311418685,81.19999999999999
545.30756,0.0050228117,-0.062741086,-0.12368534,-0.12544852,-0.10712448,0.013535156,-0.10775253,-0.1509439,8.375916,8.2637005,8.912386,8.720616,,,,,,,,,80.9190311418685,81.19999999999999
545.31,-0.030484542,-0.096556544,-0.14735705,-0.13559349,-0.09697952,0.008462677,-0.10268005,-0.13234428,8.376007,8.263659,8.91251,8.721456,,,,,,,,,80.9190311418685,81.19999999999999
545.3125,-0.1606771,-0.21153167,-0.23527987,-0.23366088,-0.19504851,-0.098059386,-0.11451691,-0.1526342,8.376182,8.263969,8.912469,8.7219715,,,,,,,,,80.9190311418685,81.19999999999999
545.315,-0.30946928,-0.3518692,-0.35870966,-0.37569028,-0.35567597,-0.27559614,-0.16524169,-0.21181366,8.376723,8.264125,8.913139,8.722079,,,,,,,,,80.9190311418685,81.19999999999999
545.3175,-0.41430107,-0.4482463,-0.46184993,-0.4517775,-0.48248792,-0.42269805,-0.25992692,-0.30480856,8.377122,8.263814,8.914284,8.722664,,,,,,,,,80.9190311418685,81.19999999999999
545.32,-0.3534313,-0.39414093,-0.41788873,-0.40781546,-0.47403488,-0.44636855,-0.35123152,-0.4214756,8.377501,8.2636175,8.914428,8.723649,,,,,,,,,80.9190311418685,81.19999999999999
545.3225,-0.13193412,-0.2013867,-0.22344382,-0.23704307,-0.3472229,-0.34491897,-0.38673887,-0.5432151,8.377173,8.264291,8.913654,8.7243805,,,,,,,,,80.9190311418685,81.19999999999999
545.325,0.19101425,0.092817076,0.091049075,0.06730568,-0.06992844,-0.08453224,-0.27345243,-0.47896314,8.376927,8.265472,8.913489,8.724546,,,,,,,,,80.9190311418685,81.19999999999999
545.3275,0.3939118,0.31093368,0.30578348,0.26005828,0.20905791,0.17923507,-0.053647153,-0.19659622,8.377184,8.266001,8.914181,8.72399,,,,,,,,,80.9190311418685,81.19999999999999
545.33,0.35671416,0.33460417,0.31761914,0.22455093,0.31557998,0.26546723,0.13234268,0.026592864,8.377388,8.265783,8.914479,8.722713,,,,,,,,,80.9190311418685,81.19999999999999
