acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.07240395,0.043000206,0.065957665,0.043276303,457.06366,245.47159,-356.57617,-261.74533,0.19972686,,,135.0
0.07417205,0.04328973,0.066189155,0.04311144,457.79715,246.13553,-356.35672,-261.68533,0.35375977,,,135.0
0.073332116,0.04105437,0.06562352,0.043167222,458.1354,246.58542,-356.57263,-261.3303,0.4247937,,,135.0
0.071403846,0.04216236,0.06609478,0.042799544,458.0996,246.27525,-356.49875,-261.86044,0.4172763,,,135.0
0.07342999,0.043656252,0.06589214,0.04265881,457.6303,245.91211,-356.41544,-261.6286,0.31872344,,,135.0
0.074677154,0.04203865,0.06689572,0.041885182,458.2625,246.56485,-356.5347,-261.31894,0.45148587,,,135.0
0.07287776,0.042117763,0.06693338,0.043343514,457.94855,246.24689,-356.5434,-261.80264,0.38555327,,,135.0
0.0731676,0.043929193,0.06516417,0.044070195,458.17358,246.51897,-356.44345,-261.66446,0.43281096,,,135.0
0.073101796,0.043203812,0.06494117,0.04234013,458.15958,246.16406,-356.50354,-261.38315,0.42986938,,,135.0
0.07231317,0.043668624,0.06598814,0.04339914,458.39145,246.76555,-356.56244,-261.77856,0.4785626,,,135.0
0.073979564,0.044165615,0.066694,0.043374356,458.3881,246.42662,-356.50113,-261.56274,0.47785765,,,135.0
0.073651515,0.041843396,0.06647217,0.042524688,458.20767,246.81981,-356.60342,-261.2588,0.43996948,,,135.0
0.072517,0.04188176,0.06555092,0.04230825,457.1705,245.58888,-356.56393,-261.7539,0.22216369,,,135.0
0.0744748,0.04292548,0.065459296,0.042598832,458.12643,246.24783,-356.47345,-261.59448,0.42290953,,,135.0
0.07346651,0.042294238,0.06610757,0.04221215,457.99136,246.53375,-356.54803,-261.39554,0.39454466,,,135.0
0.07158442,0.041718364,0.06618431,0.043859694,457.35632,245.50478,-356.42734,-261.91562,0.2611862,,,135.0
0.07333702,0.043366898,0.065955326,0.043649968,458.12628,246.4657,-356.4993,-261.55093,0.4228775,,,135.0
0.0744638,0.042725176,0.0660535,0.04338397,458.28564,246.35437,-356.4859,-261.46576,0.45634368,,,135.0
0.07319953,0.043533385,0.066954345,0.043667976,457.621,246.09737,-356.68484,-261.49374,0.3167688,,,135.0
0.0737666,0.04363128,0.065556064,0.043295506,458.57077,246.4747,-356.44556,-261.66672,0.5162201,,,135.0
0.0735433,0.04279219,0.065207675,0.041660015,457.2479,245.8173,-356.48163,-261.49503,0.23841614,,,135.0
0.07264201,0.04321721,0.06594371,0.042943183,457.05457,245.62473,-356.68137,-261.69727,0.19781707,,,135.0
0.07384896,0.043384295,0.06601351,0.043564968,458.92627,247.06342,-356.46173,-261.49454,0.5908749,,,135.0
0.07339126,0.04179133,0.06608583,0.042177238,458.12872,246.45322,-356.59482,-261.34174,0.42339018,,,135.0
0.07289273,0.04137131,0.06659241,0.042293735,459.54553,247.52325,-356.66968,-261.5949,0.7209201,,,135.0
0.07453506,0.04329787,0.06611726,0.04294798,458.69235,246.75772,-356.37048,-261.65436,0.5417523,,,135.0
0.0731994,0.04317847,0.065436825,0.042998947,457.59637,246.15353,-356.45184,-261.50146,0.311597,,,135.0
0.07148515,0.04228117,0.06599127,0.043665715,458.40488,246.70654,-356.5105,-261.82175,0.48138243,,,135.0
0.07349177,0.043285344,0.06571025,0.04320698,459.0409,247.28937,-356.5579,-261.51328,0.61494595,,,135.0
0.074562006,0.0426906,0.06630508,0.0426118,457.80975,246.12495,-356.52115,-261.4567,0.35640654,,,135.0
0.07317413,0.043263614,0.066757806,0.043567568,457.71814,245.94847,-356.6794,-261.68958,0.33716765,,,135.0
0.0731169,0.043565337,0.066323034,0.043635003,459.13953,247.4263,-356.5877,-261.40442,0.63565886,,,135.0
0.07354332,0.042270057,0.065852426,0.04234454,458.16092,246.14627,-356.50958,-261.34207,0.43015134,,,135.0
0.07261224,0.04253226,0.067071736,0.041913304,459.24808,247.34987,-356.4143,-261.9381,0.6584546,,,135.0
0.07422994,0.042423777,0.06540783,0.043850698,458.69653,246.7716,-356.54584,-261.43698,0.5426303,,,135.0
0.073132,0.042788547,0.06527006,0.042088106,457.82166,246.1334,-356.47388,-261.5162,0.35890594,,,135.0
0.07203225,0.041895084,0.06585695,0.04317436,457.10654,245.9199,-356.62292,-261.82938,0.20873107,,,135.0
0.07426209,0.04327053,0.06699491,0.043573193,459.07736,247.10608,-356.58786,-261.4375,0.62260437,,,135.0
0.074086666,0.042854678,0.066522375,0.042796683,458.34857,246.52092,-356.49826,-261.405,0.4695584,,,135.0
0.07169144,0.042986557,0.06530317,0.043403894,458.3025,246.2343,-356.4739,-261.89294,0.45988128,,,135.0
0.07329846,0.043728925,0.06570751,0.04361256,458.9423,246.81715,-356.6032,-261.4053,0.5942395,,,135.0
0.07463182,0.04282678,0.06633629,0.042611428,458.24084,246.15675,-356.4063,-261.54526,0.4469357,,,135.0
0.07303096,0.042756207,0.06712115,0.042496365,457.22998,245.88545,-356.5288,-261.83072,0.23465423,,,135.0
0.07267357,0.042369124,0.0657057,0.042458672,458.59338,247.04929,-356.64432,-261.34946,0.5209689,,,135.0
0.07327233,0.04163992,0.06577212,0.04265943,458.03384,246.42111,-356.55774,-261.343,0.40346557,,,135.0
0.073277645,0.043206587,0.06682804,0.043604318,458.26096,246.50316,-356.4089,-261.87012,0.45115903,,,135.0
0.07358376,0.04290444,0.0657983,0.043521233,458.63412,247.06128,-356.6034,-261.34995,0.5295245,,,135.0
0.07298236,0.04188497,0.06483822,0.04229476,458.35062,246.51886,-356.40475,-261.5606,0.46998778,,,135.0
0.071576685,0.043899972,0.065975696,0.04350997,456.9835,245.2115,-356.3441,-262.02728,0.18289123,,,135.0
0.07433328,0.04327674,0.06610459,0.0437846,458.6337,246.94037,-356.64087,-261.394,0.5294348,,,135.0
0.0738647,0.042688124,0.06725001,0.041572236,458.19308,246.47067,-356.60226,-261.28757,0.43690613,,,135.0
0.0721658,0.042279847,0.065654874,0.04247575,458.5804,246.6912,-356.49298,-261.77222,0.5182452,,,135.0
0.07477304,0.04365266,0.06637453,0.043154556,458.5198,246.64856,-356.61655,-261.35986,0.50551754,,,135.0
0.073916726,0.042747032,0.06554487,0.043918148,458.28436,246.64932,-356.52167,-261.40732,0.4560745,,,135.0
0.0721282,0.04240065,0.066259064,0.043189634,457.5832,246.14728,-356.495,-261.82922,0.3088284,,,135.0
0.07335874,0.0429327,0.066213146,0.042563904,457.95178,246.21542,-356.6862,-261.22922,0.38623258,,,135.0
0.072670326,0.041712083,0.06556963,0.04245793,458.1665,246.45804,-356.47556,-261.44296,0.43132415,,,135.0
0.07265846,0.042644903,0.06681983,0.043402582,458.20273,246.58258,-356.66254,-261.5555,0.43893126,,,135.0
0.074673265,0.044146694,0.065737516,0.043549266,458.3317,246.52544,-356.6091,-261.39365,0.4660144,,,135.0
0.07378104,0.042574733,0.06575389,0.04210878,458.0867,246.3342,-356.5292,-261.48453,0.4145654,,,135.0
0.07220287,0.04245219,0.0664624,0.042446963,458.01965,246.18915,-356.54233,-261.78967,0.40048552,,,135.0
0.07370224,0.04367624,0.06596971,0.04351812,458.26395,246.551,-356.69952,-261.28647,0.45178708,,,135.0
0.07349928,0.042606257,0.06601874,0.043413855,458.19717,246.40268,-356.5003,-261.47516,0.43776488,,,135.0
0.071699,0.042704653,0.06599108,0.042646956,458.21854,246.9033,-356.49545,-261.90024,0.44225097,,,135.0
0.074147046,0.043068733,0.06552913,0.043155823,457.66995,245.63475,-356.60364,-261.4014,0.32704833,,,135.0
0.07437363,0.04250318,0.06716664,0.04194042,458.29208,246.91435,-356.52707,-261.3606,0.4576959,,,135.0
0.07199594,0.041988,0.065998174,0.043574855,457.4809,245.58559,-356.57858,-261.66922,0.28734648,,,135.0
0.07293126,0.04314101,0.064860076,0.043386556,458.62814,246.65007,-356.66595,-261.34738,0.5282684,,,135.0
0.07330211,0.042691275,0.06478689,0.042536914,458.07498,246.38065,-356.5918,-261.32245,0.4121045,,,135.0
0.0720112,0.042850308,0.06652299,0.042942792,458.65488,246.66385,-356.48102,-261.9118,0.53388244,,,135.0
0.074252166,0.043582488,0.06753454,0.042859506,457.3458,245.94466,-356.5841,-261.45407,0.2589752,,,135.0
0.073990285,0.042676307,0.06618832,0.042962164,458.36993,246.64342,-356.6291,-261.2106,0.47404447,,,135.0
0.07182585,0.042586714,0.06696309,0.043518525,457.77228,246.12889,-356.50125,-261.83105,0.34853667,,,135.0
0.07379323,0.043082923,0.065316245,0.04327417,457.32996,245.56584,-356.57556,-261.4357,0.2556491,,,135.0
0.07431101,0.042373233,0.06596787,0.041956402,458.40015,246.74165,-356.56497,-261.3837,0.4803891,,,135.0
0.072271064,0.04301438,0.065874554,0.043840546,458.90665,247.16113,-356.38977,-261.98212,0.58675414,,,135.0
0.07314811,0.04378996,0.06581184,0.044501867,457.47754,245.58015,-356.5238,-261.58954,0.28664154,,,135.0
0.07333371,0.042292934,0.066062815,0.042644743,458.26794,246.58939,-356.59235,-261.2957,0.45262665,,,135.0
0.073215164,0.042622186,0.06668755,0.04182041,458.87418,246.99611,-356.54642,-261.7406,0.5799353,,,135.0
0.07446816,0.042897254,0.065688476,0.042108133,457.37225,246.28381,-356.54312,-261.47668,0.26453155,,,135.0
0.07308009,0.043117918,0.064933576,0.042783767,457.92496,246.38295,-356.51337,-261.4105,0.38059935,,,135.0
0.07235334,0.043033723,0.0660444,0.044300694,459.09576,246.55754,-356.29947,-262.0556,0.6264688,,,135.0
0.074321754,0.04385232,0.067498945,0.04255574,457.3716,246.07007,-356.54233,-261.4999,0.26439697,,,135.0
0.07349153,0.04219824,0.06672345,0.04207709,458.1402,246.22385,-356.50266,-261.41,0.42579985,,,135.0
0.07224995,0.042507228,0.066197686,0.044054806,458.78647,246.85458,-356.58966,-261.70334,0.5615167,,,135.0
0.073717766,0.043023787,0.0643557,0.044723418,457.4202,245.994,-356.46594,-261.62924,0.2745996,,,135.0
0.0739423,0.04274202,0.06567954,0.043063134,457.8828,246.1065,-356.50848,-261.42044,0.37174895,,,135.0
0.072771035,0.04255562,0.06733485,0.041710574,458.74176,246.87805,-356.3447,-262.15222,0.55212796,,,135.0
0.07353747,0.043231383,0.065991685,0.04259365,458.0347,246.26059,-356.44986,-261.65347,0.403645,,,135.0
0.072710015,0.042421628,0.0657899,0.042262863,458.50296,246.70952,-356.39993,-261.52322,0.50197995,,,135.0
0.07219424,0.042491492,0.0657423,0.042810183,458.71045,247.01117,-356.4884,-261.69995,0.5455527,,,135.0
0.074826285,0.04414069,0.06616044,0.04335426,457.9344,246.2149,-356.4814,-261.57022,0.38257962,,,135.0
0.073905036,0.04267037,0.066719145,0.04204018,457.8356,246.02051,-356.5186,-261.3877,0.3618347,,,135.0
0.07247919,0.042398177,0.06636404,0.04328096,458.23508,246.51022,-356.28192,-262.10806,0.4457245,,,135.0
0.074061036,0.04326161,0.06607868,0.044156015,457.5582,245.85017,-356.46243,-261.5782,0.3035797,,,135.0
0.07342507,0.0435536,0.06553847,0.042619113,458.21454,246.37706,-356.5065,-261.3887,0.44141144,,,135.0
0.072148055,0.04232552,0.06595817,0.04310291,458.9535,246.98611,-356.67554,-261.55444,0.5965915,,,135.0
0.07311717,0.043308012,0.06586568,0.042540867,458.0711,246.20248,-356.49786,-261.5723,0.4112906,,,135.0
0.07415341,0.04255008,0.06657669,0.041796457,458.0048,246.48273,-356.5577,-261.37885,0.3973645,,,135.0
0.073254,0.042451568,0.06690053,0.04289569,458.06247,246.32077,-356.4915,-261.9087,0.4094769,,,135.0
0.07358255,0.04305833,0.065407515,0.04361488,457.7222,246.14845,-356.47528,-261.5744,0.33802,,,135.0
0.07362657,0.04222786,0.06561043,0.04188325,458.4505,246.88756,-356.5526,-261.36942,0.49096343,,,135.0
0.0724068,0.042875372,0.06605333,0.042934146,458.0887,246.86107,-356.52356,-261.84113,0.4149884,,,135.0
0.07351653,0.043741856,0.0665898,0.044103194,457.7596,246.60133,-356.42612,-261.533,0.34587705,,,135.0
0.07377846,0.042790677,0.06654688,0.043476082,457.5181,246.32945,-356.57242,-261.36618,0.29515868,,,135.0
0.07209649,0.042255424,0.06610689,0.043292347,458.34204,246.66473,-356.54675,-261.84253,0.46818694,,,135.0
0.07408337,0.043048758,0.065638706,0.04305229,458.13098,246.71446,-356.36066,-261.6923,0.42386442,,,135.0
0.073842965,0.042485252,0.06546797,0.041239567,458.2388,246.63817,-356.52545,-261.39508,0.44650632,,,135.0
0.07215145,0.043144926,0.06617784,0.04319581,458.15488,246.24265,-356.5127,-261.88364,0.42888242,,,135.0
0.072987966,0.043302074,0.06646704,0.04302233,458.9986,247.1517,-356.45856,-261.48495,0.60606354,,,135.0
0.07386077,0.041686907,0.06648593,0.04158597,457.6454,246.15762,-356.54437,-261.35913,0.32188934,,,135.0
0.07273028,0.042363428,0.06686104,0.042880174,457.04492,245.41226,-356.57147,-261.7454,0.19579193,,,135.0
