acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.014314319,0.0007922092,-0.0046573575,-0.00018915016,469.83762,252.4923,-202.30258,-112.15622,-0.09323364,,,144.0
0.016373198,0.0036172331,-0.0068251,0.0011870645,470.5378,252.70168,-202.39554,-112.13517,0.05380737,,,144.0
0.01567086,0.0022366298,-0.0059867906,-0.0025233047,470.64603,252.67639,-202.31975,-112.176125,0.07653259,,,144.0
0.016549287,0.0014983852,-0.005552985,-0.003281286,469.31604,251.7326,-202.31195,-112.136345,-0.20276459,,,144.0
0.017591016,0.0027303128,-0.0061437776,-0.0013989136,470.4131,252.5495,-202.33145,-112.13559,0.02761505,,,144.0
0.014926836,0.0013679697,-0.005481037,-0.002142438,470.57135,252.54301,-202.3397,-112.161896,0.060850523,,,144.0
0.01524879,0.0013595223,-0.005202444,-0.0008862589,468.40613,251.58032,-202.36154,-112.14275,-0.39384612,,,144.0
0.015306505,0.0008643803,-0.0069432403,-0.0006070061,470.5108,252.45467,-202.3384,-112.13398,0.04813568,,,144.0
0.016173523,0.0011140266,-0.00549147,-0.0023488717,470.24506,252.82358,-202.37686,-112.14338,-0.0076712035,,,144.0
0.015718762,0.0017473471,-0.0058006137,-0.0010284131,468.92407,251.39922,-202.2795,-112.131905,-0.2850778,,,144.0
0.016706914,0.0019578424,-0.0057899803,0.0004466322,469.78308,251.49796,-202.31671,-112.1476,-0.10468597,,,144.0
0.017176585,0.0027188936,-0.003968704,-0.0021390314,470.6485,253.24246,-202.3837,-112.163155,0.07705169,,,144.0
0.016291209,0.0022168222,-0.006360292,-0.0026911611,469.67392,252.13092,-202.31943,-112.14266,-0.12760986,,,144.0
0.01583266,0.0016908539,-0.007708649,-0.00010478901,469.68878,251.39658,-202.36523,-112.12969,-0.12448882,,,144.0
0.015524916,0.001221884,-0.0073477183,-0.0024121257,469.66782,251.8465,-202.34271,-112.16799,-0.1288916,,,144.0
0.01464498,0.0014201661,-0.0056860372,-0.0014179116,469.18848,251.64633,-202.30827,-112.13842,-0.22955291,,,144.0
0.014166801,0.0017397006,-0.0062060887,0.0008850474,469.44296,251.46361,-202.3482,-112.09406,-0.17611083,,,144.0
0.016246505,0.0014619711,-0.005109163,-0.0019119598,470.55127,252.61047,-202.34753,-112.177216,0.056633603,,,144.0
0.017064933,0.0023264252,-0.005983076,-0.0020917845,470.3091,252.27602,-202.34305,-112.15822,0.0057806396,,,144.0
0.016638553,0.0041045216,-0.005159908,-0.002099393,469.18466,251.52327,-202.28328,-112.12239,-0.230354,,,144.0
0.016187044,0.0024542098,-0.004842708,-0.0021809288,470.32715,252.77827,-202.35417,-112.13307,0.009568176,,,144.0
0.015095879,0.00165866,-0.0057038767,-0.0022509468,469.60788,251.16655,-202.33824,-112.16699,-0.14147827,,,144.0
0.0154367825,0.0010424926,-0.004155214,-0.0001535598,469.43256,251.51683,-202.30379,-112.13174,-0.1782962,,,144.0
0.015719675,9.179096e-05,-0.005292489,-0.0020704411,469.80615,252.12735,-202.33684,-112.16569,-0.099841,,,144.0
0.015954057,0.002671294,-0.0061626625,-0.0022997994,469.67966,252.42503,-202.3657,-112.12801,-0.12640503,,,144.0
0.015880775,0.002700537,-0.0069570737,-0.00039481084,468.8293,251.18938,-202.26074,-112.13447,-0.3049768,,,144.0
0.01573911,0.0014291387,-0.006146839,-0.002626859,469.48068,252.25093,-202.34402,-112.14714,-0.16818969,,,144.0
0.016697066,0.00076296733,-0.0064672227,-0.0025537442,470.35828,252.32413,-202.31293,-112.12969,0.01610504,,,144.0
0.015359805,0.0033476136,-0.005698168,-0.0012980299,468.96817,251.46967,-202.28838,-112.11132,-0.27581725,,,144.0
0.016902395,0.003197309,-0.005899814,0.00043474502,469.23898,251.63768,-202.3222,-112.10024,-0.21894653,,,144.0
0.017074894,0.0018089287,-0.005771541,-0.00022787249,469.92566,252.1715,-202.35718,-112.14101,-0.07474457,,,144.0
0.01638456,0.0010248723,-0.0052682874,-0.0014643435,468.87665,251.3117,-202.296,-112.105225,-0.2950369,,,144.0
0.017237928,0.0011843671,-0.007281054,-0.0021433437,469.5739,252.2133,-202.31924,-112.15378,-0.14861114,,,144.0
0.013603583,0.0020467557,-0.008258975,-0.000972108,471.22128,252.7358,-202.32112,-112.13894,0.19733642,,,144.0
0.014470384,0.0032814255,-0.0077426154,-0.00065026793,469.09714,251.7104,-202.31728,-112.09961,-0.24873412,,,144.0
0.017319992,0.0017233199,-0.0046055494,-0.003787918,470.12524,251.79916,-202.30391,-112.08089,-0.032831725,,,144.0
0.015775684,-0.0010671003,-0.005161701,-0.0010720937,470.6055,253.04846,-202.35126,-112.129974,0.06802185,,,144.0
0.014745683,0.0029276141,-0.005217708,0.0017705074,469.59726,251.88492,-202.35907,-112.11697,-0.1437085,,,144.0
0.016687017,0.0028339156,-0.0060969475,-0.0015759867,469.213,251.86493,-202.27336,-112.09105,-0.22440033,,,144.0
0.0155588575,0.0015612029,-0.0069036903,-0.003137191,470.22675,252.73067,-202.35178,-112.11661,-0.011516418,,,144.0
0.01679377,0.0031055894,-0.004800403,-0.0016919322,469.73038,252.06024,-202.27809,-112.11164,-0.11575378,,,144.0
0.01658108,0.0016286295,-0.0062687844,-0.00094317767,469.287,251.70673,-202.26735,-112.11959,-0.20886566,,,144.0
0.0142779015,0.0023731433,-0.0064042634,-0.0014382516,470.7836,252.65063,-202.27977,-112.12682,0.10542297,,,144.0
0.017114827,0.0014333006,-0.0070599676,-9.833302e-05,470.04904,252.17625,-202.30647,-112.1465,-0.048834227,,,144.0
0.015467207,0.00038017414,-0.0074443687,-0.0031611456,469.4792,251.6502,-202.25209,-112.11462,-0.16850372,,,144.0
0.015461384,0.0015114198,-0.005619664,-0.0015514523,470.12677,252.38422,-202.35092,-112.1396,-0.03251129,,,144.0
0.016354006,0.0037633853,-0.006106382,0.0019082327,470.11005,252.25424,-202.38083,-112.15486,-0.03602325,,,144.0
0.015975274,0.0025111667,-0.005067656,-0.0014764499,469.2371,251.5975,-202.27196,-112.10664,-0.21934387,,,144.0
0.016283983,0.0022968575,-0.005006737,-0.0027716039,470.78955,252.7647,-202.31367,-112.13923,0.10667267,,,144.0
0.016878061,0.0013353196,-0.0061961273,-0.0023433515,470.4609,252.91309,-202.39833,-112.14579,0.03765747,,,144.0
0.018595554,0.0024341492,-0.0070667015,-0.0016117989,470.1118,252.38019,-202.28134,-112.12674,-0.035657957,,,144.0
0.0155878505,0.0026420546,-0.0055136257,-0.0014010279,470.40347,252.3473,-202.30334,-112.134735,0.025596313,,,144.0
0.013522118,0.00066635694,-0.0055808253,-0.0003359,470.95084,253.43443,-202.30313,-112.11891,0.1405426,,,144.0
0.015123226,0.00035471632,-0.0051956475,-0.002358306,469.86026,251.82706,-202.30684,-112.15186,-0.088478394,,,144.0
0.016378365,0.0031029962,-0.0073919413,-0.0016939967,469.37033,252.04198,-202.3329,-112.14553,-0.19136351,,,144.0
0.01671914,0.0044257157,-0.006636504,-0.0001287794,470.77228,252.63885,-202.39769,-112.16543,0.103045344,,,144.0
0.015339108,0.002227797,-0.0033996685,-0.003071311,469.96548,252.4958,-202.28711,-112.10975,-0.06638122,,,144.0
0.015591242,0.0014012905,-0.005234012,-0.001266458,469.132,251.8883,-202.29906,-112.13457,-0.2414154,,,144.0
0.01806986,0.0014242129,-0.0054884967,-0.000893286,470.80658,253.09402,-202.39613,-112.14244,0.110248715,,,144.0
0.018570984,0.0012390704,-0.006562013,-0.0011716211,470.996,253.56615,-202.33302,-112.146774,0.15002745,,,144.0
0.014660006,0.0018612618,-0.005936661,-0.0019717629,469.61694,252.46516,-202.2835,-112.15739,-0.13957489,,,144.0
0.014658376,0.0033914554,-0.005899833,-0.00085472525,470.66364,252.75499,-202.38858,-112.19026,0.08023041,,,144.0
0.016035741,0.00083699124,-0.007905702,-8.23605e-05,470.02774,252.42006,-202.3369,-112.12026,-0.053307492,,,144.0
0.016298924,0.0027925225,-0.0066072266,-0.001276329,468.85114,250.85854,-202.30957,-112.16573,-0.3003946,,,144.0
0.01697186,0.002417779,-0.005021397,-0.0014802521,470.54407,252.40826,-202.34981,-112.12812,0.055121154,,,144.0
0.015202366,0.0021687304,-0.004409831,-0.0040820804,470.0132,252.32819,-202.33295,-112.164566,-0.056358032,,,144.0
0.015354359,0.0022507445,-0.006596053,-0.0005965029,468.7128,251.19118,-202.34912,-112.15045,-0.32944518,,,144.0
0.015120533,0.0013490316,-0.0067236926,8.803511e-05,469.93008,252.12564,-202.32889,-112.14634,-0.07381531,,,144.0
0.01627923,0.0018149404,-0.0043926816,-0.0019958771,470.96194,252.96997,-202.33142,-112.157524,0.14287536,,,144.0
0.01644147,0.003236093,-0.005320908,-0.0007927632,468.38632,251.55983,-202.33487,-112.15501,-0.39800537,,,144.0
0.0159341,0.003964966,-0.0070233606,0.0016790904,469.8751,251.86412,-202.36166,-112.15143,-0.08536377,,,144.0
0.01808641,0.0011207731,-0.007191264,-0.0026576116,470.7389,252.81204,-202.37125,-112.160194,0.096034236,,,144.0
0.015979007,0.00019634822,-0.0056857187,-0.0036964451,469.29236,251.57007,-202.31325,-112.1288,-0.20773773,,,144.0
0.014188719,0.0010184791,-0.0052897334,-0.001103024,469.59216,251.57578,-202.2936,-112.12217,-0.14477874,,,144.0
0.017040871,0.0023382274,-0.0056670955,-0.002265571,469.7959,252.41672,-202.34601,-112.14354,-0.10199432,,,144.0
0.0155130075,-0.0001384171,-0.007375961,0.00013784714,469.52307,251.95143,-202.3619,-112.14832,-0.15928802,,,144.0
0.016257916,0.0041331314,-0.005732672,-0.0005322317,469.24063,251.95045,-202.33798,-112.13747,-0.21860045,,,144.0
0.01605162,0.0036788988,-0.0040474897,-0.002772938,469.68826,252.27863,-202.35062,-112.16311,-0.12459777,,,144.0
0.016514119,0.001739735,-0.007160683,-0.00078008923,469.2464,251.80728,-202.36792,-112.15688,-0.21738921,,,144.0
0.016519358,0.0033935108,-0.0055929436,-4.640126e-05,469.11584,251.51208,-202.34229,-112.12435,-0.24480559,,,144.0
0.017286057,0.00023329766,-0.0053622853,-0.003244712,470.4013,252.39003,-202.35777,-112.15797,0.025141295,,,144.0
0.016068993,0.000777244,-0.006737816,-0.0046029226,470.13684,252.60376,-202.36557,-112.166626,-0.030396422,,,144.0
0.013583057,0.002649731,-0.0061105974,-0.00038798162,469.29947,251.31691,-202.28969,-112.12558,-0.2062445,,,144.0
0.01520419,0.002697936,-0.0056772116,0.0013571827,469.97623,252.63408,-202.36293,-112.14704,-0.06412537,,,144.0
0.014370545,8.069521e-05,-0.0054795807,-0.0015261852,469.62912,251.78888,-202.3577,-112.12234,-0.13701782,,,144.0
0.015271612,0.0022915162,-0.002496414,-0.00092738506,469.03943,251.46843,-202.27264,-112.129776,-0.26085296,,,144.0
0.017843911,0.0030994122,-0.0065296637,-0.0024356167,469.47522,251.66406,-202.33919,-112.14135,-0.16933684,,,144.0
0.017086813,-0.00044790082,-0.008107089,-0.0020634946,469.93857,252.64064,-202.35239,-112.16207,-0.07203369,,,144.0
0.015177476,0.0007566342,-0.004130875,-0.0018419194,468.81067,251.39998,-202.3173,-112.11472,-0.30889252,,,144.0
0.017781818,0.0024425182,-0.005117426,-0.002949175,469.5946,252.27785,-202.33553,-112.14709,-0.14426605,,,144.0
0.01514445,0.0013308553,-0.006028671,-0.0005893105,470.13766,252.30371,-202.3332,-112.15903,-0.030223388,,,144.0
0.015760558,0.003488821,-0.0057246946,0.0019044435,469.07767,251.4139,-202.28046,-112.08594,-0.25282288,,,144.0
0.015598416,0.0024274273,-0.005786851,-0.0019127107,469.309,252.0738,-202.29625,-112.12253,-0.20424499,,,144.0
0.013824795,0.0005601842,-0.006575449,-0.0032469952,470.42575,252.53825,-202.34459,-112.16401,0.030274658,,,144.0
0.017779933,0.0043505565,-0.0063730045,-0.0017203843,469.1753,251.97672,-202.271,-112.108406,-0.23232147,,,144.0
0.017520184,0.0010575467,-0.0076517677,-0.001839301,469.0268,251.21535,-202.33095,-112.14806,-0.26350614,,,144.0
0.013941935,0.00069212524,-0.0044932147,-0.001974476,470.90744,253.00348,-202.34837,-112.15247,0.13142943,,,144.0
0.016584883,0.003978297,-0.004911492,-0.0003286322,469.77463,252.003,-202.3371,-112.12223,-0.106461175,,,144.0
0.017274093,0.0011165943,-0.009049251,-0.00024959614,469.172,251.14839,-202.27985,-112.11682,-0.2330136,,,144.0
0.014394129,0.0026226218,-0.0057656146,-0.00025679238,470.33743,252.7619,-202.34308,-112.14581,0.011727905,,,144.0
0.015614859,0.002649266,-0.0045810645,8.038072e-05,469.8983,252.46747,-202.27606,-112.101295,-0.08049316,,,144.0
0.014901507,0.00035628377,-0.0063985554,-0.004949872,469.17395,252.06137,-202.30305,-112.11818,-0.23260345,,,144.0
0.017096255,0.0025217212,-0.004906989,-0.0014244192,470.71344,252.97493,-202.29962,-112.120155,0.09068939,,,144.0
0.017211173,0.0035971662,-0.006472157,-0.00010667045,469.95428,252.34662,-202.32083,-112.12739,-0.068733215,,,144.0
0.014242913,0.0009371866,-0.0041219136,-0.0033986159,468.65857,251.73363,-202.27443,-112.13288,-0.34083343,,,144.0
0.015064589,0.001878316,-0.004223815,-0.0019448431,470.09006,252.23514,-202.2971,-112.12778,-0.040220946,,,144.0
0.016046837,0.0028916008,-0.008407049,0.0005379631,470.26227,252.38016,-202.35263,-112.14823,-0.0040567014,,,144.0
0.017856982,0.0017212731,-0.007434075,-8.811528e-05,469.89212,252.26642,-202.29813,-112.11557,-0.08178772,,,144.0
0.015814269,0.002637952,-0.0052086767,-0.0031821048,470.4431,252.29793,-202.32254,-112.15206,0.0339212,,,144.0
0.014684508,0.0027503564,-0.004393781,-0.0034130933,470.51328,252.03738,-202.39253,-112.15605,0.048654784,,,144.0
0.016883442,0.001524613,-0.006677365,-8.3740115e-06,470.2214,252.38493,-202.30865,-112.1291,-0.012637939,,,144.0
0.015690356,0.001865263,-0.006585898,0.0014110889,470.06702,252.11974,-202.29474,-112.12938,-0.04505951,,,144.0
0.017000481,0.003101269,-0.0064605037,-0.0014116325,470.37878,251.99979,-202.35738,-112.13891,0.020411681,,,144.0
0.0150655825,-0.00020243399,-0.0049207727,-0.004698411,470.34433,252.39839,-202.28137,-112.143074,0.013176269,,,144.0
0.01579832,0.0005596562,-0.0075997137,-0.0004090282,469.7386,252.02887,-202.2999,-112.11465,-0.11402984,,,144.0
0.016166452,0.0024359268,-0.007924469,0.0005890709,470.68948,252.31282,-202.35219,-112.142296,0.085658565,,,144.0
0.015003659,0.0029068287,-0.0041733393,-0.0027724,470.38815,252.56511,-202.29756,-112.15158,0.02237915,,,144.0
0.017463725,0.0014499285,-0.003803939,-0.0030231879,469.28595,251.39996,-202.32236,-112.14123,-0.20908356,,,144.0
0.016974851,0.0022537785,-0.0062613664,0.00015436136,470.49185,252.56993,-202.37932,-112.14206,0.04415588,,,144.0
0.01589237,0.003252683,-0.006341279,0.0014684774,470.51294,252.74799,-202.32307,-112.13734,0.04858429,,,144.0
0.01576165,0.0011087256,-0.0058823247,-0.002482031,469.26358,251.50873,-202.2808,-112.12294,-0.21378112,,,144.0
0.014926689,0.00030437895,-0.005679785,-0.0034756034,470.692,252.38959,-202.36092,-112.11401,0.08618408,,,144.0
0.014978711,0.0016142676,-0.0053150766,-0.0035124295,470.7631,252.91447,-202.33746,-112.126015,0.10111633,,,144.0
0.016740303,0.001659925,-0.008909568,-0.00038084146,469.96283,252.28209,-202.2706,-112.127754,-0.06693878,,,144.0
0.01580977,0.001640629,-0.006151913,0.00046805124,470.37753,252.4724,-202.35089,-112.13121,0.020148925,,,144.0
0.017818442,0.004597361,-0.0031499257,-0.0017483714,470.1153,252.57576,-202.33453,-112.15216,-0.034920957,,,144.0
0.01604065,0.0014991822,-0.007002492,-0.0017887838,469.13763,251.93977,-202.31223,-112.133125,-0.24022979,,,144.0
0.01483057,0.0022350012,-0.0068227644,0.0009082979,469.84332,251.65988,-202.34564,-112.135925,-0.09203521,,,144.0
0.015571798,0.0011788039,-0.0048856125,-0.0018240671,470.85342,252.94646,-202.36841,-112.16103,0.12008606,,,144.0
0.015354881,0.00020586366,-0.005588588,-0.003983426,469.3696,252.12245,-202.35622,-112.1489,-0.19151732,,,144.0
0.01399701,0.0028950926,-0.004915907,-0.0022205708,469.9503,252.04187,-202.34088,-112.1579,-0.069572754,,,144.0
0.017704787,0.0022496502,-0.008142592,-0.0011568095,470.35822,252.51736,-202.36961,-112.14295,0.016092224,,,144.0
0.015467587,0.000699814,-0.0059256908,-9.2685295e-05,469.08844,252.03351,-202.3009,-112.14007,-0.2505606,,,144.0
0.016377602,0.004048974,-0.0030739356,-2.5435596e-05,469.75262,251.69081,-202.26944,-112.118904,-0.111081846,,,144.0
0.01881446,0.0024990477,-0.0065428754,-0.0018337271,470.01517,252.44868,-202.38506,-112.143814,-0.055947874,,,144.0
0.015625585,0.0014608288,-0.007309712,-0.0033442501,469.38806,251.81038,-202.31844,-112.12802,-0.18764007,,,144.0
0.015062832,0.0016315697,-0.004558608,-0.0014476833,469.3723,251.40034,-202.29285,-112.132095,-0.19094695,,,144.0
0.015031939,-0.0014000022,-0.005446244,-0.0034071393,469.30865,251.70009,-202.36523,-112.1612,-0.20431548,,,144.0
0.01636264,0.0011574165,-0.005934886,-0.002470517,469.29642,251.43822,-202.3561,-112.1619,-0.20688537,,,144.0
0.01511166,0.003468962,-0.0063268323,0.000597686,469.39832,251.7274,-202.30196,-112.10391,-0.18548675,,,144.0
0.018635437,0.003587517,-0.0064237905,0.0010671896,470.41568,252.33914,-202.33229,-112.1405,0.02815979,,,144.0
0.014593985,0.0015859904,-0.005134474,-0.0027267328,470.32953,252.39647,-202.35518,-112.13076,0.010068054,,,144.0
0.014797907,0.004628473,-0.004841572,-0.00053186587,469.43063,251.43994,-202.27179,-112.135704,-0.17869994,,,144.0
0.017722713,0.0017748782,-0.0083444165,-0.001714814,470.3666,252.67665,-202.39626,-112.160675,0.017854614,,,144.0
