acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.018898992,0.012748915,-0.0028566676,-0.004751556,571.8211,432.68454,-368.595,-234.14511,0.09091369,,,144.0
0.018820297,0.012620265,-0.0028026232,-0.0046545356,571.8558,432.79233,-368.53882,-234.14984,0.098193966,,,144.0
0.017974237,0.01239797,-0.0029165994,-0.005856206,571.87683,432.70776,-368.6048,-234.118,0.10261596,,,144.0
0.018843288,0.01261521,-0.0030192838,-0.0044340664,571.7792,432.7169,-368.59332,-234.18626,0.082108155,,,144.0
0.019437518,0.012590675,-0.0033190432,-0.0042150724,571.7875,432.9673,-368.59366,-234.16733,0.083851315,,,144.0
0.018248862,0.0124068335,-0.0027623782,-0.005621924,571.74304,433.00244,-368.6155,-234.12834,0.07452026,,,144.0
0.01905307,0.0129503375,-0.003006894,-0.004703032,571.64343,433.0144,-368.57562,-234.16846,0.053602293,,,144.0
0.01885797,0.013228965,-0.0029101118,-0.004556276,571.7101,432.68234,-368.56152,-234.16388,0.06759887,,,144.0
0.018163437,0.0122091845,-0.0032288942,-0.004857197,571.9104,432.75125,-368.6023,-234.16736,0.10966552,,,144.0
0.018745108,0.01259005,-0.0031320937,-0.0046404167,571.8035,432.74338,-368.57993,-234.1565,0.087222286,,,144.0
0.019287214,0.012403365,-0.0026192963,-0.0047069583,571.90814,432.94705,-368.5954,-234.14406,0.10919128,,,144.0
0.017926838,0.012602393,-0.0026603765,-0.0057309107,571.85986,432.6984,-368.6055,-234.15382,0.099052735,,,144.0
0.019025056,0.012518883,-0.0026091095,-0.0047722375,571.7258,432.65735,-368.56723,-234.17303,0.07090576,,,144.0
0.019401003,0.012297138,-0.0032791675,-0.0045655784,571.80084,432.50568,-368.59525,-234.144,0.08665832,,,144.0
0.017763335,0.012226548,-0.003234039,-0.00540643,571.7587,432.87274,-368.62808,-234.1667,0.077814326,,,144.0
0.018921388,0.013166472,-0.0029286686,-0.0047062184,571.8372,432.8792,-368.59106,-234.16917,0.09429748,,,144.0
0.019037895,0.013108098,-0.0028828043,-0.0044098883,571.84894,432.71393,-368.58084,-234.13846,0.09675842,,,144.0
0.018269122,0.0120214,-0.003000199,-0.005291051,571.6575,432.42117,-368.58832,-234.18484,0.05655029,,,144.0
0.018574206,0.012601099,-0.0031700488,-0.00455767,571.72504,432.8312,-368.59744,-234.17165,0.070739135,,,144.0
0.019230938,0.012478877,-0.0029091511,-0.0044580833,571.9374,432.67575,-368.60764,-234.1848,0.11533081,,,144.0
0.01782996,0.012569194,-0.0029235121,-0.005792254,571.8475,432.63354,-368.5931,-234.14801,0.096450806,,,144.0
0.018894646,0.012788152,-0.0030647158,-0.0048982166,571.6173,432.86392,-368.57562,-234.12344,0.048116453,,,144.0
0.018907046,0.012495861,-0.0030814277,-0.0042329817,571.7167,432.78134,-368.6024,-234.11452,0.06898315,,,144.0
0.01775791,0.012259776,-0.0031443068,-0.00529601,571.7069,432.59158,-368.58853,-234.17206,0.06693237,,,144.0
0.01895567,0.012753972,-0.0026645255,-0.0048095845,571.88196,432.6973,-368.5849,-234.18251,0.10369262,,,144.0
0.019425591,0.012767273,-0.0027207467,-0.0045004413,571.8265,432.93274,-368.6153,-234.1566,0.09204163,,,144.0
0.018290311,0.012237843,-0.003059079,-0.0057690884,571.5432,432.8441,-368.5784,-234.16411,0.03255615,,,144.0
0.019090932,0.012771052,-0.0030705389,-0.004552831,571.77527,432.69556,-368.59265,-234.15178,0.08128784,,,144.0
0.019346392,0.013048997,-0.0028935703,-0.0042658765,571.94324,432.80984,-368.59125,-234.16364,0.11656128,,,144.0
0.017811516,0.012694038,-0.0028257864,-0.005609064,571.536,432.66245,-368.5895,-234.12204,0.0310437,,,144.0
0.018805435,0.0126579525,-0.0028962223,-0.005075253,571.88696,432.71448,-368.62228,-234.18214,0.10474365,,,144.0
0.019188104,0.012524293,-0.0031814852,-0.004248064,571.8711,432.75058,-368.5728,-234.1545,0.10141113,,,144.0
0.018329458,0.012267014,-0.0029453926,-0.005071152,571.722,432.48706,-368.57968,-234.12364,0.070098266,,,144.0
0.018867785,0.012695503,-0.0028584357,-0.0049049286,571.73047,432.9193,-368.56183,-234.1787,0.07187988,,,144.0
0.019097593,0.012370027,-0.0030876515,-0.0048552267,571.8551,432.80154,-368.58844,-234.15776,0.09805298,,,144.0
0.017932786,0.012804108,-0.0032674992,-0.0061609126,571.7675,432.69,-368.6203,-234.13086,0.07966003,,,144.0
0.019166056,0.012905828,-0.0034384397,-0.004463819,571.6792,432.6085,-368.5846,-234.16423,0.06111328,,,144.0
0.019496925,0.012802061,-0.0029346822,-0.0040391255,571.85315,432.82272,-368.56912,-234.12965,0.09764282,,,144.0
0.017895754,0.012626173,-0.003221291,-0.0048897923,571.57214,432.66144,-368.57727,-234.1528,0.038631592,,,144.0
0.018566556,0.012676445,-0.003111586,-0.005110087,571.964,433.02652,-368.5628,-234.13235,0.12091918,,,144.0
0.018827107,0.012675311,-0.002785408,-0.0047929366,571.92096,432.9956,-368.5899,-234.1422,0.11188293,,,144.0
0.018097498,0.012204728,-0.0032355592,-0.0052294005,571.9275,432.76297,-368.58533,-234.14587,0.11325439,,,144.0
0.018748062,0.012799004,-0.0031113804,-0.00470289,571.81085,432.87708,-368.58377,-234.18723,0.088760376,,,144.0
0.01931064,0.012526921,-0.0030439836,-0.0046366295,571.77716,432.9724,-368.59958,-234.1067,0.08168518,,,144.0
0.01821488,0.012444792,-0.002566569,-0.0056703854,571.67914,432.59842,-368.58002,-234.15672,0.06110046,,,144.0
0.019163458,0.012492307,-0.0023923835,-0.0046068695,571.73364,432.83047,-368.59244,-234.14992,0.072546385,,,144.0
0.018941443,0.012982345,-0.003028454,-0.0041358196,571.90247,432.87524,-368.61197,-234.13194,0.107999265,,,144.0
0.017631333,0.01219231,-0.003453163,-0.005200608,571.8597,432.5359,-368.57172,-234.17743,0.09901428,,,144.0
0.019104922,0.012542288,-0.0031652446,-0.0051614884,571.8978,432.6974,-368.5419,-234.16637,0.10702515,,,144.0
0.019499794,0.012894126,-0.0023683892,-0.0047500636,571.8835,432.59015,-368.61053,-234.13861,0.104013056,,,144.0
0.018014796,0.012711471,-0.003147518,-0.0052848235,571.8265,432.89874,-368.56445,-234.14943,0.09204163,,,144.0
0.019080907,0.012319222,-0.0033103472,-0.0047494075,571.9776,432.42883,-368.55984,-234.12929,0.123777464,,,144.0
0.019367207,0.012689018,-0.002908656,-0.0044340044,571.7992,432.75427,-368.5859,-234.12483,0.08631226,,,144.0
0.018290896,0.011931342,-0.0028780734,-0.0053666155,571.8563,433.18994,-368.58527,-234.17256,0.09830932,,,144.0
0.01876289,0.01243209,-0.0029461407,-0.0050077117,571.9911,432.94876,-368.6097,-234.1492,0.1266101,,,144.0
0.018940356,0.012545729,-0.0032463525,-0.0043122983,572.01624,432.98535,-368.58936,-234.14082,0.13189086,,,144.0
0.018041153,0.012426926,-0.0033047823,-0.0052675093,571.96576,432.72556,-368.5704,-234.15181,0.12129089,,,144.0
0.018616335,0.012688972,-0.0028709432,-0.0051670037,571.806,432.96075,-368.5915,-234.15327,0.0877478,,,144.0
0.01904364,0.012656706,-0.0031152212,-0.0043716817,571.81775,432.6381,-368.56573,-234.11966,0.09020874,,,144.0
0.017754111,0.01282466,-0.002987639,-0.0054175323,571.7948,432.76233,-368.5747,-234.14871,0.0853894,,,144.0
0.018880842,0.012597332,-0.0030409677,-0.0045130015,571.9235,432.7845,-368.60495,-234.16272,0.11242126,,,144.0
0.018830873,0.012557503,-0.0024630926,-0.004653031,571.98474,432.52597,-368.6115,-234.16373,0.1252771,,,144.0
0.018459678,0.0118156085,-0.002923265,-0.005795303,571.82446,432.99588,-368.56494,-234.10812,0.09161865,,,144.0
0.018732242,0.012692194,-0.003385741,-0.004947118,571.8187,432.909,-368.59933,-234.16219,0.090413816,,,144.0
0.019067135,0.012488177,-0.0029706177,-0.004426536,571.5783,432.80783,-368.602,-234.11276,0.039926145,,,144.0
0.018337358,0.01277814,-0.0029632994,-0.0052699153,572.04407,433.1786,-368.58636,-234.1368,0.13773559,,,144.0
0.018799217,0.012710442,-0.0028420605,-0.0051257694,571.8525,432.94928,-368.58325,-234.16283,0.09750183,,,144.0
0.019163735,0.01236284,-0.0029777004,-0.0043901433,571.91974,432.937,-368.56943,-234.13452,0.11162658,,,144.0
0.01791111,0.01251253,-0.003311182,-0.0050849677,571.8289,432.7844,-368.5362,-234.14206,0.092554316,,,144.0
0.019282432,0.012959182,-0.0031196284,-0.004589667,571.6641,432.72726,-368.5356,-234.1909,0.057947386,,,144.0
0.019233407,0.01264485,-0.002595607,-0.00455114,571.8571,432.92502,-368.58258,-234.13458,0.09847595,,,144.0
0.017999254,0.0119254235,-0.002738561,-0.0060477266,571.814,432.9791,-368.57285,-234.15271,0.089426875,,,144.0
0.01863553,0.012829419,-0.0036982507,-0.0048719193,571.9804,432.80093,-368.6133,-234.15929,0.12436706,,,144.0
0.019063335,0.013098306,-0.0032716836,-0.0043291994,571.8309,432.7327,-368.59042,-234.14969,0.09296448,,,144.0
0.01828746,0.012580067,-0.0028137239,-0.005030443,572.0114,433.00653,-368.5966,-234.14415,0.13087828,,,144.0
0.019158546,0.012440321,-0.0030351419,-0.0049915025,571.92285,432.93417,-368.58487,-234.14993,0.11228027,,,144.0
0.019350663,0.012224133,-0.0030342566,-0.0050957915,571.9735,432.7364,-368.58017,-234.14444,0.122918695,,,144.0
0.018092131,0.012284482,-0.0033893643,-0.0051561194,571.96655,433.02933,-368.59534,-234.10562,0.12145752,,,144.0
0.018383132,0.013165362,-0.0034595537,-0.0042889602,571.7279,432.80942,-368.60724,-234.15369,0.07134155,,,144.0
0.018878665,0.012771243,-0.002817658,-0.004394326,571.7884,433.07364,-368.59207,-234.16455,0.08404358,,,144.0
0.01848164,0.012534933,-0.0028229172,-0.0056541404,571.8678,433.11676,-368.60645,-234.11491,0.10071899,,,144.0
0.019174004,0.012274598,-0.0027302406,-0.0048146127,571.7398,433.0568,-368.59836,-234.17865,0.07384094,,,144.0
0.019357411,0.012716655,-0.002826775,-0.003859776,571.7417,432.6132,-368.60034,-234.12563,0.07423828,,,144.0
0.018037383,0.012828673,-0.002700066,-0.005345957,572.0699,432.95566,-368.58466,-234.16064,0.14315735,,,144.0
0.01846533,0.012575559,-0.0035398945,-0.0052560503,571.85156,432.68802,-368.5953,-234.14322,0.09730957,,,144.0
0.01910307,0.012282771,-0.0028234697,-0.005015982,571.5797,432.94266,-368.57425,-234.11897,0.040220946,,,144.0
0.018330319,0.012007666,-0.0031287323,-0.005031605,571.9277,432.8924,-368.5595,-234.18292,0.11329284,,,144.0
0.019255335,0.013149476,-0.0030668858,-0.0042293323,571.8733,432.7836,-368.57828,-234.18921,0.101872556,,,144.0
0.019095348,0.012826997,-0.0026729947,-0.0045356965,571.8936,432.82648,-368.57703,-234.15242,0.10614074,,,144.0
0.01821777,0.012106823,-0.002945971,-0.005563735,571.93567,432.72485,-368.57758,-234.1155,0.11497192,,,144.0
0.018617608,0.012397122,-0.0029665949,-0.0052007074,571.99457,432.91595,-368.56924,-234.1613,0.12734069,,,144.0
0.019504908,0.0121833,-0.0031769946,-0.003948374,571.7921,432.77667,-368.597,-234.12285,0.084825434,,,144.0
0.018401088,0.0127323195,-0.0028938605,-0.0046722475,571.7965,432.64697,-368.59793,-234.16426,0.085748285,,,144.0
0.018708948,0.012910274,-0.002922847,-0.005075868,571.8795,432.67322,-368.60117,-234.17851,0.10317993,,,144.0
0.019254193,0.012099997,-0.0030229911,-0.004548117,572.0473,432.8733,-368.59995,-234.17053,0.13841492,,,144.0
0.01750659,0.011942901,-0.0028322365,-0.0055135232,571.63306,432.88928,-368.59436,-234.15659,0.051423337,,,144.0
0.01882014,0.012799512,-0.0034620324,-0.004209012,571.7874,432.85934,-368.5693,-234.15396,0.0838385,,,144.0
0.018847246,0.013096809,-0.003312147,-0.004951418,571.81696,432.8129,-368.58572,-234.14746,0.090042114,,,144.0
0.01803111,0.012110925,-0.0028647874,-0.0059361914,571.8224,432.80966,-368.61343,-234.15317,0.09118286,,,144.0
0.019126924,0.012481569,-0.0027808321,-0.005114111,572.09576,432.69687,-368.58237,-234.15126,0.14859192,,,144.0
0.019466886,0.012616187,-0.0026407535,-0.003974235,571.9559,432.84787,-368.58835,-234.12776,0.119214475,,,144.0
0.018149069,0.012821737,-0.0026716185,-0.0044845757,571.6322,432.64447,-368.58978,-234.20155,0.051243894,,,144.0
0.018666912,0.01299096,-0.002601935,-0.004732371,571.71173,432.51657,-368.59827,-234.16524,0.067944944,,,144.0
0.019247852,0.0125360815,-0.002612295,-0.0047069304,571.9265,433.1667,-368.5898,-234.16539,0.11304931,,,144.0
0.017785558,0.01157109,-0.0028998856,-0.005410564,572.0014,432.73563,-368.57233,-234.1128,0.12877624,,,144.0
0.018623678,0.012293197,-0.0032951923,-0.0047380696,571.8259,432.71027,-368.56726,-234.1375,0.09192627,,,144.0
0.018918673,0.012668599,-0.003301141,-0.004500782,571.90515,432.69525,-368.54413,-234.1495,0.10856323,,,144.0
0.017919868,0.012229168,-0.003134862,-0.0060012275,571.6725,432.75793,-368.60696,-234.13022,0.05970337,,,144.0
0.019249197,0.012604803,-0.002781629,-0.0049081645,571.8462,432.7736,-368.58044,-234.15741,0.09618164,,,144.0
0.019508356,0.012904782,-0.0029873077,-0.004485035,571.86865,433.08344,-368.5963,-234.10857,0.10089844,,,144.0
0.018063664,0.012839714,-0.0028792664,-0.0051749246,571.6727,432.81918,-368.59555,-234.12257,0.059754636,,,144.0
0.018609496,0.012959742,-0.0033242223,-0.0052227266,571.8754,432.78503,-368.6113,-234.14479,0.10232116,,,144.0
0.019323293,0.012659853,-0.0032974847,-0.0048724166,571.9405,432.7035,-368.57806,-234.14197,0.11598449,,,144.0
0.01845117,0.011701379,-0.003281829,-0.0049553197,571.9455,432.93283,-368.55804,-234.15967,0.117035516,,,144.0
0.018746449,0.012593158,-0.0026850214,-0.004353155,571.703,432.7683,-368.6106,-234.16254,0.06611206,,,144.0
0.018692471,0.012587843,-0.002751555,-0.0042753466,571.9148,432.91336,-368.57623,-234.12016,0.11058837,,,144.0
0.01779417,0.012631949,-0.0030736027,-0.0058295988,571.93823,432.98392,-368.59583,-234.11201,0.11551025,,,144.0
0.018439492,0.012153389,-0.003078644,-0.0050856858,571.5893,432.56882,-368.5825,-234.1488,0.042233273,,,144.0
0.019566773,0.012490559,-0.003288511,-0.004379507,571.61664,432.88522,-368.57016,-234.13615,0.047975462,,,144.0
0.018426081,0.012087437,-0.0028019194,-0.005376932,571.8563,433.05286,-368.57657,-234.14592,0.09830932,,,144.0
0.019419305,0.01321647,-0.0028179362,-0.0052601015,571.9078,432.94507,-368.57483,-234.14662,0.10911438,,,144.0
0.019178927,0.013215274,-0.0026758455,-0.0046552746,571.9996,432.87234,-368.57706,-234.13644,0.12839171,,,144.0
0.017647624,0.012508975,-0.002902236,-0.005245602,571.9697,432.89694,-368.60178,-234.12079,0.12212402,,,144.0
0.018860878,0.0125873545,-0.0030675104,-0.004253409,571.66986,432.72653,-368.59003,-234.14485,0.05915222,,,144.0
0.01934364,0.012970799,-0.0031764072,-0.0046567954,571.8303,432.8137,-368.58426,-234.17767,0.09284912,,,144.0
0.018159848,0.012538718,-0.003132524,-0.0059662336,572.0394,432.6788,-368.56348,-234.14949,0.13676147,,,144.0
0.018472247,0.012221132,-0.0026435181,-0.0052547734,571.936,433.06308,-368.572,-234.12544,0.11503601,,,144.0
0.019570056,0.011952541,-0.0031272687,-0.0043306877,571.82025,432.5529,-368.6082,-234.15765,0.09073425,,,144.0
0.017775103,0.012014571,-0.003350277,-0.005036634,571.74316,432.92538,-368.58542,-234.17426,0.0745459,,,144.0
0.018759897,0.012789869,-0.0029646175,-0.0050194426,571.8822,432.94464,-368.5632,-234.14047,0.103743896,,,144.0
0.01909446,0.012878466,-0.0027663964,-0.004310911,571.9523,432.9928,-368.60855,-234.14932,0.11845825,,,144.0
0.017921826,0.011997278,-0.0027496885,-0.005478602,571.95435,432.67313,-368.57306,-234.15305,0.11889404,,,144.0
0.01915067,0.012741441,-0.0032487097,-0.0045943586,571.93805,432.835,-368.59174,-234.13953,0.115471795,,,144.0
0.019655375,0.013485747,-0.0030459557,-0.004535224,571.8423,432.99753,-368.57874,-234.10893,0.09536132,,,144.0
0.018428203,0.012520054,-0.0029341297,-0.0053844363,572.02075,432.93115,-368.57968,-234.13863,0.13283935,,,144.0
0.01796114,0.012700382,-0.0029573156,-0.0052828747,571.97797,432.60028,-368.56305,-234.15556,0.12385437,,,144.0
0.019294495,0.012570313,-0.0029071353,-0.0046431,571.94635,432.8275,-368.57144,-234.15039,0.11721496,,,144.0
0.01853904,0.012128499,-0.0031451816,-0.0049121166,571.93195,433.03165,-368.59503,-234.14941,0.11419006,,,144.0
0.018850714,0.012399127,-0.0027155417,-0.0050470573,571.85565,432.96152,-368.577,-234.17726,0.09816833,,,144.0
0.019236654,0.012757187,-0.0027743361,-0.0049768426,571.8248,432.8312,-368.6069,-234.14673,0.091695555,,,144.0
0.01805601,0.012043855,-0.0030763247,-0.0054740217,572.05695,432.81274,-368.56073,-234.11105,0.14044006,,,144.0
0.019195639,0.012262693,-0.0027519767,-0.004089463,572.1112,433.00262,-368.56775,-234.14064,0.15183471,,,144.0
0.019484257,0.012890285,-0.0026930182,-0.003730669,572.01544,432.84143,-368.58258,-234.12958,0.13172424,,,144.0
0.017460376,0.01230956,-0.002796546,-0.005612524,571.9347,433.00577,-368.52698,-234.11641,0.11476684,,,144.0
0.018572085,0.0127562545,-0.002891074,-0.004832566,571.66144,432.89203,-368.54825,-234.15303,0.05738342,,,144.0
0.019001829,0.012994311,-0.0033875853,-0.004352557,571.6839,432.88342,-368.5707,-234.14429,0.062100217,,,144.0
0.018348102,0.012527966,-0.0032643292,-0.0052686534,572.10767,432.9954,-368.59567,-234.13582,0.1510913,,,144.0
0.018457191,0.012650008,-0.0028263116,-0.0050134854,572.01886,432.90884,-368.5819,-234.1436,0.13244201,,,144.0
0.018903926,0.012495527,-0.0024046656,-0.0048792986,571.8271,432.55896,-368.5686,-234.15372,0.0921698,,,144.0
0.018278614,0.012352061,-0.0032677257,-0.0055981833,571.86224,433.1183,-368.5969,-234.13705,0.09955261,,,144.0
0.018879352,0.012579709,-0.0032049066,-0.00505388,572.10913,433.2634,-368.58057,-234.14198,0.15139893,,,144.0
0.019590925,0.0123669,-0.0033297916,-0.0036285517,571.7749,432.60437,-368.57556,-234.11223,0.08121093,,,144.0
0.018267669,0.012466997,-0.0031966192,-0.0053376523,572.21216,432.83453,-368.56186,-234.0929,0.17303467,,,144.0
0.019091373,0.012550942,-0.0031215178,-0.0049981126,572.0345,432.8699,-368.5864,-234.1208,0.13572326,,,144.0
0.01901646,0.012624904,-0.0030571322,-0.0045349575,571.90393,432.7553,-368.56787,-234.15555,0.108306885,,,144.0
0.017721578,0.0120282825,-0.0027015384,-0.004678264,571.9376,432.90323,-368.57275,-234.12344,0.115382075,,,144.0
0.018778337,0.012727852,-0.0030635349,-0.0046691275,571.93524,432.83865,-368.566,-234.15727,0.1148822,,,144.0
0.019248383,0.012762734,-0.0026719891,-0.0048373723,572.03894,432.74704,-368.58807,-234.13777,0.13665894,,,144.0
0.01863584,0.012135457,-0.0028149893,-0.00590466,572.11725,433.16733,-368.5444,-234.12718,0.15310363,,,144.0
0.018489283,0.013079901,-0.002483714,-0.0053942106,571.98315,433.0512,-368.585,-234.15465,0.124943845,,,144.0
0.019361367,0.013028299,-0.0031002967,-0.0043016183,571.99524,432.9368,-368.5665,-234.13187,0.12748168,,,144.0
0.018018935,0.01260951,-0.0034997545,-0.005335352,572.1672,433.15024,-368.58127,-234.12756,0.16358826,,,144.0
0.01913503,0.012644832,-0.003115823,-0.005108812,571.89233,432.93375,-368.56714,-234.18935,0.10587158,,,144.0
0.020197963,0.012122092,-0.003180837,-0.0040450636,571.97815,433.0175,-368.583,-234.16386,0.12389282,,,144.0
0.018328099,0.012209228,-0.0025489288,-0.005214414,572.14624,432.9358,-368.55624,-234.13126,0.15919189,,,144.0
0.018623631,0.012108682,-0.0035303503,-0.0047620954,572.11676,432.9584,-368.616,-234.15007,0.1530011,,,144.0
0.018802444,0.012612664,-0.0032423607,-0.0045169764,572.17224,433.1107,-368.5808,-234.13922,0.1646521,,,144.0
0.017675642,0.012337724,-0.003016204,-0.005588737,572.3049,432.98404,-368.59058,-234.15329,0.19250427,,,144.0
0.01840802,0.013066334,-0.0029510767,-0.004586835,572.0959,433.03134,-368.56833,-234.14587,0.14861755,,,144.0
0.019351589,0.012819486,-0.0022220006,-0.004401208,572.1508,433.168,-368.5638,-234.15709,0.1601532,,,144.0
0.017848032,0.011814977,-0.0030970362,-0.0055591203,571.9982,432.8755,-368.57858,-234.16264,0.12810974,,,144.0
0.018286448,0.012704852,-0.0032393618,-0.006001779,572.22876,432.98267,-368.5615,-234.14137,0.17652099,,,144.0
0.019405585,0.012891412,-0.0035652588,-0.0045624725,572.1436,433.01334,-368.5723,-234.1166,0.15864074,,,144.0
0.018444493,0.0128640095,-0.0033650598,-0.0052906056,572.10333,433.18628,-368.57788,-234.13269,0.15018126,,,144.0
0.019020153,0.012629325,-0.0030349179,-0.0044003697,572.0546,432.93622,-368.58936,-234.12952,0.139953,,,144.0
0.019306153,0.01264373,-0.0036187416,-0.004608394,571.99225,432.9191,-368.55768,-234.10815,0.12685363,,,144.0
0.018193811,0.012544276,-0.0029601657,-0.005549098,571.85803,432.83633,-368.5927,-234.17212,0.09866821,,,144.0
0.019564949,0.012693485,-0.0030711854,-0.0042419955,571.9514,432.97375,-368.58057,-234.16803,0.1182788,,,144.0
0.019419542,0.0123510705,-0.0023859339,-0.0038386155,572.1655,432.86572,-368.59225,-234.13135,0.16324218,,,144.0
0.018074924,0.012214367,-0.0028174662,-0.0059301266,571.9779,432.82886,-368.58176,-234.10788,0.12384155,,,144.0
0.01869213,0.012548018,-0.0024067243,-0.0052946317,571.8379,432.97113,-368.6018,-234.13057,0.09443847,,,144.0
0.01927823,0.0127681345,-0.002083096,-0.0046063326,572.1356,432.71942,-368.57578,-234.15295,0.15696166,,,144.0
0.018110387,0.012733818,-0.0027950916,-0.0048183114,572.1619,432.98938,-368.569,-234.1141,0.16248596,,,144.0
0.018312877,0.013206823,-0.0034588147,-0.0050027217,572.0857,432.9,-368.5631,-234.12723,0.14647704,,,144.0
0.01976356,0.0122994585,-0.0037941714,-0.005004621,571.9748,433.0494,-368.56265,-234.12349,0.12318786,,,144.0
0.018341504,0.012284934,-0.0027242827,-0.0057042344,571.9289,432.96844,-368.59326,-234.16318,0.11354919,,,144.0
