acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.045105156,0.0226451,0.028550213,0.016636925,456.044,245.96841,-255.48836,-166.25969,0.2307193,,,113.68421052631578
0.045018222,0.024515012,0.027291873,0.018489143,454.03537,245.09943,-255.56682,-166.26404,-0.19109435,,,113.68421052631578
0.045627467,0.025413621,0.027185591,0.01973792,454.62442,245.07153,-255.4315,-166.31313,-0.067393795,,,113.68421052631578
0.04559525,0.023575542,0.027258417,0.01684245,455.63055,245.96725,-255.51714,-166.26381,0.14389434,,,113.68421052631578
0.044562917,0.02473846,0.02749707,0.01826425,454.5506,244.91425,-255.58931,-166.24374,-0.08289642,,,113.68421052631578
0.04469847,0.025432982,0.028856792,0.019218327,453.55084,244.2418,-255.35016,-166.285,-0.29284513,,,113.68421052631578
0.044253737,0.0236349,0.028367769,0.01573314,455.35345,245.55548,-255.50633,-166.27805,0.085703425,,,113.68421052631578
0.044250872,0.024396677,0.02731105,0.017492358,454.53088,244.53943,-255.54108,-166.24854,-0.08703644,,,113.68421052631578
0.044940807,0.02554716,0.02809041,0.019495398,455.76825,245.48816,-255.40971,-166.29216,0.17281036,,,113.68421052631578
0.04538162,0.02422484,0.02822001,0.017098904,455.1721,245.56665,-255.52805,-166.27936,0.047616575,,,113.68421052631578
0.044389594,0.025046082,0.027958388,0.017980102,453.96445,244.53424,-255.56996,-166.27907,-0.20598815,,,113.68421052631578
0.044369254,0.025827713,0.029453164,0.019222125,455.01654,245.0055,-255.47527,-166.27815,0.014951477,,,113.68421052631578
0.045018967,0.02386115,0.028719394,0.017172327,454.86194,245.15527,-255.56964,-166.27742,-0.017514953,,,113.68421052631578
0.043929927,0.024346631,0.02751891,0.018083038,453.74005,244.73045,-255.53375,-166.25932,-0.25311127,,,113.68421052631578
0.04414904,0.02471495,0.027115045,0.018666202,455.889,246.10826,-255.40918,-166.30547,0.19816954,,,113.68421052631578
0.04447206,0.023149874,0.02729748,0.015932629,454.5217,245.06573,-255.56409,-166.2666,-0.08896545,,,113.68421052631578
0.044512276,0.024424475,0.027866555,0.018160965,454.63202,245.45096,-255.54904,-166.2817,-0.06579803,,,113.68421052631578
0.044643532,0.026257528,0.028891258,0.02080925,455.28848,245.68243,-255.4187,-166.29341,0.072059326,,,113.68421052631578
0.04454739,0.024552979,0.028622698,0.01816892,454.28284,244.67975,-255.5662,-166.24532,-0.13912627,,,113.68421052631578
0.04380258,0.023955425,0.027755672,0.018282346,454.10864,244.83527,-255.4911,-166.24986,-0.17570709,,,113.68421052631578
0.044677537,0.024514282,0.027510777,0.019934066,454.71204,245.5459,-255.33989,-166.2736,-0.048994444,,,113.68421052631578
0.045467585,0.02394741,0.027273567,0.017647179,453.34137,244.26714,-255.5364,-166.29066,-0.3368344,,,113.68421052631578
0.044615094,0.025257776,0.027401084,0.017798664,454.31485,245.30167,-255.53696,-166.25458,-0.13240357,,,113.68421052631578
0.04443009,0.025352798,0.026987035,0.018920891,456.4383,246.22736,-255.41847,-166.2776,0.3135196,,,113.68421052631578
0.044355284,0.022835946,0.026672395,0.01725181,453.45184,244.6151,-255.52129,-166.28697,-0.31363493,,,113.68421052631578
0.044368908,0.024251083,0.027549142,0.018278435,454.6249,244.84364,-255.50984,-166.26834,-0.06729126,,,113.68421052631578
0.045015924,0.025520153,0.028230345,0.020262323,456.04504,245.6929,-255.51851,-166.31836,0.23093718,,,113.68421052631578
0.045435313,0.02371878,0.028200226,0.018169234,453.0109,244.1697,-255.52689,-166.2488,-0.40623412,,,113.68421052631578
0.045211766,0.023903867,0.028283285,0.018367112,454.4724,244.78961,-255.52824,-166.28056,-0.09931549,,,113.68421052631578
0.0451302,0.025893822,0.027374627,0.019966086,456.99893,247.01195,-255.40462,-166.29262,0.43125364,,,113.68421052631578
0.04535623,0.024917973,0.026833689,0.017542936,453.59818,243.96805,-255.49915,-166.2445,-0.28290525,,,113.68421052631578
0.044904377,0.02444723,0.02802176,0.017954346,454.54105,244.70938,-255.51482,-166.28682,-0.08490234,,,113.68421052631578
0.04466031,0.0263719,0.028403867,0.019149223,456.44116,246.58727,-255.492,-166.30138,0.314122,,,113.68421052631578
0.044952836,0.023356274,0.028052848,0.016418854,453.68524,244.59264,-255.4448,-166.2663,-0.26462126,,,113.68421052631578
0.04411834,0.023658399,0.027901355,0.01728412,454.55585,245.36375,-255.5509,-166.25533,-0.08179413,,,113.68421052631578
0.044159554,0.026704023,0.027242364,0.020460118,454.18805,244.4821,-255.42204,-166.31107,-0.15903167,,,113.68421052631578
0.045662586,0.024768671,0.027539404,0.018494198,454.1172,244.82243,-255.4281,-166.22871,-0.17391266,,,113.68421052631578
0.04498221,0.024482012,0.027909573,0.017943129,454.69434,244.85944,-255.52399,-166.2363,-0.052711487,,,113.68421052631578
0.04407952,0.025676142,0.027635474,0.01938916,455.63687,246.10197,-255.62192,-166.32155,0.14522094,,,113.68421052631578
0.045022532,0.02412332,0.027824963,0.01694548,454.6784,245.1477,-255.48538,-166.23982,-0.056056824,,,113.68421052631578
0.04430662,0.02438406,0.028198076,0.018172443,454.8506,245.28864,-255.4835,-166.22879,-0.019898986,,,113.68421052631578
0.044367734,0.026100494,0.027388984,0.020095311,454.8964,245.62276,-255.58008,-166.31877,-0.010279541,,,113.68421052631578
0.04529189,0.023106549,0.027727032,0.016833154,454.99387,245.95554,-255.50848,-166.26627,0.010189819,,,113.68421052631578
0.044252284,0.023235824,0.028081596,0.017428322,454.18365,244.90051,-255.51132,-166.23468,-0.15995452,,,113.68421052631578
0.043741442,0.026439685,0.028442139,0.019598695,455.3815,245.67908,-255.51552,-166.28307,0.09159301,,,113.68421052631578
0.04485252,0.02443052,0.028416421,0.017162843,455.60257,245.30624,-255.44981,-166.25813,0.13801758,,,113.68421052631578
0.04450751,0.023763483,0.02743758,0.01708256,454.94055,245.67116,-255.50839,-166.25923,-0.0010061645,,,113.68421052631578
0.044277146,0.025148092,0.026966127,0.019052288,452.3767,243.462,-255.53606,-166.29861,-0.53941315,,,113.68421052631578
0.045192685,0.023926452,0.027658137,0.01777756,455.41162,245.86707,-255.45872,-166.26633,0.09791839,,,113.68421052631578
0.04426789,0.024884924,0.028474277,0.019497462,455.112,245.41689,-255.57661,-166.26251,0.03499786,,,113.68421052631578
0.04439113,0.026018247,0.028468627,0.020625262,453.279,244.02187,-255.52342,-166.30963,-0.34993377,,,113.68421052631578
0.045843925,0.023479158,0.028129043,0.016957251,455.56754,246.00432,-255.50574,-166.29233,0.1306604,,,113.68421052631578
0.044458296,0.024032092,0.0276958,0.01769699,454.6364,245.25227,-255.5637,-166.28017,-0.06487518,,,113.68421052631578
0.04390689,0.025662398,0.02698481,0.01970715,453.90115,244.25275,-255.41087,-166.26144,-0.21927978,,,113.68421052631578
0.04537997,0.023778351,0.0274237,0.016540516,455.61588,246.16747,-255.55188,-166.27655,0.14081176,,,113.68421052631578
0.044613488,0.0245623,0.028061403,0.017694103,454.62668,245.23647,-255.51273,-166.26642,-0.06691955,,,113.68421052631578
0.04515497,0.025969189,0.02781432,0.020305855,453.73282,244.06346,-255.43695,-166.30342,-0.25463012,,,113.68421052631578
0.04505344,0.023304561,0.027821774,0.01750296,455.09714,245.48337,-255.58235,-166.30846,0.03187683,,,113.68421052631578
0.04389635,0.024527868,0.02763233,0.018108804,454.19705,244.61714,-255.50642,-166.27788,-0.1571411,,,113.68421052631578
0.044989225,0.026207853,0.027642151,0.020377446,453.95602,244.27704,-255.42165,-166.27443,-0.20775695,,,113.68421052631578
0.046255093,0.023667514,0.027530747,0.01755301,454.94522,245.06609,-255.57562,-166.29028,-2.5634765e-05,,,113.68421052631578
0.044029318,0.024864605,0.02786215,0.017665481,454.31744,244.98308,-255.51491,-166.25415,-0.13185883,,,113.68421052631578
0.04395124,0.02539023,0.027453639,0.020188788,456.4656,246.24883,-255.3608,-166.2672,0.31925535,,,113.68421052631578
0.045323648,0.023913246,0.02714461,0.017421415,454.52097,245.06438,-255.6048,-166.31927,-0.08911926,,,113.68421052631578
0.044034217,0.024074934,0.027473578,0.017359862,454.10706,244.55203,-255.4937,-166.2408,-0.17604034,,,113.68421052631578
0.04417791,0.024641056,0.027723363,0.019531075,455.12332,245.59528,-255.49652,-166.27225,0.037375487,,,113.68421052631578
0.044727236,0.023806505,0.028269527,0.01656321,453.6108,244.70331,-255.52771,-166.28078,-0.28025207,,,113.68421052631578
0.044876892,0.025299832,0.02783406,0.017740874,454.28467,244.80025,-255.4667,-166.22081,-0.13874176,,,113.68421052631578
0.04459763,0.027055956,0.027659884,0.02094455,455.54565,245.79039,-255.39731,-166.2686,0.12606536,,,113.68421052631578
0.04454523,0.024098571,0.028469158,0.017652135,453.59085,244.19804,-255.5726,-166.28203,-0.28444335,,,113.68421052631578
0.044710226,0.024367645,0.02858246,0.0178777,455.2183,245.1413,-255.45044,-166.28195,0.057319336,,,113.68421052631578
0.044955727,0.026222197,0.028528478,0.01963353,456.42944,246.79279,-255.44383,-166.28699,0.31166106,,,113.68421052631578
0.04529376,0.023699254,0.027996927,0.016539566,453.26218,243.65059,-255.55435,-166.25645,-0.35346496,,,113.68421052631578
0.044370554,0.023758948,0.026750525,0.0174965,454.7316,245.38371,-255.53331,-166.25224,-0.044886474,,,113.68421052631578
0.044355556,0.025397286,0.02671352,0.019401697,454.70847,244.99908,-255.42833,-166.27695,-0.04974426,,,113.68421052631578
0.04547804,0.023603033,0.028071638,0.016820004,453.47537,244.42474,-255.52774,-166.2319,-0.30869383,,,113.68421052631578
0.04521591,0.024066577,0.02920017,0.018306602,455.0763,245.53987,-255.50348,-166.27254,0.027499694,,,113.68421052631578
0.04411357,0.02546328,0.02837222,0.020749727,456.5982,246.64531,-255.46368,-166.29628,0.34710112,,,113.68421052631578
0.04510978,0.023508215,0.02741198,0.017117057,453.78482,244.59999,-255.52657,-166.26048,-0.24370971,,,113.68421052631578
0.04476476,0.024656806,0.027590584,0.01758482,454.80893,245.25452,-255.527,-166.27899,-0.02864685,,,113.68421052631578
0.0445612,0.02662707,0.027172295,0.0195258,455.83005,245.91031,-255.48154,-166.28294,0.18578796,,,113.68421052631578
0.044582434,0.023802755,0.02752101,0.017390233,453.73502,244.20808,-255.50148,-166.26895,-0.2541687,,,113.68421052631578
0.04412424,0.024292592,0.027541999,0.018153708,454.4016,244.81488,-255.48537,-166.2479,-0.11418365,,,113.68421052631578
0.044404283,0.026109697,0.027843062,0.019552145,456.31277,246.32137,-255.49857,-166.2984,0.28716063,,,113.68421052631578
0.04522575,0.02326573,0.028035415,0.017019106,454.2265,244.5069,-255.45502,-166.24464,-0.15095672,,,113.68421052631578
0.04392566,0.023410356,0.027297707,0.017551038,454.8251,245.73674,-255.52908,-166.25229,-0.025250243,,,113.68421052631578
0.04448713,0.025324984,0.027837066,0.019461842,455.22098,245.30698,-255.53915,-166.3095,0.0578833,,,113.68421052631578
0.046565104,0.023704913,0.028122326,0.017565884,454.3004,244.80656,-255.45087,-166.24315,-0.13543487,,,113.68421052631578
0.044694826,0.024756175,0.028292155,0.018200176,454.28363,244.5511,-255.5359,-166.24028,-0.13895965,,,113.68421052631578
0.044138674,0.026208749,0.027014636,0.019385315,454.60825,245.07623,-255.58046,-166.28482,-0.0707904,,,113.68421052631578
0.044872146,0.023499109,0.027026603,0.016871953,454.7481,244.99518,-255.43825,-166.2437,-0.041419372,,,113.68421052631578
0.04475623,0.023927193,0.027880022,0.018590976,454.89166,245.63487,-255.51773,-166.27562,-0.011272888,,,113.68421052631578
0.04448109,0.025628261,0.028041353,0.019923646,454.94937,245.58185,-255.57841,-166.35608,0.00084594724,,,113.68421052631578
0.04480862,0.02361843,0.028672041,0.016408162,455.16968,245.63045,-255.45592,-166.2734,0.04711029,,,113.68421052631578
0.04503555,0.025181936,0.027980465,0.017896174,454.45993,245.68733,-255.5011,-166.25487,-0.101936646,,,113.68421052631578
0.04526722,0.026622675,0.028156579,0.020806737,453.95755,244.5025,-255.5534,-166.29813,-0.20743652,,,113.68421052631578
0.045082103,0.023554938,0.02842926,0.01774113,455.63028,245.90443,-255.43626,-166.28075,0.14383666,,,113.68421052631578
0.043714304,0.02468087,0.027557665,0.017101033,454.0499,244.76657,-255.48466,-166.249,-0.18804382,,,113.68421052631578
0.044682596,0.025223922,0.027462093,0.019029494,454.40173,245.09442,-255.57262,-166.29727,-0.11415802,,,113.68421052631578
0.04603564,0.023689227,0.028350811,0.017071242,455.83337,246.17505,-255.46443,-166.25217,0.18648651,,,113.68421052631578
0.04488602,0.024024533,0.02843788,0.018412283,454.4437,244.73268,-255.53917,-166.2956,-0.10534607,,,113.68421052631578
0.044325322,0.025739854,0.026930852,0.02051188,453.32324,243.905,-255.5815,-166.31715,-0.34064117,,,113.68421052631578
0.04529698,0.024078429,0.02788134,0.016688908,455.7149,245.85362,-255.50122,-166.28377,0.16160797,,,113.68421052631578
0.045059226,0.024653668,0.029034976,0.01750307,454.9437,245.53465,-255.52168,-166.24449,-0.0003460693,,,113.68421052631578
0.044399045,0.025911195,0.02924004,0.019949619,453.5914,244.3791,-255.36061,-166.2371,-0.28432798,,,113.68421052631578
0.044568334,0.023282837,0.02830722,0.016632654,455.7737,245.94315,-255.53526,-166.28319,0.17395751,,,113.68421052631578
0.044364113,0.02453108,0.02696488,0.01804247,454.91583,245.23729,-255.48625,-166.27495,-0.0061972043,,,113.68421052631578
0.04477231,0.026053825,0.027494049,0.02024753,453.114,243.88063,-255.46178,-166.25237,-0.38457915,,,113.68421052631578
0.045873947,0.024024619,0.02855826,0.017385304,455.52438,245.93893,-255.58762,-166.30994,0.121598504,,,113.68421052631578
0.04388715,0.02473133,0.027944822,0.01791352,454.38437,245.0487,-255.48422,-166.27937,-0.117804565,,,113.68421052631578
0.0443244,0.025270972,0.02726751,0.020092905,453.13004,243.95192,-255.46062,-166.29774,-0.3812146,,,113.68421052631578
0.045727484,0.023602428,0.027875178,0.017108763,454.62573,245.11324,-255.58032,-166.30122,-0.06711822,,,113.68421052631578
0.044869326,0.024195716,0.02822184,0.018460762,454.51462,244.83441,-255.4971,-166.28494,-0.09045227,,,113.68421052631578
0.04516448,0.02528994,0.027785355,0.021176826,455.64014,246.02888,-255.35757,-166.30386,0.14590667,,,113.68421052631578
0.045403793,0.023564514,0.027779346,0.017429586,454.5394,244.88052,-255.57262,-166.30943,-0.08524841,,,113.68421052631578
0.045207147,0.024307994,0.02769236,0.018217115,455.1131,245.25697,-255.54976,-166.23941,0.035228577,,,113.68421052631578
0.045160007,0.026307259,0.028280277,0.019712474,454.6446,244.82741,-255.46268,-166.28731,-0.063157655,,,113.68421052631578
0.04574649,0.024031848,0.028337408,0.017032068,453.6683,244.70685,-255.58368,-166.29074,-0.2681781,,,113.68421052631578
0.045155883,0.024119677,0.026633011,0.017178232,454.642,245.23492,-255.51816,-166.26445,-0.06370239,,,113.68421052631578
0.045453418,0.024881193,0.02783937,0.019855041,455.26422,245.80627,-255.39227,-166.30669,0.06696442,,,113.68421052631578
0.045595627,0.024320794,0.028439412,0.018095773,453.64154,244.14644,-255.54558,-166.27528,-0.27379853,,,113.68421052631578
0.043851487,0.024602782,0.027941419,0.018338386,455.22888,246.03436,-255.5659,-166.25511,0.05954315,,,113.68421052631578
0.04393049,0.0254412,0.02779244,0.01999765,456.7604,246.67279,-255.38606,-166.2837,0.38116333,,,113.68421052631578
0.04531157,0.023893485,0.027734373,0.017055606,453.39352,244.25859,-255.56464,-166.28528,-0.32588196,,,113.68421052631578
0.04553749,0.024271028,0.02870159,0.018058304,454.44357,244.97879,-255.5485,-166.26498,-0.1053717,,,113.68421052631578
0.04502146,0.026542718,0.028457873,0.019863263,455.6499,245.88069,-255.49864,-166.27927,0.14795746,,,113.68421052631578
0.045259528,0.023896638,0.027844224,0.01720997,452.99957,243.71031,-255.4735,-166.30293,-0.40861174,,,113.68421052631578
0.04540832,0.024174808,0.02799408,0.01795349,453.96622,244.5869,-255.49654,-166.25908,-0.20561644,,,113.68421052631578
0.044740107,0.02542134,0.028391996,0.019825393,456.29663,246.0162,-255.45233,-166.33269,0.28377044,,,113.68421052631578
0.044141594,0.023462575,0.02768107,0.017622484,453.67273,244.35555,-255.47289,-166.27972,-0.26724884,,,113.68421052631578
0.043298017,0.023743732,0.027348028,0.01779641,453.9766,244.80757,-255.52402,-166.24786,-0.20343749,,,113.68421052631578
0.04409319,0.025178557,0.027916055,0.019463753,456.44034,246.41318,-255.57594,-166.32123,0.31394896,,,113.68421052631578
0.045413256,0.023896713,0.028036708,0.016803887,453.75665,244.46364,-255.4656,-166.2573,-0.24962494,,,113.68421052631578
0.04421052,0.02498305,0.027702587,0.017849164,454.3189,244.71185,-255.49667,-166.25327,-0.1315512,,,113.68421052631578
0.043844603,0.026167398,0.027679559,0.02069785,455.082,245.37401,-255.56473,-166.30566,0.028698118,,,113.68421052631578
0.045916393,0.023663526,0.028122263,0.018207187,454.20346,244.9292,-255.42802,-166.25555,-0.15579528,,,113.68421052631578
0.04534804,0.024416858,0.02880627,0.018270079,454.3853,244.70361,-255.50601,-166.26726,-0.117605895,,,113.68421052631578
0.044586755,0.026059294,0.027878193,0.019799631,455.2717,245.80835,-255.57123,-166.2914,0.068534546,,,113.68421052631578
0.04466869,0.023440368,0.026591077,0.016897775,455.01758,245.28096,-255.43094,-166.24248,0.015169372,,,113.68421052631578
