Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
125.137505,0.020139312,-0.05495453,-0.023819903,-0.022797316,-0.034565277,-0.02467987,-0.0072770687,-0.003430252,8.376509,8.255068,8.897184,8.7154,,,,,,,,,81.48292682926828,81.19999999999999
125.14001,0.17231369,0.056640014,0.09115582,0.09555999,0.11422851,0.11227707,0.1212268,0.104782104,8.374872,8.251566,8.8944,8.713771,,,,,,,,,81.48292682926828,81.19999999999999
125.14251,0.23149154,0.09045547,0.13004476,0.1412123,0.14635208,0.14440224,0.1685678,0.16057937,8.369123,8.248136,8.8911295,8.713049,,,,,,,,,81.48292682926828,81.19999999999999
125.145004,0.15371245,0.039730683,0.07086591,0.07865226,0.07533737,0.09367904,0.12798797,0.12676391,8.363191,8.248063,8.890171,8.713702,,,,,,,,,81.48292682926828,81.19999999999999
125.14751,0.006610565,-0.07355575,-0.04410982,-0.054922484,-0.06161636,-0.02975235,0.028230285,0.016859664,8.36408,8.250902,8.891099,8.713995,,,,,,,,,81.48292682926828,81.19999999999999
125.15001,-0.10667267,-0.17838591,-0.1455594,-0.17158951,-0.21717453,-0.18023483,-0.078291774,-0.0879705,8.369154,8.255285,8.893451,8.7136345,,,,,,,,,81.48292682926828,81.19999999999999
125.152504,-0.1489444,-0.22911072,-0.18444814,-0.18173446,-0.27297178,-0.24617706,-0.12563598,-0.11671508,8.374637,8.258716,8.89541,8.713878,,,,,,,,,81.48292682926828,81.19999999999999
125.15501,-0.066092834,-0.16147658,-0.108361356,-0.0769043,-0.21210204,-0.19037978,-0.09181732,-0.0643,8.377347,8.258965,8.895606,8.714834,,,,,,,,,81.48292682926828,81.19999999999999
125.15751,0.062407836,-0.048193358,0.015068836,0.07188789,-0.08190628,-0.06356781,0.006248474,0.023622436,8.3741865,8.254809,8.8959875,8.716374,,,,,,,,,81.48292682926828,81.19999999999999
125.16,0.22303848,0.0836911,0.15709785,0.20715453,0.07872116,0.06324417,0.1212268,0.11492706,8.367231,8.24886,8.897369,8.718052,,,,,,,,,81.48292682926828,81.19999999999999
125.162506,0.28221634,0.12596282,0.20275016,0.23420802,0.13620712,0.09367904,0.14151672,0.13183638,8.362608,8.24656,8.897823,8.719407,,,,,,,,,81.48292682926828,81.19999999999999
125.16501,0.2145822,0.060020596,0.15033467,0.15304835,0.092246704,0.051407315,0.08402755,0.07772941,8.363774,8.250798,8.898091,8.720538,,,,,,,,,81.48292682926828,81.19999999999999
125.1675,0.07255279,-0.065099485,0.050576188,0.038072433,-0.03794586,-0.061877515,-0.032639463,-0.03217323,8.368203,8.257845,8.898515,8.72084,,,,,,,,,81.48292682926828,81.19999999999999
125.170006,-0.07792968,-0.20205642,-0.047491606,-0.07013992,-0.18673965,-0.19207008,-0.1459259,-0.14207748,8.374002,8.261535,8.898153,8.7188225,,,,,,,,,81.48292682926828,81.19999999999999
125.17251,-0.15739745,-0.2527812,-0.09145282,-0.110719755,-0.25944304,-0.23941429,-0.1712883,-0.17758483,8.376836,8.259763,8.89572,8.715458,,,,,,,,,81.48292682926828,81.19999999999999
125.175,-0.13034317,-0.21558197,-0.06609083,-0.0752124,-0.22731948,-0.19545226,-0.11887161,-0.12178756,8.375782,8.255193,8.8931,8.712757,,,,,,,,,81.48292682926828,81.19999999999999
125.177505,-0.015368042,-0.10567932,0.031976964,0.024545288,-0.09374313,-0.08216743,0.0011759949,-0.0017383575,8.373604,8.250404,8.891842,8.712103,,,,,,,,,81.48292682926828,81.19999999999999
125.18001,0.11651641,0.019440765,0.13173565,0.13444874,0.051666867,0.046334837,0.13982482,0.13183638,8.370402,8.248529,8.89213,8.714327,,,,,,,,,81.48292682926828,81.19999999999999
125.1825,0.18921982,0.07016555,0.16217034,0.18010105,0.09901108,0.09367904,0.19731079,0.20454139,8.369472,8.251472,8.893121,8.717632,,,,,,,,,81.48292682926828,81.19999999999999
125.185005,0.106371455,-0.0059216307,0.06748432,0.11077743,0.029685058,0.03618988,0.13475235,0.15212631,8.372314,8.256654,8.89606,8.720324,,,,,,,,,81.48292682926828,81.19999999999999
125.18751,-0.01875183,-0.12427734,-0.059327256,-0.016034545,-0.107268676,-0.061877515,0.0045597837,0.03038681,8.37478,8.261296,8.900216,8.721475,,,,,,,,,81.48292682926828,81.19999999999999
125.19,-0.16754241,-0.26292616,-0.17599428,-0.1462271,-0.26620743,-0.19545226,-0.13408905,-0.093042985,8.375895,8.263047,8.901474,8.721036,,,,,,,,,81.48292682926828,81.19999999999999
125.192505,-0.2182672,-0.31027037,-0.19121172,-0.17666198,-0.30509534,-0.2377224,-0.15945144,-0.12855034,8.376641,8.261545,8.900897,8.720431,,,,,,,,,81.48292682926828,81.19999999999999
125.19501,-0.16416183,-0.26969054,-0.15232258,-0.11917442,-0.25944304,-0.20052475,-0.0968898,-0.09980735,8.374913,8.256944,8.899711,8.718306,,,,,,,,,81.48292682926828,81.19999999999999
125.1975,-0.030585479,-0.16485718,-0.06270904,-0.014342651,-0.13432296,-0.09400268,0.02146591,-0.020337982,8.371537,8.251617,8.897132,8.714736,,,,,,,,,81.48292682926828,81.19999999999999
125.200005,0.12158889,-0.034664612,0.060720947,0.112468526,0.036449432,0.05817169,0.1465892,0.07434723,8.370372,8.250176,8.894977,8.712308,,,,,,,,,81.48292682926828,81.19999999999999
125.20251,0.18076675,0.024513245,0.109754845,0.1665747,0.110844724,0.13425727,0.18378524,0.11154647,8.3709545,8.252809,8.893254,8.712532,,,,,,,,,81.48292682926828,81.19999999999999
125.20501,0.119897,-0.014374695,0.060720947,0.12092239,0.05843124,0.09875152,0.12967987,0.067584455,8.371251,8.256995,8.892832,8.715389,,,,,,,,,81.48292682926828,81.19999999999999
125.207504,-0.010295562,-0.12766112,-0.042419128,0.016092224,-0.07514511,-0.019607391,0.007940369,-0.052463148,8.372121,8.260436,8.893605,8.718384,,,,,,,,,81.48292682926828,81.19999999999999
125.21001,-0.12865448,-0.2307994,-0.13879623,-0.092121735,-0.21379073,-0.14472747,-0.101962276,-0.17251235,8.373542,8.260934,8.893451,8.718744,,,,,,,,,81.48292682926828,81.19999999999999
125.21251,-0.18106796,-0.27137923,-0.17599428,-0.12762909,-0.25944304,-0.19207008,-0.122252196,-0.20294723,8.373461,8.25712,8.894265,8.717057,,,,,,,,,81.48292682926828,81.19999999999999
125.215004,-0.09483581,-0.20882079,-0.11174274,-0.06337715,-0.19857329,-0.1379647,-0.0732193,-0.14376777,8.372151,8.251803,8.895895,8.714746,,,,,,,,,81.48292682926828,81.19999999999999
125.21751,0.03535675,-0.10737121,-0.018747825,0.04314491,-0.08529007,-0.05173256,0.007940369,-0.023720168,8.370208,8.248954,8.8959465,8.714112,,,,,,,,,81.48292682926828,81.19999999999999
125.22001,0.19429229,0.02620514,0.10130078,0.16150223,0.08379364,0.061552275,0.10431747,0.12338173,8.367784,8.248632,8.895647,8.716121,,,,,,,,,81.48292682926828,81.19999999999999
125.2225,0.25008956,0.078618616,0.14188062,0.20546344,0.15480834,0.105514295,0.13137177,0.16734375,8.36585,8.251472,8.894925,8.717916,,,,,,,,,81.48292682926828,81.19999999999999
125.225006,0.17231369,0.02113266,0.08270176,0.18179214,0.10577224,0.07338913,0.09924499,0.12338173,8.365799,8.2545395,8.895276,8.718315,,,,,,,,,81.48292682926828,81.19999999999999
125.22751,0.02521179,-0.0870813,-0.032274168,0.09217781,-0.03625717,-0.03482483,-0.0038964842,0.013477477,8.368275,8.2561455,8.897101,8.716394,,,,,,,,,81.48292682926828,81.19999999999999
125.23,-0.12527068,-0.19529204,-0.13203266,-0.016034545,-0.20533767,-0.15149024,-0.1205635,-0.11671508,8.371149,8.2554,8.896555,8.714395,,,,,,,,,81.48292682926828,81.19999999999999
125.232506,-0.17937927,-0.21220137,-0.1472501,-0.06337715,-0.27297178,-0.19883445,-0.15607086,-0.1606771,8.372376,8.253172,8.896637,8.713702,,,,,,,,,81.48292682926828,81.19999999999999
125.23501,-0.12527068,-0.16316848,-0.096525304,-0.039705046,-0.23408066,-0.1650174,-0.11887161,-0.11671508,8.372745,8.2513275,8.895812,8.714219,,,,,,,,,81.48292682926828,81.19999999999999
125.2375,0.009994354,-0.065099485,0.004923878,0.034690246,-0.11234115,-0.0652597,-0.022494506,-0.01357521,8.370218,8.249607,8.893224,8.714834,,,,,,,,,81.48292682926828,81.19999999999999
125.240005,0.13342254,0.029585723,0.1198998,0.11584991,0.027996367,0.049717024,0.08402755,0.0794197,8.367845,8.248954,8.892935,8.715643,,,,,,,,,81.48292682926828,81.19999999999999
125.24251,0.19091171,0.075238034,0.1926052,0.15812084,0.08548233,0.107204586,0.13306046,0.106474,8.367088,8.249379,8.893678,8.717935,,,,,,,,,81.48292682926828,81.19999999999999
125.245,0.11820511,0.014368285,0.14188062,0.11415962,0.034757536,0.07338913,0.10431747,0.050676726,8.364572,8.251534,8.895255,8.718608,,,,,,,,,81.48292682926828,81.19999999999999
125.247505,0.0032299804,-0.09553436,0.03366806,0.0059472653,-0.080217585,-0.017915497,0.016393432,-0.057535626,8.365861,8.254301,8.895792,8.718032,,,,,,,,,81.48292682926828,81.19999999999999
125.25001,-0.14387192,-0.2307994,-0.0982164,-0.12086471,-0.23577255,-0.14979996,-0.10027359,-0.17420265,8.371292,8.254995,8.896307,8.717867,,,,,,,,,81.48292682926828,81.19999999999999
125.2525,-0.20304976,-0.2764517,-0.13203266,-0.16989921,-0.30171478,-0.20390692,-0.12563598,-0.20125693,8.372458,8.252498,8.898968,8.717769,,,,,,,,,81.48292682926828,81.19999999999999
125.255005,-0.14048812,-0.22741881,-0.08130827,-0.13100967,-0.25775436,-0.17516235,-0.0715274,-0.14884025,8.374084,8.249317,8.899762,8.71693,,,,,,,,,81.48292682926828,81.19999999999999
125.25751,-0.0018424988,-0.1090599,0.01168705,-0.032942276,-0.10388809,-0.073712766,0.04344772,-0.038937606,8.373204,8.248736,8.8963585,8.715126,,,,,,,,,81.48292682926828,81.19999999999999
125.26,0.14187881,0.0346582,0.11482733,0.09048752,0.07026489,0.059861984,0.16011474,0.0794197,8.368357,8.251213,8.891645,8.714073,,,,,,,,,81.48292682926828,81.19999999999999
125.262505,0.16385742,0.07354614,0.14864379,0.15135726,0.1395909,0.124112315,0.19731079,0.12676391,8.364071,8.254218,8.890748,8.713566,,,,,,,,,81.48292682926828,81.19999999999999
125.26501,0.10129898,0.029585723,0.109754845,0.13952121,0.09901108,0.09875152,0.1482779,0.0811116,8.362219,8.256353,8.892553,8.714161,,,,,,,,,81.48292682926828,81.19999999999999
125.26751,-0.0035343932,-0.06848327,-0.0052210805,0.05836235,-0.029492797,-0.0010077667,0.038375244,-0.027100753,8.368602,8.25771,8.895328,8.716102,,,,,,,,,81.48292682926828,81.19999999999999
125.270004,-0.08807465,-0.16316848,-0.123578794,-0.0515419,-0.17152222,-0.122747265,-0.079983674,-0.14038719,8.376457,8.258467,8.897731,8.71811,,,,,,,,,81.48292682926828,81.19999999999999
125.27251,-0.11343704,-0.20374832,-0.18275745,-0.093812026,-0.23239195,-0.19545226,-0.12732467,-0.17420265,8.3806505,8.258187,8.898721,8.718763,,,,,,,,,81.48292682926828,81.19999999999999
125.27501,-0.028896788,-0.16316848,-0.13541444,-0.032942276,-0.18166716,-0.17178015,-0.08505615,-0.106570125,8.379096,8.255939,8.896998,8.717642,,,,,,,,,81.48292682926828,81.19999999999999
125.277504,0.070864104,-0.08370071,-0.03396486,0.06681541,-0.056543883,-0.06694999,0.006248474,0.0016422272,8.371262,8.25341,8.8954,8.716472,,,,,,,,,81.48292682926828,81.19999999999999
125.28001,0.18753113,0.02282135,0.11144574,0.17164718,0.110844724,0.08184219,0.106009364,0.11492706,8.365615,8.252363,8.894286,8.7149315,,,,,,,,,81.48292682926828,81.19999999999999
125.28251,0.22472717,0.058328703,0.17569707,0.20884563,0.15649703,0.13087669,0.13475235,0.14028946,8.362638,8.252011,8.89311,8.713303,,,,,,,,,81.48292682926828,81.19999999999999
125.285,0.1452594,0.007603912,0.13680813,0.17333828,0.08548233,0.0801519,0.10262558,0.089564666,8.364643,8.252301,8.8911295,8.711333,,,,,,,,,81.48292682926828,81.19999999999999
125.287506,0.021828001,-0.10060684,0.037049446,0.08203285,-0.056543883,-0.02975235,0.014704742,-0.008502731,8.371241,8.251317,8.890109,8.710378,,,,,,,,,81.48292682926828,81.19999999999999
125.29001,-0.10836456,-0.22911072,-0.08299896,-0.034632567,-0.20871826,-0.1650174,-0.10703476,-0.123477854,8.376109,8.251824,8.892275,8.710875,,,,,,,,,81.48292682926828,81.19999999999999
125.2925,-0.15063308,-0.25447312,-0.12696017,-0.08366706,-0.25098997,-0.20728752,-0.15945144,-0.16913016,8.377193,8.255037,8.893987,8.714541,,,,,,,,,81.48292682926828,81.19999999999999
125.295006,-0.10836456,-0.20882079,-0.084689654,-0.056614377,-0.19519271,-0.15149024,-0.13239715,-0.12855034,8.374269,8.258571,8.897245,8.718354,,,,,,,,,81.48292682926828,81.19999999999999
125.29751,0.0032299804,-0.10567932,0.021832008,0.021164702,-0.0768338,-0.039897308,-0.015730133,-0.015265502,8.368039,8.260788,8.898783,8.721191,,,,,,,,,81.48292682926828,81.19999999999999
125.3,0.12327758,0.0042233276,0.13173565,0.11415962,0.049974974,0.07676971,0.12967987,0.09463714,8.365359,8.260436,8.896688,8.722118,,,,,,,,,81.48292682926828,81.19999999999999
125.302505,0.18753113,0.056640014,0.17907865,0.14459369,0.109156035,0.11565925,0.19900268,0.13183638,8.367907,8.258602,8.895555,8.719758,,,,,,,,,81.48292682926828,81.19999999999999
125.30501,0.0962265,-0.0076135253,0.10130078,0.083724745,0.06011993,0.05309921,0.1465892,0.069274746,8.3739,8.25656,8.895544,8.716501,,,,,,,,,81.48292682926828,81.19999999999999
125.3075,-0.03396927,-0.11751617,-0.0069117732,-0.017724838,-0.053163297,-0.055114746,0.019777222,-0.04739067,8.381306,8.254985,8.897029,8.715195,,,,,,,,,81.48292682926828,81.19999999999999
125.310005,-0.16585052,-0.24432814,-0.11512452,-0.13270156,-0.2002652,-0.17347206,-0.122252196,-0.15729491,8.380907,8.252944,8.897978,8.717847,,,,,,,,,81.48292682926828,81.19999999999999
125.31251,-0.21150284,-0.29166916,-0.14386871,-0.16820891,-0.25944304,-0.19376197,-0.16621582,-0.1843476,8.376007,8.252011,8.898916,8.721581,,,,,,,,,81.48292682926828,81.19999999999999
125.315,-0.1489444,-0.24601685,-0.08130827,-0.122556604,-0.22731948,-0.13289222,-0.117179714,-0.14376777,8.369236,8.252778,8.899288,8.7232685,,,,,,,,,81.48292682926828,81.19999999999999
125.317505,-0.030585479,-0.14287856,0.035358753,-0.027869796,-0.10557998,-0.022987975,-0.0005126953,-0.04570038,8.360337,8.255244,8.89805,8.719739,,,,,,,,,81.48292682926828,81.19999999999999
125.32001,0.11144394,-0.012686004,0.16386122,0.09725029,0.06688431,0.107204586,0.12798797,0.06420227,8.361258,8.257369,8.893522,8.711801,,,,,,,,,81.48292682926828,81.19999999999999
125.32251,0.17738616,0.04480316,0.19936858,0.16150223,0.15480834,0.15454718,0.17533217,0.10816429,8.368837,8.256135,8.889831,8.708359,,,,,,,,,81.48292682926828,81.19999999999999
125.325005,0.14187881,0.014368285,0.13173565,0.1412123,0.12098968,0.10889648,0.1482779,0.07772941,8.3741865,8.254892,8.892069,8.712191,,,,,,,,,81.48292682926828,81.19999999999999
125.32751,0.038737334,-0.09891815,-0.00014860152,0.063434824,-0.021039734,-0.009462433,0.046828307,-0.03724571,8.376938,8.253099,8.893914,8.716833,,,,,,,,,81.48292682926828,81.19999999999999
