acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.05806663,-0.03676529,-0.08032587,-0.05502926,633.2037,503.28836,-194.72424,-76.219315,0.2528357,,,148.96551724137933
-0.058611505,-0.03563532,-0.08066024,-0.055444427,633.6432,504.00748,-194.70518,-76.2122,0.34513366,,,148.96551724137933
-0.057931196,-0.036626194,-0.08065716,-0.056569576,632.3888,502.55847,-194.70297,-76.24331,0.081710815,,,148.96551724137933
-0.057555806,-0.036704235,-0.08116427,-0.055405065,632.7687,503.2958,-194.74992,-76.275665,0.16148621,,,148.96551724137933
-0.05835241,-0.03557626,-0.08177372,-0.05497492,633.57166,503.67212,-194.69894,-76.199,0.33011168,,,148.96551724137933
-0.05788642,-0.036800653,-0.08046492,-0.05662286,632.4331,502.88516,-194.71126,-76.2022,0.09101623,,,148.96551724137933
-0.057791647,-0.03709993,-0.08071031,-0.05684214,632.81256,503.3445,-194.70828,-76.21446,0.1707019,,,148.96551724137933
-0.0580709,-0.035467613,-0.08057126,-0.05536252,633.95984,503.78265,-194.75163,-76.192406,0.41163024,,,148.96551724137933
-0.058020107,-0.036094908,-0.080930315,-0.056093466,632.6595,503.25412,-194.69487,-76.21163,0.1385559,,,148.96551724137933
-0.057991616,-0.03661578,-0.081024885,-0.05591441,632.87195,503.19327,-194.73976,-76.240486,0.18317321,,,148.96551724137933
-0.05847414,-0.03554769,-0.08016999,-0.056093145,633.15485,503.5009,-194.73009,-76.23447,0.24258178,,,148.96551724137933
-0.057826817,-0.037278727,-0.08033152,-0.057006527,633.11505,503.59567,-194.70102,-76.187164,0.23422484,,,148.96551724137933
-0.05797104,-0.03747988,-0.080414966,-0.05556263,632.5448,503.11588,-194.70741,-76.25738,0.11447204,,,148.96551724137933
-0.058517173,-0.03677108,-0.08015329,-0.054779675,633.29553,503.69104,-194.73755,-76.224266,0.27212584,,,148.96551724137933
-0.05782226,-0.036661588,-0.080687284,-0.056968946,633.4174,503.55014,-194.68298,-76.18378,0.29772216,,,148.96551724137933
-0.057635136,-0.03690314,-0.080218606,-0.056519058,632.9679,503.6807,-194.70659,-76.22032,0.20332214,,,148.96551724137933
-0.05848527,-0.03530106,-0.08038411,-0.055282317,632.287,502.63107,-194.71974,-76.26718,0.06033142,,,148.96551724137933
-0.05823429,-0.03667081,-0.081123285,-0.0559744,633.3508,503.91684,-194.72235,-76.21114,0.2837384,,,148.96551724137933
-0.05858793,-0.037384212,-0.08029642,-0.056273155,632.8974,503.39777,-194.71085,-76.224106,0.18851806,,,148.96551724137933
-0.058557753,-0.03572817,-0.080801435,-0.055499192,631.89215,502.6096,-194.73305,-76.26349,-0.022584228,,,148.96551724137933
-0.057899334,-0.036806103,-0.080843225,-0.056282178,633.5002,503.7253,-194.72083,-76.20535,0.31510252,,,148.96551724137933
-0.05794088,-0.036765415,-0.08099861,-0.056256514,632.75275,503.14853,-194.71242,-76.25112,0.15814087,,,148.96551724137933
-0.05827834,-0.0358308,-0.0812577,-0.05525522,632.1683,503.04688,-194.70253,-76.264305,0.03540161,,,148.96551724137933
-0.058649454,-0.036840577,-0.08045328,-0.05612886,633.218,503.3945,-194.73291,-76.22464,0.25584778,,,148.96551724137933
-0.058734756,-0.036749423,-0.08126811,-0.056001484,633.24475,503.5345,-194.7152,-76.21982,0.2614618,,,148.96551724137933
-0.05875118,-0.03579049,-0.080504686,-0.054828633,632.3682,502.85748,-194.70801,-76.22332,0.077391356,,,148.96551724137933
-0.05775214,-0.037300125,-0.080081984,-0.055933874,632.6855,503.33487,-194.70769,-76.221306,0.1440161,,,148.96551724137933
-0.057741206,-0.037185397,-0.08104407,-0.055969864,633.0028,503.34973,-194.72713,-76.24147,0.21065368,,,148.96551724137933
-0.058364432,-0.03468518,-0.08046551,-0.055468716,632.52966,503.0465,-194.70555,-76.22608,0.11129333,,,148.96551724137933
-0.05716932,-0.03655983,-0.08011302,-0.05711556,632.2586,503.0217,-194.73778,-76.26811,0.054371335,,,148.96551724137933
-0.05723885,-0.037197087,-0.080059454,-0.056394614,633.00433,503.45346,-194.72417,-76.24048,0.21097411,,,148.96551724137933
-0.057805527,-0.035208475,-0.08084692,-0.054776732,632.8807,503.6741,-194.7222,-76.20004,0.1850061,,,148.96551724137933
-0.056708284,-0.036260642,-0.081361644,-0.055454157,632.2675,503.13525,-194.71268,-76.26459,0.056242675,,,148.96551724137933
-0.058412787,-0.036717013,-0.07975735,-0.05659267,632.8868,503.35248,-194.76921,-76.23984,0.18628784,,,148.96551724137933
-0.057964846,-0.03612615,-0.0801917,-0.05528947,633.3129,503.4608,-194.69305,-76.17744,0.2757788,,,148.96551724137933
-0.057494845,-0.03667468,-0.08059997,-0.055630233,632.3198,502.99643,-194.66025,-76.222786,0.06722717,,,148.96551724137933
-0.05835725,-0.036940403,-0.08017327,-0.055698704,632.8485,503.40558,-194.71022,-76.24684,0.17825134,,,148.96551724137933
-0.058339074,-0.03567588,-0.08130607,-0.05518613,633.62946,503.6562,-194.75638,-76.18271,0.34224975,,,148.96551724137933
-0.05785092,-0.03665545,-0.08019071,-0.056678444,632.24347,502.83167,-194.68654,-76.23313,0.051192626,,,148.96551724137933
-0.05751193,-0.036299612,-0.08105639,-0.055938624,632.8371,503.0309,-194.73903,-76.252754,0.17585449,,,148.96551724137933
-0.058985878,-0.03611759,-0.08146825,-0.054565564,633.34106,503.7009,-194.71411,-76.196434,0.28168762,,,148.96551724137933
-0.05809057,-0.036995523,-0.080429375,-0.05603841,633.14233,503.40155,-194.71338,-76.16619,0.23995422,,,148.96551724137933
-0.058468115,-0.036216035,-0.080423266,-0.057064954,633.31116,503.3354,-194.70561,-76.24383,0.2754071,,,148.96551724137933
-0.05809641,-0.03530741,-0.08081455,-0.055290148,632.5037,503.17072,-194.75583,-76.23798,0.10584594,,,148.96551724137933
-0.058081973,-0.036595866,-0.08130042,-0.055926863,633.0486,503.4636,-194.70804,-76.18864,0.22026671,,,148.96551724137933
-0.057937734,-0.036831472,-0.08061965,-0.05669974,633.0599,503.64377,-194.67963,-76.195206,0.22263794,,,148.96551724137933
-0.057842948,-0.035250794,-0.08016717,-0.05646438,632.0292,502.3174,-194.70709,-76.32292,0.006190796,,,148.96551724137933
-0.058019463,-0.03735935,-0.080435425,-0.056201503,633.3471,503.76663,-194.6869,-76.16191,0.28295654,,,148.96551724137933
-0.05845843,-0.03728657,-0.08029071,-0.055755742,633.10077,503.1918,-194.7061,-76.237175,0.23122558,,,148.96551724137933
-0.05853536,-0.035630453,-0.08015512,-0.054918792,632.2973,502.69928,-194.70377,-76.26827,0.062497556,,,148.96551724137933
-0.05766084,-0.036589615,-0.080192566,-0.05621728,633.3082,504.06088,-194.71638,-76.20137,0.27479187,,,148.96551724137933
-0.05728963,-0.037032027,-0.080097586,-0.056130927,632.77484,503.55383,-194.71002,-76.269135,0.16278076,,,148.96551724137933
-0.057786983,-0.03558935,-0.07996519,-0.05524129,632.1132,502.50143,-194.70953,-76.29641,0.02384033,,,148.96551724137933
-0.058137953,-0.03747489,-0.08052722,-0.056040384,633.3574,503.62253,-194.73918,-76.24908,0.28512266,,,148.96551724137933
-0.05843031,-0.037629932,-0.08053807,-0.05578436,632.9218,503.70038,-194.73907,-76.26536,0.19364502,,,148.96551724137933
-0.0585474,-0.035106298,-0.080752105,-0.055157714,632.0367,502.66205,-194.68929,-76.24293,0.0077673336,,,148.96551724137933
-0.058060225,-0.036230393,-0.08062003,-0.055960786,632.8551,503.09808,-194.70937,-76.21688,0.17963561,,,148.96551724137933
-0.058325507,-0.036438547,-0.08083745,-0.055712257,633.2063,503.69168,-194.72926,-76.26129,0.25338683,,,148.96551724137933
-0.057944734,-0.035494655,-0.08046913,-0.054741606,632.46216,502.8682,-194.70215,-76.24949,0.097117305,,,148.96551724137933
-0.05740369,-0.036307655,-0.08067852,-0.05659429,632.72424,502.82178,-194.69588,-76.25195,0.15215515,,,148.96551724137933
-0.058789533,-0.037811335,-0.08123465,-0.05591655,632.64233,503.013,-194.72617,-76.22675,0.13495421,,,148.96551724137933
-0.059888754,-0.03651533,-0.08040827,-0.05553871,632.7048,503.05496,-194.68987,-76.23316,0.1480664,,,148.96551724137933
-0.05797226,-0.036786158,-0.08076363,-0.05565388,632.0947,502.4531,-194.71495,-76.27785,0.019956665,,,148.96551724137933
-0.057684045,-0.03649063,-0.08094065,-0.055480942,632.75946,503.5014,-194.72577,-76.26343,0.15955077,,,148.96551724137933
-0.0587546,-0.035324957,-0.08068132,-0.05447341,633.7736,504.1536,-194.69841,-76.14343,0.3725244,,,148.96551724137933
-0.058735695,-0.036533218,-0.08036411,-0.057378434,632.38336,502.7358,-194.67776,-76.26584,0.080570064,,,148.96551724137933
-0.05759982,-0.03689322,-0.08027656,-0.05693061,632.2506,502.67142,-194.75526,-76.26748,0.05269226,,,148.96551724137933
-0.059016373,-0.036013223,-0.081821725,-0.055302437,633.3752,503.89996,-194.70406,-76.16856,0.28885254,,,148.96551724137933
-0.058389943,-0.036868732,-0.0808314,-0.056121666,632.3058,502.9254,-194.70981,-76.23834,0.06427918,,,148.96551724137933
-0.057817552,-0.03702533,-0.07952704,-0.056645263,632.93884,503.58325,-194.72974,-76.22485,0.19722107,,,148.96551724137933
-0.05773995,-0.035380676,-0.08038994,-0.055468228,634.002,504.16913,-194.7586,-76.16864,0.42048705,,,148.96551724137933
-0.057667345,-0.035956986,-0.08070279,-0.055663645,632.7912,502.91818,-194.70744,-76.23664,0.16621582,,,148.96551724137933
-0.058271952,-0.035832293,-0.08087875,-0.056028463,633.18756,503.47226,-194.6944,-76.266624,0.24945189,,,148.96551724137933
-0.05791679,-0.035711482,-0.08087533,-0.054804277,633.0694,503.60092,-194.75407,-76.23051,0.22463745,,,148.96551724137933
-0.057371672,-0.037530553,-0.080393076,-0.057014264,633.36426,503.67987,-194.70464,-76.205025,0.2865582,,,148.96551724137933
-0.057783503,-0.037461277,-0.08147046,-0.055800103,633.0709,503.4478,-194.67793,-76.25738,0.22495788,,,148.96551724137933
-0.058677603,-0.035898056,-0.080751434,-0.054597035,632.88055,503.55435,-194.754,-76.246376,0.18498047,,,148.96551724137933
-0.057558082,-0.036911022,-0.08089826,-0.055431623,633.381,503.535,-194.7179,-76.19292,0.29007018,,,148.96551724137933
-0.058241583,-0.036697313,-0.08099971,-0.057052545,632.5665,503.2236,-194.69641,-76.255936,0.11903503,,,148.96551724137933
-0.058313712,-0.035324153,-0.08060463,-0.055237755,632.47723,503.21017,-194.70706,-76.19663,0.1002832,,,148.96551724137933
-0.057594735,-0.03657212,-0.08141126,-0.05610579,633.5792,503.28326,-194.69913,-76.22054,0.33170104,,,148.96551724137933
-0.05754316,-0.03615948,-0.080049306,-0.05599749,632.84766,503.20316,-194.74307,-76.272964,0.1780719,,,148.96551724137933
-0.057622842,-0.03570058,-0.080662645,-0.0559105,632.0514,502.60162,-194.69388,-76.28023,0.010856323,,,148.96551724137933
-0.05724852,-0.037771877,-0.0808262,-0.055955794,633.25415,504.0693,-194.71283,-76.22041,0.26343566,,,148.96551724137933
-0.05898969,-0.03722714,-0.080450855,-0.05599471,633.0824,503.37,-194.73288,-76.21291,0.22736755,,,148.96551724137933
-0.058526773,-0.034404114,-0.0814171,-0.054881077,631.8141,502.4911,-194.70042,-76.224525,-0.03897766,,,148.96551724137933
-0.0577683,-0.03632359,-0.07952565,-0.056047868,633.1072,503.40414,-194.68486,-76.21199,0.23257141,,,148.96551724137933
-0.05843883,-0.037227117,-0.07999745,-0.05638937,633.3184,503.50497,-194.72592,-76.23593,0.27693236,,,148.96551724137933
-0.058624383,-0.035607364,-0.080562204,-0.05518133,632.14813,503.10037,-194.69447,-76.20121,0.031171873,,,148.96551724137933
-0.057452198,-0.036486723,-0.07934809,-0.05706126,632.49976,503.19656,-194.68338,-76.23837,0.10501281,,,148.96551724137933
-0.058106538,-0.036804527,-0.080181964,-0.055680934,632.84973,503.6106,-194.72946,-76.24149,0.17850769,,,148.96551724137933
-0.058426056,-0.03562105,-0.080919005,-0.055672202,633.1243,503.31546,-194.70895,-76.13345,0.2361731,,,148.96551724137933
-0.057409145,-0.036875613,-0.08098141,-0.055910833,632.52893,503.22525,-194.74527,-76.2411,0.11113952,,,148.96551724137933
-0.05844416,-0.03634404,-0.08118464,-0.056641538,632.84717,503.24243,-194.72368,-76.24799,0.17796935,,,148.96551724137933
-0.05784448,-0.03480732,-0.07989985,-0.054807335,634.293,504.46655,-194.71474,-76.14654,0.4816003,,,148.96551724137933
-0.057142362,-0.03691222,-0.08154866,-0.055966437,632.0196,502.5202,-194.70525,-76.29034,0.0041784667,,,148.96551724137933
-0.057088174,-0.037420798,-0.08125504,-0.05589332,632.97955,503.60995,-194.71284,-76.27012,0.20577025,,,148.96551724137933
-0.058391742,-0.03741898,-0.081059046,-0.055666205,633.6731,503.76733,-194.72467,-76.13306,0.35141417,,,148.96551724137933
-0.057590023,-0.036876775,-0.081028715,-0.05526346,632.1778,502.8117,-194.68231,-76.2084,0.03740112,,,148.96551724137933
-0.058038995,-0.036696594,-0.07971129,-0.055006985,632.7915,502.85098,-194.71306,-76.27491,0.1662799,,,148.96551724137933
-0.057824865,-0.03490301,-0.08043024,-0.054748908,633.5256,503.66772,-194.74863,-76.191956,0.32043457,,,148.96551724137933
-0.058634892,-0.03661164,-0.080879696,-0.055278987,632.9128,503.30856,-194.69397,-76.224556,0.19174804,,,148.96551724137933
-0.058296505,-0.037158906,-0.08025176,-0.056222335,632.65375,503.14008,-194.7151,-76.25415,0.13735107,,,148.96551724137933
-0.058217112,-0.03638714,-0.08074209,-0.054660503,632.9806,503.5223,-194.72908,-76.246124,0.20598815,,,148.96551724137933
-0.058997758,-0.035892457,-0.08013459,-0.056790702,633.08386,503.59717,-194.69296,-76.21152,0.22767517,,,148.96551724137933
-0.057913776,-0.036404867,-0.080894366,-0.056067348,632.94104,503.43704,-194.72043,-76.263176,0.19768248,,,148.96551724137933
-0.05723992,-0.03620524,-0.08073868,-0.05621125,632.84424,503.3377,-194.76598,-76.21695,0.17735413,,,148.96551724137933
-0.057955626,-0.035938185,-0.07916224,-0.056337554,633.2151,503.5772,-194.70618,-76.20923,0.25523254,,,148.96551724137933
-0.058872066,-0.035884377,-0.08110196,-0.057130303,633.3097,503.53217,-194.73862,-76.24438,0.2750995,,,148.96551724137933
-0.058779567,-0.03521013,-0.080130376,-0.055459946,632.13055,503.14014,-194.7287,-76.22512,0.027480468,,,148.96551724137933
-0.057034194,-0.038259834,-0.08135471,-0.057210047,633.41235,503.41553,-194.71098,-76.2179,0.2966583,,,148.96551724137933
-0.057885308,-0.03753715,-0.08031248,-0.05692989,632.9644,503.29684,-194.72621,-76.26919,0.20259155,,,148.96551724137933
-0.058833223,-0.03578559,-0.07986296,-0.05492307,631.7656,502.44083,-194.71242,-76.24103,-0.04915466,,,148.96551724137933
-0.057400957,-0.03613454,-0.081455074,-0.055396665,633.34015,503.54926,-194.70743,-76.1957,0.28149536,,,148.96551724137933
-0.05771626,-0.037029862,-0.080413915,-0.05583595,633.3293,503.6757,-194.7262,-76.22071,0.27921385,,,148.96551724137933
-0.05736552,-0.035263397,-0.08134599,-0.055970207,632.2491,502.61496,-194.69792,-76.20653,0.052371826,,,148.96551724137933
-0.05857146,-0.0370109,-0.08049458,-0.055914313,632.9103,503.13156,-194.73442,-76.22439,0.19122253,,,148.96551724137933
-0.058005527,-0.03650475,-0.08082122,-0.056138117,633.1908,503.44394,-194.72392,-76.23285,0.25013122,,,148.96551724137933
-0.05806318,-0.03569565,-0.08205049,-0.054038856,632.3775,503.10764,-194.69286,-76.17224,0.07933959,,,148.96551724137933
-0.057703413,-0.037217386,-0.08029348,-0.056686465,632.84015,503.0827,-194.69084,-76.23278,0.17649536,,,148.96551724137933
-0.058107708,-0.037402824,-0.08045141,-0.05546067,633.059,503.81967,-194.72855,-76.25469,0.22245848,,,148.96551724137933
-0.05896281,-0.035213586,-0.08117638,-0.05475824,632.70013,503.30762,-194.72624,-76.2103,0.14709228,,,148.96551724137933
-0.057115898,-0.036063977,-0.08096655,-0.055459917,632.23785,502.96686,-194.69647,-76.24311,0.050013427,,,148.96551724137933
-0.058010023,-0.037313767,-0.08128278,-0.0568116,633.05475,503.54108,-194.73186,-76.23641,0.22156127,,,148.96551724137933
-0.058659703,-0.03659668,-0.08006503,-0.054656677,633.41815,503.60565,-194.70456,-76.16105,0.29787597,,,148.96551724137933
-0.05874453,-0.03791528,-0.08085995,-0.05598344,632.4306,502.9017,-194.6872,-76.238716,0.09049072,,,148.96551724137933
-0.058061246,-0.03693268,-0.080217905,-0.05680751,632.91077,503.12512,-194.7211,-76.24987,0.19132507,,,148.96551724137933
-0.058106676,-0.035926048,-0.08008406,-0.055790886,633.8277,504.15692,-194.7198,-76.182434,0.38388062,,,148.96551724137933
-0.057507493,-0.03570092,-0.081526786,-0.05583984,632.617,503.32126,-194.6898,-76.24024,0.129635,,,148.96551724137933
-0.05881002,-0.036884647,-0.08060205,-0.056801528,632.23047,502.9573,-194.69835,-76.31054,0.04846252,,,148.96551724137933
-0.057771437,-0.035333976,-0.080650024,-0.05617705,633.81726,504.05292,-194.73601,-76.19056,0.38168883,,,148.96551724137933
-0.058314268,-0.036573667,-0.080065526,-0.055065703,632.719,503.13397,-194.68214,-76.1932,0.15105285,,,148.96551724137933
-0.059223987,-0.037033785,-0.08043413,-0.05591612,633.0762,503.41626,-194.71397,-76.262985,0.22606017,,,148.96551724137933
-0.058010954,-0.036333088,-0.08182807,-0.054895815,633.5734,503.56616,-194.75395,-76.198204,0.33048338,,,148.96551724137933
-0.05750549,-0.036741994,-0.08056298,-0.056992292,633.04565,503.65305,-194.6855,-76.205376,0.21965148,,,148.96551724137933
-0.05747253,-0.03590747,-0.08020396,-0.05588221,632.90076,503.50137,-194.72308,-76.23701,0.18922302,,,148.96551724137933
-0.05859145,-0.034676813,-0.08079552,-0.055196855,632.8571,502.95166,-194.7323,-76.20951,0.18005858,,,148.96551724137933
-0.057621818,-0.037166003,-0.080572434,-0.054828733,633.30865,503.59476,-194.7107,-76.22926,0.27488157,,,148.96551724137933
-0.058063667,-0.037721876,-0.08123269,-0.05687478,633.0008,503.1052,-194.69637,-76.27176,0.21023071,,,148.96551724137933
-0.057927378,-0.035952155,-0.07953979,-0.055771817,632.1797,502.6387,-194.72949,-76.256516,0.03779846,,,148.96551724137933
-0.057458963,-0.036420416,-0.08135486,-0.055555645,633.0935,503.75986,-194.70268,-76.21814,0.22970031,,,148.96551724137933
-0.05794344,-0.036900762,-0.081449315,-0.054947697,633.3796,503.71432,-194.70674,-76.25914,0.28977537,,,148.96551724137933
-0.058858857,-0.035656307,-0.081617676,-0.055744674,632.4758,502.82782,-194.73775,-76.238754,0.0999884,,,148.96551724137933
-0.05716415,-0.036418308,-0.08119704,-0.056768768,633.13007,503.297,-194.70285,-76.18041,0.23737793,,,148.96551724137933
