Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
300.14252,0.21816467,0.06513794,0.09809784,0.12344741,0.14286254,0.024953842,-0.047267303,-0.054736633,8.380804,8.271503,8.919864,8.727491,,,,,,,,,99.09152542372881,83.52
300.14502,0.3094661,0.1462976,0.19616564,0.21982452,0.2798195,0.12640342,-0.010071258,0.0010606383,8.379546,8.268654,8.920978,8.725795,,,,,,,,,99.09152542372881,83.52
300.14752,0.26550567,0.13953644,0.18432958,0.20967956,0.26291016,0.12133095,0.033892363,0.072075345,8.378626,8.266188,8.918791,8.723123,,,,,,,,,99.09152542372881,83.52
300.15002,0.12516814,0.06344925,0.09978853,0.12175712,0.13609818,0.0350988,0.06432724,0.12110984,8.376396,8.265068,8.91417,8.720636,,,,,,,,,99.09152542372881,83.52
300.15253,-0.062513575,-0.07858017,-0.035477314,-0.0118192285,-0.046511076,-0.09847595,0.06263534,0.11265518,8.3773985,8.265441,8.911004,8.718334,,,,,,,,,99.09152542372881,83.52
300.15503,-0.18932556,-0.19693908,-0.12340015,-0.08959671,-0.14796066,-0.19316275,0.035581052,0.072075345,8.380968,8.267711,8.90988,8.715702,,,,,,,,,99.09152542372881,83.52
300.1575,-0.1538182,-0.20201156,-0.08958349,-0.07437927,-0.12935944,-0.18132591,-0.008379363,0.021350555,8.381806,8.270281,8.907281,8.713614,,,,,,,,,99.09152542372881,83.52
300.16,-0.025314331,-0.11070693,0.020319957,0.013543167,-0.027913054,-0.079876326,-0.032049865,0.002752533,8.380364,8.270602,8.905486,8.712026,,,,,,,,,99.09152542372881,83.52
300.1625,0.13024063,0.027941894,0.15389511,0.13359237,0.13102569,0.07398834,-0.010071258,0.02304245,8.378544,8.268053,8.908178,8.7114105,,,,,,,,,99.09152542372881,83.52
300.165,0.23169021,0.11586273,0.2299819,0.1978427,0.2257109,0.1585286,0.0491098,0.07714783,8.377562,8.264291,8.907838,8.711625,,,,,,,,,99.09152542372881,83.52
300.1675,0.18772979,0.07866669,0.17080323,0.14204544,0.17160553,0.10273132,0.10659576,0.12618232,8.37794,8.26084,8.909158,8.712854,,,,,,,,,99.09152542372881,83.52
300.17,0.062606506,-0.036311645,0.032155607,0.013543167,0.02957611,-0.024079055,0.13703063,0.13801758,8.376018,8.257959,8.910385,8.715204,,,,,,,,,99.09152542372881,83.52
300.17252,-0.09971283,-0.19017471,-0.12509084,-0.1386296,-0.15641372,-0.1830178,0.11674072,0.09743774,8.37165,8.256322,8.911345,8.71774,,,,,,,,,99.09152542372881,83.52
300.17502,-0.19439803,-0.2933162,-0.19272377,-0.21640868,-0.2561714,-0.2743208,0.059254758,0.03149551,8.369349,8.256249,8.90988,8.71928,,,,,,,,,99.09152542372881,83.52
300.17752,-0.13183638,-0.2628813,-0.14368966,-0.18090133,-0.21897537,-0.2557228,-0.030361174,-0.019229278,8.367262,8.255949,8.9064665,8.718959,,,,,,,,,99.09152542372881,83.52
300.18002,0.023718566,-0.14621429,-0.02871374,-0.07945175,-0.078637846,-0.14412826,-0.07770218,-0.04797226,8.3643675,8.255151,8.904248,8.717535,,,,,,,,,99.09152542372881,83.52
300.18253,0.18941848,0.021177521,0.116696656,0.03890556,0.10735519,0.043553464,-0.08446655,-0.056426924,8.363396,8.253762,8.905518,8.715439,,,,,,,,,99.09152542372881,83.52
300.18503,0.27565062,0.12939148,0.22490941,0.098085016,0.2257109,0.17036544,-0.03881424,-0.025992049,8.362956,8.251058,8.907467,8.7134495,,,,,,,,,99.09152542372881,83.52
300.1875,0.21816467,0.093884125,0.20969197,0.060887374,0.19358733,0.13993056,0.028819885,0.028114928,8.362556,8.247991,8.9113035,8.713147,,,,,,,,,99.09152542372881,83.52
300.19,0.093041375,-0.021094207,0.1319141,-0.02365448,0.07522842,0.028336028,0.07785278,0.06193039,8.362556,8.245472,8.914882,8.714532,,,,,,,,,99.09152542372881,83.52
300.1925,-0.06758606,-0.17326538,3.004074e-05,-0.12848465,-0.097235866,-0.1356736,0.06770782,0.0348777,8.361483,8.245431,8.914768,8.715829,,,,,,,,,99.09152542372881,83.52
300.195,-0.15212631,-0.26795378,-0.08789279,-0.17413695,-0.19530167,-0.24388595,0.0068380735,-0.019229278,8.36093,8.247307,8.912964,8.716345,,,,,,,,,99.09152542372881,83.52
300.1975,-0.08449539,-0.23075454,-0.06591219,-0.12341377,-0.14796066,-0.23712318,-0.07432159,-0.06995407,8.362915,8.250715,8.908982,8.715906,,,,,,,,,99.09152542372881,83.52
300.2,0.07613525,-0.09210571,0.040609874,-0.016891709,-0.004239349,-0.12552863,-0.09461151,-0.06488159,8.365011,8.254726,8.907971,8.714678,,,,,,,,,99.09152542372881,83.52
300.2025,0.2570526,0.08373916,0.1792571,0.113302454,0.18513107,0.052006528,-0.0726297,-0.034446716,8.364112,8.255016,8.906002,8.713771,,,,,,,,,99.09152542372881,83.52
300.20502,0.36864716,0.19026123,0.279016,0.19277023,0.3288524,0.17036544,-0.035433654,0.009515304,8.362106,8.25228,8.905321,8.713654,,,,,,,,,99.09152542372881,83.52
300.20752,0.31792235,0.15137008,0.257035,0.15895477,0.31363493,0.155148,0.020363616,0.05685791,8.361524,8.249856,8.908312,8.713537,,,,,,,,,99.09152542372881,83.52
300.21002,0.18096542,0.024558105,0.16065829,0.060887374,0.18682297,0.050316237,0.05418228,0.07714783,8.361606,8.247535,8.909488,8.71342,,,,,,,,,99.09152542372881,83.52
