acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0061203167,-0.014240444,-0.0012501361,-0.00039537004,536.30743,278.64996,-207.11893,-119.535255,-0.083428346,,,123.42857142857143
-0.0067699347,-0.013410533,-0.0011987621,0.0002250952,534.2762,276.85214,-207.10788,-119.56598,-0.5099908,,,123.42857142857143
-0.0061416714,-0.013305939,-0.0014358687,-0.00025719218,535.85474,278.02188,-207.15617,-119.53475,-0.17849487,,,123.42857142857143
-0.006431307,-0.014972676,-0.0010820277,-0.0012902674,535.13477,277.4602,-207.17178,-119.51838,-0.3296887,,,123.42857142857143
-0.00691451,-0.013548587,-0.0010960347,0.0006840634,534.4879,276.52826,-207.1589,-119.54459,-0.46552733,,,123.42857142857143
-0.006111712,-0.013625175,-0.0018542754,0.00012846416,535.9841,278.57355,-207.16336,-119.59458,-0.15133484,,,123.42857142857143
-0.006640552,-0.014709466,-0.0012889318,-0.0013059233,536.33307,278.36215,-207.13521,-119.55142,-0.07804504,,,123.42857142857143
-0.006487983,-0.0144026205,-0.001028733,3.1477553e-05,535.7867,278.06833,-207.19409,-119.54567,-0.19278625,,,123.42857142857143
-0.006114443,-0.013650948,-0.0006845373,0.00020271426,535.95496,278.36755,-207.21506,-119.55026,-0.15744872,,,123.42857142857143
-0.006221503,-0.013827442,-0.0008963306,-0.0007560808,535.88324,278.25015,-207.09636,-119.52228,-0.17250915,,,123.42857142857143
-0.006090038,-0.013416668,-0.0016065795,0.00054627587,535.303,277.73743,-207.2475,-119.6004,-0.294364,,,123.42857142857143
-0.006398987,-0.013426382,-0.0020433103,-0.0007350405,535.8221,277.97437,-207.2279,-119.55938,-0.18535216,,,123.42857142857143
-0.006571608,-0.014162806,-0.0020525286,-0.0013038181,535.84845,278.2752,-207.07642,-119.54139,-0.17981505,,,123.42857142857143
-0.0069599245,-0.013634121,-0.0012047982,0.00053688616,535.50146,278.01,-207.246,-119.57991,-0.25268188,,,123.42857142857143
-0.006401446,-0.013887353,-0.0008370384,0.0002896145,535.50116,277.9494,-207.26859,-119.56903,-0.25274596,,,123.42857142857143
-0.006163495,-0.014561852,-0.0010495797,-0.00066127843,534.8506,276.7107,-207.15097,-119.57108,-0.38936645,,,123.42857142857143
-0.0063484567,-0.014204339,-0.0014934172,0.00035164464,536.2,278.03247,-207.22464,-119.57163,-0.10598694,,,123.42857142857143
-0.006067819,-0.0137727475,-0.0017132446,-9.100479e-05,535.14484,277.719,-207.24539,-119.56619,-0.32757384,,,123.42857142857143
-0.006414366,-0.014133455,-0.0011605547,-0.0008786607,534.52454,277.29297,-207.11497,-119.50598,-0.4578369,,,123.42857142857143
-0.006673848,-0.013720297,-0.00089067814,0.00031798665,536.6547,278.5062,-207.21674,-119.568306,-0.010497436,,,123.42857142857143
-0.0064290683,-0.01355791,-0.00064265286,-0.0007331426,534.5583,277.40515,-207.18091,-119.55526,-0.4507489,,,123.42857142857143
-0.006063568,-0.013910304,-0.0013655788,-0.0010982432,534.45465,276.81805,-207.19228,-119.57575,-0.4725128,,,123.42857142857143
-0.006718595,-0.013768091,-0.0016017111,0.00047486054,535.5071,277.79034,-207.22664,-119.55429,-0.25150266,,,123.42857142857143
-0.0069740005,-0.014005393,-0.0014729485,0.0003119431,534.5138,276.94525,-207.1447,-119.566956,-0.46009275,,,123.42857142857143
-0.006447292,-0.01500288,-0.0014505924,-0.0008640894,534.33746,276.73056,-207.1908,-119.59845,-0.49712217,,,123.42857142857143
-0.0062238313,-0.013800877,-0.00064894586,0.0004804515,536.562,278.3748,-207.14375,-119.56439,-0.02996704,,,123.42857142857143
-0.005719644,-0.013423194,-0.0010082808,0.0009968462,534.7058,276.93628,-207.1024,-119.52753,-0.4197693,,,123.42857142857143
-0.0065786825,-0.014157182,-0.0012819467,-0.0013098363,535.38556,277.2792,-207.17491,-119.57933,-0.2770221,,,123.42857142857143
-0.007472524,-0.013927985,-0.0018847836,-0.0006709238,535.2731,277.07266,-207.1181,-119.54628,-0.30064452,,,123.42857142857143
-0.006896578,-0.014222144,-0.0015688053,-0.00055393856,534.82416,276.89896,-207.1866,-119.57781,-0.39491636,,,123.42857142857143
-0.005937364,-0.014300581,-0.0010291757,-0.0014744119,535.3699,278.17206,-207.22981,-119.55939,-0.28031614,,,123.42857142857143
-0.006200515,-0.013117353,-0.0010215015,0.00034219128,535.3942,277.48865,-207.10562,-119.5514,-0.275202,,,123.42857142857143
-0.00660435,-0.013434706,-0.00092419685,0.0010225083,535.1908,277.2377,-207.19147,-119.580315,-0.31792235,,,123.42857142857143
-0.0059206104,-0.014962525,-0.0012524063,-0.00053881004,536.6411,278.67084,-207.24174,-119.56957,-0.013355712,,,123.42857142857143
-0.0067795343,-0.013603848,-0.0015123899,0.0003264373,535.6333,277.78418,-207.13808,-119.5296,-0.22499633,,,123.42857142857143
-0.0061562043,-0.013636959,-0.0017418268,0.00042470693,535.4732,277.47214,-207.21109,-119.5907,-0.25861633,,,123.42857142857143
-0.005886726,-0.014497389,-0.0012270997,-0.001250708,535.52954,277.44812,-207.25623,-119.54069,-0.24678588,,,123.42857142857143
-0.0069541824,-0.014059754,-0.001253697,-0.00071167096,534.40356,276.71252,-207.135,-119.54341,-0.48324096,,,123.42857142857143
-0.0060281917,-0.0141125545,-0.0011307384,-0.00032287982,535.9441,278.06702,-207.20767,-119.5697,-0.15973023,,,123.42857142857143
-0.006016546,-0.014294194,-0.0010812113,-0.0010105808,535.69556,277.98633,-207.18367,-119.54439,-0.2119226,,,123.42857142857143
-0.0070429724,-0.012744471,-0.0018336447,0.00064700085,534.1647,276.76288,-207.15695,-119.514786,-0.53340816,,,123.42857142857143
-0.006472749,-0.013131066,-0.0011832966,0.00028634808,535.90173,277.94604,-207.26367,-119.606544,-0.16862549,,,123.42857142857143
-0.0058942568,-0.015100386,-0.000808824,-0.00093668734,535.392,277.84833,-207.23177,-119.58204,-0.27566344,,,123.42857142857143
-0.006848381,-0.013490504,-0.0016297884,0.00027491106,534.1558,276.22702,-207.18298,-119.56931,-0.5352667,,,123.42857142857143
-0.006522615,-0.0133152865,-0.001953311,0.00022574994,536.0229,277.97003,-207.29425,-119.596695,-0.14318298,,,123.42857142857143
-0.0062744035,-0.014589453,-0.0009874199,-0.0014913237,535.2426,277.1776,-207.14465,-119.5389,-0.3070404,,,123.42857142857143
-0.0067269946,-0.014607679,-0.0009394578,-0.00023227671,535.31177,277.66925,-207.21895,-119.58809,-0.2925183,,,123.42857142857143
-0.006084844,-0.013890161,-0.0011165958,5.69521e-05,535.84814,278.30038,-207.29051,-119.578896,-0.17987914,,,123.42857142857143
-0.006374537,-0.013959926,-0.00074475503,-0.0009876842,534.9634,277.04514,-207.11737,-119.52937,-0.36567992,,,123.42857142857143
-0.00649683,-0.013054419,-0.0010388528,0.00046440843,534.6277,277.04654,-207.2687,-119.57807,-0.43617553,,,123.42857142857143
-0.0060041207,-0.013372537,-0.001414037,0.00038687105,535.4143,277.7195,-207.26569,-119.58954,-0.2709851,,,123.42857142857143
-0.00584469,-0.014275043,-0.0014311706,-0.0007623035,533.8864,276.2065,-207.10786,-119.4977,-0.59184265,,,123.42857142857143
-0.0066248216,-0.0135729415,-0.0022652294,-2.5042666e-05,536.1888,278.53705,-207.21973,-119.56728,-0.10834534,,,123.42857142857143
-0.0069725453,-0.013606667,-0.002093286,-0.00030276785,534.9687,277.0774,-207.18878,-119.53878,-0.3645648,,,123.42857142857143
-0.005867866,-0.014559476,-0.0014319244,-0.0009618742,533.7725,276.24713,-207.17822,-119.56033,-0.61575985,,,123.42857142857143
-0.005943182,-0.014272815,-0.000746374,4.838999e-05,536.16656,277.70538,-207.26605,-119.59842,-0.11301086,,,123.42857142857143
-0.005589454,-0.013809121,-0.0011398813,-0.00017014291,534.7121,277.23074,-207.20383,-119.572205,-0.41844907,,,123.42857142857143
-0.0062986934,-0.013940884,-0.0015604496,-0.00070620433,533.92365,275.9196,-207.19409,-119.58195,-0.584024,,,123.42857142857143
-0.006912087,-0.01304165,-0.0017566866,-0.000120644676,537.00165,278.28494,-207.193,-119.57567,0.062356565,,,123.42857142857143
-0.0065040244,-0.013928833,-0.0017472616,-0.00024380171,534.33936,277.10953,-207.18214,-119.56049,-0.49672484,,,123.42857142857143
-0.0067644315,-0.0145122325,-0.00121257,-0.00093045284,535.0235,277.88184,-207.24588,-119.55612,-0.3530548,,,123.42857142857143
-0.006384618,-0.014034161,-0.0011651289,-0.000119885604,535.3054,277.83853,-207.18414,-119.56537,-0.29385132,,,123.42857142857143
-0.0062696035,-0.013729064,-0.0013930456,-0.00039287785,534.47327,276.9761,-207.10358,-119.51371,-0.4686035,,,123.42857142857143
-0.006411044,-0.014767485,-0.0011773517,-0.0003900273,534.9796,277.0529,-207.19139,-119.58801,-0.3622705,,,123.42857142857143
-0.006756562,-0.013317916,-0.0006572104,0.0005980165,535.3814,277.80682,-207.13638,-119.531,-0.27789366,,,123.42857142857143
-0.005672595,-0.013404352,-0.0012252454,4.8904054e-05,535.0471,277.36768,-207.15216,-119.57314,-0.34809446,,,123.42857142857143
-0.005903002,-0.014420549,-0.0014665643,-0.0016606447,535.16003,277.46304,-207.27895,-119.56593,-0.3243823,,,123.42857142857143
-0.0076454743,-0.01368815,-0.0007841014,-0.000909822,534.66205,276.76114,-207.13744,-119.541115,-0.42895934,,,123.42857142857143
-0.0064926003,-0.013811622,-0.0012290792,7.03386e-05,535.15704,277.51984,-207.15623,-119.59369,-0.32501036,,,123.42857142857143
-0.005979636,-0.0148216,-0.0012960435,-0.00092332973,536.4939,278.67102,-207.23677,-119.539375,-0.04427124,,,123.42857142857143
-0.0067052892,-0.013524738,-0.0014900116,0.00039880778,535.0862,277.78998,-207.12468,-119.54486,-0.33989134,,,123.42857142857143
-0.006705684,-0.012851298,-0.001493454,0.00014465404,535.5011,277.7879,-207.16808,-119.55901,-0.25275877,,,123.42857142857143
-0.005584523,-0.015122965,-0.0011837444,-0.0009615809,536.3037,277.90784,-207.19559,-119.54058,-0.0842102,,,123.42857142857143
-0.0064650252,-0.014151033,-0.0009668375,-9.114661e-05,533.97614,276.47235,-207.16216,-119.59785,-0.5730011,,,123.42857142857143
-0.0061150757,-0.013398166,-0.0011035207,-2.3356868e-05,535.67194,278.1231,-207.16824,-119.56513,-0.21688293,,,123.42857142857143
-0.006248107,-0.014581049,-0.0012504738,-0.0014435411,536.11597,278.35007,-207.2144,-119.554214,-0.12363647,,,123.42857142857143
-0.007172795,-0.014075354,-0.0008625947,-0.00013390226,534.31195,276.46942,-207.11458,-119.59135,-0.50247985,,,123.42857142857143
-0.00587321,-0.013622302,-0.0011539169,0.00053369894,536.05786,278.07297,-207.15286,-119.556404,-0.13583861,,,123.42857142857143
-0.0056114565,-0.014515134,-0.0013554317,-0.0013841493,536.1795,278.08246,-207.20485,-119.57831,-0.110293575,,,123.42857142857143
-0.006771333,-0.013756628,-0.0015835695,0.0005452467,535.2828,277.40262,-207.18831,-119.60014,-0.29860654,,,123.42857142857143
-0.0071846475,-0.013914802,-0.0013696396,7.9453624e-05,535.76624,278.19962,-207.2074,-119.579124,-0.19708008,,,123.42857142857143
-0.0063216276,-0.014829982,-0.0014783278,-0.0018721734,536.0518,278.37756,-207.15894,-119.53882,-0.13710754,,,123.42857142857143
-0.006044955,-0.013746173,-0.0014815493,0.00012206693,534.36755,276.9499,-207.20068,-119.58948,-0.4908032,,,123.42857142857143
-0.005725924,-0.01380464,-0.00088669633,0.000728566,536.0638,277.57883,-207.298,-119.597565,-0.13459533,,,123.42857142857143
-0.005408086,-0.014224866,-0.0011724738,-0.0007680594,536.47864,277.99197,-207.077,-119.53414,-0.047475584,,,123.42857142857143
-0.007203788,-0.013706486,-0.0011130598,-0.000100054625,535.0662,277.53113,-207.22884,-119.60387,-0.34408262,,,123.42857142857143
-0.0067745694,-0.0139173055,-0.001133153,-0.00035715965,535.66895,278.17334,-207.2786,-119.608505,-0.21751098,,,123.42857142857143
-0.005841132,-0.014816618,-0.001014798,-0.00087687,535.5777,277.35165,-207.15912,-119.55199,-0.23667297,,,123.42857142857143
-0.0063587395,-0.013443473,-0.0010766329,0.00048358995,535.2868,277.20377,-207.22398,-119.57501,-0.2977606,,,123.42857142857143
-0.0061467155,-0.013236068,-0.0015789891,3.8579306e-05,535.17017,277.239,-207.25201,-119.56352,-0.32225463,,,123.42857142857143
-0.006359457,-0.0149567835,-0.0017029303,-0.0016136788,534.62506,277.1245,-207.09984,-119.54665,-0.43672666,,,123.42857142857143
-0.0068414137,-0.0137903085,-0.0018174564,-0.00025253743,536.4419,278.27216,-207.22435,-119.59906,-0.055191647,,,123.42857142857143
-0.0062226527,-0.013929825,-0.00095254596,0.00037170967,534.6343,276.78683,-207.1677,-119.52815,-0.43479124,,,123.42857142857143
-0.0059579485,-0.014611451,-0.00093135005,-0.0006617644,534.07074,276.8481,-207.18083,-119.57202,-0.55313414,,,123.42857142857143
-0.0069618938,-0.012788747,-0.001426094,0.00037592463,535.5442,277.91357,-207.21115,-119.52401,-0.24370971,,,123.42857142857143
-0.0058207745,-0.013358557,-0.0011493918,6.5633656e-05,534.4882,276.78656,-207.1511,-119.549515,-0.46546325,,,123.42857142857143
-0.0055705896,-0.014591397,-0.0008504318,-0.0012160434,534.33545,276.5517,-207.1859,-119.55969,-0.49754515,,,123.42857142857143
-0.0068942187,-0.013311604,-0.0021427665,9.298902e-05,536.5188,278.57584,-207.21996,-119.54018,-0.039041746,,,123.42857142857143
-0.0064826147,-0.013738777,-0.0017516268,-0.00018541787,534.7203,276.97638,-207.08899,-119.55405,-0.41673157,,,123.42857142857143
-0.0065325876,-0.015009436,-0.0011675876,-0.0015388423,535.70685,278.1725,-207.20467,-119.57392,-0.20955138,,,123.42857142857143
-0.006771582,-0.01353595,-0.0016735964,-9.367279e-05,535.40936,277.28198,-207.16638,-119.54416,-0.27202332,,,123.42857142857143
-0.005599348,-0.013773497,-0.0005527585,-1.3923068e-05,535.1007,277.11365,-207.19267,-119.53807,-0.3368408,,,123.42857142857143
-0.0062199435,-0.01457733,-0.0016342166,-0.000492365,535.55035,277.3707,-207.17918,-119.55451,-0.24241516,,,123.42857142857143
-0.0071760737,-0.012997664,-0.001521488,3.5163946e-05,535.507,277.85995,-207.12819,-119.51251,-0.2515155,,,123.42857142857143
-0.005519971,-0.013890904,-0.00091499684,0.00031877332,535.32404,277.5941,-207.13173,-119.5312,-0.289942,,,123.42857142857143
-0.0064888312,-0.014196375,-0.0007770878,-0.0010232184,536.7198,278.6145,-207.2455,-119.54892,0.0031658935,,,123.42857142857143
-0.0071059465,-0.013485419,-0.0016579858,-0.000123379,535.4056,277.9786,-207.142,-119.52808,-0.272818,,,123.42857142857143
-0.0057961047,-0.013707428,-0.0011613428,-0.00024599518,535.60114,278.13074,-207.22974,-119.57933,-0.23175108,,,123.42857142857143
-0.006542496,-0.014644245,-0.0013503243,-0.0011031082,535.635,277.22662,-207.2294,-119.567856,-0.22463745,,,123.42857142857143
-0.0060381074,-0.013788635,-0.001540748,0.0002145024,535.004,277.55386,-207.16417,-119.58216,-0.35714355,,,123.42857142857143
-0.005949975,-0.013725493,-0.00091703515,-0.00040343672,536.22375,278.02167,-207.26698,-119.589195,-0.10100097,,,123.42857142857143
-0.0071140123,-0.014293743,-0.0018018658,-0.0009759471,536.1569,278.18948,-207.198,-119.57395,-0.11503601,,,123.42857142857143
-0.0068459054,-0.01395921,-0.0014360384,0.00041330795,534.42834,276.6362,-207.1735,-119.56462,-0.4780371,,,123.42857142857143
-0.006243271,-0.013473947,-0.00071927294,0.0006230641,535.96533,277.63083,-207.22643,-119.56624,-0.15526977,,,123.42857142857143
-0.0061892485,-0.014496803,-0.0007411498,-0.0005338697,534.91473,277.35056,-207.16795,-119.56603,-0.37589538,,,123.42857142857143
-0.0060753934,-0.014124869,-0.00057624147,-0.00011245273,534.5954,276.94278,-207.21434,-119.55832,-0.4429559,,,123.42857142857143
-0.0058936314,-0.013095996,-0.0014824581,0.00041853296,535.7181,277.83038,-207.27959,-119.59787,-0.20719299,,,123.42857142857143
-0.006655807,-0.014367835,-0.0017408056,-0.00063905964,534.6654,276.99033,-207.1383,-119.52454,-0.4282544,,,123.42857142857143
-0.0065941303,-0.013826938,-0.0005954315,-0.00034183942,535.157,277.68915,-207.21584,-119.58053,-0.32502317,,,123.42857142857143
-0.006008006,-0.013183021,-0.0011070975,-0.00025414533,535.6908,277.8042,-207.31169,-119.5896,-0.21292235,,,123.42857142857143
-0.005702534,-0.014776629,-0.0016354744,-0.0010850374,534.46924,276.92883,-207.10681,-119.55143,-0.46944946,,,123.42857142857143
-0.006444952,-0.014413348,-0.0015359884,-0.00015570378,535.15796,277.0734,-207.2392,-119.59116,-0.3248181,,,123.42857142857143
-0.007190732,-0.013830129,-0.0015622235,0.00034939212,535.31775,277.16464,-207.22987,-119.55517,-0.2912622,,,123.42857142857143
-0.0064234063,-0.015076416,-0.00082879886,-0.0013425611,533.3545,276.20572,-207.1111,-119.53588,-0.7035461,,,123.42857142857143
-0.0059228265,-0.013812871,-0.00051616627,-0.00022707437,536.05054,278.0098,-207.19865,-119.556564,-0.13737671,,,123.42857142857143
-0.0058161863,-0.013364652,-0.0012537987,0.00036685198,534.6073,276.5543,-207.15898,-119.5674,-0.44045654,,,123.42857142857143
-0.005599061,-0.014658393,-0.000735693,-0.0010658448,533.6577,276.19656,-207.14676,-119.56517,-0.6398694,,,123.42857142857143
-0.0064395103,-0.013764186,-0.0012376814,-0.0003011918,536.6845,278.41373,-207.19904,-119.55267,-0.0042425534,,,123.42857142857143
-0.0069803386,-0.013236864,-0.002191926,-0.0003261131,534.6235,277.179,-207.12698,-119.54831,-0.4370599,,,123.42857142857143
-0.006638247,-0.01471603,-0.0012944281,-0.0012673638,534.0358,276.39606,-207.19029,-119.535675,-0.5604657,,,123.42857142857143
-0.0070407987,-0.014371578,-0.0006551759,1.568692e-05,536.54144,278.2642,-207.22997,-119.5578,-0.0342865,,,123.42857142857143
-0.0065572243,-0.014202251,-0.00047174806,0.0004280627,534.6701,276.9865,-207.0918,-119.51225,-0.42726743,,,123.42857142857143
-0.005728796,-0.014571309,-0.0009293586,-0.00095322164,535.58905,277.75073,-207.23213,-119.57987,-0.23428893,,,123.42857142857143
-0.0068366537,-0.013274933,-0.0018422515,0.0004886,536.36145,278.26166,-207.19475,-119.55057,-0.072084956,,,123.42857142857143
-0.0059748944,-0.013533912,-0.0017831939,0.00065905665,534.75037,277.31747,-207.09686,-119.5441,-0.41041258,,,123.42857142857143
-0.0056244098,-0.014802172,-0.0012692419,-0.0015689963,535.76196,278.07,-207.2248,-119.59625,-0.19797729,,,123.42857142857143
-0.00737837,-0.013800822,-0.0014363402,-0.0007669419,535.3675,277.9265,-207.12695,-119.5398,-0.28081602,,,123.42857142857143
-0.0067600543,-0.013607922,-0.002257164,-8.538769e-05,534.8632,276.40857,-207.14088,-119.52452,-0.38671324,,,123.42857142857143
-0.006369271,-0.014663392,-0.002052217,-0.0013714896,536.4423,278.1627,-207.22397,-119.55548,-0.055101927,,,123.42857142857143
-0.0065696454,-0.014071586,-0.0017505351,0.00032407796,534.89233,276.73093,-207.18443,-119.57609,-0.38059935,,,123.42857142857143
-0.0063463524,-0.013930824,-0.0010301581,0.0006748015,535.53503,277.75955,-207.14413,-119.54718,-0.24563232,,,123.42857142857143
-0.006006383,-0.014147731,-0.0010915934,-0.0008212924,536.548,278.32257,-207.25725,-119.56606,-0.032915037,,,123.42857142857143
-0.0066017755,-0.013879787,-0.0013244429,-0.00046425016,534.3491,276.55453,-207.13889,-119.560555,-0.49467406,,,123.42857142857143
-0.0067888135,-0.014074296,-0.00092204334,0.00018547202,536.07904,277.55164,-207.1553,-119.56578,-0.13139099,,,123.42857142857143
-0.006684455,-0.014948416,-0.0016857847,-0.0012439478,536.37305,278.7093,-207.2349,-119.55349,-0.06964966,,,123.42857142857143
-0.0068333913,-0.013977521,-0.0014253983,-0.00025071463,534.49084,277.2209,-207.19133,-119.53798,-0.4649121,,,123.42857142857143
-0.0059342594,-0.01307039,-0.0009930333,0.00058891304,535.8144,277.6323,-207.14435,-119.53622,-0.18696716,,,123.42857142857143
-0.006214593,-0.013597593,-0.0012225742,-0.0010182584,536.28394,278.06046,-207.16257,-119.58857,-0.08836304,,,123.42857142857143
-0.0066041793,-0.0134022115,-0.0012468153,0.0001465434,534.07336,276.63565,-207.16776,-119.59664,-0.552583,,,123.42857142857143
-0.007000138,-0.013872809,-0.00041979097,0.0001883651,535.7747,278.1402,-207.18288,-119.59949,-0.19529846,,,123.42857142857143
-0.0070006447,-0.014586174,-0.00087387353,-0.0011538486,535.8095,277.9763,-207.16402,-119.53187,-0.18799254,,,123.42857142857143
