Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
50.027504,-0.3436981,-0.39629745,-0.3201706,-0.33331123,0.09564972,0.06838234,-0.14476593,-0.029816436,8.370668,8.257223,8.881971,8.716716,22.0,0.0,22.0,0.0,22.0,0.5,22.0,0.5,75.19485530546623,62.69597855227881
50.030003,-0.4688214,-0.49436644,-0.4452915,-0.44659606,0.06859863,0.06669205,-0.13462096,-0.073776856,8.371619,8.261203,8.886097,8.717379,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,75.19485530546623,62.69597855227881
50.0325,-0.5635066,-0.5603087,-0.54674065,-0.53113633,0.024638213,0.03625717,-0.11940353,-0.12957412,8.372632,8.264156,8.8908825,8.717516,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,75.19485530546623,62.69597855227881
50.035004,-0.52292675,-0.52310944,-0.5078519,-0.4804115,-0.004107971,-0.0009420776,-0.1278566,-0.16846366,8.373808,8.26257,8.892914,8.716949,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,75.19485530546623,62.69597855227881
50.037502,-0.3183357,-0.35064512,-0.31340742,-0.29611197,-0.012561034,-0.02461258,-0.15321898,-0.19889854,8.372847,8.256716,8.890181,8.716462,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,75.19485530546623,62.69597855227881
50.04,-0.039349362,-0.085187525,-0.03949396,-0.034034956,-0.0074885557,-0.033067245,-0.17012832,-0.22256903,8.372314,8.250892,8.887355,8.716658,,,,,,,,,75.19485530546623,62.69597855227881
50.042503,0.25485122,0.21239685,0.24963675,0.25340524,0.028018799,0.0007498169,-0.14645462,-0.21749656,8.373583,8.248923,8.885684,8.718159,,,,,,,,,75.19485530546623,62.69597855227881
50.045002,0.4070256,0.37978867,0.4068832,0.4140335,0.07874359,0.0531649,-0.1008023,-0.17691673,8.374432,8.251628,8.883673,8.719758,,,,,,,,,75.19485530546623,62.69597855227881
50.0475,0.4290074,0.41529602,0.4288638,0.42925093,0.13792144,0.09374473,-0.031479493,-0.122811355,8.376611,8.256571,8.884673,8.720499,,,,,,,,,75.19485530546623,62.69597855227881
50.050003,0.3326303,0.3206108,0.35108614,0.32949165,0.15821137,0.09036255,0.03446274,-0.07715904,8.377838,8.261141,8.883539,8.71967,,,,,,,,,75.19485530546623,62.69597855227881
50.0525,0.21934387,0.20225188,0.26992646,0.22973315,0.16497573,0.097126916,0.09871307,-0.023052063,8.376263,8.262591,8.881301,8.717389,,,,,,,,,75.19485530546623,62.69597855227881
50.055004,0.1838365,0.17012832,0.25639993,0.21451572,0.18019317,0.10896217,0.12238357,0.02260025,8.370238,8.260934,8.882394,8.715527,,,,,,,,,75.19485530546623,62.69597855227881
50.057503,0.2852861,0.24959609,0.3341778,0.2906029,0.21062805,0.13432457,0.12238357,0.04627075,8.366985,8.259141,8.88521,8.71499,,,,,,,,,75.19485530546623,62.69597855227881
50.06,0.42224303,0.35949874,0.42210063,0.40557882,0.22922607,0.15461448,0.1156224,0.053035125,8.369676,8.258882,8.8885,8.715604,,,,,,,,,75.19485530546623,62.69597855227881
50.062504,0.53383756,0.47109327,0.5032601,0.5104098,0.24951598,0.18504936,0.11393051,0.07501534,8.373317,8.2590475,8.890851,8.71733,,,,,,,,,75.19485530546623,62.69597855227881
50.065002,0.48649335,0.44742277,0.4525353,0.4630672,0.24275161,0.2002668,0.10885803,0.11559516,8.37615,8.257721,8.89178,8.719739,,,,,,,,,75.19485530546623,62.69597855227881
50.0675,0.27345243,0.26988602,0.27668983,0.27200407,0.23091796,0.20533927,0.10716934,0.16124748,8.376212,8.254063,8.888799,8.720626,,,,,,,,,75.19485530546623,62.69597855227881
50.070004,-0.019062651,0.0010446167,0.009539737,-0.0002178955,0.21062805,0.19181213,0.09533249,0.18491958,8.372048,8.248653,8.884777,8.719027,,,,,,,,,75.19485530546623,62.69597855227881
50.072502,-0.31664702,-0.27794173,-0.28635395,-0.27920425,0.18695433,0.1529242,0.073350675,0.19506454,8.368009,8.245358,8.878042,8.717408,,,,,,,,,75.19485530546623,62.69597855227881
50.075,-0.47558257,-0.42673233,-0.440219,-0.4347592,0.1751207,0.11065246,0.032770842,0.18491958,8.365257,8.245835,8.8751335,8.715936,,,,,,,,,75.19485530546623,62.69597855227881
50.077503,-0.49418378,-0.46223968,-0.46219963,-0.47533903,0.1717369,0.08698196,-0.017953949,0.15110251,8.36358,8.248726,8.876258,8.714521,,,,,,,,,75.19485530546623,62.69597855227881
50.08,-0.40625975,-0.39629745,-0.38611284,-0.412779,0.15651947,0.061619565,-0.045005035,0.10206802,8.3654,8.251172,8.882136,8.712786,,,,,,,,,75.19485530546623,62.69597855227881
50.082504,-0.2997377,-0.30161223,-0.28466326,-0.30963913,0.12270401,0.027802505,-0.083896175,0.036125794,8.368438,8.252374,8.886787,8.711421,,,,,,,,,75.19485530546623,62.69597855227881
50.085003,-0.2507048,-0.26779678,-0.24577451,-0.2656771,0.09226913,0.022730026,-0.11094726,-0.01628929,8.369513,8.252581,8.887241,8.71024,,,,,,,,,75.19485530546623,62.69597855227881
50.0875,-0.34031752,-0.34050018,-0.30664384,-0.3164019,0.043236237,0.005822296,-0.11601974,-0.06701408,8.367415,8.252789,8.888562,8.710505,,,,,,,,,75.19485530546623,62.69597855227881
50.090004,-0.46543762,-0.4537866,-0.4148566,-0.41954178,0.024638213,0.0041304016,-0.102494195,-0.102521434,8.367313,8.253856,8.887736,8.711723,,,,,,,,,75.19485530546623,62.69597855227881
50.092503,-0.588869,-0.56538117,-0.52645075,-0.52775574,-0.0074885557,-0.0009420776,-0.09572983,-0.12619193,8.370351,8.254902,8.88684,8.712883,,,,,,,,,75.19485530546623,62.69597855227881
50.095,-0.54152477,-0.5298738,-0.47910774,-0.4821034,-0.024397887,-0.00263237,-0.08051239,-0.13464661,8.372059,8.253752,8.88487,8.714454,,,,,,,,,75.19485530546623,62.69597855227881
50.097504,-0.33017257,-0.36755446,-0.30157137,-0.30456665,-0.031159056,-0.016159514,-0.087276764,-0.16339119,8.370821,8.249545,8.884127,8.715604,,,,,,,,,75.19485530546623,62.69597855227881
50.100002,-0.032588195,-0.117314294,-0.020895137,-0.04079773,-0.014252929,-0.0195401,-0.0771318,-0.18198921,8.367989,8.245203,8.878898,8.715702,,,,,,,,,75.19485530546623,62.69597855227881
50.1025,0.26499617,0.15321898,0.27838072,0.22297038,0.019565735,-0.011087036,-0.050077513,-0.19382606,8.368101,8.245161,8.878754,8.714395,,,,,,,,,75.19485530546623,62.69597855227881
50.105003,0.44591674,0.3239914,0.44577214,0.36838117,0.07367111,0.029492797,-0.017953949,-0.18198921,8.371405,8.250042,8.878764,8.713469,,,,,,,,,75.19485530546623,62.69597855227881
50.107502,0.46282285,0.37471616,0.46098956,0.39205247,0.11593963,0.076837,0.010792236,-0.15493652,8.374514,8.25567,8.879373,8.712571,,,,,,,,,75.19485530546623,62.69597855227881
50.11,0.37659073,0.32737195,0.37475762,0.32272887,0.13961335,0.10727188,0.04122711,-0.13295631,8.376171,8.257814,8.880063,8.712074,,,,,,,,,75.19485530546623,62.69597855227881
50.112503,0.2835974,0.24452361,0.2648542,0.23480563,0.14130203,0.1275618,0.09702438,-0.10590202,8.375516,8.255949,8.88096,8.712776,,,,,,,,,75.19485530546623,62.69597855227881
50.115,0.2599237,0.21578063,0.21751098,0.2162068,0.15144698,0.14446953,0.14774597,-0.058559418,8.370965,8.252156,8.882569,8.714726,,,,,,,,,75.19485530546623,62.69597855227881
50.117504,0.3579927,0.2952484,0.26654488,0.27200407,0.19202682,0.15461448,0.17649215,-0.0044540404,8.366045,8.249192,8.886221,8.717291,,,,,,,,,75.19485530546623,62.69597855227881
50.120003,0.46958724,0.40345916,0.3595402,0.3633087,0.23599043,0.14108734,0.17649215,0.054725416,8.364112,8.249804,8.887819,8.719719,,,,,,,,,75.19485530546623,62.69597855227881
50.1225,0.5744174,0.5066006,0.44577214,0.4393951,0.27825895,0.15799667,0.16127472,0.1088324,8.36719,8.252322,8.891305,8.721816,,,,,,,,,75.19485530546623,62.69597855227881
50.125004,0.51016706,0.44911146,0.38659328,0.38528892,0.27657026,0.18166716,0.13252853,0.12574013,8.369809,8.253255,8.894987,8.723181,,,,,,,,,75.19485530546623,62.69597855227881
50.127502,0.3038873,0.26650223,0.20567533,0.21451572,0.28164276,0.20195709,0.13083984,0.15110251,8.370985,8.252167,8.8961315,8.72321,,,,,,,,,75.19485530546623,62.69597855227881
50.13,0.01982849,0.009497681,-0.04963892,-0.027272185,0.27657026,0.20195709,0.12745605,0.16124748,8.372775,8.250913,8.893925,8.720958,,,,,,,,,75.19485530546623,62.69597855227881
50.132504,-0.25915787,-0.2576518,-0.30664384,-0.28258643,0.26473343,0.19350402,0.09026001,0.15955718,8.3725195,8.252208,8.890851,8.71889,,,,,,,,,75.19485530546623,62.69597855227881
50.135002,-0.43331406,-0.41997114,-0.47741705,-0.45504913,0.23429854,0.149542,0.027698364,0.122357935,8.375567,8.255742,8.887768,8.717466,,,,,,,,,75.19485530546623,62.69597855227881
50.1375,-0.45022017,-0.45040601,-0.5146151,-0.5057739,0.19879119,0.100507505,-0.017953949,0.08685058,8.380426,8.259316,8.886808,8.716862,,,,,,,,,75.19485530546623,62.69597855227881
50.140003,-0.3707524,-0.38784438,-0.45543644,-0.44490415,0.14468582,0.058237378,-0.048388824,0.053035125,8.382349,8.260902,8.883663,8.716862,,,,,,,,,75.19485530546623,62.69597855227881
50.1425,-0.2540854,-0.27963042,-0.33876944,-0.33331123,0.10917846,0.043019943,-0.087276764,0.0107633965,8.38102,8.259763,8.881446,8.715848,,,,,,,,,75.19485530546623,62.69597855227881
50.145004,-0.21350555,-0.24243438,-0.28466326,-0.29611197,0.099033505,0.0531649,-0.13123718,-0.023052063,8.375567,8.258219,8.880146,8.713556,,,,,,,,,75.19485530546623,62.69597855227881
50.147503,-0.29128462,-0.3117572,-0.34553298,-0.35190925,0.08212417,0.04809242,-0.14307404,-0.04334198,8.373552,8.2590475,8.879486,8.71303,,,,,,,,,75.19485530546623,62.69597855227881
50.15,-0.3978067,-0.40813428,-0.45205465,-0.45166853,0.04661682,0.024420317,-0.11433105,-0.06024971,8.37432,8.262508,8.882301,8.714405,,,,,,,,,75.19485530546623,62.69597855227881
50.152504,-0.500945,-0.49605834,-0.54504997,-0.5379007,0.0077288817,-0.016159514,-0.1008023,-0.09237648,8.377275,8.265462,8.885684,8.717876,,,,,,,,,75.19485530546623,62.69597855227881
50.155003,-0.45191208,-0.44871414,-0.49601626,-0.49055648,0.00096450804,-0.029685058,-0.10756668,-0.13126442,8.381602,8.265513,8.889387,8.72206,,,,,,,,,75.19485530546623,62.69597855227881
50.1575,-0.25915787,-0.30161223,-0.3235524,-0.32147437,0.01280136,-0.02630287,-0.13800155,-0.17015396,8.383371,8.263255,8.890067,8.724576,,,,,,,,,75.19485530546623,62.69597855227881
50.160004,0.045190886,-0.046299588,-0.04625713,-0.05770706,0.043236237,-0.01446762,-0.14645462,-0.18706168,8.3824005,8.259472,8.891058,8.723483,,,,,,,,,75.19485530546623,62.69597855227881
50.162502,0.34953964,0.22761428,0.23611,0.22635177,0.07197922,-0.01446762,-0.13123718,-0.19889854,8.3774395,8.256166,8.891573,8.72088,,,,,,,,,75.19485530546623,62.69597855227881
50.165,0.5253845,0.3950061,0.39504734,0.40557882,0.11086715,0.019347839,-0.08051239,-0.17522644,8.373859,8.25569,8.889841,8.718257,,,,,,,,,75.19485530546623,62.69597855227881
50.167503,0.51354766,0.40007856,0.38659328,0.42417845,0.13792144,0.056547087,-0.026407013,-0.14140937,8.374606,8.2575445,8.88588,8.71615,,,,,,,,,75.19485530546623,62.69597855227881
50.170002,0.4104094,0.31215453,0.31726968,0.34470907,0.17850128,0.10557998,0.020937195,-0.09406677,8.373849,8.2590685,8.883385,8.714307,,,,,,,,,75.19485530546623,62.69597855227881
50.1725,0.26330748,0.19379883,0.22089277,0.23480563,0.19541061,0.13601486,0.05306076,-0.039959792,8.372888,8.258654,8.883158,8.713586,,,,,,,,,75.19485530546623,62.69597855227881
50.175003,0.22610824,0.16336395,0.20398463,0.21113433,0.20724426,0.1512323,0.085187525,0.0073828124,8.371537,8.257659,8.879671,8.713439,,,,,,,,,75.19485530546623,62.69597855227881
50.1775,0.32248533,0.22761428,0.27161735,0.27200407,0.2224617,0.16644973,0.10209686,0.05134323,8.368582,8.256778,8.877691,8.712883,,,,,,,,,75.19485530546623,62.69597855227881
50.180004,0.45775038,0.3392088,0.38659328,0.37345368,0.23937103,0.18166716,0.10885803,0.1071405,8.369041,8.255877,8.875834,8.712669,,,,,,,,,75.19485530546623,62.69597855227881
50.182503,0.5828705,0.44911146,0.48804265,0.4579947,0.25458845,0.20702957,0.11393051,0.15279281,8.370975,8.255276,8.879992,8.712834,,,,,,,,,75.19485530546623,62.69597855227881
50.185,0.54060197,0.41191542,0.44408125,0.40726992,0.26473343,0.23408225,0.12576737,0.18153739,8.372335,8.253897,8.884581,8.712952,,,,,,,,,75.19485530546623,62.69597855227881
50.187504,0.3140323,0.23099487,0.25301832,0.21451572,0.25458845,0.24253692,0.13591231,0.18491958,8.370729,8.251192,8.886014,8.713674,,,,,,,,,75.19485530546623,62.69597855227881
50.190002,-0.005533905,-0.05475265,-0.047948226,-0.06954231,0.2190811,0.22731948,0.11731109,0.17308272,8.368203,8.249763,8.885118,8.714707,,,,,,,,,75.19485530546623,62.69597855227881
50.1925,-0.2997377,-0.3540289,-0.3506055,-0.35360113,0.19541061,0.19350402,0.0919519,0.15786529,8.37123,8.250913,8.885983,8.71615,,,,,,,,,75.19485530546623,62.69597855227881
50.195004,-0.48741943,-0.53156567,-0.52645075,-0.52775574,0.16666442,0.14108734,0.05306076,0.1325029,8.374933,8.254581,8.8855915,8.718364,,,,,,,,,75.19485530546623,62.69597855227881
50.197502,-0.4891113,-0.5281819,-0.5365957,-0.5531181,0.13622954,0.098817214,-0.0010446167,0.10206802,8.376427,8.257379,8.888552,8.721104,,,,,,,,,75.19485530546623,62.69597855227881
50.2,-0.41471282,-0.44871414,-0.45205465,-0.46688598,0.09734161,0.049782712,-0.056841888,0.04627075,8.376662,8.256684,8.89115,8.721943,,,,,,,,,75.19485530546623,62.69597855227881
50.202503,-0.29804578,-0.32697463,-0.32693377,-0.34683678,0.09396102,0.03794746,-0.09234924,0.009073105,8.373358,8.253161,8.890326,8.7193,,,,,,,,,75.19485530546623,62.69597855227881
50.205,-0.26253843,-0.27794173,-0.27959076,-0.31809378,0.09396102,0.027802505,-0.11771163,-0.011216812,8.369738,8.248011,8.883663,8.71498,,,,,,,,,75.19485530546623,62.69597855227881
50.207504,-0.33355317,-0.3354277,-0.33031556,-0.37219915,0.09226913,0.021039734,-0.13123718,-0.034887314,8.362556,8.245203,8.881569,8.712298,,,,,,,,,75.19485530546623,62.69597855227881
50.210003,-0.45360395,-0.45040601,-0.4436008,-0.47872123,0.06521484,0.005822296,-0.14476593,-0.07208656,8.359049,8.2468815,8.883612,8.713985,,,,,,,,,75.19485530546623,62.69597855227881
50.2125,-0.55336165,-0.5484718,-0.5433593,-0.583553,0.034783173,-0.004322662,-0.13292907,-0.09575706,8.364091,8.251047,8.889171,8.717311,,,,,,,,,75.19485530546623,62.69597855227881
50.215004,-0.500945,-0.5045114,-0.49770698,-0.5531181,0.00096450804,-0.007704849,-0.11433105,-0.13295631,8.368653,8.253918,8.891594,8.720695,,,,,,,,,75.19485530546623,62.69597855227881
50.217503,-0.26761094,-0.31682968,-0.30326247,-0.38234413,-0.01594162,-0.021230392,-0.105874784,-0.17691673,8.368366,8.254043,8.8905525,8.722499,,,,,,,,,75.19485530546623,62.69597855227881
50.22,0.046879575,-0.039535217,-0.031039694,-0.12702987,-0.005796661,-0.048284683,-0.105874784,-0.21073379,8.364705,8.25172,8.883621,8.72204,,,,,,,,,75.19485530546623,62.69597855227881
50.222504,0.34108338,0.2462123,0.24287337,0.15195487,0.031399384,-0.055047452,-0.09404113,-0.21918845,8.362935,8.249182,8.875608,8.717516,,,,,,,,,75.19485530546623,62.69597855227881
50.225002,0.5084752,0.41867658,0.41702816,0.32949165,0.09734161,-0.016159514,-0.043316346,-0.19382606,8.366689,8.248549,8.870637,8.710777,,,,,,,,,75.19485530546623,62.69597855227881
50.2275,0.48311278,0.42544097,0.4339363,0.36838117,0.1497583,0.034565277,0.024317779,-0.15493652,8.372458,8.249431,8.873329,8.705462,,,,,,,,,75.19485530546623,62.69597855227881
50.230003,0.37659073,0.3493538,0.37475762,0.33118275,0.17680939,0.076837,0.06997009,-0.11773887,8.37345,8.248768,8.87797,8.701747,,,,,,,,,75.19485530546623,62.69597855227881
50.232502,0.23456131,0.20563568,0.25978172,0.23987812,0.1734288,0.100507505,0.07504257,-0.090684585,8.367088,8.245835,8.87863,8.702206,,,,,,,,,75.19485530546623,62.69597855227881
50.235,0.20751022,0.15998337,0.23103772,0.2162068,0.19033813,0.12417961,0.086879425,-0.0382695,8.363487,8.244394,8.883921,8.706496,,,,,,,,,75.19485530546623,62.69597855227881
50.237503,0.29712296,0.23775923,0.27838072,0.27200407,0.2190811,0.14446953,0.09026001,0.01752777,8.364531,8.247026,8.885994,8.712493,,,,,,,,,75.19485530546623,62.69597855227881
50.24,0.43577176,0.38655302,0.37475762,0.37345368,0.25628036,0.16306914,0.09533249,0.059797894,8.368162,8.25311,8.888376,8.715107,,,,,,,,,75.19485530546623,62.69597855227881
50.242504,0.5236926,0.49983627,0.43900877,0.45123115,0.28333145,0.16475944,0.085187525,0.08008781,8.375424,8.259399,8.883715,8.713644,,,,,,,,,75.19485530546623,62.69597855227881
50.245003,0.4797322,0.4677127,0.38828418,0.42079628,0.31715012,0.17828658,0.09026001,0.1088324,8.381152,8.263556,8.878537,8.7095585,,,,,,,,,75.19485530546623,62.69597855227881
50.2475,0.26668808,0.25974104,0.22427416,0.2669316,0.32053068,0.18335906,0.09702438,0.15110251,8.381326,8.264363,8.878506,8.70712,,,,,,,,,75.19485530546623,62.69597855227881
50.250004,-0.037660673,-0.05475265,-0.0090590855,0.023452606,0.29516828,0.16983192,0.0919519,0.17815521,8.377992,8.262115,8.877897,8.709246,,,,,,,,,75.19485530546623,62.69597855227881
50.252502,-0.34200943,-0.37769943,-0.28804505,-0.23524223,0.25289658,0.13601486,0.073350675,0.18491958,8.3761,8.26083,8.877567,8.71263,,,,,,,,,75.19485530546623,62.69597855227881
50.255,-0.5195462,-0.5687617,-0.4926345,-0.40601623,0.21738921,0.100507505,0.058133237,0.17646492,8.376918,8.259379,8.881796,8.715546,,,,,,,,,75.19485530546623,62.69597855227881
50.257504,-0.5161624,-0.577218,-0.5365957,-0.46181348,0.18526565,0.078527294,0.03784332,0.14603004,8.376693,8.257058,8.889955,8.717408,,,,,,,,,75.19485530546623,62.69597855227881
50.260002,-0.43669462,-0.49267456,-0.4638903,-0.42292395,0.15313888,0.049782712,0.0006472778,0.08685058,8.379158,8.252612,8.892708,8.719319,,,,,,,,,75.19485530546623,62.69597855227881
50.2625,-0.3031183,-0.34895644,-0.33538803,-0.31809378,0.1497583,0.03625717,-0.033171386,0.037817687,8.3790865,8.246633,8.892367,8.720928,,,,,,,,,75.19485530546623,62.69597855227881
50.265003,-0.2726834,-0.3083766,-0.30326247,-0.28427672,0.13622954,0.032874983,-0.056841888,0.0073828124,8.370054,8.242788,8.889047,8.722986,,,,,,,,,75.19485530546623,62.69597855227881
50.2675,-0.34031752,-0.35910138,-0.34891438,-0.3366918,0.13622954,0.04809242,-0.046696927,-0.017979583,8.36314,8.243566,8.88851,8.725795,,,,,,,,,75.19485530546623,62.69597855227881
50.270004,-0.4705101,-0.46393156,-0.45036396,-0.44490415,0.10917846,0.0531649,-0.05176941,-0.08392181,8.363078,8.2484255,8.890129,8.725746,,,,,,,,,75.19485530546623,62.69597855227881
50.272503,-0.5601228,-0.5298738,-0.5230694,-0.5379007,0.06352615,0.04640213,-0.05853378,-0.14140937,8.366587,8.252063,8.8859215,8.72362,,,,,,,,,75.19485530546623,62.69597855227881
50.275,-0.5178543,-0.49436644,-0.47572637,-0.49055648,0.024638213,0.007512588,-0.07036743,-0.17353614,8.369972,8.251141,8.888046,8.719983,,,,,,,,,75.19485530546623,62.69597855227881
50.277504,-0.3014296,-0.3100653,-0.28466326,-0.3130213,0.036471862,-0.017849807,-0.06867874,-0.19213417,8.367149,8.246675,8.889233,8.719437,,,,,,,,,75.19485530546623,62.69597855227881
50.280003,-0.010606384,-0.03615463,-0.03442148,-0.056015164,0.061834257,-0.03644783,-0.06360626,-0.21073379,8.364879,8.245131,8.888861,8.719495,,,,,,,,,75.19485530546623,62.69597855227881
50.2825,0.31910476,0.26988602,0.24794586,0.2415692,0.09396102,-0.022922287,-0.039932556,-0.20227912,8.365533,8.250011,8.884148,8.717408,,,,,,,,,75.19485530546623,62.69597855227881
50.285004,0.53045696,0.44742277,0.4373181,0.45461252,0.11425094,0.0041304016,-0.031479493,-0.19889854,8.371496,8.258177,8.879228,8.713049,,,,,,,,,75.19485530546623,62.69597855227881
50.287502,0.56596434,0.4694014,0.49987853,0.5290094,0.15313888,0.04132965,-0.0027365112,-0.16508147,8.378319,8.264105,8.880125,8.708495,,,,,,,,,75.19485530546623,62.69597855227881
50.29,0.5118558,0.42206037,0.4795886,0.49350208,0.18864623,0.09205444,0.03784332,-0.09406677,8.379291,8.261099,8.881785,8.705521,,,,,,,,,75.19485530546623,62.69597855227881
50.292503,0.39519194,0.317227,0.39504734,0.40726992,0.19371872,0.11910713,0.07504257,-0.023052063,8.373747,8.251089,8.887087,8.704311,,,,,,,,,75.19485530546623,62.69597855227881
50.295002,0.36306518,0.26142973,0.36799425,0.38021642,0.21570052,0.12925209,0.12238357,0.054725416,8.363917,8.242622,8.88752,8.706321,,,,,,,,,75.19485530546623,62.69597855227881
50.2975,0.41548187,0.27326658,0.38828418,0.39881605,0.2444435,0.14615981,0.15112975,0.124049835,8.360266,8.244187,8.880847,8.707725,,,,,,,,,75.19485530546623,62.69597855227881
50.300003,0.5084752,0.34766188,0.46268028,0.47321215,0.28671524,0.17828658,0.17141967,0.19506454,8.361595,8.252882,8.871978,8.707579,,,,,,,,,75.19485530546623,62.69597855227881
50.3025,0.5541275,0.42713287,0.5218591,0.54929936,0.3391287,0.21210204,0.17480026,0.22888,8.363723,8.260291,8.867522,8.706711,,,,,,,,,75.19485530546623,62.69597855227881
50.305004,0.5034027,0.4169879,0.45929867,0.5002648,0.37632796,0.25944465,0.17480026,0.23057029,8.3692875,8.260509,8.869266,8.7071495,,,,,,,,,75.19485530546623,62.69597855227881
50.307503,0.27176055,0.23268676,0.22934663,0.28891262,0.34927368,0.25606406,0.16803588,0.21535446,8.371159,8.254229,8.872906,8.710387,,,,,,,,,75.19485530546623,62.69597855227881
50.31,-0.019062651,-0.046299588,-0.06147457,-0.0052903746,0.3154582,0.23915473,0.17480026,0.20859008,8.368295,8.249141,8.877196,8.7160425,,,,,,,,,75.19485530546623,62.69597855227881
50.312504,-0.33017257,-0.3540289,-0.3708954,-0.32147437,0.25796905,0.1968846,0.1629634,0.2035176,8.367435,8.250384,8.883188,8.721494,,,,,,,,,75.19485530546623,62.69597855227881
50.315002,-0.5127818,-0.53663814,-0.5433593,-0.5057739,0.19541061,0.13601486,0.12576737,0.16124748,8.370729,8.256343,8.889222,8.72284,,,,,,,,,75.19485530546623,62.69597855227881
50.3175,-0.5432167,-0.57045364,-0.57886666,-0.54804564,0.12946838,0.07514511,0.058133237,0.09530525,8.3757515,8.261482,8.894709,8.720939,,,,,,,,,75.19485530546623,62.69597855227881
50.320004,-0.48403883,-0.5129645,-0.5315232,-0.49224836,0.08888855,0.027802505,-0.012881469,0.037817687,8.380314,8.261897,8.893492,8.71811,,,,,,,,,75.19485530546623,62.69597855227881
50.322502,-0.35384306,-0.39460877,-0.4148566,-0.37050888,0.08043228,0.007512588,-0.060222473,-0.007834625,8.380897,8.257161,8.8910475,8.716257,,,,,,,,,75.19485530546623,62.69597855227881
50.325,-0.29128462,-0.35910138,-0.34553298,-0.31809378,0.07367111,-0.0009420776,-0.06529495,-0.0382695,8.375056,8.2511,8.888531,8.717291,,,,,,,,,75.19485530546623,62.69597855227881
50.327503,-0.35384306,-0.41489866,-0.35905933,-0.3620542,0.05845367,-0.0009420776,-0.061914366,-0.06532219,8.365329,8.249648,8.888603,8.721191,,,,,,,,,75.19485530546623,62.69597855227881
50.33,-0.4924919,-0.51127577,-0.4419097,-0.47195846,0.028018799,-0.004322662,-0.06867874,-0.10082954,8.363937,8.252799,8.892172,8.726935,,,,,,,,,75.19485530546623,62.69597855227881
50.332504,-0.578724,-0.5755261,-0.5061612,-0.5564987,-0.0007241821,-0.01446762,-0.07375122,-0.12619193,8.369983,8.257689,8.892502,8.728193,,,,,,,,,75.19485530546623,62.69597855227881
