Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
220.06001,0.22600089,0.21346068,0.17845441,0.12902138,0.044421844,0.056547087,-0.0004486084,0.008731842,8.387821,8.270986,8.904692,8.725405,,,,,,,,,97.44,81.76783216783217
220.06252,0.19725631,0.19147888,0.15478311,0.105350874,0.05118301,0.065000154,-0.01904663,-0.0064855954,8.387248,8.270643,8.902928,8.726194,,,,,,,,,97.44,81.76783216783217
220.06502,0.0805909,0.09679367,0.044879664,0.00897377,0.042729948,0.063309856,-0.0055210874,-0.004795303,8.3839445,8.270083,8.901474,8.724907,,,,,,,,,97.44,81.76783216783217
220.0675,-0.0901831,-0.05876129,-0.12758422,-0.13136536,-0.0181398,0.014276962,-0.012282257,-0.0115580745,8.380774,8.2683115,8.900752,8.72244,,,,,,,,,97.44,81.76783216783217
220.07,-0.1645784,-0.12639542,-0.20874389,-0.20407034,-0.06886459,-0.034757536,-0.032572173,-0.013249969,8.379914,8.265877,8.900412,8.719612,,,,,,,,,97.44,81.76783216783217
220.07251,-0.10201836,-0.07229003,-0.16985515,-0.15334556,-0.09929947,-0.08040985,-0.0748439,-0.03692047,8.37884,8.263783,8.900072,8.717477,,,,,,,,,97.44,81.76783216783217
220.07501,0.05015602,0.06297821,-0.039661787,-0.0028614807,-0.09760757,-0.10577224,-0.10358688,-0.062282864,8.376775,8.262529,8.89937,8.717604,,,,,,,,,97.44,81.76783216783217
220.07751,0.20571098,0.21346068,0.12773003,0.18143806,-0.07393707,-0.10239006,-0.13233307,-0.08764526,8.376059,8.262996,8.9013605,8.719593,,,,,,,,,97.44,81.76783216783217
220.08002,0.2953253,0.29969284,0.2291792,0.28288603,-0.007994843,-0.06350212,-0.15093109,-0.1028627,8.377071,8.264508,8.903238,8.722137,,,,,,,,,97.44,81.76783216783217
220.0825,0.22938308,0.24896803,0.18521799,0.22878066,0.025820617,-0.04152031,-0.15093109,-0.10455459,8.378585,8.265504,8.904764,8.724254,,,,,,,,,97.44,81.76783216783217
220.085,0.08566337,0.13399291,0.06855097,0.090133436,0.024131928,-0.016157912,-0.122188106,-0.091027446,8.379291,8.264934,8.905878,8.725336,,,,,,,,,97.44,81.76783216783217
220.08751,-0.10371025,-0.036782682,-0.09207727,-0.085713044,-0.011375427,-0.00094047544,-0.10189819,-0.077500306,8.378565,8.26312,8.907137,8.725785,,,,,,,,,97.44,81.76783216783217
220.09001,-0.22037566,-0.14161284,-0.1833815,-0.1905432,-0.029976653,0.027802505,-0.061318357,-0.045375135,8.377777,8.261379,8.907487,8.726526,,,,,,,,,97.44,81.76783216783217
220.09251,-0.1865602,-0.1061055,-0.15632841,-0.17701766,-0.009686736,0.061619565,-0.03595596,-0.023394927,8.377951,8.260374,8.906456,8.726829,,,,,,,,,97.44,81.76783216783217
220.09502,-0.066511,0.015634002,-0.04135248,-0.07725838,0.029204406,0.093746334,-0.030883484,-0.0031050108,8.377173,8.260468,8.904362,8.725541,,,,,,,,,97.44,81.76783216783217
220.0975,0.09242614,0.17795333,0.10744011,0.06646133,0.068092346,0.11572494,-0.04102844,0.010422134,8.375946,8.26141,8.90166,8.723104,,,,,,,,,97.44,81.76783216783217
220.1,0.19049354,0.2827835,0.19536294,0.13578574,0.09345474,0.13432617,-0.025811004,0.034094237,8.37613,8.262623,8.898421,8.720363,,,,,,,,,97.44,81.76783216783217
220.10251,0.12117073,0.25065672,0.14294706,0.07829658,0.09007415,0.12925369,0.011388244,0.05945503,8.376202,8.263566,8.897875,8.718042,,,,,,,,,97.44,81.76783216783217
220.10501,-0.036076125,0.11877548,0.0026091384,-0.06373123,0.07654541,0.11741684,0.04351501,0.07298218,8.376243,8.263648,8.897967,8.717037,,,,,,,,,97.44,81.76783216783217
220.10751,-0.22544815,-0.063833766,-0.16985515,-0.23788582,0.027512511,0.09205444,0.06380493,0.071291886,8.376539,8.262964,8.899629,8.717252,,,,,,,,,97.44,81.76783216783217
220.11002,-0.33027992,-0.17542832,-0.2543962,-0.32750013,-0.011375427,0.07007263,0.090856016,0.07636436,8.376253,8.262301,8.9015255,8.717916,,,,,,,,,97.44,81.76783216783217
220.1125,-0.27448264,-0.14668533,-0.20874389,-0.295375,-0.021520386,0.056547087,0.084094845,0.07974495,8.376325,8.26254,8.902289,8.718306,,,,,,,,,97.44,81.76783216783217
220.115,-0.12569046,-0.02494583,-0.08024122,-0.17363548,-0.024904175,0.04809242,0.050276183,0.10003486,8.376887,8.263524,8.901825,8.718384,,,,,,,,,97.44,81.76783216783217
220.11751,0.06199127,0.1356816,0.0854591,0.000519104,-0.0046142577,0.043019943,0.004623871,0.11017982,8.377552,8.264436,8.900835,8.718061,,,,,,,,,97.44,81.76783216783217
220.12001,0.18373077,0.22022186,0.17507303,0.1222586,0.041038055,0.0531649,-0.032572173,0.08650932,8.3791065,8.2654,8.899638,8.717652,,,,,,,,,97.44,81.76783216783217
220.12251,0.15667647,0.1830258,0.11082149,0.12056831,0.06132797,0.044710234,-0.057934567,0.05269226,8.38149,8.266135,8.898359,8.717379,,,,,,,,,97.44,81.76783216783217
220.12502,0.03493858,0.07481185,-0.03458931,0.019118728,0.05963928,0.015967254,-0.061318357,0.039165113,8.381449,8.265472,8.8961935,8.717087,,,,,,,,,97.44,81.76783216783217
220.12752,-0.1155455,-0.06721756,-0.19183576,-0.121220395,0.020748138,-0.033067245,-0.059626464,0.025639571,8.379464,8.2637415,8.895853,8.717505,,,,,,,,,97.44,81.76783216783217
220.13,-0.19163269,-0.1517578,-0.25946867,-0.18547073,-0.028284758,-0.06011993,-0.059626464,0.005349655,8.378411,8.262146,8.896915,8.719027,,,,,,,,,97.44,81.76783216783217
220.1325,-0.118926086,-0.10948608,-0.1816908,-0.13474594,-0.048574675,-0.06350212,-0.10020629,-0.03184799,8.377715,8.261586,8.897689,8.720714,,,,,,,,,97.44,81.76783216783217
220.13501,0.041701354,0.027470855,-0.021062564,-0.007933959,-0.031665344,-0.05335716,-0.16784042,-0.048757322,8.377245,8.262363,8.900784,8.722021,,,,,,,,,97.44,81.76783216783217
220.13751,0.21585594,0.22529434,0.16492806,0.15945625,-0.0063029476,-0.03644783,-0.21518143,-0.052137908,8.378503,8.264653,8.904083,8.72324,,,,,,,,,97.44,81.76783216783217
220.14001,0.29025283,0.33012772,0.24101485,0.24907058,0.008914489,-0.0060129547,-0.22532637,-0.0538298,8.380866,8.267742,8.905156,8.724712,,,,,,,,,97.44,81.76783216783217
220.14252,0.2243106,0.28954786,0.16661876,0.20172797,0.017367553,0.012585067,-0.18643844,-0.043684844,8.382328,8.2698765,8.906786,8.726594,,,,,,,,,97.44,81.76783216783217
220.145,0.07382652,0.161044,0.024589747,0.07998848,0.0038420104,0.017657546,-0.13740554,-0.038612366,8.383034,8.270778,8.907641,8.728505,,,,,,,,,97.44,81.76783216783217
220.1475,-0.10201836,-0.0046559144,-0.11913036,-0.068803705,-0.029976653,0.017657546,-0.088369444,-0.026775511,8.383955,8.271659,8.909044,8.7299,,,,,,,,,97.44,81.76783216783217
220.15001,-0.22375785,-0.10779739,-0.20198072,-0.15841804,-0.046882782,0.010894775,-0.0511734,-0.0064855954,8.386236,8.273047,8.910488,8.730251,,,,,,,,,97.44,81.76783216783217
220.15251,-0.19501327,-0.07567062,-0.15294662,-0.14996338,-0.026592864,0.02442192,-0.020738525,0.010422134,8.38867,8.274095,8.910468,8.729919,,,,,,,,,97.44,81.76783216783217
220.15501,-0.078347854,0.039304502,-0.024444351,-0.05865875,0.0021501158,0.044710234,-0.0055210874,0.039165113,8.389734,8.2744875,8.911386,8.728993,,,,,,,,,97.44,81.76783216783217
220.15752,0.09242614,0.21346068,0.14801954,0.09351402,0.025820617,0.059927672,0.011388244,0.049310073,8.390163,8.274167,8.910747,8.728213,,,,,,,,,97.44,81.76783216783217
220.16,0.16851333,0.29462036,0.22241603,0.1696012,0.052874908,0.07007263,0.046895597,0.069599986,8.390368,8.27425,8.909282,8.728047,,,,,,,,,97.44,81.76783216783217
220.1625,0.08904396,0.22698623,0.15309201,0.11718612,0.079929195,0.08698196,0.09762039,0.105107345,8.391155,8.275192,8.907971,8.728516,,,,,,,,,97.44,81.76783216783217
220.16501,-0.078347854,0.06635879,0.0026091384,-0.026533583,0.07316482,0.10389129,0.13820022,0.116944194,8.391871,8.275918,8.907992,8.72911,,,,,,,,,97.44,81.76783216783217
220.16751,-0.25757492,-0.10779739,-0.15125592,-0.20407034,0.019059448,0.093746334,0.16356261,0.12539726,8.391739,8.27598,8.908281,8.728857,,,,,,,,,97.44,81.76783216783217
220.17001,-0.37085974,-0.21262756,-0.22903381,-0.30213773,-0.04012161,0.065000154,0.15849014,0.12539726,8.391166,8.275203,8.907023,8.727443,,,,,,,,,97.44,81.76783216783217
220.17252,-0.29477257,-0.17542832,-0.17154585,-0.25479513,-0.058719635,0.049782712,0.13143584,0.1152523,8.38909,8.274219,8.904805,8.72561,,,,,,,,,97.44,81.76783216783217
220.175,-0.13076293,-0.05200012,-0.043043174,-0.10600296,-0.05533905,0.03625717,0.10100097,0.10679924,8.387545,8.273784,8.903888,8.724108,,,,,,,,,97.44,81.76783216783217
220.1775,0.07382652,0.14075409,0.13111141,0.08167877,-0.029976653,0.007512588,0.070566095,0.09834457,8.387361,8.273804,8.903465,8.723434,,,,,,,,,97.44,81.76783216783217
220.18001,0.19387573,0.2540405,0.2291792,0.1729834,-0.009686736,-0.00263237,0.035058744,0.071291886,8.387412,8.273701,8.902052,8.724166,,,,,,,,,97.44,81.76783216783217
220.18251,0.1769664,0.2354393,0.2038168,0.15438376,0.0055307006,0.0024401092,0.023225097,0.051001966,8.387841,8.273162,8.901392,8.725619,,,,,,,,,97.44,81.76783216783217
220.18501,0.056918792,0.113703,0.075314134,0.058006667,0.00045822142,0.0024401092,0.029986266,0.03578453,8.387535,8.272343,8.902588,8.726302,,,,,,,,,97.44,81.76783216783217
220.18752,-0.096945874,-0.045235746,-0.10053114,-0.07894867,-0.026592864,-0.01446762,0.035058744,0.029021759,8.386767,8.271607,8.905631,8.726088,,,,,,,,,97.44,81.76783216783217
220.19002,-0.20854041,-0.13823226,-0.22734311,-0.16518082,-0.060411528,-0.046592787,0.006315765,0.0019674683,8.386358,8.271224,8.907302,8.725541,,,,,,,,,97.44,81.76783216783217
220.1925,-0.15443343,-0.07229003,-0.20198072,-0.117838204,-0.07224517,-0.051665265,-0.03426407,-0.028467406,8.385213,8.270903,8.908198,8.725346,,,,,,,,,97.44,81.76783216783217
220.195,-0.022550583,0.061286315,-0.081932314,0.0039012907,-0.06886459,-0.049974974,-0.07146332,-0.040302657,8.384241,8.270353,8.909457,8.72598,,,,,,,,,97.44,81.76783216783217
220.19751,0.17865829,0.2371312,0.10744011,0.16114815,-0.028284758,-0.03644783,-0.086680755,-0.030157698,8.383975,8.269534,8.909416,8.726545,,,,,,,,,97.44,81.76783216783217
220.20001,0.27672568,0.3318164,0.20212612,0.25414306,0.013986968,-0.016157912,-0.09006134,-0.021703033,8.384354,8.269442,8.90793,8.726409,,,,,,,,,97.44,81.76783216783217
220.20251,0.21078345,0.30138153,0.15309201,0.21863571,0.049494322,0.0041320035,-0.086680755,-0.009867783,8.385305,8.270177,8.9063835,8.725717,,,,,,,,,97.44,81.76783216783217
220.20502,0.060300976,0.17795333,0.012753696,0.08336906,0.039349362,0.014276962,-0.086680755,-0.0014131165,8.385806,8.270841,8.904352,8.724586,,,,,,,,,97.44,81.76783216783217
220.2075,-0.09525558,0.017325897,-0.14956523,-0.08233085,0.007222595,0.026112212,-0.057934567,0.0188768,8.385008,8.270198,8.902753,8.723162,,,,,,,,,97.44,81.76783216783217
220.21,-0.21023071,-0.11794235,-0.2510144,-0.1905432,-0.021520386,0.022730026,-0.01904663,0.03578453,8.383351,8.268301,8.9011755,8.721992,,,,,,,,,97.44,81.76783216783217
220.21251,-0.16627029,-0.12132293,-0.19014467,-0.168563,-0.013067321,0.02442192,-0.007209778,0.037474822,8.381551,8.266416,8.901681,8.720782,,,,,,,,,97.44,81.76783216783217
220.21501,-0.041148603,-0.01987335,-0.031207522,-0.070495605,0.0021501158,0.022730026,-0.017354736,0.025639571,8.379362,8.265006,8.90233,8.719709,,,,,,,,,97.44,81.76783216783217
220.21751,0.13131568,0.15089904,0.17676371,0.069843516,0.042729948,0.039637756,-0.012282257,0.022257384,8.378615,8.264114,8.90199,8.718842,,,,,,,,,97.44,81.76783216783217
220.22002,0.21078345,0.2354393,0.26806796,0.1256408,0.08500168,0.07345642,0.006315765,0.023949279,8.379403,8.263473,8.901598,8.71811,,,,,,,,,97.44,81.76783216783217
220.2225,0.13807845,0.17795333,0.20719859,0.074916,0.1255815,0.112344354,0.050276183,0.051001966,8.379577,8.262115,8.900268,8.717886,,,,,,,,,97.44,81.76783216783217
220.225,-0.0428405,0.039304502,0.046570357,-0.068803705,0.14417952,0.13432617,0.07902237,0.08143684,8.378022,8.259825,8.899876,8.718276,,,,,,,,,97.44,81.76783216783217
220.22751,-0.237285,-0.10272491,-0.11236719,-0.24634048,0.12388962,0.12418121,0.102692865,0.10341705,8.376447,8.257472,8.899443,8.719017,,,,,,,,,97.44,81.76783216783217
220.23001,-0.3505698,-0.16190277,-0.19859894,-0.34779006,0.06978424,0.080217585,0.11452652,0.09327209,8.374994,8.255762,8.898185,8.719866,,,,,,,,,97.44,81.76783216783217
220.23251,-0.2795551,-0.095960535,-0.16309159,-0.32242766,0.035965577,0.04132965,0.10438156,0.07636436,8.373204,8.255327,8.898267,8.720695,,,,,,,,,97.44,81.76783216783217
220.23502,-0.12569046,0.027470855,-0.04642496,-0.20068817,0.017367553,0.010894775,0.087475434,0.06452751,8.372386,8.256436,8.899123,8.721581,,,,,,,,,97.44,81.76783216783217
220.2375,0.09242614,0.19993193,0.11082149,-0.0062436676,0.024131928,0.019349441,0.06718551,0.04085701,8.3724785,8.2591095,8.899773,8.721846,,,,,,,,,97.44,81.76783216783217
220.24,0.21754622,0.28954786,0.1818362,0.11549583,0.024131928,0.034565277,0.029986266,0.008731842,8.373317,8.262374,8.899773,8.721494,,,,,,,,,97.44,81.76783216783217
220.24251,0.19387573,0.2608017,0.14294706,0.108731456,0.027512511,0.029492797,0.00800766,-0.004795303,8.374555,8.264882,8.901474,8.720714,,,,,,,,,97.44,81.76783216783217
220.24501,0.063681565,0.13060912,0.021207962,0.00897377,0.00045822142,-0.00094047544,0.0012432861,-0.00817749,8.375587,8.265566,8.904991,8.720207,,,,,,,,,97.44,81.76783216783217
220.24751,-0.08680092,-0.038471375,-0.12589353,-0.13136536,-0.050266568,-0.033067245,-0.012282257,-0.0031050108,8.375455,8.264498,8.907838,8.721036,,,,,,,,,97.44,81.76783216783217
220.25002,-0.17979583,-0.14499344,-0.2307245,-0.22605056,-0.10099136,-0.05335716,-0.03764465,-0.023394927,8.37521,8.262892,8.908519,8.722791,,,,,,,,,97.44,81.76783216783217
220.25252,-0.10709083,-0.09257995,-0.18676329,-0.20238006,-0.10775253,-0.039830014,-0.0511734,-0.04706543,8.375117,8.26168,8.908157,8.724039,,,,,,,,,97.44,81.76783216783217
220.255,0.043391645,0.04776077,-0.049806748,-0.08402114,-0.094226986,-0.02461258,-0.073152006,-0.06904724,8.375046,8.261307,8.907487,8.724156,,,,,,,,,97.44,81.76783216783217
220.2575,0.23445556,0.24051178,0.12434824,0.09520592,-0.046882782,0.007512588,-0.09006134,-0.08426467,8.375506,8.2621355,8.905559,8.723561,,,,,,,,,97.44,81.76783216783217
220.26001,0.3189958,0.3318164,0.19029047,0.18820083,0.007222595,0.049782712,-0.11542373,-0.1028627,8.37705,8.2636175,8.902825,8.722118,,,,,,,,,97.44,81.76783216783217
220.26251,0.25136328,0.28785598,0.12942071,0.15945625,0.05963928,0.07176452,-0.122188106,-0.09609993,8.379035,8.265358,8.899494,8.72008,,,,,,,,,97.44,81.76783216783217
220.26501,0.10088081,0.14751846,0.011063003,0.047861706,0.06978424,0.059927672,-0.10697067,-0.077500306,8.38105,8.26712,8.895802,8.718901,,,,,,,,,97.44,81.76783216783217
220.26752,-0.05636604,-0.018181456,-0.11743927,-0.10262077,0.041038055,0.032874983,-0.07653579,-0.041992947,8.382881,8.268571,8.893636,8.7188225,,,,,,,,,97.44,81.76783216783217
220.27,-0.16119781,-0.12132293,-0.20028962,-0.1905432,-0.0012304687,0.012585067,-0.049481504,-0.02508522,8.383853,8.269617,8.893791,8.719622,,,,,,,,,97.44,81.76783216783217
220.2725,-0.13414352,-0.1061055,-0.16309159,-0.16687271,-0.007994843,0.022730026,-0.007209778,-0.0115580745,8.38464,8.270311,8.896328,8.721456,,,,,,,,,97.44,81.76783216783217
220.27501,-0.041148603,-0.0063478085,-0.04642496,-0.05865875,0.0021501158,0.032874983,0.026605682,0.010422134,8.385366,8.270384,8.901876,8.723649,,,,,,,,,97.44,81.76783216783217
220.27751,0.09918892,0.15597153,0.119275756,0.09351402,0.035965577,0.065000154,0.05365997,0.022257384,8.385377,8.270343,8.90691,8.725181,,,,,,,,,97.44,81.76783216783217
220.28001,0.16513114,0.2371312,0.20888929,0.16283843,0.066400446,0.10389129,0.06549362,0.030712051,8.3854685,8.271037,8.908198,8.7258625,,,,,,,,,97.44,81.76783216783217
220.28252,0.08397148,0.17457275,0.1564738,0.10365898,0.09007415,0.13939865,0.07902237,0.045929488,8.385776,8.272322,8.907198,8.725726,,,,,,,,,97.44,81.76783216783217
220.285,-0.076655954,0.037615813,0.01444479,-0.04006073,0.08500168,0.14615981,0.0959285,0.06283722,8.3856735,8.272799,8.905507,8.725142,,,,,,,,,97.44,81.76783216783217
220.2875,-0.24235748,-0.11455856,-0.14280166,-0.22436027,0.05625549,0.1258699,0.12129089,0.09327209,8.384947,8.271991,8.90332,8.725131,,,,,,,,,97.44,81.76783216783217
220.29001,-0.31844467,-0.19064574,-0.24256015,-0.32242766,0.015675658,0.09036255,0.13143584,0.10679924,8.384375,8.270882,8.902196,8.725775,,,,,,,,,97.44,81.76783216783217
220.29251,-0.24742995,-0.14837722,-0.20198072,-0.27677536,-0.019831695,0.056547087,0.11114593,0.09496238,8.384006,8.270115,8.902701,8.726818,,,,,,,,,97.44,81.76783216783217
220.29501,-0.10201836,-0.01987335,-0.06333309,-0.13643783,-0.058719635,0.017657546,0.07733047,0.07974495,8.384364,8.270208,8.906559,8.728165,,,,,,,,,97.44,81.76783216783217
220.29752,0.078898996,0.14921035,0.11082149,0.03602646,-0.062100217,-0.00094047544,0.05534866,0.07467247,8.386553,8.271565,8.911386,8.729373,,,,,,,,,97.44,81.76783216783217
220.3,0.18373077,0.23036681,0.18352689,0.11887641,-0.04012161,-0.007704849,0.03167816,0.056074444,8.388895,8.273586,8.913253,8.729393,,,,,,,,,97.44,81.76783216783217
220.3025,0.14315094,0.17795333,0.119275756,0.085060954,-0.021520386,-0.021230392,0.018152617,0.0188768,8.389949,8.275255,8.912334,8.728437,,,,,,,,,97.44,81.76783216783217
220.30501,0.024793625,0.06297821,0.004299831,-0.009625854,-0.026592864,-0.039830014,-0.0055210874,-0.021703033,8.389949,8.275203,8.909529,8.727725,,,,,,,,,97.44,81.76783216783217
220.30751,-0.118926086,-0.08581558,-0.1360385,-0.14489089,-0.04012161,-0.061810225,-0.03595596,-0.041992947,8.388895,8.273607,8.906899,8.726829,,,,,,,,,97.44,81.76783216783217
220.31001,-0.20177764,-0.15513839,-0.2053621,-0.21421531,-0.058719635,-0.07871956,-0.057934567,-0.0538298,8.386246,8.271006,8.905094,8.725181,,,,,,,,,97.44,81.76783216783217
220.31252,-0.15781562,-0.10103302,-0.16647336,-0.17870796,-0.07224517,-0.08379204,-0.07822449,-0.08088249,8.383075,8.268115,8.903753,8.72321,,,,,,,,,97.44,81.76783216783217
220.31502,-0.027623061,0.035923917,-0.039661787,-0.05358627,-0.075628966,-0.08886451,-0.08329696,-0.106244884,8.382022,8.26626,8.902588,8.721747,,,,,,,,,97.44,81.76783216783217
220.3175,0.14315094,0.19655135,0.13787457,0.13409385,-0.05195526,-0.073647074,-0.09175323,-0.106244884,8.382339,8.266312,8.903114,8.721309,,,,,,,,,97.44,81.76783216783217
220.32,0.23952805,0.2844754,0.24101485,0.24061592,-0.033357237,-0.029685058,-0.10697067,-0.09609993,8.382512,8.267483,8.903774,8.72166,,,,,,,,,97.44,81.76783216783217
220.32251,0.18203887,0.24558425,0.19367185,0.20680046,-0.04012161,0.009204483,-0.122188106,-0.09271774,8.383065,8.26911,8.903526,8.722245,,,,,,,,,97.44,81.76783216783217
220.32501,0.058609083,0.1356816,0.07024206,0.071533814,-0.06548401,0.015967254,-0.123876795,-0.08426467,8.383198,8.270187,8.90299,8.722538,,,,,,,,,97.44,81.76783216783217
220.32751,-0.10371025,-0.008036499,-0.08024122,-0.121220395,-0.09929947,0.007512588,-0.105278775,-0.06904724,8.383392,8.270021,8.902114,8.722284,,,,,,,,,97.44,81.76783216783217
220.33002,-0.19839546,-0.09257995,-0.15632841,-0.22605056,-0.10268005,0.007512588,-0.07146332,-0.04706543,8.383331,8.268539,8.900433,8.721572,,,,,,,,,97.44,81.76783216783217
220.3325,-0.16796058,-0.084123686,-0.11913036,-0.1922351,-0.08070144,0.014276962,-0.05624588,-0.03184799,8.381919,8.265835,8.900949,8.720256,,,,,,,,,97.44,81.76783216783217
220.335,-0.039458312,0.019014588,0.0059905243,-0.06373123,-0.036737822,0.044710234,-0.046100922,-0.0014131165,8.380364,8.262436,8.902196,8.719144,,,,,,,,,97.44,81.76783216783217
220.33751,0.1042614,0.1847145,0.15309201,0.09351402,0.0038420104,0.07007263,-0.024119109,0.0188768,8.379352,8.259565,8.902568,8.718735,,,,,,,,,97.44,81.76783216783217
220.34001,0.18034858,0.29630905,0.22241603,0.17805587,0.035965577,0.100507505,0.021533202,0.025639571,8.378892,8.258364,8.901134,8.718218,,,,,,,,,97.44,81.76783216783217
220.34251,0.09918892,0.24220367,0.14632885,0.1256408,0.05625549,0.11910873,0.08071106,0.03578453,8.378053,8.259233,8.897504,8.717389,,,,,,,,,97.44,81.76783216783217
220.34502,-0.047912978,0.10186615,0.000918045,-0.026533583,0.0545668,0.11065246,0.13650833,0.051001966,8.376591,8.261079,8.89573,8.716609,,,,,,,,,97.44,81.76783216783217
