acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.059844676,-0.036461115,-0.08441323,-0.057720818,577.27405,447.09158,-184.84229,-79.364456,0.04245117,,,123.42857142857143
-0.060882274,-0.035511084,-0.087068535,-0.05685976,576.1807,446.3372,-184.87866,-79.40589,-0.1871466,,,123.42857142857143
-0.059995253,-0.035368193,-0.08811682,-0.057161264,577.4052,447.08566,-184.8687,-79.32985,0.06999572,,,123.42857142857143
-0.05975387,-0.035088345,-0.08675391,-0.056945324,577.6706,447.64352,-184.88356,-79.34786,0.1257257,,,123.42857142857143
-0.059683215,-0.033422187,-0.08597099,-0.055565253,577.35675,447.229,-184.85663,-79.34398,0.059818722,,,123.42857142857143
-0.060412858,-0.035863146,-0.086798266,-0.05773105,577.16364,447.3987,-184.87016,-79.34436,0.019264527,,,123.42857142857143
-0.06057287,-0.035964992,-0.08755696,-0.057777077,577.0492,446.9439,-184.84445,-79.321754,-0.004768066,,,123.42857142857143
-0.059815034,-0.03376003,-0.086938195,-0.05615486,577.51843,447.42926,-184.89435,-79.38626,0.09377197,,,123.42857142857143
-0.058486193,-0.03437965,-0.08592977,-0.05702221,577.0475,447.27783,-184.85266,-79.36016,-0.005126953,,,123.42857142857143
-0.060009275,-0.035756536,-0.08499432,-0.05815837,576.93604,446.57315,-184.86864,-79.35982,-0.028531494,,,123.42857142857143
-0.06128575,-0.035529286,-0.08612153,-0.05705577,577.91644,447.85223,-184.87543,-79.34403,0.17735413,,,123.42857142857143
-0.059444528,-0.03584277,-0.086802304,-0.057462074,577.1556,447.29117,-184.89262,-79.33589,0.017572632,,,123.42857142857143
-0.060009304,-0.03529972,-0.087146424,-0.056690224,577.63165,447.64737,-184.87988,-79.356606,0.11754821,,,123.42857142857143
-0.06127033,-0.033842105,-0.08685189,-0.056029823,578.6294,448.28116,-184.85721,-79.33672,0.32707396,,,123.42857142857143
-0.060194843,-0.034258656,-0.08593478,-0.056389127,577.41345,447.55548,-184.90353,-79.35291,0.07172607,,,123.42857142857143
-0.06016001,-0.036241684,-0.08665591,-0.05747551,576.9226,446.97144,-184.86551,-79.37308,-0.031351317,,,123.42857142857143
-0.059480805,-0.034551464,-0.085712604,-0.056916848,577.9545,447.7261,-184.87987,-79.32413,0.18535216,,,123.42857142857143
-0.059474587,-0.034856085,-0.08596382,-0.056154665,577.63403,447.19693,-184.86652,-79.35349,0.118048094,,,123.42857142857143
-0.060799815,-0.035350457,-0.08675474,-0.057841156,577.3839,447.24042,-184.87592,-79.37199,0.06552246,,,123.42857142857143
-0.060339995,-0.035199404,-0.08699744,-0.057026643,578.18665,447.69284,-184.89961,-79.26665,0.23409668,,,123.42857142857143
-0.0588609,-0.03612803,-0.0861718,-0.05639472,576.9815,447.10806,-184.90584,-79.35219,-0.018982543,,,123.42857142857143
-0.060367685,-0.035298593,-0.0859995,-0.0573689,577.38214,447.33405,-184.86519,-79.37727,0.06515075,,,123.42857142857143
-0.06158954,-0.033889964,-0.08678583,-0.055609263,578.03125,447.84753,-184.8449,-79.31198,0.20146361,,,123.42857142857143
-0.059973087,-0.03464372,-0.088187456,-0.057337,577.1868,446.9324,-184.86287,-79.33677,0.024135131,,,123.42857142857143
-0.059839025,-0.036678508,-0.08612067,-0.057792444,577.5473,447.3781,-184.8529,-79.36278,0.09983459,,,123.42857142857143
-0.06079725,-0.034610845,-0.08635161,-0.056090254,577.7134,447.51486,-184.88992,-79.260345,0.13471068,,,123.42857142857143
-0.059865627,-0.034535363,-0.08660355,-0.05619611,576.9169,447.0915,-184.84926,-79.3189,-0.03255615,,,123.42857142857143
-0.059052784,-0.035896003,-0.08621343,-0.057024226,577.7185,447.73523,-184.85686,-79.33335,0.13578735,,,123.42857142857143
-0.060014762,-0.035243433,-0.08658998,-0.055824604,576.9716,447.0332,-184.84021,-79.310936,-0.02105896,,,123.42857142857143
-0.05987956,-0.03531335,-0.08625842,-0.056449797,577.3463,447.34387,-184.84865,-79.35397,0.05762695,,,123.42857142857143
-0.059988488,-0.03560609,-0.08576187,-0.057104286,576.9852,446.91754,-184.89563,-79.35237,-0.018200682,,,123.42857142857143
-0.06144951,-0.034996234,-0.08686777,-0.056029484,576.3804,446.66245,-184.83293,-79.3839,-0.14522094,,,123.42857142857143
-0.059367716,-0.034623962,-0.08609359,-0.057363126,577.2077,447.03357,-184.89069,-79.31568,0.028518677,,,123.42857142857143
-0.06006204,-0.035780035,-0.08615554,-0.05750964,577.3273,447.36676,-184.86288,-79.36964,0.053627927,,,123.42857142857143
-0.060201224,-0.035344496,-0.08659304,-0.056384224,576.6958,446.85013,-184.83937,-79.35344,-0.078980714,,,123.42857142857143
-0.059104376,-0.034971803,-0.08648005,-0.05619836,576.9405,447.12045,-184.85564,-79.35469,-0.027595824,,,123.42857142857143
-0.059515156,-0.035292365,-0.08582743,-0.056325685,577.7839,447.53394,-184.87215,-79.355965,0.14951476,,,123.42857142857143
-0.06031075,-0.033612315,-0.085335836,-0.05521067,576.1485,446.39478,-184.83311,-79.364365,-0.19391418,,,123.42857142857143
-0.060595687,-0.036017973,-0.08647147,-0.05684358,576.79004,447.2396,-184.8705,-79.36899,-0.059190672,,,123.42857142857143
-0.060305767,-0.03710107,-0.08697225,-0.057378974,577.47675,447.49722,-184.86452,-79.346344,0.085017696,,,123.42857142857143
-0.061513804,-0.034503985,-0.085808456,-0.056349296,575.9803,446.09555,-184.87842,-79.40614,-0.22923888,,,123.42857142857143
-0.06019373,-0.03474132,-0.085485645,-0.055697083,577.58276,447.07736,-184.86784,-79.32559,0.10728149,,,123.42857142857143
-0.06014939,-0.035996646,-0.08677573,-0.057449352,577.7158,447.6601,-184.87665,-79.308846,0.13522339,,,123.42857142857143
-0.060812365,-0.035563834,-0.08847076,-0.057556566,576.6977,446.88412,-184.84914,-79.384834,-0.078583375,,,123.42857142857143
-0.059246734,-0.034401786,-0.08603142,-0.0570444,577.1774,447.14658,-184.86246,-79.36543,0.022161255,,,123.42857142857143
-0.059388738,-0.033720907,-0.08500296,-0.055977076,577.4842,447.1574,-184.88185,-79.36213,0.08658142,,,123.42857142857143
-0.059644178,-0.03380801,-0.08702301,-0.05555008,576.70715,446.7918,-184.862,-79.40416,-0.07659668,,,123.42857142857143
-0.059037544,-0.035237063,-0.086678684,-0.057438996,577.44086,447.01645,-184.84862,-79.323235,0.077481076,,,123.42857142857143
-0.05966756,-0.03672815,-0.08677884,-0.05754339,577.67126,447.45,-184.8386,-79.3192,0.1258667,,,123.42857142857143
-0.061221253,-0.034069415,-0.08581288,-0.056170266,577.73883,447.6692,-184.84895,-79.324165,0.14005554,,,123.42857142857143
-0.06090479,-0.034575824,-0.08661068,-0.056942213,577.1839,447.3379,-184.86491,-79.34214,0.023519896,,,123.42857142857143
-0.05884168,-0.036167406,-0.08589678,-0.0579097,576.8106,446.81232,-184.85127,-79.34975,-0.054871213,,,123.42857142857143
-0.0596404,-0.03516711,-0.08665947,-0.056614686,577.97345,448.01062,-184.87605,-79.337265,0.18932556,,,123.42857142857143
-0.06015862,-0.034772787,-0.0873644,-0.056967076,577.5843,447.39304,-184.86934,-79.306404,0.107601926,,,123.42857142857143
-0.061215654,-0.03432091,-0.08566129,-0.057393815,577.2734,446.8271,-184.85059,-79.348755,0.04231018,,,123.42857142857143
-0.060117535,-0.034662258,-0.08659602,-0.056199253,578.43335,447.97333,-184.86313,-79.3237,0.28590453,,,123.42857142857143
-0.05916123,-0.036274057,-0.08713989,-0.05769514,577.0585,446.711,-184.89363,-79.322174,-0.002819824,,,123.42857142857143
-0.06097256,-0.035277937,-0.085297674,-0.055956524,576.87146,446.7436,-184.85283,-79.35875,-0.042092282,,,123.42857142857143
-0.06132745,-0.033614643,-0.08648318,-0.056452982,578.1745,447.95786,-184.86324,-79.29757,0.23154601,,,123.42857142857143
-0.060151927,-0.035823505,-0.08679283,-0.057527587,577.5041,446.8312,-184.8653,-79.347946,0.09075989,,,123.42857142857143
-0.0591899,-0.036183473,-0.08719775,-0.057914067,577.0336,446.85345,-184.87675,-79.33053,-0.008036499,,,123.42857142857143
-0.06031978,-0.03380388,-0.085955456,-0.056813866,578.12604,447.45285,-184.87296,-79.31451,0.22136901,,,123.42857142857143
-0.059463356,-0.033924595,-0.08630141,-0.056049503,577.10046,447.00323,-184.83344,-79.35261,0.005998535,,,123.42857142857143
-0.060758546,-0.036471143,-0.08796775,-0.058329564,577.19073,447.04886,-184.87358,-79.3886,0.024955444,,,123.42857142857143
-0.060818423,-0.035007104,-0.086556554,-0.058100127,578.2138,448.09497,-184.86528,-79.2939,0.23980041,,,123.42857142857143
-0.059274383,-0.03577613,-0.08542593,-0.057245642,576.92395,447.11786,-184.87703,-79.371826,-0.031069335,,,123.42857142857143
-0.059908424,-0.035108067,-0.08565425,-0.057305083,577.0665,447.17773,-184.88579,-79.3795,-0.0011279297,,,123.42857142857143
-0.0603411,-0.03420623,-0.08606413,-0.055452436,577.18994,446.89783,-184.85654,-79.32468,0.024788817,,,123.42857142857143
-0.060322743,-0.035111085,-0.08828358,-0.057284746,576.9864,447.11618,-184.81917,-79.33873,-0.017957153,,,123.42857142857143
-0.060499333,-0.035624415,-0.086379744,-0.05871747,577.28754,447.45944,-184.87105,-79.34494,0.045283813,,,123.42857142857143
-0.060173873,-0.03458781,-0.08631788,-0.055836223,577.1658,446.85443,-184.85939,-79.330505,0.019713134,,,123.42857142857143
-0.059375994,-0.034794606,-0.08566893,-0.056565538,577.3078,446.92206,-184.87836,-79.32601,0.049539182,,,123.42857142857143
-0.06034118,-0.03561036,-0.085755736,-0.05785231,577.6742,447.22272,-184.85165,-79.3749,0.12648194,,,123.42857142857143
-0.060760837,-0.036482215,-0.08824555,-0.057970624,576.2163,446.61377,-184.84488,-79.360634,-0.17967407,,,123.42857142857143
-0.060173213,-0.036002804,-0.08743442,-0.057708863,576.7883,446.84738,-184.88857,-79.34015,-0.05954956,,,123.42857142857143
-0.05994879,-0.035208106,-0.085826375,-0.05746933,577.4653,447.46808,-184.87744,-79.35142,0.08260803,,,123.42857142857143
-0.06028418,-0.034481116,-0.08482236,-0.055842817,576.9923,446.7168,-184.8274,-79.3812,-0.016713867,,,123.42857142857143
-0.060500126,-0.035431854,-0.08505482,-0.056599073,577.3213,447.18024,-184.90431,-79.36911,0.052371826,,,123.42857142857143
-0.061009023,-0.03605989,-0.0868313,-0.05769066,577.41925,447.36816,-184.89432,-79.36221,0.072943725,,,123.42857142857143
-0.060394984,-0.033908814,-0.08637801,-0.057441406,576.18646,446.26907,-184.87741,-79.41901,-0.18594177,,,123.42857142857143
-0.059064973,-0.035818584,-0.08677345,-0.05764306,577.09674,447.1236,-184.90326,-79.339874,0.0052166744,,,123.42857142857143
-0.06025363,-0.034639794,-0.08644049,-0.058320656,577.4862,447.3332,-184.88365,-79.39564,0.08700439,,,123.42857142857143
-0.062843144,-0.03426834,-0.08661889,-0.056594837,576.54675,446.6048,-184.84018,-79.37184,-0.11028076,,,123.42857142857143
-0.060416028,-0.036663976,-0.08806881,-0.05780761,577.4025,447.29843,-184.87726,-79.36292,0.06943176,,,123.42857142857143
-0.059513602,-0.03654811,-0.08643017,-0.05688013,577.84357,447.71002,-184.88676,-79.328125,0.16205017,,,123.42857142857143
-0.05950291,-0.033913467,-0.08604992,-0.05551397,577.3773,447.13757,-184.8639,-79.3425,0.06413818,,,123.42857142857143
-0.05988337,-0.03434311,-0.084760725,-0.056335006,577.102,446.96512,-184.84778,-79.34831,0.0063189697,,,123.42857142857143
-0.060377654,-0.035942502,-0.0869677,-0.05654409,576.492,446.6328,-184.88062,-79.39081,-0.12177795,,,123.42857142857143
-0.05993073,-0.035165016,-0.087519236,-0.05765264,576.9263,446.83612,-184.83789,-79.3791,-0.030582275,,,123.42857142857143
-0.059642598,-0.03512256,-0.087075695,-0.05756415,577.2621,447.0316,-184.86386,-79.35315,0.039938964,,,123.42857142857143
-0.059880268,-0.034811944,-0.08627811,-0.058091674,577.22595,446.58862,-184.87776,-79.3574,0.032351073,,,123.42857142857143
-0.06123147,-0.0344232,-0.08535741,-0.055101015,577.8773,447.59766,-184.8804,-79.36992,0.16913818,,,123.42857142857143
-0.060461257,-0.035219543,-0.08674984,-0.05527054,577.3675,446.96967,-184.86038,-79.362755,0.062074583,,,123.42857142857143
-0.05989148,-0.03671174,-0.087572955,-0.059294187,577.0608,447.2806,-184.87033,-79.35877,-0.0023327635,,,123.42857142857143
-0.05926037,-0.03398052,-0.086375825,-0.056750193,578.35547,447.86227,-184.88713,-79.326385,0.26954955,,,123.42857142857143
-0.060316704,-0.03472197,-0.08658051,-0.055321965,576.7998,446.68015,-184.86502,-79.33405,-0.057139892,,,123.42857142857143
-0.059454903,-0.035127606,-0.08545767,-0.05574633,576.6372,446.8545,-184.85489,-79.37739,-0.0912854,,,123.42857142857143
-0.061477542,-0.034982216,-0.08717504,-0.057089638,578.4705,448.11893,-184.86826,-79.291275,0.29371032,,,123.42857142857143
-0.058950536,-0.036138132,-0.08691793,-0.057917185,577.52106,446.9286,-184.87502,-79.34792,0.09432311,,,123.42857142857143
-0.06047208,-0.03418847,-0.08577565,-0.056148186,577.33746,447.1453,-184.84093,-79.37863,0.05576843,,,123.42857142857143
