Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
520.04254,0.2372113,0.06921066,0.106770396,0.2077922,-0.04245117,0.03348381,0.058492124,-0.06666801,8.450788,8.358136,8.941419,8.790555,,,,,,,,,69.6,69.39347181008901
520.04504,0.19663146,0.01679718,0.07802621,0.19257477,-0.02046936,0.058844604,0.088927,-0.022705993,8.439086,8.351805,8.938252,8.788605,,,,,,,,,69.6,69.39347181008901
520.04755,0.08672882,-0.1083229,0.0019394301,0.12156005,-0.077958524,0.0064295195,0.058492124,-0.041305616,8.429871,8.339846,8.93355,8.781905,,,,,,,,,69.6,69.39347181008901
520.05005,-0.058681183,-0.2554248,-0.111345805,0.013346099,-0.16925995,-0.09332817,-0.0074501038,-0.10217536,8.421769,8.325286,8.925546,8.77268,,,,,,,,,69.6,69.39347181008901
520.05255,-0.13307968,-0.32305893,-0.17221555,-0.052594528,-0.24534713,-0.17617972,-0.06831985,-0.1681176,8.412257,8.312447,8.921576,8.764372,,,,,,,,,69.6,69.39347181008901
520.05505,-0.078971095,-0.26388106,-0.13332641,-0.022159653,-0.26732895,-0.19815993,-0.09875473,-0.20869742,8.400054,8.305151,8.916976,8.760013,,,,,,,,,69.6,69.39347181008901
520.0575,0.059674527,-0.110014796,-0.03187723,0.08774299,-0.23351347,-0.16096228,-0.093682244,-0.20531525,8.388557,8.300747,8.909993,8.756259,,,,,,,,,69.6,69.39347181008901
520.06,0.20846832,0.059065703,0.09155296,0.22131774,-0.12868011,-0.067965776,-0.049718626,-0.15797263,8.374555,8.293659,8.905919,8.754864,,,,,,,,,69.6,69.39347181008901
520.0625,0.27948302,0.13515289,0.15749519,0.27204254,0.016729888,0.04531906,0.031437833,-0.0683583,8.362291,8.281048,8.900536,8.751919,,,,,,,,,69.6,69.39347181008901
520.065,0.19325088,0.06921066,0.09662544,0.20441002,0.08098022,0.094351955,0.063564606,-0.010870743,8.353259,8.26197,8.897648,8.745191,,,,,,,,,69.6,69.39347181008901
520.0675,0.059674527,-0.045764465,0.0002483368,0.079288326,0.05392593,0.07913452,0.024676666,-0.00918045,8.340443,8.242156,8.894874,8.734893,,,,,,,,,69.6,69.39347181008901
520.07,-0.114478454,-0.2063919,-0.11810897,-0.057667006,-0.061049193,0.013193893,-0.051410522,-0.058213346,8.32642,8.228218,8.886787,8.723376,,,,,,,,,69.6,69.39347181008901
520.0725,-0.18211257,-0.2807872,-0.15699811,-0.12191894,-0.1794049,-0.042603377,-0.09199035,-0.08695793,8.310904,8.218405,8.877289,8.712757,,,,,,,,,69.6,69.39347181008901
520.075,-0.14153273,-0.24866363,-0.08598341,-0.079648815,-0.23689407,-0.06458519,-0.11735275,-0.10386566,8.294558,8.210674,8.867388,8.704663,,,,,,,,,69.6,69.39347181008901
520.0775,-0.019793242,-0.13030471,0.06788126,0.04040039,-0.21660414,-0.045985565,-0.12411712,-0.108938135,8.285782,8.2024145,8.860365,8.70164,,,,,,,,,69.6,69.39347181008901
520.08,0.118852384,0.015105285,0.20991068,0.17228484,-0.14051697,0.011501999,-0.08691788,-0.073430784,8.287459,8.191979,8.860179,8.699455,,,,,,,,,69.6,69.39347181008901
520.0825,0.20001204,0.104718015,0.27078024,0.2331546,-0.033994902,0.09604385,-0.012522583,-0.0074885557,8.294384,8.181606,8.859138,8.6906595,,,,,,,,,69.6,69.39347181008901
520.085,0.14252609,0.062449493,0.20145641,0.19088286,-0.0052519226,0.114641875,0.009459228,-0.01932541,8.292062,8.169171,8.852444,8.677631,,,,,,,,,69.6,69.39347181008901
520.0875,0.03262024,-0.040691983,0.09324365,0.08436081,-0.05259613,0.060536496,-0.053102415,-0.095410995,8.274418,8.15515,8.846709,8.665637,,,,,,,,,69.6,69.39347181008901
520.09,-0.1026448,-0.157359,-0.038640402,-0.067811966,-0.18786117,-0.067965776,-0.1799144,-0.20362495,8.256375,8.141202,8.841966,8.661102,,,,,,,,,69.6,69.39347181008901
520.0925,-0.15844208,-0.21146438,-0.09951015,-0.14389914,-0.26563704,-0.14236267,-0.26276276,-0.2628028,8.24897,8.1334715,8.838428,8.662643,,,,,,,,,69.6,69.39347181008901
520.09503,-0.111097865,-0.17595702,-0.072456665,-0.13544609,-0.23182158,-0.117000274,-0.26276276,-0.23575011,8.25885,8.137295,8.839903,8.662868,,,,,,,,,69.6,69.39347181008901
520.09753,-0.0113401795,-0.091416776,0.013775081,-0.07795692,-0.13882507,-0.061203,-0.18836746,-0.15290016,8.278704,8.14771,8.841542,8.658986,,,,,,,,,69.6,69.39347181008901
520.10004,0.12223617,0.030322723,0.14227775,0.028563537,-0.062741086,-0.01724098,-0.10213531,-0.08188545,8.288758,8.156601,8.842976,8.656636,,,,,,,,,69.6,69.39347181008901
520.10254,0.1881784,0.089500576,0.2268188,0.09788795,-0.028922424,0.014884185,-0.054791104,-0.034542847,8.296246,8.160964,8.847555,8.65924,,,,,,,,,69.6,69.39347181008901
520.10504,0.1391423,0.047232054,0.20652889,0.09112518,-0.030614318,0.02333885,-0.048029937,-0.012561034,8.303856,8.160726,8.849143,8.666329,,,,,,,,,69.6,69.39347181008901
520.10754,0.020786589,-0.05590942,0.10169792,0.0116558075,-0.055976715,0.0030489347,-0.063247375,-0.01932541,8.310136,8.161212,8.854579,8.67142,,,,,,,,,69.6,69.39347181008901
520.11005,-0.1026448,-0.17764892,-0.045403574,-0.1083918,-0.09317596,-0.024005355,-0.06662796,-0.027778473,8.320211,8.167119,8.858973,8.67218,,,,,,,,,69.6,69.39347181008901
520.11255,-0.1736595,-0.24697173,-0.12825394,-0.15911658,-0.12360763,-0.047675855,-0.0801535,-0.041305616,8.331237,8.176063,8.864046,8.673204,,,,,,,,,69.6,69.39347181008901
520.11505,-0.09757233,-0.18779388,-0.067384586,-0.09317436,-0.13713638,-0.057820816,-0.10889968,-0.058213346,8.338295,8.187285,8.868605,8.676129,,,,,,,,,69.6,69.39347181008901
520.11755,0.03769272,-0.04407257,0.0577363,0.020110473,-0.13713638,-0.062893294,-0.1274977,-0.06666801,8.34835,8.198021,8.867306,8.67925,,,,,,,,,69.6,69.39347181008901
520.12,0.22030197,0.16051528,0.20483819,0.160448,-0.11177398,-0.05613052,-0.12411712,-0.06497772,8.361258,8.208115,8.867976,8.682575,,,,,,,,,69.6,69.39347181008901
520.1225,0.31667906,0.2552037,0.24710871,0.21455497,-0.09824844,-0.05613052,-0.11566085,-0.0700502,8.378217,8.220363,8.872668,8.689129,,,,,,,,,69.6,69.39347181008901
520.125,0.28962797,0.20278701,0.19131145,0.17735733,-0.081339106,-0.051058043,-0.1055159,-0.08357574,8.397558,8.232861,8.881125,8.693565,,,,,,,,,69.6,69.39347181008901
520.1275,0.15943222,0.052304532,0.05266382,0.06407089,-0.0356868,-0.013860397,-0.07677291,-0.078503266,8.40835,8.243462,8.887386,8.696734,,,,,,,,,69.6,69.39347181008901
520.13,-0.00795639,-0.12692413,-0.10458263,-0.081339106,0.025182951,0.0351741,-0.015903167,-0.039615326,8.415213,8.258063,8.88817,8.699894,,,,,,,,,69.6,69.39347181008901
520.1325,-0.13815215,-0.23682678,-0.18912368,-0.1540441,0.030255431,0.047009353,0.012839813,-0.01932541,8.420675,8.271503,8.888355,8.699944,,,,,,,,,69.6,69.39347181008901
520.135,-0.10433349,-0.20301132,-0.13332641,-0.10501121,0.026874846,0.047009353,0.022984771,-0.0074885557,8.42672,8.283597,8.887324,8.700996,,,,,,,,,69.6,69.39347181008901
520.1375,0.0004966736,-0.10156173,-0.008205528,-0.00017944335,0.043780975,0.07406204,0.05003906,0.01787384,8.439413,8.299068,8.887788,8.704322,,,,,,,,,69.6,69.39347181008901
520.14,0.14421478,0.025250243,0.12875101,0.13170502,0.12325195,0.15014923,0.12612624,0.07874359,8.451841,8.310965,8.8909645,8.710426,,,,,,,,,69.6,69.39347181008901
520.1425,0.22368576,0.089500576,0.16594905,0.20271972,0.1621399,0.17551163,0.1853041,0.1243959,8.460228,8.31997,8.892399,8.718032,,,,,,,,,69.6,69.39347181008901
520.145,0.17634155,0.043848265,0.08817118,0.1621399,0.11986816,0.1315512,0.17853972,0.10410599,8.462929,8.328156,8.896606,8.724049,,,,,,,,,69.6,69.39347181008901
520.1475,0.064747006,-0.08127182,-0.048785362,0.055617828,0.05730972,0.075753935,0.14134368,0.034781568,8.466407,8.3348,8.901165,8.728818,,,,,,,,,69.6,69.39347181008901
520.15,-0.08573547,-0.24697173,-0.20265003,-0.08641159,0.0015124511,0.04531906,0.11598129,-0.0210157,8.467818,8.341732,8.904692,8.73384,,,,,,,,,69.6,69.39347181008901
520.1525,-0.16182266,-0.3264395,-0.26521048,-0.15911658,-0.04921234,0.03348381,0.095691375,-0.051450577,8.468493,8.346043,8.9118395,8.739934,,,,,,,,,69.6,69.39347181008901
520.155,-0.099261016,-0.2774066,-0.21955855,-0.118536755,-0.07288604,0.025029143,0.077090144,-0.07174049,8.471511,8.347991,8.921648,8.745834,,,,,,,,,69.6,69.39347181008901
520.15753,0.042765196,-0.14214157,-0.10627332,-0.0035616301,-0.081339106,0.018266372,0.06187271,-0.09879318,8.474834,8.350178,8.927887,8.753694,,,,,,,,,69.6,69.39347181008901
520.16003,0.19832335,0.026942138,0.047591742,0.15537551,-0.11008209,-0.0070960233,0.043274686,-0.14782768,8.478139,8.350613,8.929208,8.76248,,,,,,,,,69.6,69.39347181008901
520.16254,0.29131666,0.1334642,0.14565913,0.23822707,-0.15911499,-0.05951271,0.014531707,-0.20362495,8.474375,8.349411,8.930661,8.771276,,,,,,,,,69.6,69.39347181008901
520.16504,0.21522948,0.07597503,0.09324365,0.20441002,-0.2267491,-0.12376304,-0.031120604,-0.24420477,8.467338,8.351183,8.933653,8.777829,,,,,,,,,69.6,69.39347181008901
520.16754,0.085036926,-0.059290007,-0.008205528,0.12494064,-0.26225647,-0.15588981,-0.07677291,-0.27632993,8.463154,8.353255,8.934519,8.781515,,,,,,,,,69.6,69.39347181008901
520.17004,-0.0536087,-0.2317543,-0.1367082,0.015037994,-0.30621687,-0.2083049,-0.11904465,-0.3084551,8.463184,8.35739,8.934416,8.78014,,,,,,,,,69.6,69.39347181008901
520.17255,-0.08742736,-0.302769,-0.16376129,-0.02046936,-0.3281987,-0.22690292,-0.14440703,-0.32705474,8.467225,8.362613,8.931951,8.776815,,,,,,,,,69.6,69.39347181008901
520.17505,-0.038391266,-0.27064222,-0.1130365,0.0116558075,-0.32143432,-0.19815993,-0.14778763,-0.3152195,8.462254,8.358136,8.931889,8.773324,,,,,,,,,69.6,69.39347181008901
520.17755,0.07658386,-0.16412017,-0.016659793,0.08943328,-0.2538034,-0.12883551,-0.100443415,-0.24251288,8.441337,8.344302,8.929506,8.770106,,,,,,,,,69.6,69.39347181008901
520.18005,0.17803344,-0.035619505,0.089862265,0.17735733,-0.13544448,-0.01724098,-0.005758209,-0.13937302,8.419806,8.327898,8.92206,8.76876,,,,,,,,,69.6,69.39347181008901
520.1825,0.22537445,0.023558348,0.14227775,0.21286468,-0.02046936,0.097734146,0.10076385,-0.029470367,8.404545,8.310063,8.918172,8.765552,,,,,,,,,69.6,69.39347181008901
520.185,0.14759856,-0.040691983,0.07295374,0.1621399,-0.0018713379,0.12647873,0.12274246,0.004346695,8.389652,8.296042,8.913056,8.757448,,,,,,,,,69.6,69.39347181008901
520.1875,0.019094696,-0.14214157,-0.033567924,0.05899841,-0.05428482,0.094351955,0.078782044,-0.031160658,8.377644,8.287452,8.905362,8.74796,,,,,,,,,69.6,69.39347181008901
520.19,-0.11278976,-0.25035232,-0.13332641,-0.045831755,-0.16080688,0.013193893,-0.012522583,-0.12077339,8.36897,8.279711,8.898308,8.738306,,,,,,,,,69.6,69.39347181008901
520.1925,-0.16013077,-0.2807872,-0.13163573,-0.067811966,-0.24703902,-0.06965767,-0.09199035,-0.17488037,8.353361,8.269462,8.888325,8.732952,,,,,,,,,69.6,69.39347181008901
520.195,-0.09418853,-0.2300624,-0.062312104,-0.025541838,-0.28423828,-0.1102375,-0.1291896,-0.17826255,8.337763,8.255504,8.880806,8.7316265,,,,,,,,,69.6,69.39347181008901
520.1975,0.029239655,-0.12523223,0.023920039,0.060690306,-0.23858596,-0.07134796,-0.11228027,-0.1410633,8.327974,8.240902,8.876526,8.728126,,,,,,,,,69.6,69.39347181008901
520.2,0.16112411,0.015105285,0.1321328,0.17566542,-0.12360763,0.031791914,-0.034501188,-0.06666801,8.323903,8.229192,8.875268,8.721767,,,,,,,,,69.6,69.39347181008901
520.2025,0.20001204,0.07597503,0.18792966,0.21455497,-0.010324402,0.12816902,0.063564606,0.00096450804,8.323894,8.221431,8.877062,8.716014,,,,,,,,,69.6,69.39347181008901
520.205,0.118852384,0.023558348,0.12875101,0.16383018,0.020110473,0.14338645,0.09907196,0.009419174,8.319086,8.217161,8.874639,8.711645,,,,,,,,,69.6,69.39347181008901
520.2075,-0.026557617,-0.10494232,-0.006514835,0.05392593,-0.055976715,0.06391708,0.041582793,-0.049760282,8.305318,8.212208,8.86843,8.708222,,,,,,,,,69.6,69.39347181008901
520.21,-0.15675017,-0.2334462,-0.13501711,-0.07626663,-0.17433242,-0.049367752,-0.054791104,-0.12077339,8.292379,8.203876,8.864264,8.70596,,,,,,,,,69.6,69.39347181008901
520.2125,-0.2226924,-0.2993884,-0.1857419,-0.14897163,-0.23182158,-0.1102375,-0.100443415,-0.15797263,8.286805,8.193585,8.865016,8.7023325,,,,,,,,,69.6,69.39347181008901
520.215,-0.13984084,-0.23513488,-0.09951015,-0.08810188,-0.2521115,-0.15927039,-0.1291896,-0.18671562,8.287111,8.186519,8.8681,8.696813,,,,,,,,,69.6,69.39347181008901
520.2175,-0.018101348,-0.12692413,0.01884756,0.026873244,-0.21153167,-0.15588981,-0.15116821,-0.19178809,8.296031,8.18315,8.86614,8.688963,,,,,,,,,69.6,69.39347181008901
520.22003,0.12730865,0.01848587,0.15242271,0.1570674,-0.07626663,-0.034150314,-0.07508102,-0.108938135,8.301237,8.179751,8.860138,8.681552,,,,,,,,,69.6,69.39347181008901
520.22253,0.1881784,0.09119247,0.20652889,0.21286468,0.013346099,0.058844604,-0.009138794,-0.02608818,8.297832,8.17801,8.857312,8.67809,,,,,,,,,69.6,69.39347181008901
520.22504,0.12899734,0.048920743,0.16933084,0.19088286,0.013346099,0.05715431,-0.005758209,-0.004107971,8.292174,8.176072,8.856816,8.681366,,,,,,,,,69.6,69.39347181008901
520.22754,-0.0113401795,-0.08127182,0.061118085,0.10634262,-0.06950226,-0.015550689,-0.058174893,-0.044687804,8.28881,8.174021,8.860798,8.687022,,,,,,,,,69.6,69.39347181008901
520.23004,-0.15844208,-0.22498992,-0.048785362,-0.022159653,-0.15911499,-0.10347313,-0.11058837,-0.0937207,8.294998,8.178145,8.861757,8.690835,,,,,,,,,69.6,69.39347181008901
520.23254,-0.2226924,-0.2790985,-0.091055885,-0.08979377,-0.228441,-0.1846328,-0.15793258,-0.13599083,8.313225,8.18544,8.859622,8.690357,,,,,,,,,69.6,69.39347181008901
520.23505,-0.12124282,-0.19962753,-0.011587314,-0.0356868,-0.24873091,-0.21168548,-0.18160309,-0.1410633,8.33181,8.19202,8.862923,8.6851015,,,,,,,,,69.6,69.39347181008901
520.23755,0.03938461,-0.074507445,0.12536922,0.09281547,-0.22336853,-0.1829425,-0.17822249,-0.107247844,8.343757,8.20057,8.866171,8.679475,,,,,,,,,69.6,69.39347181008901
520.24005,0.20846832,0.053993225,0.2758527,0.23653518,-0.14220886,-0.101782836,-0.14778763,-0.058213346,8.35016,8.20372,8.865872,8.679464,,,,,,,,,69.6,69.39347181008901
520.24255,0.29300857,0.116554864,0.33334067,0.27880532,-0.055976715,-0.024005355,-0.10720779,-0.034542847,8.344585,8.204539,8.866955,8.680927,,,,,,,,,69.6,69.39347181008901
520.245,0.24059188,0.084428094,0.27416182,0.20948249,-0.040759277,-0.01047821,-0.08522598,-0.059905242,8.342765,8.208436,8.867368,8.682351,,,,,,,,,69.6,69.39347181008901
520.2475,0.11209121,-0.01025711,0.13889596,0.08943328,-0.081339106,-0.032458417,-0.08522598,-0.09710289,8.349188,8.20941,8.868626,8.681981,,,,,,,,,69.6,69.39347181008901
520.25,-0.0536087,-0.16919266,-0.028495444,-0.06443138,-0.10500961,-0.030768126,-0.07339233,-0.09710289,8.3513975,8.209876,8.874845,8.684428,,,,,,,,,69.6,69.39347181008901
520.2525,-0.14660522,-0.26556975,-0.10796402,-0.14559105,-0.077958524,0.009811706,-0.036193084,-0.06497772,8.3610325,8.212436,8.880868,8.692201,,,,,,,,,69.6,69.39347181008901
520.255,-0.111097865,-0.2300624,-0.06569349,-0.12191894,-0.040759277,0.04024658,-0.0040663145,-0.03792343,8.373542,8.222684,8.888428,8.70282,,,,,,,,,69.6,69.39347181008901
520.2575,0.012330322,-0.09986984,0.06619056,-0.008634109,-0.012016296,0.055464018,0.012839813,-0.017633514,8.385858,8.23942,8.894895,8.714103,,,,,,,,,69.6,69.39347181008901
520.26,0.15267104,0.047232054,0.20652889,0.13001312,-0.0052519226,0.060536496,0.02805725,-0.017633514,8.403062,8.253462,8.900113,8.724302,,,,,,,,,69.6,69.39347181008901
520.2625,0.24228378,0.12669982,0.26063526,0.18750228,0.0048930356,0.07406204,0.06187271,-0.015943222,8.414722,8.2620945,8.910426,8.731558,,,,,,,,,69.6,69.39347181008901
520.265,0.17803344,0.06752197,0.17778471,0.13846779,-0.00017944335,0.07406204,0.09061889,-0.0074885557,8.419734,8.266985,8.920142,8.734074,,,,,,,,,69.6,69.39347181008901
520.2675,0.047837675,-0.052528836,0.042519264,0.021800766,-0.012016296,0.06560898,0.09061889,-0.004107971,8.426904,8.270622,8.920575,8.732387,,,,,,,,,69.6,69.39347181008901
520.27,-0.12293472,-0.21653686,-0.12487255,-0.12022865,-0.04752365,0.05039154,0.07032898,-0.0210157,8.4360895,8.276623,8.919523,8.730192,,,,,,,,,69.6,69.39347181008901
520.2725,-0.18042068,-0.29600462,-0.18743299,-0.17771621,-0.064429775,0.06222679,0.075401455,-0.02608818,8.443648,8.286343,8.919647,8.729208,,,,,,,,,69.6,69.39347181008901
520.275,-0.10602539,-0.26726165,-0.14685315,-0.155736,-0.07457474,0.08082642,0.07370956,-0.02608818,8.450051,8.298012,8.913644,8.732455,,,,,,,,,69.6,69.39347181008901
520.2775,0.047837675,-0.14214157,-0.025113659,-0.03737709,-0.066121675,0.09942444,0.078782044,-0.01932541,8.4571295,8.313068,8.912293,8.739057,,,,,,,,,69.6,69.39347181008901
520.28,0.19832335,0.013413391,0.11184288,0.1333953,-0.066121675,0.08927948,0.06187271,-0.039615326,8.469669,8.332053,8.909942,8.741651,,,,,,,,,69.6,69.39347181008901
520.28253,0.2845555,0.1081018,0.19131145,0.2348449,-0.064429775,0.075753935,0.05003906,-0.06328583,8.486096,8.348229,8.910788,8.742285,,,,,,,,,69.6,69.39347181008901
520.28503,0.21522948,0.07428314,0.13889596,0.2061003,-0.101629026,0.036864392,0.036510315,-0.092030406,8.494463,8.35939,8.917377,8.743942,,,,,,,,,69.6,69.39347181008901
520.28754,0.08165634,-0.040691983,0.025610732,0.114795685,-0.14051697,-0.00033325196,0.02129608,-0.11570091,8.492366,8.36766,8.919162,8.746507,,,,,,,,,69.6,69.39347181008901
520.29004,-0.072209924,-0.18948257,-0.13163573,-0.010324402,-0.18109679,-0.040913086,-0.009138794,-0.12922806,8.488755,8.36879,8.920142,8.748877,,,,,,,,,69.6,69.39347181008901
520.29254,-0.13815215,-0.26556975,-0.21279499,-0.07119415,-0.19462234,-0.06627548,-0.02942871,-0.1410633,8.484224,8.362302,8.9170475,8.748408,,,,,,,,,69.6,69.39347181008901
520.29504,-0.07051803,-0.20977248,-0.16545197,-0.023851547,-0.19631423,-0.08994758,-0.03957367,-0.1664257,8.479059,8.350561,8.913644,8.745161,,,,,,,,,69.6,69.39347181008901
520.29755,0.07827255,-0.06605438,-0.03187723,0.10296043,-0.18447737,-0.10685531,-0.054791104,-0.18840751,8.4701605,8.338095,8.912685,8.741241,,,,,,,,,69.6,69.39347181008901
520.30005,0.2575012,0.1081018,0.1304417,0.2534429,-0.17602432,-0.1102375,-0.07677291,-0.20362495,8.455615,8.333629,8.905507,8.737379,,,,,,,,,69.6,69.39347181008901
520.30255,0.34880584,0.18756957,0.20652889,0.32614872,-0.16757125,-0.08318321,-0.08691788,-0.20362495,8.435905,8.33055,8.903104,8.734279,,,,,,,,,69.6,69.39347181008901
520.30505,0.29638916,0.14698975,0.16256766,0.29233244,-0.1574263,-0.051058043,-0.07677291,-0.20531525,8.419304,8.323069,8.9,8.73422,,,,,,,,,69.6,69.39347181008901
520.3075,0.13406982,0.008340912,0.042519264,0.17228484,-0.14051697,-0.034150314,-0.070008546,-0.19686058,8.407051,8.312985,8.893791,8.737077,,,,,,,,,69.6,69.39347181008901
520.31,-0.04008316,-0.16919266,-0.09612837,0.013346099,-0.12699142,-0.02231346,-0.053102415,-0.15628074,8.394183,8.301577,8.8908415,8.737019,,,,,,,,,69.6,69.39347181008901
520.3125,-0.1499858,-0.28585967,-0.18743299,-0.08979377,-0.1320639,0.0030489347,-0.04295746,-0.12922806,8.389069,8.293037,8.887551,8.7323675,,,,,,,,,69.6,69.39347181008901
520.315,-0.09080795,-0.25880858,-0.15868881,-0.09317436,-0.11346267,0.041936874,-0.031120604,-0.11570091,8.376079,8.281555,8.883096,8.727208,,,,,,,,,69.6,69.39347181008901
520.3175,0.03262024,-0.1590477,-0.060621012,-0.012014694,-0.08810348,0.05715431,-0.034501188,-0.10555595,8.351612,8.264591,8.881033,8.7256775,,,,,,,,,69.6,69.39347181008901
520.32,0.20677643,0.008340912,0.08478979,0.1350856,-0.059357297,0.05715431,-0.04295746,-0.08357574,8.336382,8.2511,8.878816,8.729061,,,,,,,,,69.6,69.39347181008901
520.3225,0.27102676,0.082739405,0.14735024,0.20441002,-0.045831755,0.060536496,-0.036193084,-0.08357574,8.330041,8.240395,8.881466,8.731314,,,,,,,,,69.6,69.39347181008901
520.325,0.19325088,0.025250243,0.09493475,0.1570674,-0.032306213,0.07913452,-0.00068572996,-0.07174049,8.329294,8.230902,8.884364,8.728184,,,,,,,,,69.6,69.39347181008901
520.3275,0.014022216,-0.12861282,-0.050476052,0.018418578,-0.059357297,0.07913452,0.016223602,-0.056523055,8.3235655,8.221337,8.878805,8.724478,,,,,,,,,69.6,69.39347181008901
520.33,-0.1753482,-0.28585967,-0.20434111,-0.1320639,-0.103317715,0.07913452,0.02805725,-0.059905242,8.310463,8.208301,8.87731,8.72285,,,,,,,,,69.6,69.39347181008901
520.3325,-0.28187028,-0.3551857,-0.26182908,-0.2047689,-0.15066192,0.08758918,0.02129608,-0.07681297,8.298455,8.197544,8.876794,8.719437,,,,,,,,,69.6,69.39347181008901
520.335,-0.22438431,-0.29769653,-0.1840512,-0.16418907,-0.1557344,0.09942444,0.009459228,-0.0683583,8.291827,8.189596,8.872494,8.71576,,,,,,,,,69.6,69.39347181008901
520.3375,-0.08911606,-0.18779388,-0.06907528,-0.044141464,-0.14220886,0.094351955,0.0010061645,-0.053140868,8.293198,8.193523,8.870266,8.7075,,,,,,,,,69.6,69.39347181008901
520.34,0.083345026,-0.022093963,0.06280878,0.12325035,-0.116846465,0.07237175,-0.0074501038,-0.051450577,8.29557,8.203234,8.862314,8.698031,,,,,,,,,69.6,69.39347181008901
520.3425,0.18141402,0.07259445,0.110152185,0.22131774,-0.11346267,0.021646956,-0.053102415,-0.07681297,8.300388,8.208912,8.857137,8.690084,,,,,,,,,69.6,69.39347181008901
