acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.04706007,-0.02833131,-0.07385945,-0.04982893,627.7252,490.5131,-197.21466,-78.15508,0.21657531,,,135.0
-0.047234304,-0.02810012,-0.073400594,-0.049062695,628.75366,491.4836,-197.2216,-78.040115,0.4325482,,,135.0
-0.04646313,-0.029090466,-0.073061526,-0.049901996,627.4767,490.18777,-197.24516,-78.09722,0.16438293,,,135.0
-0.046090554,-0.029786533,-0.07212636,-0.049697623,626.82135,489.96033,-197.24548,-78.1318,0.026762694,,,135.0
-0.04643644,-0.02799034,-0.072185904,-0.04844499,628.42395,491.15463,-197.21487,-78.07109,0.3633087,,,135.0
-0.046492238,-0.028869987,-0.07156829,-0.050266687,627.0492,489.65518,-197.22914,-78.146645,0.07460998,,,135.0
-0.04719581,-0.029705433,-0.07227623,-0.050166547,627.30865,490.23672,-197.18518,-78.132095,0.12909667,,,135.0
-0.04708803,-0.028075185,-0.07341676,-0.04753386,628.55383,491.2779,-197.21774,-78.07732,0.39058408,,,135.0
-0.04615036,-0.028512252,-0.073023915,-0.048808247,627.03973,489.79453,-197.2377,-78.11809,0.07262329,,,135.0
-0.04645842,-0.028188085,-0.07284786,-0.050555747,627.01434,490.20807,-197.28625,-78.1699,0.06729126,,,135.0
-0.046790954,-0.027836109,-0.072051995,-0.05030384,628.4005,491.0979,-197.2111,-78.0668,0.35838684,,,135.0
-0.046000674,-0.028799748,-0.07269467,-0.049754027,627.07385,489.99756,-197.22229,-78.16619,0.07978821,,,135.0
-0.046423547,-0.029371543,-0.074382655,-0.04878366,627.4283,489.99713,-197.24767,-78.15339,0.15421875,,,135.0
-0.047247913,-0.027948858,-0.07442656,-0.048444238,627.8496,490.56488,-197.16534,-78.06526,0.24269713,,,135.0
-0.046450216,-0.029393563,-0.07215325,-0.050028976,627.16754,490.1884,-197.22795,-78.15293,0.09946289,,,135.0
-0.04600898,-0.02977027,-0.072394766,-0.05036822,627.62213,490.19278,-197.23431,-78.16297,0.19492675,,,135.0
-0.04661103,-0.028356092,-0.07311454,-0.048313987,627.68506,490.8996,-197.19104,-78.09748,0.20814148,,,135.0
-0.046787683,-0.028358605,-0.072795816,-0.049758438,627.3609,490.04892,-197.21735,-78.13982,0.14006835,,,135.0
-0.047527023,-0.028310325,-0.07326298,-0.050215166,626.5586,489.8615,-197.22305,-78.161316,-0.028416136,,,135.0
-0.047046553,-0.028262299,-0.07322085,-0.049249783,627.81976,490.78818,-197.23221,-78.09027,0.23642944,,,135.0
-0.045548398,-0.029194247,-0.07320343,-0.04918284,627.1246,490.09656,-197.24933,-78.161026,0.09043945,,,135.0
-0.045827698,-0.029128924,-0.072399884,-0.04881763,627.912,490.4174,-197.22539,-78.1494,0.2557965,,,135.0
-0.046636228,-0.02713988,-0.07230109,-0.04857038,627.7445,490.77295,-197.17241,-78.05439,0.22062561,,,135.0
-0.04583377,-0.02905337,-0.07250318,-0.050243746,627.18396,489.8636,-197.21268,-78.18439,0.102910765,,,135.0
-0.04543232,-0.030020224,-0.07322647,-0.050440736,627.7538,490.43246,-197.25174,-78.13263,0.22257385,,,135.0
-0.046412483,-0.027938157,-0.07315428,-0.049220223,627.4509,490.58826,-197.15924,-78.09864,0.15897399,,,135.0
-0.046683826,-0.028190186,-0.07332614,-0.050223883,627.3994,490.23618,-197.25845,-78.15222,0.14815612,,,135.0
-0.04741509,-0.028825773,-0.0737524,-0.05029567,627.30475,490.2087,-197.206,-78.133,0.12827636,,,135.0
-0.04706971,-0.028417075,-0.072436206,-0.048632693,626.53326,489.7582,-197.19688,-78.13741,-0.03373535,,,135.0
-0.045987412,-0.029121868,-0.072954,-0.049101193,626.99176,490.25266,-197.21896,-78.13781,0.06254882,,,135.0
-0.04631415,-0.028283712,-0.07273263,-0.04934964,627.6122,490.3457,-197.21,-78.12891,0.19283752,,,135.0
-0.04726474,-0.026669437,-0.07308935,-0.04839018,626.8128,489.91705,-197.18953,-78.13297,0.02496826,,,135.0
-0.04647544,-0.028540973,-0.07254313,-0.050519515,627.2351,490.67728,-197.24458,-78.10243,0.11365173,,,135.0
-0.046193503,-0.030314852,-0.073176175,-0.05023988,627.895,490.6379,-197.27121,-78.11476,0.25223327,,,135.0
-0.04716557,-0.028275812,-0.07454853,-0.04909018,626.89124,489.93887,-197.17456,-78.09584,0.0414386,,,135.0
-0.046333093,-0.028599117,-0.07305399,-0.04936988,627.6111,490.11478,-197.23973,-78.144905,0.1926068,,,135.0
-0.046785828,-0.029299697,-0.07250107,-0.04931107,627.35846,490.42877,-197.22324,-78.11981,0.13955566,,,135.0
-0.04671349,-0.02876011,-0.07267362,-0.04953444,626.58215,489.78485,-197.21698,-78.14021,-0.023468627,,,135.0
-0.04650911,-0.029089367,-0.07405022,-0.050230186,627.5312,490.65817,-197.24399,-78.16313,0.17582886,,,135.0
-0.04632943,-0.0278755,-0.0741463,-0.049653847,627.6173,490.64764,-197.20764,-78.136086,0.19391418,,,135.0
-0.046809196,-0.026107354,-0.0732364,-0.047716398,626.27124,489.39276,-197.22562,-78.18717,-0.088760376,,,135.0
-0.04574153,-0.02884188,-0.07175474,-0.050309073,627.75433,490.3071,-197.22508,-78.1354,0.2226892,,,135.0
-0.04537963,-0.029398685,-0.07184379,-0.050353006,627.71027,490.6783,-197.25948,-78.1111,0.21343505,,,135.0
-0.046455793,-0.028194662,-0.07313668,-0.04863915,626.5588,489.7188,-197.17178,-78.18968,-0.028377684,,,135.0
-0.047090042,-0.028617185,-0.07285154,-0.048834406,627.5243,490.62454,-197.23318,-78.1166,0.17438048,,,135.0
-0.047601752,-0.02947427,-0.0733653,-0.049765974,627.9219,490.865,-197.21457,-78.127106,0.2578729,,,135.0
-0.04622073,-0.029048437,-0.073002055,-0.050004937,626.74664,489.7982,-197.23016,-78.1754,0.011074218,,,135.0
-0.046186335,-0.029608104,-0.07345382,-0.05084813,627.7628,490.41998,-197.26973,-78.13046,0.22447082,,,135.0
-0.046319198,-0.028994774,-0.072996855,-0.04882317,627.6217,490.27277,-197.23749,-78.09947,0.19483703,,,135.0
-0.047282342,-0.026659466,-0.07278465,-0.047237355,626.39594,489.4583,-197.23584,-78.15534,-0.06257446,,,135.0
-0.046834357,-0.029245188,-0.072632745,-0.049918972,627.52155,490.42722,-197.22186,-78.16114,0.1738037,,,135.0
-0.046148732,-0.029944493,-0.07328865,-0.050184056,627.42255,490.6087,-197.19899,-78.14345,0.15301391,,,135.0
-0.047163818,-0.027320486,-0.07405924,-0.047611605,626.33954,489.5411,-197.22536,-78.20325,-0.074417725,,,135.0
-0.046778288,-0.027355095,-0.07295628,-0.049428802,627.6477,490.61722,-197.23842,-78.138084,0.20029724,,,135.0
-0.046742156,-0.028257329,-0.07349588,-0.051235445,627.8915,490.5515,-197.23636,-78.15973,0.25148985,,,135.0
-0.046103753,-0.02911016,-0.072598636,-0.05029881,626.5042,489.80988,-197.25702,-78.17902,-0.039836425,,,135.0
-0.04594021,-0.029771695,-0.0732173,-0.049889456,628.08844,490.54803,-197.22429,-78.11422,0.29285157,,,135.0
-0.046328854,-0.029253889,-0.07302024,-0.04933273,627.68616,490.3607,-197.20343,-78.14939,0.20837219,,,135.0
-0.047271825,-0.02697724,-0.072350875,-0.04784644,626.13855,489.41827,-197.26161,-78.156296,-0.11662536,,,135.0
-0.047038224,-0.02997901,-0.072935335,-0.049165074,627.796,490.31464,-197.22469,-78.12859,0.23144348,,,135.0
-0.04566417,-0.030757695,-0.07254806,-0.051344577,627.3634,490.4403,-197.25136,-78.14856,0.14059387,,,135.0
-0.046129357,-0.02710776,-0.07274166,-0.048156228,626.51746,489.7214,-197.26364,-78.194725,-0.037055053,,,135.0
-0.04607871,-0.027470693,-0.07243347,-0.04858824,627.6504,490.4642,-197.20622,-78.10937,0.2008612,,,135.0
-0.04701225,-0.02881477,-0.072909944,-0.049358744,627.70306,490.487,-197.21262,-78.1258,0.2119226,,,135.0
-0.046326574,-0.028542235,-0.07233987,-0.04989937,627.24164,490.19647,-197.2635,-78.15661,0.11502319,,,135.0
-0.045185182,-0.029203476,-0.07228602,-0.05097987,627.2304,490.19553,-197.23433,-78.125786,0.11266479,,,135.0
-0.04722959,-0.028867384,-0.07372608,-0.048967294,627.3726,490.23886,-197.25084,-78.11851,0.1425293,,,135.0
-0.04794112,-0.02734739,-0.07493227,-0.048314452,627.1117,490.27078,-197.25426,-78.19267,0.08773498,,,135.0
-0.046671398,-0.029016258,-0.07356382,-0.05046859,627.59406,490.10754,-197.20511,-78.18086,0.18903075,,,135.0
-0.04541258,-0.029999638,-0.0717773,-0.0519054,627.46515,490.3653,-197.22357,-78.15039,0.16196044,,,135.0
-0.046651863,-0.027878515,-0.07217148,-0.0486294,626.99664,490.15768,-197.24985,-78.172226,0.06357422,,,135.0
-0.047584154,-0.028340004,-0.073181465,-0.04824694,627.5157,490.54877,-197.20512,-78.09793,0.17257324,,,135.0
-0.047386456,-0.028907044,-0.072899245,-0.048706204,627.4201,490.17447,-197.1982,-78.139885,0.15250121,,,135.0
-0.045859996,-0.027901305,-0.07148262,-0.0491575,627.80206,490.70264,-197.27737,-78.14087,0.23271239,,,135.0
-0.045447554,-0.02962807,-0.07215497,-0.049667466,627.38525,490.30417,-197.22589,-78.13236,0.14518249,,,135.0
-0.04711203,-0.029409753,-0.073906705,-0.049405493,627.098,490.25293,-197.22299,-78.136826,0.084863886,,,135.0
-0.047689527,-0.027093735,-0.073719315,-0.049180932,627.95593,490.4764,-197.247,-78.17787,0.26502502,,,135.0
-0.045871273,-0.028555887,-0.07232261,-0.051004212,627.2007,490.52103,-197.26321,-78.140236,0.10642273,,,135.0
-0.04551828,-0.029976677,-0.0726271,-0.05043208,627.5255,490.42,-197.22075,-78.14663,0.17463684,,,135.0
-0.04747349,-0.028462633,-0.073728256,-0.049503136,628.2532,490.93094,-197.28358,-78.10944,0.32744566,,,135.0
-0.046323877,-0.028020918,-0.07293348,-0.04887371,627.24756,490.45404,-197.22513,-78.13852,0.116266474,,,135.0
-0.04621431,-0.027729066,-0.07279422,-0.049256187,626.971,490.05646,-197.20369,-78.1664,0.058190916,,,135.0
-0.046687927,-0.027811768,-0.07213697,-0.049044997,628.154,491.11246,-197.23099,-78.13999,0.3066174,,,135.0
-0.045401126,-0.030113995,-0.072835945,-0.05046254,627.34973,490.0677,-197.21674,-78.16539,0.13772278,,,135.0
-0.04586518,-0.028276345,-0.07336464,-0.050528966,627.715,490.51126,-197.2274,-78.13161,0.2144348,,,135.0
-0.046347063,-0.026330076,-0.07252732,-0.047609277,628.2224,490.75812,-197.24622,-78.110756,0.3209857,,,135.0
-0.047059648,-0.028963262,-0.07344247,-0.049785327,626.9621,489.91907,-197.21312,-78.15798,0.05631958,,,135.0
-0.04732929,-0.031095732,-0.07364307,-0.049903184,627.5854,490.29462,-197.21173,-78.154106,0.1872107,,,135.0
-0.047017187,-0.028736666,-0.073200405,-0.0494528,628.7944,491.36365,-197.23788,-78.11828,0.4410974,,,135.0
-0.046214927,-0.027402353,-0.07174869,-0.048126746,627.0304,490.08475,-197.24026,-78.1385,0.07066223,,,135.0
-0.04753295,-0.028117353,-0.073447146,-0.048961062,626.9776,490.12485,-197.23808,-78.16157,0.059575193,,,135.0
-0.047565915,-0.02856228,-0.07355496,-0.050417278,628.96643,491.62418,-197.20247,-78.08214,0.4772296,,,135.0
-0.04598864,-0.029305877,-0.07403115,-0.05098271,626.76465,490.1568,-197.2355,-78.168816,0.014855347,,,135.0
-0.045348864,-0.028275965,-0.07292153,-0.05095745,627.76776,490.40613,-197.2566,-78.15681,0.22550903,,,135.0
-0.045431368,-0.026480503,-0.0727707,-0.046759173,628.5044,490.9417,-197.17332,-78.092545,0.38020203,,,135.0
-0.047085512,-0.028863499,-0.074181564,-0.04928212,627.24786,490.07745,-197.22456,-78.124016,0.116330564,,,135.0
-0.046814173,-0.030678513,-0.072755925,-0.050757226,626.9628,490.0231,-197.22084,-78.1715,0.056473386,,,135.0
-0.04701815,-0.028359236,-0.073046684,-0.04852964,628.5389,490.90524,-197.2348,-78.09673,0.38744384,,,135.0
-0.046810415,-0.028899075,-0.07317235,-0.049223475,627.2092,490.2104,-197.22563,-78.14398,0.10821716,,,135.0
-0.047134288,-0.029268226,-0.07428049,-0.049394287,627.2552,489.89017,-197.17929,-78.123505,0.11786865,,,135.0
-0.046786435,-0.028508646,-0.072797164,-0.04967426,628.30054,491.07507,-197.21255,-78.089035,0.33739194,,,135.0
-0.04450473,-0.028730849,-0.070697725,-0.050909568,626.9434,490.19757,-197.24034,-78.169334,0.05239746,,,135.0
-0.04743359,-0.028410817,-0.07356515,-0.049581353,627.3608,490.17737,-197.22559,-78.143425,0.14004272,,,135.0
-0.047474332,-0.026469342,-0.073105685,-0.047886528,628.0735,491.2062,-197.15422,-78.03694,0.2897113,,,135.0
-0.04625854,-0.028407697,-0.072518624,-0.049040295,626.88806,489.84778,-197.23637,-78.17483,0.04077209,,,135.0
-0.04536489,-0.029528484,-0.071692914,-0.051098164,627.5354,490.2828,-197.22572,-78.13051,0.17671326,,,135.0
-0.04640512,-0.027694194,-0.07328528,-0.04942989,628.072,490.64084,-197.19307,-78.05882,0.28940368,,,135.0
-0.04825984,-0.02925766,-0.07466954,-0.0503144,626.9878,490.40417,-197.25157,-78.10302,0.061715696,,,135.0
-0.047620185,-0.028396267,-0.07323085,-0.0503925,627.218,490.06894,-197.23004,-78.146095,0.11006286,,,135.0
-0.04630587,-0.028409805,-0.073427215,-0.0485672,627.73474,490.81937,-197.20491,-78.091576,0.21857482,,,135.0
-0.045128614,-0.029497767,-0.072053924,-0.050518718,627.1788,490.09552,-197.23448,-78.1341,0.10182129,,,135.0
-0.04672595,-0.02928319,-0.072779775,-0.049351893,627.5832,490.20953,-197.24464,-78.15278,0.18674926,,,135.0
-0.04633812,-0.026117668,-0.07342206,-0.047957323,628.00116,490.5449,-197.20299,-78.09121,0.2745227,,,135.0
-0.04590278,-0.027576558,-0.072645396,-0.048269752,627.15375,490.2289,-197.24617,-78.18116,0.096566156,,,135.0
-0.046837933,-0.02996462,-0.07268281,-0.049726292,627.5158,490.47025,-197.23325,-78.130745,0.17259887,,,135.0
-0.04747313,-0.028328909,-0.07337142,-0.050552588,627.7921,490.5314,-197.18546,-78.09159,0.23062316,,,135.0
-0.047310174,-0.029580764,-0.073237844,-0.049646977,627.559,489.95987,-197.27243,-78.154015,0.18167357,,,135.0
-0.047047652,-0.027774744,-0.07292723,-0.05048551,627.64825,490.71454,-197.22382,-78.14284,0.20041259,,,135.0
-0.047068868,-0.028639749,-0.072440185,-0.04832332,627.3994,490.24228,-197.18492,-78.12878,0.14815612,,,135.0
-0.0449494,-0.03052792,-0.073175006,-0.050829038,627.36206,490.15826,-197.23077,-78.12569,0.14031188,,,135.0
-0.046893425,-0.028706448,-0.07348098,-0.049530886,627.6195,490.6005,-197.22253,-78.12094,0.1943756,,,135.0
-0.045910586,-0.026968129,-0.07268228,-0.04748346,627.7562,490.39615,-197.20892,-78.12127,0.22308654,,,135.0
-0.04617701,-0.02801496,-0.07236194,-0.04903254,627.6108,490.23843,-197.23541,-78.15711,0.19254272,,,135.0
-0.04709553,-0.030285448,-0.07258413,-0.049659993,627.0867,490.36694,-197.25488,-78.152435,0.08247986,,,135.0
